market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2724,藝舍-KY,2025-06-02,114/06/02,2000,48000,23.10,24.80,23.10,24.80,0.10,2
tpex,2724,藝舍-KY,2025-06-03,114/06/03,2000,50000,24.80,24.80,24.75,24.75,-0.05,2
tpex,2724,藝舍-KY,2025-06-04,114/06/04,1000,26000,25.90,25.90,25.90,25.90,1.15,3
tpex,2724,藝舍-KY,2025-06-05,114/06/05,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-06-06,114/06/06,4000,100000,24.35,25.65,24.35,25.65,0.00,4
tpex,2724,藝舍-KY,2025-06-09,114/06/09,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-06-10,114/06/10,0,3000,--,--,--,--,0.00,2
tpex,2724,藝舍-KY,2025-06-11,114/06/11,0,8000,--,--,--,--,0.00,1
tpex,2724,藝舍-KY,2025-06-12,114/06/12,8000,210000,24.80,25.00,24.70,24.80,-0.50,10
tpex,2724,藝舍-KY,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,1
tpex,2724,藝舍-KY,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-06-17,114/06/17,1000,25000,24.60,24.60,24.60,24.60,-0.20,1
tpex,2724,藝舍-KY,2025-06-18,114/06/18,3000,76000,22.60,23.00,22.60,23.00,-1.60,5
tpex,2724,藝舍-KY,2025-06-19,114/06/19,13000,298000,22.65,23.20,22.50,23.20,0.20,12
tpex,2724,藝舍-KY,2025-06-20,114/06/20,41000,914000,22.10,23.20,22.05,23.20,0.00,24
tpex,2724,藝舍-KY,2025-06-23,114/06/23,9000,207000,22.50,23.00,22.50,23.00,-0.20,10
tpex,2724,藝舍-KY,2025-06-24,114/06/24,18000,412000,22.75,23.25,22.50,23.25,0.25,13
tpex,2724,藝舍-KY,2025-06-25,114/06/25,5000,124000,24.05,24.85,24.05,24.30,1.05,9
tpex,2724,藝舍-KY,2025-06-26,114/06/26,5000,121000,25.15,25.15,22.95,23.75,-0.55,8
tpex,2724,藝舍-KY,2025-06-27,114/06/27,1000,24000,24.20,24.20,24.20,24.20,0.45,1
tpex,2724,藝舍-KY,2025-06-30,114/06/30,8000,193000,24.00,24.80,24.00,24.40,0.20,5
tpex,2724,藝舍-KY,2025-07-01,114/07/01,1000,26000,24.75,24.75,24.75,24.75,0.35,2
tpex,2724,藝舍-KY,2025-07-02,114/07/02,5000,125000,25.60,25.60,24.85,24.85,0.10,2
tpex,2724,藝舍-KY,2025-07-03,114/07/03,1000,26000,25.60,25.60,25.60,25.60,0.75,1
tpex,2724,藝舍-KY,2025-07-04,114/07/04,1000,25000,24.85,24.85,24.85,24.85,-0.75,1
tpex,2724,藝舍-KY,2025-07-07,114/07/07,2000,50000,24.95,24.95,24.85,24.85,0.00,3
tpex,2724,藝舍-KY,2025-07-08,114/07/08,1000,26000,25.70,25.70,25.70,25.70,0.85,1
tpex,2724,藝舍-KY,2025-07-09,114/07/09,1000,30000,25.45,25.45,25.45,25.45,-0.25,6
tpex,2724,藝舍-KY,2025-07-10,114/07/10,1000,25000,25.25,25.25,25.25,25.25,-0.20,1
tpex,2724,藝舍-KY,2025-07-11,114/07/11,5000,121000,24.90,24.90,23.30,23.85,-1.40,5
tpex,2724,藝舍-KY,2025-07-14,114/07/14,2000,58000,24.50,24.50,23.50,23.50,-0.35,7
tpex,2724,藝舍-KY,2025-07-15,114/07/15,1000,24000,24.30,24.30,24.30,24.30,0.80,1
tpex,2724,藝舍-KY,2025-07-16,114/07/16,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-07-17,114/07/17,3000,73000,24.60,24.60,23.90,23.90,0.10,3
tpex,2724,藝舍-KY,2025-07-18,114/07/18,11000,258000,23.90,23.90,22.30,23.70,-0.20,11
tpex,2724,藝舍-KY,2025-07-21,114/07/21,10000,229000,23.50,23.50,22.20,23.05,-0.65,9
tpex,2724,藝舍-KY,2025-07-22,114/07/22,3000,67000,22.15,22.15,22.00,22.00,-1.05,4
tpex,2724,藝舍-KY,2025-07-23,114/07/23,5000,112000,22.50,22.50,22.20,22.20,0.20,3
tpex,2724,藝舍-KY,2025-07-24,114/07/24,1000,23000,22.80,22.80,22.80,22.80,0.60,1
tpex,2724,藝舍-KY,2025-07-25,114/07/25,1000,24000,23.90,23.90,23.90,23.90,1.10,1
tpex,2724,藝舍-KY,2025-07-28,114/07/28,6000,138000,23.00,24.00,22.55,22.95,-0.95,6
tpex,2724,藝舍-KY,2025-07-29,114/07/29,1000,24000,23.65,23.65,23.65,23.65,0.70,1
tpex,2724,藝舍-KY,2025-07-30,114/07/30,2000,46000,23.00,23.45,23.00,23.45,-0.20,2
tpex,2724,藝舍-KY,2025-07-31,114/07/31,0,1000,--,--,--,--,0.00,1
tpex,2724,藝舍-KY,2025-08-01,114/08/01,29000,644000,23.95,23.95,21.90,23.85,0.40,24
tpex,2724,藝舍-KY,2025-08-04,114/08/04,9000,201000,22.20,22.80,22.20,22.80,-1.05,8
tpex,2724,藝舍-KY,2025-08-05,114/08/05,7000,156000,22.30,22.30,22.20,22.20,-0.60,4
tpex,2724,藝舍-KY,2025-08-06,114/08/06,8000,181000,22.10,22.10,22.00,22.00,-0.20,6
tpex,2724,藝舍-KY,2025-08-07,114/08/07,6000,131000,23.00,23.00,22.50,22.50,0.50,20
tpex,2724,藝舍-KY,2025-08-08,114/08/08,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-08-11,114/08/11,5000,111000,22.05,22.05,22.00,22.00,-0.30,4
tpex,2724,藝舍-KY,2025-08-12,114/08/12,3000,63000,20.40,22.40,20.40,22.40,0.40,3
tpex,2724,藝舍-KY,2025-08-13,114/08/13,31000,678000,21.60,22.30,21.40,22.00,-0.40,30
tpex,2724,藝舍-KY,2025-08-14,114/08/14,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-08-15,114/08/15,13000,294000,22.00,22.45,22.00,22.45,0.45,10
tpex,2724,藝舍-KY,2025-08-18,114/08/18,9000,194000,21.10,22.30,21.00,22.10,-0.35,8
tpex,2724,藝舍-KY,2025-08-19,114/08/19,11000,234000,22.10,22.10,20.55,20.55,-1.55,13
tpex,2724,藝舍-KY,2025-08-20,114/08/20,19000,386000,20.50,20.65,20.00,20.65,0.10,15
tpex,2724,藝舍-KY,2025-08-21,114/08/21,21000,409000,20.00,20.25,18.80,19.30,-1.35,21
tpex,2724,藝舍-KY,2025-08-22,114/08/22,1000,20000,20.40,20.40,20.40,20.40,1.10,1
tpex,2724,藝舍-KY,2025-08-25,114/08/25,34000,643000,20.40,20.40,18.65,19.00,-1.40,21
tpex,2724,藝舍-KY,2025-08-26,114/08/26,35000,656000,18.75,19.45,18.60,18.80,-0.20,18
tpex,2724,藝舍-KY,2025-08-27,114/08/27,35000,654000,19.75,19.75,18.25,19.00,0.20,25
tpex,2724,藝舍-KY,2025-08-28,114/08/28,8000,153000,19.10,19.55,18.70,18.75,-0.25,9
tpex,2724,藝舍-KY,2025-08-29,114/08/29,19000,364000,18.65,19.30,18.50,19.30,0.55,12
tpex,2724,藝舍-KY,2025-09-01,114/09/01,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-09-02,114/09/02,6000,113000,19.00,19.20,18.60,19.20,-0.10,6
tpex,2724,藝舍-KY,2025-09-03,114/09/03,158000,2945000,18.75,19.55,18.20,19.10,-0.10,25
tpex,2724,藝舍-KY,2025-09-04,114/09/04,154000,3056000,19.00,21.00,19.00,21.00,1.90,37
tpex,2724,藝舍-KY,2025-09-05,114/09/05,40000,828000,20.90,20.90,20.00,20.00,-1.00,23
tpex,2724,藝舍-KY,2025-09-08,114/09/08,24000,469000,20.00,20.00,19.50,20.00,0.00,8
tpex,2724,藝舍-KY,2025-09-09,114/09/09,35000,676000,19.00,21.00,18.80,19.95,-0.05,28
tpex,2724,藝舍-KY,2025-09-10,114/09/10,6000,126000,19.95,19.95,19.60,19.60,-0.35,7
tpex,2724,藝舍-KY,2025-09-11,114/09/11,1000,20000,19.60,19.60,19.60,19.60,0.00,1
tpex,2724,藝舍-KY,2025-09-12,114/09/12,27000,492000,18.45,19.80,18.45,18.75,-0.85,27
tpex,2724,藝舍-KY,2025-09-15,114/09/15,6000,114000,18.65,19.00,18.65,19.00,0.25,8
tpex,2724,藝舍-KY,2025-09-16,114/09/16,3000,63000,18.90,19.25,18.90,19.25,0.25,5
tpex,2724,藝舍-KY,2025-09-17,114/09/17,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-09-18,114/09/18,6000,115000,19.20,19.20,19.20,19.20,-0.05,3
tpex,2724,藝舍-KY,2025-09-19,114/09/19,26000,499000,19.20,19.20,19.15,19.15,-0.05,5
tpex,2724,藝舍-KY,2025-09-22,114/09/22,6000,118000,19.95,19.95,18.95,19.75,0.60,7
tpex,2724,藝舍-KY,2025-09-23,114/09/23,7000,139000,18.90,19.45,18.80,19.00,-0.75,9
tpex,2724,藝舍-KY,2025-09-24,114/09/24,0,6000,--,--,--,--,0.00,3
tpex,2724,藝舍-KY,2025-09-25,114/09/25,1000,19000,19.00,19.00,19.00,19.00,0.00,1
tpex,2724,藝舍-KY,2025-09-26,114/09/26,1000,19000,19.10,19.10,19.10,19.10,0.10,1
tpex,2724,藝舍-KY,2025-09-30,114/09/30,11000,204000,19.10,19.10,18.10,19.10,0.00,9
tpex,2724,藝舍-KY,2025-10-01,114/10/01,3000,57000,18.95,18.95,18.90,18.90,-0.20,3
tpex,2724,藝舍-KY,2025-10-02,114/10/02,1000,19000,19.00,19.00,19.00,19.00,0.10,2
tpex,2724,藝舍-KY,2025-10-03,114/10/03,25000,453000,18.10,18.15,18.00,18.15,-0.85,11
tpex,2724,藝舍-KY,2025-10-07,114/10/07,9000,149000,17.10,18.15,17.10,18.15,0.00,13
tpex,2724,藝舍-KY,2025-10-08,114/10/08,16000,290000,17.05,18.15,17.05,18.10,-0.05,22
tpex,2724,藝舍-KY,2025-10-09,114/10/09,22000,398000,18.10,18.10,18.10,18.10,0.00,3
tpex,2724,藝舍-KY,2025-10-13,114/10/13,1000,19000,18.75,18.75,18.75,18.75,0.65,1
tpex,2724,藝舍-KY,2025-10-14,114/10/14,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-10-15,114/10/15,7000,126000,17.60,17.80,17.60,17.80,-0.20,8
tpex,2724,藝舍-KY,2025-10-16,114/10/16,59000,1023000,17.50,18.90,17.25,18.90,1.10,28
tpex,2724,藝舍-KY,2025-10-17,114/10/17,10000,189000,18.40,18.80,17.80,18.80,-0.10,10
tpex,2724,藝舍-KY,2025-10-20,114/10/20,2000,39000,19.45,19.45,19.40,19.40,0.60,2
tpex,2724,藝舍-KY,2025-10-21,114/10/21,3000,55000,18.50,18.50,18.00,18.45,-0.95,3
tpex,2724,藝舍-KY,2025-10-22,114/10/22,1000,23000,18.40,18.40,18.40,18.40,-0.05,4
tpex,2724,藝舍-KY,2025-10-23,114/10/23,16000,300000,19.00,19.00,18.50,18.50,0.10,13
tpex,2724,藝舍-KY,2025-10-27,114/10/27,12000,222000,19.00,19.00,18.45,18.45,-0.05,3
tpex,2724,藝舍-KY,2025-10-28,114/10/28,11000,203000,18.50,18.50,18.45,18.45,0.00,4
tpex,2724,藝舍-KY,2025-10-29,114/10/29,10000,185000,18.50,18.50,18.50,18.50,0.05,1
tpex,2724,藝舍-KY,2025-10-30,114/10/30,0,7000,--,--,--,--,0.00,4
tpex,2724,藝舍-KY,2025-10-31,114/10/31,6000,110000,18.40,18.40,18.40,18.40,-0.05,6
tpex,2724,藝舍-KY,2025-11-03,114/11/03,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-11-04,114/11/04,1000,18000,18.40,18.40,18.40,18.40,0.00,1
tpex,2724,藝舍-KY,2025-11-05,114/11/05,3000,57000,18.40,18.40,18.40,18.40,0.00,3
tpex,2724,藝舍-KY,2025-11-06,114/11/06,2000,37000,18.30,18.30,18.30,18.30,-0.10,2
tpex,2724,藝舍-KY,2025-11-07,114/11/07,5000,96000,18.25,18.30,18.25,18.30,0.00,10
tpex,2724,藝舍-KY,2025-11-10,114/11/10,1000,18000,18.35,18.35,18.35,18.35,0.05,1
tpex,2724,藝舍-KY,2025-11-11,114/11/11,1000,25000,18.45,18.45,18.45,18.45,0.10,8
tpex,2724,藝舍-KY,2025-11-12,114/11/12,0,0,--,--,--,--,0.00,1
tpex,2724,藝舍-KY,2025-11-13,114/11/13,7000,132000,18.00,18.45,18.00,18.45,0.00,9
tpex,2724,藝舍-KY,2025-11-14,114/11/14,0,0,--,--,--,--,0.00,0
tpex,2724,藝舍-KY,2025-11-17,114/11/17,12000,205000,17.05,18.35,17.05,18.35,-0.10,9
tpex,2724,藝舍-KY,2025-11-18,114/11/18,14000,251000,17.20,18.80,17.20,18.80,0.45,19
tpex,2724,藝舍-KY,2025-11-19,114/11/19,2000,42000,17.55,18.50,17.55,18.50,-0.30,8
tpex,2724,藝舍-KY,2025-11-20,114/11/20,3000,58000,17.55,18.70,17.55,18.70,0.20,7
tpex,2724,藝舍-KY,2025-11-21,114/11/21,8000,143000,19.35,19.35,17.60,17.70,-1.00,9
tpex,2724,藝舍-KY,2025-11-24,114/11/24,1000,18000,18.20,18.20,18.20,18.20,0.50,1
tpex,2724,藝舍-KY,2025-11-25,114/11/25,1000,19000,18.80,18.80,18.80,18.80,0.60,1
tpex,2724,藝舍-KY,2025-11-26,114/11/26,0,0,--,--,--,--,0.00,0
