market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6411,晶焱,2025-06-02,114/06/02,165000,11922000,73.50,73.50,71.60,72.00,-2.10,551
tpex,6411,晶焱,2025-06-03,114/06/03,53000,3848000,72.70,72.90,72.20,72.50,0.50,57
tpex,6411,晶焱,2025-06-04,114/06/04,152000,11229000,72.50,74.40,72.50,74.40,1.90,146
tpex,6411,晶焱,2025-06-05,114/06/05,137000,10309000,74.70,75.50,74.70,74.90,0.50,157
tpex,6411,晶焱,2025-06-06,114/06/06,86000,6433000,74.80,75.30,74.80,75.00,0.10,100
tpex,6411,晶焱,2025-06-09,114/06/09,155000,11648000,75.00,75.20,74.90,75.00,0.00,102
tpex,6411,晶焱,2025-06-10,114/06/10,176000,13142000,75.00,75.30,74.00,74.50,-0.50,380
tpex,6411,晶焱,2025-06-11,114/06/11,226000,16447000,74.10,74.10,72.00,72.30,-2.20,904
tpex,6411,晶焱,2025-06-12,114/06/12,164000,11740000,72.30,72.30,70.70,71.10,-1.20,276
tpex,6411,晶焱,2025-06-13,114/06/13,287000,19938000,71.10,71.10,69.00,69.00,-2.10,378
tpex,6411,晶焱,2025-06-16,114/06/16,117000,8039000,68.30,69.10,68.20,68.40,-0.60,162
tpex,6411,晶焱,2025-06-17,114/06/17,46000,3180000,68.70,69.30,68.50,68.80,0.40,77
tpex,6411,晶焱,2025-06-18,114/06/18,68000,4717000,68.90,69.40,68.50,68.90,0.10,82
tpex,6411,晶焱,2025-06-19,114/06/19,90000,6136000,68.70,68.90,67.60,68.00,-0.90,119
tpex,6411,晶焱,2025-06-20,114/06/20,141000,9465000,68.20,68.20,66.80,67.10,-0.90,157
tpex,6411,晶焱,2025-06-23,114/06/23,206000,13524000,65.90,66.60,64.50,66.50,-0.60,219
tpex,6411,晶焱,2025-06-24,114/06/24,112000,7559000,66.50,68.20,66.50,68.00,1.50,148
tpex,6411,晶焱,2025-06-25,114/06/25,96000,6602000,68.00,68.80,68.00,68.80,0.80,115
tpex,6411,晶焱,2025-06-26,114/06/26,91000,6206000,68.70,68.90,68.10,68.20,-0.60,142
tpex,6411,晶焱,2025-06-27,114/06/27,64000,4394000,68.20,69.10,68.10,68.70,0.50,151
tpex,6411,晶焱,2025-06-30,114/06/30,47000,3198000,68.50,68.50,67.80,67.80,-0.90,160
tpex,6411,晶焱,2025-07-01,114/07/01,73000,4917000,67.80,68.20,67.50,67.50,-0.30,89
tpex,6411,晶焱,2025-07-02,114/07/02,63000,4293000,67.50,68.20,67.40,68.00,0.50,68
tpex,6411,晶焱,2025-07-03,114/07/03,118000,8109000,68.10,68.90,68.00,68.30,0.30,102
tpex,6411,晶焱,2025-07-04,114/07/04,89000,6043000,68.40,68.90,67.80,68.00,-0.30,154
tpex,6411,晶焱,2025-07-07,114/07/07,71000,4743000,67.80,67.80,66.90,67.20,-0.80,113
tpex,6411,晶焱,2025-07-08,114/07/08,80000,5366000,67.00,67.30,66.70,66.90,-0.30,77
tpex,6411,晶焱,2025-07-09,114/07/09,65000,4391000,67.20,68.20,67.00,67.70,0.80,67
tpex,6411,晶焱,2025-07-10,114/07/10,37000,2528000,67.50,67.90,67.50,67.80,0.10,70
tpex,6411,晶焱,2025-07-11,114/07/11,95000,6524000,67.90,69.00,67.90,68.80,1.00,108
tpex,6411,晶焱,2025-07-14,114/07/14,43000,2970000,68.80,68.80,68.40,68.60,-0.20,50
tpex,6411,晶焱,2025-07-15,114/07/15,108000,7445000,68.70,69.30,68.70,69.30,0.70,116
tpex,6411,晶焱,2025-07-16,114/07/16,97000,6769000,69.50,69.80,69.00,69.30,0.00,274
tpex,6411,晶焱,2025-07-17,114/07/17,74000,5148000,69.60,70.00,69.30,69.90,0.60,140
tpex,6411,晶焱,2025-07-18,114/07/18,128000,8965000,70.10,70.20,69.50,69.50,-0.40,145
tpex,6411,晶焱,2025-07-21,114/07/21,56000,3897000,69.50,69.50,69.10,69.40,-0.10,103
tpex,6411,晶焱,2025-07-22,114/07/22,130000,8929000,69.80,70.00,68.20,68.20,-1.20,187
tpex,6411,晶焱,2025-07-23,114/07/23,71000,4918000,67.60,69.10,67.60,69.00,0.80,86
tpex,6411,晶焱,2025-07-24,114/07/24,156000,10970000,71.20,71.90,69.30,69.70,0.70,145
tpex,6411,晶焱,2025-07-25,114/07/25,156000,10835000,69.70,70.00,69.20,69.60,-0.10,117
tpex,6411,晶焱,2025-07-28,114/07/28,443000,30934000,70.80,70.80,69.40,69.60,0.00,405
tpex,6411,晶焱,2025-07-29,114/07/29,411000,27141000,66.40,66.50,65.30,65.40,-1.00,387
