market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3363,上詮,2025-06-02,114/06/02,6645000,1537957000,234.50,243.00,222.50,243.00,6.50,6010
tpex,3363,上詮,2025-06-03,114/06/03,11261000,2763753000,245.00,251.00,241.50,247.50,4.50,9206
tpex,3363,上詮,2025-06-04,114/06/04,10102000,2544933000,249.00,258.00,247.50,249.50,2.00,8668
tpex,3363,上詮,2025-06-05,114/06/05,5844000,1429824000,249.50,251.00,239.00,241.50,-8.00,5296
tpex,3363,上詮,2025-06-06,114/06/06,637000,153072000,240.00,245.00,236.00,241.00,-0.50,538
tpex,3363,上詮,2025-06-09,114/06/09,378000,90128000,242.50,242.50,236.50,238.50,-2.50,390
tpex,3363,上詮,2025-06-10,114/06/10,407000,98392000,239.00,245.00,238.00,242.50,4.00,464
tpex,3363,上詮,2025-06-11,114/06/11,737000,182747000,245.00,250.00,245.00,248.00,5.50,705
tpex,3363,上詮,2025-06-12,114/06/12,362000,89975000,251.50,251.50,246.00,246.00,-2.00,412
tpex,3363,上詮,2025-06-13,114/06/13,294000,72903000,249.00,249.00,245.50,245.50,-0.50,358
tpex,3363,上詮,2025-06-16,114/06/16,357000,88877000,244.50,250.50,244.50,247.50,2.00,373
tpex,3363,上詮,2025-06-17,114/06/17,416000,104468000,250.50,253.00,250.00,251.50,4.00,487
tpex,3363,上詮,2025-06-18,114/06/18,883000,226830000,251.00,260.00,251.00,260.00,8.50,847
tpex,3363,上詮,2025-06-19,114/06/19,850000,225891000,264.00,270.00,260.00,263.00,3.00,926
tpex,3363,上詮,2025-06-20,114/06/20,610000,156391000,263.50,263.50,250.00,260.00,-3.00,668
tpex,3363,上詮,2025-06-23,114/06/23,587000,152111000,249.00,263.00,249.00,263.00,3.00,619
tpex,3363,上詮,2025-06-24,114/06/24,11302000,3218875000,275.00,289.00,271.00,289.00,26.00,13793
tpex,3363,上詮,2025-06-25,114/06/25,10431000,3029716000,295.00,300.00,284.00,286.00,-3.00,9296
tpex,3363,上詮,2025-06-26,114/06/26,4663000,1339397000,290.00,294.50,279.00,279.00,-7.00,5061
tpex,3363,上詮,2025-06-27,114/06/27,3723000,1049102000,283.00,287.50,278.00,284.50,5.50,3730
tpex,3363,上詮,2025-06-30,114/06/30,2900000,802213000,287.00,287.50,272.50,273.50,-11.00,3278
tpex,3363,上詮,2025-07-01,114/07/01,4376000,1232987000,275.00,287.50,275.00,278.00,4.50,4254
tpex,3363,上詮,2025-07-02,114/07/02,3617000,1016788000,276.00,286.00,272.50,285.00,7.00,3571
tpex,3363,上詮,2025-07-03,114/07/03,4540000,1296631000,287.00,291.50,280.50,283.00,-2.00,4982
tpex,3363,上詮,2025-07-04,114/07/04,4792000,1363722000,286.50,291.00,277.50,277.50,-5.50,4894
tpex,3363,上詮,2025-07-07,114/07/07,2702000,734763000,277.50,279.50,267.50,268.00,-9.50,3001
tpex,3363,上詮,2025-07-08,114/07/08,3277000,888886000,267.00,279.50,262.00,279.50,11.50,3347
tpex,3363,上詮,2025-07-09,114/07/09,4420000,1246331000,277.00,286.50,274.50,281.50,2.00,4050
tpex,3363,上詮,2025-07-10,114/07/10,11576000,3430954000,283.00,307.00,283.00,294.00,12.50,11150
tpex,3363,上詮,2025-07-11,114/07/11,4617000,1345348000,294.50,296.00,286.50,290.50,-3.50,4791
tpex,3363,上詮,2025-07-14,114/07/14,2078000,589578000,287.00,288.00,280.50,280.50,-10.00,2570
tpex,3363,上詮,2025-07-15,114/07/15,2788000,798884000,280.50,290.00,280.50,288.00,7.50,8051
tpex,3363,上詮,2025-07-16,114/07/16,3596000,1048778000,290.00,295.50,286.50,295.00,7.00,3601
tpex,3363,上詮,2025-07-17,114/07/17,3352000,979078000,296.00,298.50,286.00,291.00,-4.00,4230
tpex,3363,上詮,2025-07-18,114/07/18,5090000,1500496000,292.50,300.00,286.50,296.50,5.50,4951
tpex,3363,上詮,2025-07-21,114/07/21,3620000,1071316000,296.50,299.50,292.00,296.50,0.00,4351
tpex,3363,上詮,2025-07-22,114/07/22,6656000,1952557000,298.00,305.00,283.00,285.50,-11.00,6955
tpex,3363,上詮,2025-07-23,114/07/23,2532000,719656000,287.00,288.50,281.00,282.00,-3.50,2933
tpex,3363,上詮,2025-07-24,114/07/24,8506000,2492119000,286.00,300.00,285.00,290.00,8.00,7811
tpex,3363,上詮,2025-07-25,114/07/25,4319000,1275919000,290.50,299.00,288.00,297.00,7.00,6839
tpex,3363,上詮,2025-07-28,114/07/28,2567000,760396000,297.00,299.00,292.50,297.00,0.00,3313
tpex,3363,上詮,2025-07-29,114/07/29,7161000,2150904000,295.00,306.00,295.00,295.00,-2.00,6989
tpex,3363,上詮,2025-07-30,114/07/30,3501000,1018803000,297.50,299.50,288.00,288.00,-7.00,6353
tpex,3363,上詮,2025-07-31,114/07/31,9291000,2827801000,290.00,314.50,288.00,307.00,19.00,17570
tpex,3363,上詮,2025-08-01,114/08/01,4582000,1391383000,300.00,309.00,298.50,304.00,-3.00,5099
tpex,3363,上詮,2025-08-04,114/08/04,3015000,896063000,299.50,302.50,291.50,302.00,-2.00,17455
tpex,3363,上詮,2025-08-05,114/08/05,3844000,1167995000,308.00,311.50,297.50,298.50,-3.50,4249
tpex,3363,上詮,2025-08-06,114/08/06,1612000,480324000,296.00,301.50,295.50,296.00,-2.50,2631
tpex,3363,上詮,2025-08-07,114/08/07,2699000,805340000,296.00,304.00,295.00,295.50,-0.50,3109
tpex,3363,上詮,2025-08-08,114/08/08,7232000,2060800000,296.50,298.00,276.00,276.00,-19.50,9936
tpex,3363,上詮,2025-08-11,114/08/11,3913000,1089740000,271.50,283.50,270.50,280.00,4.00,3942
tpex,3363,上詮,2025-08-12,114/08/12,10438000,3100143000,280.00,305.00,280.00,299.00,19.00,9741
tpex,3363,上詮,2025-08-13,114/08/13,12662000,3901562000,303.50,318.00,299.00,303.00,4.00,12639
tpex,3363,上詮,2025-08-14,114/08/14,15964000,5076052000,306.00,333.00,301.00,333.00,30.00,16880
tpex,3363,上詮,2025-08-15,114/08/15,35242000,12172728000,341.50,365.50,333.00,357.50,24.50,28260
tpex,3363,上詮,2025-08-18,114/08/18,24763000,8885647000,354.00,371.00,344.00,360.00,2.50,21465
tpex,3363,上詮,2025-08-19,114/08/19,3570000,1267679000,367.00,367.00,346.00,357.50,-2.50,4714
tpex,3363,上詮,2025-08-20,114/08/20,2594000,885348000,350.00,350.00,335.00,335.00,-22.50,3799
tpex,3363,上詮,2025-08-21,114/08/21,1176000,407236000,341.50,350.00,341.50,344.50,9.50,1794
tpex,3363,上詮,2025-08-22,114/08/22,1659000,556420000,345.00,345.00,328.00,328.00,-16.50,2519
