market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6469,大樹,2025-06-02,114/06/02,341000,52448000,157.50,158.00,151.50,152.50,-6.50,968
tpex,6469,大樹,2025-06-03,114/06/03,220000,33893000,154.00,154.50,152.00,153.50,1.00,374
tpex,6469,大樹,2025-06-04,114/06/04,110000,16864000,155.00,155.00,153.50,154.50,1.00,297
tpex,6469,大樹,2025-06-05,114/06/05,136000,21074000,154.50,156.00,153.50,155.50,1.00,323
tpex,6469,大樹,2025-06-06,114/06/06,141000,21631000,154.50,154.50,152.00,152.50,-3.00,468
tpex,6469,大樹,2025-06-09,114/06/09,155000,23781000,152.50,154.50,152.50,154.00,1.50,318
tpex,6469,大樹,2025-06-10,114/06/10,152000,23562000,154.00,156.00,154.00,155.50,1.50,379
tpex,6469,大樹,2025-06-11,114/06/11,256000,40425000,157.50,159.50,156.50,157.00,1.50,518
tpex,6469,大樹,2025-06-12,114/06/12,332000,52909000,157.50,160.50,157.00,158.00,1.00,549
tpex,6469,大樹,2025-06-13,114/06/13,236000,36799000,158.00,158.00,154.00,154.00,-4.00,670
tpex,6469,大樹,2025-06-16,114/06/16,163000,24877000,153.00,154.50,152.00,154.00,0.00,513
tpex,6469,大樹,2025-06-17,114/06/17,259000,39408000,153.50,153.50,151.00,152.50,-1.50,687
tpex,6469,大樹,2025-06-18,114/06/18,182000,27478000,151.50,152.00,150.50,151.00,-1.50,727
tpex,6469,大樹,2025-06-19,114/06/19,354000,52730000,151.00,151.00,148.00,148.00,-3.00,1187
tpex,6469,大樹,2025-06-20,114/06/20,530000,76973000,148.00,149.00,143.00,149.00,1.00,1446
tpex,6469,大樹,2025-06-23,114/06/23,230000,33486000,148.50,148.50,145.00,145.50,-3.50,666
tpex,6469,大樹,2025-06-24,114/06/24,228000,33608000,146.50,148.50,146.50,147.50,2.00,452
tpex,6469,大樹,2025-06-25,114/06/25,211000,31348000,147.50,150.00,146.00,149.00,1.50,421
tpex,6469,大樹,2025-06-26,114/06/26,167000,25186000,150.00,152.00,149.50,151.00,2.00,403
tpex,6469,大樹,2025-06-27,114/06/27,195000,29490000,151.00,152.00,150.50,151.50,0.50,422
tpex,6469,大樹,2025-06-30,114/06/30,197000,29666000,152.00,152.00,150.00,150.50,-1.00,497
