market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3684,榮昌,2025-06-02,114/06/02,0,18000,--,--,--,--,0.00,11
tpex,3684,榮昌,2025-06-03,114/06/03,0,14000,--,--,--,--,0.00,16
tpex,3684,榮昌,2025-06-04,114/06/04,0,19000,--,--,--,--,0.00,20
tpex,3684,榮昌,2025-06-05,114/06/05,2000,69000,45.00,45.00,45.00,45.00,0.00,20
tpex,3684,榮昌,2025-06-06,114/06/06,5000,217000,45.00,45.00,45.00,45.00,0.00,81
tpex,3684,榮昌,2025-06-09,114/06/09,14000,633000,45.00,45.20,45.00,45.20,0.20,92
tpex,3684,榮昌,2025-06-10,114/06/10,23000,1042000,45.30,45.90,45.25,45.70,0.50,191
tpex,3684,榮昌,2025-06-11,114/06/11,6000,269000,45.70,45.75,45.70,45.70,0.00,61
tpex,3684,榮昌,2025-06-12,114/06/12,1000,66000,45.70,45.70,45.70,45.70,0.00,21
tpex,3684,榮昌,2025-06-13,114/06/13,10000,459000,45.30,45.30,45.20,45.20,-0.50,57
tpex,3684,榮昌,2025-06-16,114/06/16,9000,414000,45.20,45.20,45.10,45.10,-0.10,14
tpex,3684,榮昌,2025-06-17,114/06/17,2000,71000,45.10,45.10,45.10,45.10,0.00,33
tpex,3684,榮昌,2025-06-18,114/06/18,5000,222000,44.15,44.55,44.15,44.55,-0.55,72
tpex,3684,榮昌,2025-06-19,114/06/19,7000,294000,44.55,44.55,44.55,44.55,0.00,30
tpex,3684,榮昌,2025-06-20,114/06/20,2000,94000,45.90,45.90,45.90,45.90,1.35,37
tpex,3684,榮昌,2025-06-23,114/06/23,3000,145000,45.50,45.50,45.10,45.10,-0.80,45
tpex,3684,榮昌,2025-06-24,114/06/24,26000,1209000,45.65,45.80,45.30,45.30,0.20,194
tpex,3684,榮昌,2025-06-25,114/06/25,11000,478000,44.70,45.30,44.70,44.95,-0.35,149
tpex,3684,榮昌,2025-06-26,114/06/26,13000,598000,45.10,45.10,45.05,45.05,0.10,94
tpex,3684,榮昌,2025-06-27,114/06/27,36000,1558000,45.10,45.10,42.95,42.95,-2.10,127
tpex,3684,榮昌,2025-06-30,114/06/30,33000,1384000,42.15,42.15,41.95,42.00,1.35,234
tpex,3684,榮昌,2025-07-01,114/07/01,8000,343000,42.05,42.50,42.00,42.50,0.50,51
tpex,3684,榮昌,2025-07-02,114/07/02,3000,107000,42.50,42.50,42.50,42.50,0.00,28
tpex,3684,榮昌,2025-07-03,114/07/03,4000,186000,42.50,43.00,42.50,43.00,0.50,18
tpex,3684,榮昌,2025-07-04,114/07/04,8000,333000,43.00,43.00,42.50,43.00,0.00,90
tpex,3684,榮昌,2025-07-07,114/07/07,2000,96000,42.80,42.80,42.80,42.80,-0.20,68
tpex,3684,榮昌,2025-07-08,114/07/08,0,8000,--,--,--,--,0.00,10
tpex,3684,榮昌,2025-07-09,114/07/09,4000,171000,42.70,42.70,42.60,42.60,-0.20,64
tpex,3684,榮昌,2025-07-10,114/07/10,3000,143000,43.00,43.00,43.00,43.00,0.40,6
tpex,3684,榮昌,2025-07-11,114/07/11,194000,9164000,47.10,47.30,46.95,47.30,4.30,172
tpex,3684,榮昌,2025-07-14,114/07/14,253000,12737000,50.00,51.30,49.10,50.20,2.90,353
tpex,3684,榮昌,2025-07-15,114/07/15,89000,4386000,49.85,50.20,47.55,48.65,-1.55,159
tpex,3684,榮昌,2025-07-16,114/07/16,63000,3092000,50.00,50.00,47.90,49.00,0.35,119
tpex,3684,榮昌,2025-07-17,114/07/17,20000,967000,49.35,50.50,48.80,48.80,-0.20,51
tpex,3684,榮昌,2025-07-18,114/07/18,11000,534000,48.80,48.80,48.00,48.00,-0.80,45
tpex,3684,榮昌,2025-07-21,114/07/21,85000,4083000,48.00,48.30,48.00,48.30,0.30,88
tpex,3684,榮昌,2025-07-22,114/07/22,29000,1392000,48.60,49.20,47.80,48.70,0.40,73
tpex,3684,榮昌,2025-07-23,114/07/23,10000,461000,47.60,48.50,47.60,48.50,-0.20,33
tpex,3684,榮昌,2025-07-24,114/07/24,8000,395000,49.95,49.95,48.95,49.00,0.50,33
tpex,3684,榮昌,2025-07-25,114/07/25,11000,525000,48.60,48.60,47.80,47.80,-1.20,127
tpex,3684,榮昌,2025-07-28,114/07/28,38000,1822000,47.30,47.80,46.60,47.10,-0.70,134
tpex,3684,榮昌,2025-07-29,114/07/29,3000,145000,47.10,47.10,47.10,47.10,0.00,27
tpex,3684,榮昌,2025-07-30,114/07/30,1000,40000,--,--,--,--,0.00,27
tpex,3684,榮昌,2025-07-31,114/07/31,20000,955000,47.10,47.75,45.60,47.75,0.65,50
tpex,3684,榮昌,2025-08-01,114/08/01,2000,82000,--,--,--,--,0.00,31
tpex,3684,榮昌,2025-08-04,114/08/04,4000,187000,48.15,48.20,48.15,48.20,0.25,22
tpex,3684,榮昌,2025-08-05,114/08/05,17000,810000,48.20,49.00,47.50,49.00,0.80,82
tpex,3684,榮昌,2025-08-06,114/08/06,49000,2375000,52.00,52.00,47.00,48.70,-0.30,278
tpex,3684,榮昌,2025-08-07,114/08/07,13000,621000,48.50,48.50,47.50,48.40,-0.30,45
tpex,3684,榮昌,2025-08-08,114/08/08,13000,612000,48.00,48.00,47.05,47.05,-1.35,270
tpex,3684,榮昌,2025-08-11,114/08/11,38000,1736000,45.70,46.55,45.00,45.95,-1.10,275
tpex,3684,榮昌,2025-08-12,114/08/12,70000,3149000,45.10,45.15,44.75,44.95,-1.00,120
tpex,3684,榮昌,2025-08-13,114/08/13,158000,6956000,44.20,44.85,43.80,44.65,-0.30,268
tpex,3684,榮昌,2025-08-14,114/08/14,67000,2940000,44.00,44.55,43.35,44.55,-0.10,194
tpex,3684,榮昌,2025-08-15,114/08/15,11000,479000,46.00,46.00,43.80,43.80,-0.75,82
tpex,3684,榮昌,2025-08-18,114/08/18,6000,272000,43.80,44.80,43.80,44.80,1.00,86
tpex,3684,榮昌,2025-08-19,114/08/19,19000,845000,45.00,45.00,44.80,45.00,0.20,36
tpex,3684,榮昌,2025-08-20,114/08/20,9000,379000,44.15,44.15,43.60,43.60,-1.40,82
tpex,3684,榮昌,2025-08-21,114/08/21,46000,2061000,44.50,45.55,44.50,45.00,1.40,80
tpex,3684,榮昌,2025-08-22,114/08/22,17000,782000,45.55,45.55,44.90,45.00,0.00,54
tpex,3684,榮昌,2025-08-25,114/08/25,35000,1596000,45.50,46.80,44.70,45.00,0.00,41
tpex,3684,榮昌,2025-08-26,114/08/26,6000,249000,43.95,45.70,43.95,45.00,0.00,29
tpex,3684,榮昌,2025-08-27,114/08/27,6000,249000,44.60,45.05,44.50,45.00,0.00,26
tpex,3684,榮昌,2025-08-28,114/08/28,16000,699000,45.00,45.20,44.35,44.50,-0.50,34
tpex,3684,榮昌,2025-08-29,114/08/29,4000,182000,44.60,45.00,44.60,45.00,0.50,5
tpex,3684,榮昌,2025-09-01,114/09/01,20000,932000,45.00,48.00,44.85,45.50,0.50,25
tpex,3684,榮昌,2025-09-02,114/09/02,9000,425000,45.50,45.50,44.95,45.00,-0.50,25
tpex,3684,榮昌,2025-09-03,114/09/03,4000,197000,44.30,44.30,44.30,44.30,-0.70,20
tpex,3684,榮昌,2025-09-04,114/09/04,1000,57000,44.75,44.75,44.75,44.75,0.45,10
