market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3526,凡甲,2025-06-02,114/06/02,173000,38891000,227.50,227.50,223.50,224.50,-3.00,326
tpex,3526,凡甲,2025-06-03,114/06/03,254000,57074000,225.00,227.00,223.50,225.50,1.00,311
tpex,3526,凡甲,2025-06-04,114/06/04,207000,47423000,226.50,232.00,226.50,230.00,4.50,292
tpex,3526,凡甲,2025-06-05,114/06/05,132000,30063000,229.50,229.50,226.00,226.50,-3.50,261
tpex,3526,凡甲,2025-06-06,114/06/06,85000,19172000,225.50,227.50,225.00,226.00,-0.50,170
tpex,3526,凡甲,2025-06-09,114/06/09,562000,123807000,224.50,224.50,218.50,220.00,-6.00,854
tpex,3526,凡甲,2025-06-10,114/06/10,318000,70023000,220.50,222.00,218.50,222.00,2.00,423
tpex,3526,凡甲,2025-06-11,114/06/11,309000,68258000,222.50,224.00,219.50,222.50,0.50,560
tpex,3526,凡甲,2025-06-12,114/06/12,202000,45122000,223.50,225.50,221.00,221.50,-1.00,305
tpex,3526,凡甲,2025-06-13,114/06/13,317000,69589000,219.00,221.00,218.00,220.00,-1.50,461
tpex,3526,凡甲,2025-06-16,114/06/16,132000,29363000,220.00,223.00,219.00,221.00,1.00,429
tpex,3526,凡甲,2025-06-17,114/06/17,209000,46618000,221.00,225.00,221.00,224.00,3.00,310
tpex,3526,凡甲,2025-06-18,114/06/18,610000,141367000,224.00,235.00,222.50,234.50,10.50,847
tpex,3526,凡甲,2025-06-19,114/06/19,679000,160036000,235.00,240.00,232.50,233.50,-1.00,850
tpex,3526,凡甲,2025-06-20,114/06/20,407000,94512000,233.50,237.50,229.00,230.00,-3.50,558
tpex,3526,凡甲,2025-06-23,114/06/23,309000,69773000,227.00,229.50,224.00,228.00,-2.00,432
tpex,3526,凡甲,2025-06-24,114/06/24,253000,58510000,233.50,234.50,228.50,229.00,1.00,689
tpex,3526,凡甲,2025-06-25,114/06/25,229000,52299000,230.50,230.50,226.50,228.50,-0.50,336
tpex,3526,凡甲,2025-06-26,114/06/26,372000,85932000,228.50,234.00,228.00,229.50,1.00,492
tpex,3526,凡甲,2025-06-27,114/06/27,412000,96896000,232.50,238.00,231.00,234.50,5.00,571
tpex,3526,凡甲,2025-06-30,114/06/30,329000,77496000,237.50,239.00,233.00,235.00,0.50,498
tpex,3526,凡甲,2025-07-01,114/07/01,225000,52918000,236.50,237.00,234.50,234.50,-0.50,346
tpex,3526,凡甲,2025-07-02,114/07/02,148000,34935000,237.00,237.00,234.50,234.50,0.00,253
tpex,3526,凡甲,2025-07-03,114/07/03,376000,88953000,236.00,238.00,234.50,236.50,2.00,439
tpex,3526,凡甲,2025-07-04,114/07/04,371000,86585000,237.50,237.50,231.50,231.50,-5.00,508
tpex,3526,凡甲,2025-07-07,114/07/07,144000,33202000,231.00,232.00,229.00,231.50,0.00,276
tpex,3526,凡甲,2025-07-08,114/07/08,671000,150162000,229.50,229.50,222.00,223.00,-8.50,943
tpex,3526,凡甲,2025-07-09,114/07/09,659000,151884000,226.00,234.00,226.00,231.00,8.00,717
tpex,3526,凡甲,2025-07-10,114/07/10,302000,69489000,230.50,233.00,228.00,229.00,-2.00,518
tpex,3526,凡甲,2025-07-11,114/07/11,469000,110080000,233.00,236.50,231.50,235.50,6.50,591
tpex,3526,凡甲,2025-07-14,114/07/14,371000,87659000,237.00,239.00,233.50,233.50,-2.00,602
