market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3152,璟德,2025-06-02,114/06/02,221000,24624000,114.50,114.50,110.00,110.00,-6.00,269
tpex,3152,璟德,2025-06-03,114/06/03,127000,14030000,110.00,112.50,110.00,110.50,0.50,125
tpex,3152,璟德,2025-06-04,114/06/04,103000,11604000,112.00,113.50,111.00,113.50,3.00,128
tpex,3152,璟德,2025-06-05,114/06/05,60000,6784000,114.00,115.50,112.50,112.50,-1.00,105
tpex,3152,璟德,2025-06-06,114/06/06,312000,34514000,111.50,112.00,109.50,110.00,-2.50,344
tpex,3152,璟德,2025-06-09,114/06/09,72000,7966000,111.50,111.50,109.50,110.50,0.50,93
tpex,3152,璟德,2025-06-10,114/06/10,158000,17558000,112.00,112.00,111.00,112.00,1.50,174
tpex,3152,璟德,2025-06-11,114/06/11,237000,26694000,112.00,114.50,112.00,112.00,0.00,201
tpex,3152,璟德,2025-06-12,114/06/12,93000,10487000,111.50,114.00,111.50,113.00,1.00,113
tpex,3152,璟德,2025-06-13,114/06/13,207000,23002000,113.50,113.50,110.00,110.00,-3.00,253
tpex,3152,璟德,2025-06-16,114/06/16,50000,5509000,110.00,110.00,109.00,109.50,-0.50,83
tpex,3152,璟德,2025-06-17,114/06/17,82000,9146000,110.50,112.50,110.50,110.50,1.00,87
tpex,3152,璟德,2025-06-18,114/06/18,73000,8133000,111.00,112.00,110.50,111.00,0.50,97
tpex,3152,璟德,2025-06-19,114/06/19,476000,54971000,112.50,118.50,110.00,117.50,6.50,574
tpex,3152,璟德,2025-06-20,114/06/20,481000,55697000,117.50,119.50,114.00,115.00,-2.50,503
tpex,3152,璟德,2025-06-23,114/06/23,224000,25383000,113.00,117.00,110.00,116.00,1.00,246
tpex,3152,璟德,2025-06-24,114/06/24,262000,31626000,117.00,122.00,117.00,121.00,5.00,328
tpex,3152,璟德,2025-06-25,114/06/25,178000,21494000,122.50,122.50,119.50,121.50,0.50,214
tpex,3152,璟德,2025-06-26,114/06/26,262000,32792000,121.50,127.00,121.50,125.50,4.00,345
tpex,3152,璟德,2025-06-27,114/06/27,340000,42831000,127.00,129.50,124.00,125.00,-0.50,380
tpex,3152,璟德,2025-06-30,114/06/30,168000,20772000,125.50,127.00,123.00,123.00,-2.00,176
tpex,3152,璟德,2025-07-01,114/07/01,162000,19767000,124.00,124.50,120.00,120.00,-3.00,265
tpex,3152,璟德,2025-07-02,114/07/02,59000,7115000,121.00,122.00,120.50,121.50,1.50,63
tpex,3152,璟德,2025-07-03,114/07/03,60000,7290000,122.00,123.00,121.50,121.50,0.00,78
tpex,3152,璟德,2025-07-04,114/07/04,132000,15685000,121.50,121.50,118.00,118.00,-3.50,165
tpex,3152,璟德,2025-07-07,114/07/07,165000,19066000,117.00,117.50,114.50,114.50,-3.50,212
tpex,3152,璟德,2025-07-08,114/07/08,62000,7077000,114.50,115.50,113.50,115.00,0.50,75
tpex,3152,璟德,2025-07-09,114/07/09,38000,4394000,115.00,115.50,115.00,115.00,0.00,52
tpex,3152,璟德,2025-07-10,114/07/10,94000,10711000,115.00,115.00,113.00,114.00,-1.00,159
tpex,3152,璟德,2025-07-11,114/07/11,75000,8621000,114.00,116.50,114.00,116.00,2.00,101
tpex,3152,璟德,2025-07-14,114/07/14,90000,10300000,118.00,118.00,114.00,114.50,-1.50,100
tpex,3152,璟德,2025-07-15,114/07/15,114000,13182000,114.00,117.50,114.00,116.00,1.50,107
tpex,3152,璟德,2025-07-16,114/07/16,127000,14980000,117.00,119.50,117.00,117.00,1.00,148
tpex,3152,璟德,2025-07-17,114/07/17,197000,23568000,118.50,121.00,118.50,120.50,3.50,247
tpex,3152,璟德,2025-07-18,114/07/18,88000,10578000,122.00,122.00,119.50,120.00,-0.50,135
tpex,3152,璟德,2025-07-21,114/07/21,59000,7049000,120.50,121.00,120.00,120.50,0.50,83
tpex,3152,璟德,2025-07-22,114/07/22,184000,21631000,120.50,121.50,116.00,116.50,-4.00,200
tpex,3152,璟德,2025-07-23,114/07/23,74000,8844000,118.00,119.50,118.00,119.00,2.50,95
tpex,3152,璟德,2025-07-24,114/07/24,97000,11570000,120.00,120.00,118.00,120.00,1.00,94
tpex,3152,璟德,2025-07-25,114/07/25,127000,15459000,120.00,123.00,119.50,121.00,1.00,146
tpex,3152,璟德,2025-07-28,114/07/28,81000,9846000,121.00,122.50,120.00,122.50,1.50,100
tpex,3152,璟德,2025-07-29,114/07/29,122000,14965000,122.50,124.00,121.00,122.00,-0.50,124
tpex,3152,璟德,2025-07-30,114/07/30,80000,9670000,122.00,122.00,121.00,121.00,-1.00,135
tpex,3152,璟德,2025-07-31,114/07/31,79000,9528000,121.00,121.00,119.50,119.50,-1.50,261
