market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6884,海柏特,2025-12-17,114/12/17*,636000,28471000,44.00,46.95,41.55,44.75,11.75,562
tpex,6884,海柏特,2025-12-18,114/12/18,273000,11306000,43.70,43.70,40.50,40.70,-4.05,315
tpex,6884,海柏特,2025-12-19,114/12/19,296000,11538000,40.60,40.60,38.15,38.60,-2.10,367
tpex,6884,海柏特,2025-12-22,114/12/22,126000,4868000,38.50,39.65,37.70,39.35,0.75,152
tpex,6884,海柏特,2025-12-23,114/12/23,48000,1845000,38.75,38.90,38.15,38.50,-0.85,73
tpex,6884,海柏特,2025-12-24,114/12/24,90000,3405000,38.20,38.50,37.50,37.50,-1.00,132
tpex,6884,海柏特,2025-12-26,114/12/26,86000,3260000,37.60,38.50,36.50,38.00,0.50,127
tpex,6884,海柏特,2025-12-29,114/12/29,59000,2217000,37.50,37.70,37.05,37.10,-0.90,210
tpex,6884,海柏特,2025-12-30,114/12/30,82000,2963000,36.90,36.90,35.50,36.10,-1.00,164
tpex,6884,海柏特,2025-12-31,114/12/31,58000,2070000,36.15,36.15,35.70,35.95,-0.15,119
tpex,6884,海柏特,2026-01-02,115/01/02,85000,3181000,35.95,38.40,35.60,38.20,2.25,114
tpex,6884,海柏特,2026-01-05,115/01/05,67000,2503000,38.15,38.15,36.90,37.50,-0.70,72
tpex,6884,海柏特,2026-01-06,115/01/06,30000,1092000,37.50,37.50,36.70,36.70,-0.80,45
tpex,6884,海柏特,2026-01-07,115/01/07,25000,924000,36.50,36.70,36.35,36.65,-0.05,36
tpex,6884,海柏特,2026-01-08,115/01/08,57000,2057000,36.70,36.70,35.80,35.80,-0.85,54
tpex,6884,海柏特,2026-01-09,115/01/09,50000,1859000,35.95,37.95,35.80,37.50,1.70,54
tpex,6884,海柏特,2026-01-12,115/01/12,56000,2107000,37.60,37.70,36.90,37.30,-0.20,55
tpex,6884,海柏特,2026-01-13,115/01/13,10000,384000,37.20,37.20,36.50,36.50,-0.80,14
tpex,6884,海柏特,2026-01-14,115/01/14,16000,576000,36.50,37.15,36.40,36.65,0.15,68
tpex,6884,海柏特,2026-01-15,115/01/15,101000,3809000,36.80,38.05,36.80,37.85,1.20,81
tpex,6884,海柏特,2026-01-16,115/01/16,66000,2495000,38.00,38.00,37.25,37.90,0.05,62
tpex,6884,海柏特,2026-01-19,115/01/19,27000,1003000,37.90,37.90,36.60,37.40,-0.50,22
tpex,6884,海柏特,2026-01-20,115/01/20,21000,785000,37.00,37.40,36.90,36.90,-0.50,26
tpex,6884,海柏特,2026-01-21,115/01/21,89000,3307000,37.00,37.30,36.90,37.00,0.10,61
tpex,6884,海柏特,2026-01-22,115/01/22,29000,1057000,37.50,37.50,36.80,36.90,-0.10,61
tpex,6884,海柏特,2026-01-23,115/01/23,20000,741000,36.95,36.95,36.60,36.60,-0.30,44
tpex,6884,海柏特,2026-01-26,115/01/26,50000,1816000,36.10,36.50,36.10,36.20,-0.40,51
tpex,6884,海柏特,2026-01-27,115/01/27,40000,1426000,36.05,36.45,36.00,36.05,-0.15,42
tpex,6884,海柏特,2026-01-28,115/01/28,34000,1223000,36.10,36.10,35.70,35.80,-0.25,51
tpex,6884,海柏特,2026-01-29,115/01/29,18000,648000,35.75,36.35,35.60,36.35,0.55,22
tpex,6884,海柏特,2026-01-30,115/01/30,55000,1984000,36.00,36.80,35.70,36.80,0.45,31
tpex,6884,海柏特,2026-02-02,115/02/02,71000,2506000,35.80,36.20,34.50,34.80,-2.00,59
tpex,6884,海柏特,2026-02-03,115/02/03,34000,1192000,35.75,35.95,34.60,34.95,0.15,27
tpex,6884,海柏特,2026-02-04,115/02/04,16000,560000,34.95,35.60,34.70,34.95,0.00,16
tpex,6884,海柏特,2026-02-05,115/02/05,23000,785000,34.60,34.95,34.60,34.70,-0.25,27
tpex,6884,海柏特,2026-02-06,115/02/06,145000,5403000,38.10,38.10,35.50,37.45,2.75,142
tpex,6884,海柏特,2026-02-09,115/02/09,32000,1192000,37.00,37.85,36.45,36.45,-1.00,49
tpex,6884,海柏特,2026-02-10,115/02/10,85000,3028000,35.50,36.45,35.20,35.85,-0.60,86
tpex,6884,海柏特,2026-02-11,115/02/11,21000,757000,35.50,37.50,35.50,36.05,0.20,20
tpex,6884,海柏特,2026-02-23,115/02/23,17000,608000,36.05,37.00,35.55,35.60,-0.45,15
tpex,6884,海柏特,2026-02-24,115/02/24,25000,890000,35.10,36.40,35.05,35.95,0.35,36
tpex,6884,海柏特,2026-02-25,115/02/25,43000,1521000,35.30,35.30,34.60,35.00,-0.95,53
tpex,6884,海柏特,2026-02-26,115/02/26,13000,459000,35.00,35.55,35.00,35.55,0.55,24
tpex,6884,海柏特,2026-03-02,115/03/02,57000,2065000,35.45,36.90,35.35,36.90,1.35,81
tpex,6884,海柏特,2026-03-03,115/03/03,12000,430000,36.80,36.80,35.50,35.50,-1.40,14
tpex,6884,海柏特,2026-03-04,115/03/04,18000,621000,36.70,36.70,34.60,35.40,-0.10,37
tpex,6884,海柏特,2026-03-05,115/03/05,32000,1128000,35.40,36.45,34.75,35.05,-0.35,21
tpex,6884,海柏特,2026-03-06,115/03/06,23000,798000,34.85,34.85,34.60,34.80,-0.25,21
tpex,6884,海柏特,2026-03-09,115/03/09,18000,623000,34.50,35.40,34.00,35.20,0.40,20
tpex,6884,海柏特,2026-03-10,115/03/10,4000,148000,35.50,35.50,35.20,35.20,0.00,7
tpex,6884,海柏特,2026-03-11,115/03/11,7000,244000,35.00,35.00,34.40,35.00,-0.20,10
tpex,6884,海柏特,2026-03-12,115/03/12,8000,280000,34.95,35.15,34.95,35.05,0.05,8
tpex,6884,海柏特,2026-03-13,115/03/13,12000,424000,35.00,35.00,34.85,34.90,-0.15,8
tpex,6884,海柏特,2026-03-16,115/03/16,13000,455000,34.90,34.90,34.75,34.75,-0.15,12
tpex,6884,海柏特,2026-03-17,115/03/17,26000,896000,34.50,34.80,34.15,34.60,-0.15,25
tpex,6884,海柏特,2026-03-18,115/03/18,19000,657000,34.30,34.70,34.30,34.35,-0.25,20
tpex,6884,海柏特,2026-03-19,115/03/19,13000,448000,34.35,34.65,34.15,34.60,0.25,14
tpex,6884,海柏特,2026-03-20,115/03/20,16000,551000,34.60,34.60,34.10,34.15,-0.45,10
tpex,6884,海柏特,2026-03-23,115/03/23,9000,307000,34.00,34.00,34.00,34.00,-0.15,12
tpex,6884,海柏特,2026-03-24,115/03/24,17000,579000,34.00,34.00,33.85,34.00,0.00,11
tpex,6884,海柏特,2026-03-25,115/03/25,13000,460000,34.05,34.20,34.05,34.10,0.10,16
tpex,6884,海柏特,2026-03-26,115/03/26,5000,177000,34.00,34.00,33.90,33.90,-0.20,7
