market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6735,美達科技,2025-06-02,114/06/02,3000,145000,48.00,48.00,48.00,48.00,-0.90,4
tpex,6735,美達科技,2025-06-03,114/06/03,22000,1094000,48.50,50.50,48.25,48.90,0.90,24
tpex,6735,美達科技,2025-06-04,114/06/04,5000,252000,49.95,49.95,48.90,48.95,0.05,10
tpex,6735,美達科技,2025-06-05,114/06/05,2000,99000,49.65,49.65,48.75,48.75,-0.20,5
tpex,6735,美達科技,2025-06-06,114/06/06,17000,828000,48.10,48.35,48.10,48.30,-0.45,25
tpex,6735,美達科技,2025-06-09,114/06/09,35000,1695000,48.30,49.40,47.90,48.30,0.00,22
tpex,6735,美達科技,2025-06-10,114/06/10,16000,775000,48.35,48.40,48.30,48.40,0.10,13
tpex,6735,美達科技,2025-06-11,114/06/11,8000,399000,48.45,49.45,48.45,49.00,0.60,12
tpex,6735,美達科技,2025-06-12,114/06/12,8000,394000,49.75,49.75,49.05,49.05,0.05,7
tpex,6735,美達科技,2025-06-13,114/06/13,9000,447000,49.25,49.25,48.15,48.20,-0.85,17
tpex,6735,美達科技,2025-06-16,114/06/16,15000,726000,48.15,49.95,48.10,48.25,0.05,13
tpex,6735,美達科技,2025-06-17,114/06/17,13000,615000,48.45,49.35,48.30,48.40,0.15,20
tpex,6735,美達科技,2025-06-18,114/06/18,22000,1075000,49.00,49.00,48.40,48.40,0.00,18
tpex,6735,美達科技,2025-06-19,114/06/19,13000,638000,50.00,50.00,48.40,48.80,0.40,14
tpex,6735,美達科技,2025-06-20,114/06/20,14000,679000,48.90,48.90,47.50,48.70,-0.10,14
tpex,6735,美達科技,2025-06-23,114/06/23,3000,144000,48.65,48.70,48.65,48.70,0.00,10
tpex,6735,美達科技,2025-06-24,114/06/24,12000,596000,49.45,49.45,48.75,48.80,0.10,15
tpex,6735,美達科技,2025-06-25,114/06/25,18000,879000,48.60,48.70,48.15,48.15,-0.65,22
tpex,6735,美達科技,2025-06-26,114/06/26,31000,1504000,48.30,48.30,47.50,48.20,0.05,31
tpex,6735,美達科技,2025-06-27,114/06/27,3000,146000,48.20,48.35,48.20,48.35,0.15,5
tpex,6735,美達科技,2025-06-30,114/06/30,17000,827000,48.15,48.50,48.00,48.50,0.15,29
tpex,6735,美達科技,2025-07-01,114/07/01,16000,783000,48.50,48.55,48.30,48.30,-0.20,54
tpex,6735,美達科技,2025-07-02,114/07/02,21000,1001000,48.30,48.35,47.85,48.05,-0.25,54
tpex,6735,美達科技,2025-07-03,114/07/03,32000,1570000,48.05,48.95,48.05,48.85,0.80,53
tpex,6735,美達科技,2025-07-04,114/07/04,36000,1739000,48.05,49.00,48.05,49.00,0.15,45
tpex,6735,美達科技,2025-07-07,114/07/07,15000,727000,50.00,50.00,49.00,49.00,0.00,165
tpex,6735,美達科技,2025-07-08,114/07/08,11000,523000,50.70,50.70,48.50,48.50,-0.50,81
tpex,6735,美達科技,2025-07-09,114/07/09,23000,1135000,49.05,49.50,48.40,49.50,1.00,38
tpex,6735,美達科技,2025-07-10,114/07/10,6000,313000,49.50,50.00,49.05,49.35,-0.15,16
tpex,6735,美達科技,2025-07-11,114/07/11,47000,2319000,49.80,50.30,49.30,49.80,0.45,199
tpex,6735,美達科技,2025-07-14,114/07/14,16000,703000,46.20,46.20,44.35,45.35,-0.35,35
tpex,6735,美達科技,2025-07-15,114/07/15,10000,458000,45.35,45.35,44.70,44.80,-0.55,32
tpex,6735,美達科技,2025-07-16,114/07/16,27000,1220000,45.00,46.15,44.50,44.65,-0.15,42
tpex,6735,美達科技,2025-07-17,114/07/17,11000,496000,44.65,45.40,44.65,45.40,0.75,26
tpex,6735,美達科技,2025-07-18,114/07/18,0,0,--,--,--,--,0.00,6
tpex,6735,美達科技,2025-07-21,114/07/21,8000,337000,45.60,45.60,45.00,45.00,-0.10,186
tpex,6735,美達科技,2025-07-22,114/07/22,17000,762000,44.40,44.40,43.90,43.90,-1.10,39
tpex,6735,美達科技,2025-07-23,114/07/23,6000,277000,43.45,44.00,43.45,44.00,0.10,31
tpex,6735,美達科技,2025-07-24,114/07/24,25000,1113000,43.60,44.50,43.60,44.00,0.00,109
tpex,6735,美達科技,2025-07-25,114/07/25,11000,486000,44.05,44.35,43.65,43.65,-0.35,12
tpex,6735,美達科技,2025-07-28,114/07/28,91000,4359000,43.65,48.00,43.65,48.00,4.35,164
tpex,6735,美達科技,2025-07-29,114/07/29,87000,4213000,48.50,49.50,47.65,48.45,0.45,103
tpex,6735,美達科技,2025-07-30,114/07/30,36000,1752000,48.50,48.75,47.45,47.45,-1.00,103
tpex,6735,美達科技,2025-07-31,114/07/31,6000,303000,47.00,47.80,47.00,47.75,0.30,8
tpex,6735,美達科技,2025-08-01,114/08/01,30000,1409000,46.65,48.25,46.50,48.00,0.25,121
tpex,6735,美達科技,2025-08-04,114/08/04,13000,604000,47.75,47.80,47.00,47.50,-0.50,19
tpex,6735,美達科技,2025-08-05,114/08/05,29000,1379000,47.30,47.30,46.50,46.55,-0.95,61
tpex,6735,美達科技,2025-08-06,114/08/06,22000,1020000,46.10,46.10,45.35,45.45,-1.10,71
tpex,6735,美達科技,2025-08-07,114/08/07,19000,884000,45.65,46.00,45.40,46.00,0.55,30
tpex,6735,美達科技,2025-08-08,114/08/08,28000,1270000,45.20,45.70,44.10,44.25,-1.75,81
tpex,6735,美達科技,2025-08-11,114/08/11,73000,3141000,43.10,43.85,42.50,42.95,-1.30,179
tpex,6735,美達科技,2025-08-12,114/08/12,20000,872000,42.85,43.40,42.85,43.00,0.05,20
tpex,6735,美達科技,2025-08-13,114/08/13,26000,1110000,43.00,44.30,42.35,43.00,0.00,128
tpex,6735,美達科技,2025-08-14,114/08/14,25000,1100000,43.00,43.90,42.65,43.15,0.15,69
tpex,6735,美達科技,2025-08-15,114/08/15,23000,989000,43.25,43.50,43.10,43.10,-0.05,222
tpex,6735,美達科技,2025-08-18,114/08/18,26000,1166000,43.20,44.50,43.20,44.25,1.15,50
tpex,6735,美達科技,2025-08-19,114/08/19,43000,1917000,44.95,45.15,44.20,44.20,-0.05,89
tpex,6735,美達科技,2025-08-20,114/08/20,43000,1909000,44.45,44.95,44.05,44.30,0.10,43
tpex,6735,美達科技,2025-08-21,114/08/21,69000,3090000,45.50,45.90,44.40,45.85,1.55,143
tpex,6735,美達科技,2025-08-22,114/08/22,25000,1145000,45.85,45.85,45.25,45.60,-0.25,85
tpex,6735,美達科技,2025-08-25,114/08/25,23000,1051000,45.35,45.60,45.15,45.15,-0.45,42
tpex,6735,美達科技,2025-08-26,114/08/26,23000,1044000,45.15,46.00,45.15,45.80,0.65,41
tpex,6735,美達科技,2025-08-27,114/08/27,408000,20213000,47.75,50.30,47.00,50.30,4.50,1760
tpex,6735,美達科技,2025-08-28,114/08/28,290000,15198000,51.00,54.50,51.00,52.10,1.80,356
tpex,6735,美達科技,2025-08-29,114/08/29,219000,12371000,52.10,57.30,52.10,57.30,5.20,231
tpex,6735,美達科技,2025-09-01,114/09/01,497000,30741000,61.00,63.00,59.10,63.00,5.70,580
tpex,6735,美達科技,2025-09-02,114/09/02,1471000,97881000,63.00,69.30,61.00,69.30,6.30,1828
tpex,6735,美達科技,2025-09-03,114/09/03,875000,60324000,69.20,71.00,66.60,70.90,1.60,834
tpex,6735,美達科技,2025-09-04,114/09/04,423000,31749000,70.90,77.90,70.90,77.00,6.10,561
tpex,6735,美達科技,2025-09-05,114/09/05,264000,20300000,75.80,79.30,75.50,77.50,0.50,314
tpex,6735,美達科技,2025-09-08,114/09/08,216000,16577000,77.40,77.80,76.00,76.30,-1.20,230
tpex,6735,美達科技,2025-09-09,114/09/09,189000,14722000,78.00,79.00,75.80,79.00,2.70,259
tpex,6735,美達科技,2025-09-10,114/09/10,134000,10678000,78.00,81.00,78.00,79.90,0.90,233
tpex,6735,美達科技,2025-09-11,114/09/11,175000,13799000,81.80,82.00,77.00,77.10,-2.80,227
tpex,6735,美達科技,2025-09-12,114/09/12,102000,7988000,79.00,79.00,77.70,78.00,0.90,149
tpex,6735,美達科技,2025-09-15,114/09/15,78000,6092000,76.30,78.40,76.30,78.20,0.20,108
tpex,6735,美達科技,2025-09-16,114/09/16,199000,16044000,78.80,81.80,78.40,81.80,3.60,270
tpex,6735,美達科技,2025-09-17,114/09/17,274000,21846000,82.30,82.30,76.80,76.80,-5.00,304
tpex,6735,美達科技,2025-09-18,114/09/18,977000,78760000,74.10,84.40,73.80,84.40,7.60,1325
tpex,6735,美達科技,2025-09-19,114/09/19,1701000,151858000,88.80,92.80,81.00,81.20,-3.20,3312
tpex,6735,美達科技,2025-09-22,114/09/22,947000,83307000,81.40,89.30,81.40,89.30,8.10,1108
tpex,6735,美達科技,2025-09-23,114/09/23,1241000,114492000,93.40,96.20,89.00,89.70,0.40,2991
tpex,6735,美達科技,2025-09-24,114/09/24,840000,75217000,90.30,93.20,84.80,86.30,-3.40,2698
tpex,6735,美達科技,2025-09-25,114/09/25,203000,17229000,86.40,87.40,82.00,82.70,-3.60,1008
tpex,6735,美達科技,2025-09-26,114/09/26,173000,14230000,82.20,84.60,80.90,82.40,-0.30,768
tpex,6735,美達科技,2025-09-30,114/09/30,507000,44820000,83.50,90.50,83.50,87.60,5.20,3133
tpex,6735,美達科技,2025-10-01,114/10/01,514000,43579000,86.90,88.80,81.90,82.20,-5.40,2195
