market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7811,民盛,2026-03-25,115/03/25*,537000,49297000,93.10,93.40,89.10,92.00,-1.30,419
tpex,7811,民盛,2026-03-26,115/03/26,205000,18783000,92.00,92.70,90.40,92.50,0.50,182
tpex,7811,民盛,2026-03-27,115/03/27,128000,11666000,92.40,92.40,90.20,90.90,-1.60,125
tpex,7811,民盛,2026-03-30,115/03/30,171000,15459000,91.20,91.60,89.00,90.40,-0.50,107
tpex,7811,民盛,2026-03-31,115/03/31,151000,13699000,89.40,91.80,89.40,90.00,-0.40,114
tpex,7811,民盛,2026-04-01,115/04/01,35000,3148000,90.30,90.50,90.00,90.00,0.00,45
tpex,7811,民盛,2026-04-02,115/04/02,61000,5462000,89.90,89.90,88.60,88.90,-1.10,173
tpex,7811,民盛,2026-04-07,115/04/07,35000,3112000,89.00,89.00,86.90,87.20,-1.70,97
tpex,7811,民盛,2026-04-08,115/04/08,55000,4721000,87.00,87.00,85.80,86.80,-0.40,108
tpex,7811,民盛,2026-04-09,115/04/09,53000,4550000,86.00,86.60,85.10,86.10,-0.70,124
tpex,7811,民盛,2026-04-10,115/04/10,73000,6265000,86.00,86.00,85.40,85.50,-0.60,64
tpex,7811,民盛,2026-04-13,115/04/13,183000,15797000,85.50,88.60,84.60,87.80,2.30,135
tpex,7811,民盛,2026-04-14,115/04/14,64000,5635000,87.80,88.00,87.60,88.00,0.20,234
tpex,7811,民盛,2026-04-15,115/04/15,125000,11221000,88.00,90.90,88.00,90.10,2.10,112
tpex,7811,民盛,2026-04-16,115/04/16,41000,3673000,90.00,90.00,88.10,88.80,-1.30,168
tpex,7811,民盛,2026-04-17,115/04/17,39000,3468000,88.80,88.80,88.00,88.60,-0.20,114
tpex,7811,民盛,2026-04-20,115/04/20,56000,4919000,88.60,88.60,86.80,86.80,-1.80,307
tpex,7811,民盛,2026-04-21,115/04/21,39000,3388000,86.80,86.80,86.00,86.30,-0.50,129
tpex,7811,民盛,2026-04-22,115/04/22,35000,3046000,86.30,86.30,85.80,85.80,-0.50,48
tpex,7811,民盛,2026-04-23,115/04/23,57000,4883000,85.00,85.80,84.90,85.20,-0.60,49
tpex,7811,民盛,2026-04-24,115/04/24,58000,4932000,85.00,85.20,84.80,85.20,0.00,44
tpex,7811,民盛,2026-04-27,115/04/27,34000,2890000,85.20,85.20,84.70,84.70,-0.50,25
tpex,7811,民盛,2026-04-28,115/04/28,88000,7386000,84.70,84.70,82.90,83.50,-1.20,84
tpex,7811,民盛,2026-04-29,115/04/29,111000,9348000,83.30,87.00,83.00,86.00,2.50,63
tpex,7811,民盛,2026-04-30,115/04/30,16000,1382000,85.00,85.60,84.40,84.40,-1.60,43
tpex,7811,民盛,2026-05-04,115/05/04,28000,2404000,85.00,85.00,84.40,85.00,0.60,31
tpex,7811,民盛,2026-05-05,115/05/05,27000,2305000,85.00,85.30,83.60,83.60,-1.40,50
tpex,7811,民盛,2026-05-06,115/05/06,149000,12237000,83.60,83.60,79.80,81.50,-2.10,163
tpex,7811,民盛,2026-05-07,115/05/07,71000,5714000,81.40,81.50,80.10,80.20,-1.30,65
tpex,7811,民盛,2026-05-08,115/05/08,42000,3394000,80.50,81.50,80.50,81.20,1.00,45
tpex,7811,民盛,2026-05-11,115/05/11,35000,2854000,81.10,81.30,80.00,80.90,-0.30,130
tpex,7811,民盛,2026-05-12,115/05/12,23000,1867000,80.90,80.90,80.40,80.40,-0.50,19
tpex,7811,民盛,2026-05-13,115/05/13,190000,14938000,79.70,81.70,75.00,81.30,0.90,218
tpex,7811,民盛,2026-05-14,115/05/14,66000,5328000,79.30,83.40,78.50,81.40,0.10,79
tpex,7811,民盛,2026-05-15,115/05/15,77000,6253000,78.90,82.00,78.60,80.90,-0.50,62
tpex,7811,民盛,2026-05-18,115/05/18,17000,1324000,79.10,79.10,78.90,78.90,-2.00,152
tpex,7811,民盛,2026-05-19,115/05/19,25000,1974000,78.90,79.00,78.20,78.40,-0.50,23
tpex,7811,民盛,2026-05-20,115/05/20,21000,1646000,78.00,78.00,77.10,77.10,-1.30,70
tpex,7811,民盛,2026-05-21,115/05/21,9000,706000,77.50,78.00,77.50,77.70,0.60,14
