market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1584,精剛,2025-06-02,114/06/02,2649000,71418000,26.10,27.35,26.05,27.00,0.75,1705
tpex,1584,精剛,2025-06-03,114/06/03,1500000,40497000,27.30,27.30,26.80,26.85,-0.15,1310
tpex,1584,精剛,2025-06-04,114/06/04,781000,20941000,27.00,27.05,26.75,26.80,-0.05,561
tpex,1584,精剛,2025-06-05,114/06/05,943000,24994000,26.75,26.80,26.35,26.35,-0.45,695
tpex,1584,精剛,2025-06-06,114/06/06,697000,18329000,26.50,26.65,26.20,26.20,-0.15,544
tpex,1584,精剛,2025-06-09,114/06/09,523000,13695000,26.25,26.30,26.10,26.15,-0.05,369
tpex,1584,精剛,2025-06-10,114/06/10,585000,15327000,26.25,26.25,26.10,26.15,0.00,432
tpex,1584,精剛,2025-06-11,114/06/11,1553000,40243000,26.20,26.40,25.80,25.80,-0.35,1003
tpex,1584,精剛,2025-06-12,114/06/12,526000,13288000,25.30,25.35,25.15,25.35,0.25,468
tpex,1584,精剛,2025-06-13,114/06/13,1898000,48907000,25.90,26.35,25.25,25.25,-0.10,1215
tpex,1584,精剛,2025-06-16,114/06/16,1043000,26371000,25.40,25.80,25.05,25.05,-0.20,874
tpex,1584,精剛,2025-06-17,114/06/17,1924000,47526000,25.10,25.15,24.55,24.55,-0.50,1117
tpex,1584,精剛,2025-06-18,114/06/18,1223000,29697000,24.50,24.50,24.10,24.20,-0.35,817
tpex,1584,精剛,2025-06-19,114/06/19,1648000,39844000,24.30,24.55,23.95,24.05,-0.15,1002
tpex,1584,精剛,2025-06-20,114/06/20,1362000,32110000,24.25,24.25,23.25,23.40,-0.65,989
tpex,1584,精剛,2025-06-23,114/06/23,1084000,25446000,23.30,24.00,23.25,23.30,-0.10,779
tpex,1584,精剛,2025-06-24,114/06/24,768000,18129000,23.55,23.75,23.40,23.60,0.30,504
tpex,1584,精剛,2025-06-25,114/06/25,1033000,24865000,23.85,24.25,23.85,24.25,0.65,696
tpex,1584,精剛,2025-06-26,114/06/26,765000,18525000,24.40,24.45,24.10,24.15,-0.10,439
