market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3095,及成,2025-06-02,114/06/02,22000,758000,34.45,34.45,34.00,34.40,-0.35,45
tpex,3095,及成,2025-06-03,114/06/03,7000,246000,34.00,34.35,33.85,33.85,-0.55,14
tpex,3095,及成,2025-06-04,114/06/04,7000,248000,34.05,34.50,34.05,34.20,0.35,26
tpex,3095,及成,2025-06-05,114/06/05,8000,268000,34.80,34.85,34.50,34.70,0.50,27
tpex,3095,及成,2025-06-06,114/06/06,22000,774000,34.75,34.80,34.65,34.70,0.00,27
tpex,3095,及成,2025-06-09,114/06/09,5000,189000,34.55,34.70,34.50,34.55,-0.15,24
tpex,3095,及成,2025-06-10,114/06/10,4000,126000,34.55,34.65,34.55,34.65,0.10,15
tpex,3095,及成,2025-06-11,114/06/11,4000,124000,34.60,34.75,34.60,34.75,0.10,19
tpex,3095,及成,2025-06-12,114/06/12,10000,354000,34.75,34.75,34.60,34.75,0.00,18
tpex,3095,及成,2025-06-13,114/06/13,3000,107000,34.60,34.60,34.50,34.50,-0.25,12
tpex,3095,及成,2025-06-16,114/06/16,6000,202000,35.00,35.00,34.80,34.80,0.30,18
tpex,3095,及成,2025-06-17,114/06/17,4000,130000,35.05,35.05,35.05,35.05,0.25,16
tpex,3095,及成,2025-06-18,114/06/18,11000,386000,35.05,36.10,34.90,36.10,1.05,28
tpex,3095,及成,2025-06-19,114/06/19,11000,361000,34.80,34.80,33.75,33.75,-2.35,16
tpex,3095,及成,2025-06-20,114/06/20,2000,83000,34.50,34.50,33.70,33.70,-0.05,18
tpex,3095,及成,2025-06-23,114/06/23,5000,170000,33.70,34.60,33.70,34.60,0.90,17
tpex,3095,及成,2025-06-24,114/06/24,3000,106000,34.20,34.20,33.80,33.80,-0.80,12
tpex,3095,及成,2025-06-25,114/06/25,3000,93000,33.80,33.80,33.40,33.40,-0.40,18
tpex,3095,及成,2025-06-26,114/06/26,11000,357000,33.40,34.15,33.35,33.80,0.40,21
tpex,3095,及成,2025-06-27,114/06/27,3000,97000,33.80,33.80,32.95,32.95,-0.85,14
tpex,3095,及成,2025-06-30,114/06/30,5000,162000,32.25,32.30,32.25,32.30,-0.65,13
tpex,3095,及成,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,5
tpex,3095,及成,2025-07-02,114/07/02,33000,1078000,32.25,32.95,32.25,32.50,0.20,25
tpex,3095,及成,2025-07-03,114/07/03,1000,37000,32.45,32.45,32.45,32.45,-0.05,9
tpex,3095,及成,2025-07-04,114/07/04,19000,629000,33.50,34.25,32.15,33.40,0.95,24
tpex,3095,及成,2025-07-07,114/07/07,29000,946000,33.95,35.10,31.35,31.65,-1.75,52
tpex,3095,及成,2025-07-08,114/07/08,8000,248000,30.75,33.00,30.75,31.45,-0.20,27
tpex,3095,及成,2025-07-09,114/07/09,27000,848000,32.50,32.50,30.00,30.60,-0.85,26
tpex,3095,及成,2025-07-10,114/07/10,12000,380000,30.60,31.15,30.10,30.10,-0.50,28
tpex,3095,及成,2025-07-11,114/07/11,9000,269000,29.10,30.00,29.05,30.00,-0.10,17
tpex,3095,及成,2025-07-14,114/07/14,10000,311000,29.15,30.85,29.15,30.75,0.75,30
tpex,3095,及成,2025-07-15,114/07/15,5000,155000,31.35,31.35,29.85,30.20,-0.55,12
tpex,3095,及成,2025-07-16,114/07/16,26000,786000,31.20,31.80,29.70,30.20,0.00,33
tpex,3095,及成,2025-07-17,114/07/17,5000,152000,29.15,30.30,29.15,30.15,-0.05,19
