market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8917,欣泰,2025-06-02,114/06/02,64000,3858000,59.40,61.40,58.80,60.90,-0.50,52
tpex,8917,欣泰,2025-06-03,114/06/03,3000,183000,61.10,61.10,61.10,61.10,0.20,3
tpex,8917,欣泰,2025-06-04,114/06/04,24000,1461000,60.50,60.80,59.90,60.10,-1.00,63
tpex,8917,欣泰,2025-06-05,114/06/05,0,10000,--,--,--,--,0.00,4
tpex,8917,欣泰,2025-06-06,114/06/06,2000,120000,60.00,60.00,60.00,60.00,-0.10,2
tpex,8917,欣泰,2025-06-09,114/06/09,4000,241000,60.20,60.20,60.20,60.20,0.20,4
tpex,8917,欣泰,2025-06-10,114/06/10,3000,180000,60.00,60.00,59.90,59.90,-0.30,3
tpex,8917,欣泰,2025-06-11,114/06/11,7000,419000,59.90,60.00,59.70,59.70,-0.20,5
tpex,8917,欣泰,2025-06-12,114/06/12,7000,423000,59.60,60.60,59.60,60.40,0.70,7
tpex,8917,欣泰,2025-06-13,114/06/13,3000,182000,60.50,60.50,60.50,60.50,0.10,4
tpex,8917,欣泰,2025-06-16,114/06/16,7000,430000,60.40,60.60,60.40,60.50,0.00,13
tpex,8917,欣泰,2025-06-17,114/06/17,20000,1212000,60.70,60.70,60.50,60.60,0.10,15
tpex,8917,欣泰,2025-06-18,114/06/18,4000,243000,60.70,60.70,60.70,60.70,0.10,6
tpex,8917,欣泰,2025-06-19,114/06/19,18000,1107000,60.20,61.90,60.20,61.20,0.50,12
tpex,8917,欣泰,2025-06-20,114/06/20,1000,65000,61.00,61.00,61.00,61.00,-0.20,6
tpex,8917,欣泰,2025-06-23,114/06/23,0,0,--,--,--,--,0.00,0
tpex,8917,欣泰,2025-06-24,114/06/24,2000,122000,61.00,61.00,61.00,61.00,0.00,1
tpex,8917,欣泰,2025-06-25,114/06/25,3000,183000,61.00,61.00,61.00,61.00,0.00,4
tpex,8917,欣泰,2025-06-26,114/06/26,6000,373000,61.00,61.00,61.00,61.00,0.00,12
tpex,8917,欣泰,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,8917,欣泰,2025-06-30,114/06/30,1000,32000,--,--,--,--,0.00,8
tpex,8917,欣泰,2025-07-01,114/07/01,4000,254000,61.00,61.90,61.00,61.90,1.00,14
tpex,8917,欣泰,2025-07-02,114/07/02,2000,141000,61.40,61.40,61.40,61.40,1.70,5
