market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3323,加百裕,2025-06-02,114/06/02,3606000,114590000,31.75,32.50,30.80,32.30,0.35,2076
tpex,3323,加百裕,2025-06-03,114/06/03,2698000,86329000,32.50,32.75,31.50,31.60,-0.70,1819
tpex,3323,加百裕,2025-06-04,114/06/04,2037000,65546000,32.10,32.65,31.85,31.85,0.25,1342
tpex,3323,加百裕,2025-06-05,114/06/05,3274000,105566000,32.05,32.95,31.75,31.80,-0.05,2161
tpex,3323,加百裕,2025-06-06,114/06/06,1982000,63379000,31.90,32.30,31.40,32.10,0.30,1209
tpex,3323,加百裕,2025-06-09,114/06/09,7298000,220366000,31.85,31.85,29.20,30.30,-1.80,4490
tpex,3323,加百裕,2025-06-10,114/06/10,10637000,347284000,30.20,33.30,30.05,32.85,2.55,8617
tpex,3323,加百裕,2025-06-11,114/06/11,5544000,181943000,32.85,33.45,32.20,32.70,-0.15,3732
tpex,3323,加百裕,2025-06-12,114/06/12,16522000,554291000,32.70,34.80,32.25,32.70,0.00,10088
tpex,3323,加百裕,2025-06-13,114/06/13,6863000,222715000,32.50,33.20,31.60,31.60,-1.10,4297
tpex,3323,加百裕,2025-06-16,114/06/16,2584000,82025000,31.50,32.35,31.05,32.20,0.60,1627
tpex,3323,加百裕,2025-06-17,114/06/17,2854000,92140000,32.30,33.00,31.80,32.00,-0.20,1681
tpex,3323,加百裕,2025-06-18,114/06/18,2263000,72646000,31.75,32.70,31.55,32.70,0.70,1353
tpex,3323,加百裕,2025-06-19,114/06/19,2939000,94441000,32.65,32.75,31.35,32.65,-0.05,2007
tpex,3323,加百裕,2025-06-20,114/06/20,8258000,274424000,32.65,34.30,32.45,32.70,0.05,4942
tpex,3323,加百裕,2025-06-23,114/06/23,4050000,134148000,32.05,33.80,31.70,33.70,1.00,2517
tpex,3323,加百裕,2025-06-24,114/06/24,18777000,655634000,34.30,36.60,33.55,34.00,0.30,11500
tpex,3323,加百裕,2025-06-25,114/06/25,34743000,1242378000,34.50,36.75,34.45,35.45,1.45,20196
tpex,3323,加百裕,2025-06-26,114/06/26,43290000,1615486000,35.70,38.35,35.70,37.20,1.75,25070
tpex,3323,加百裕,2025-06-27,114/06/27,26674000,979904000,37.40,37.50,36.10,36.85,-0.35,15963
tpex,3323,加百裕,2025-06-30,114/06/30,6215000,222637000,36.50,36.65,35.25,35.25,-1.60,3852
tpex,3323,加百裕,2025-07-01,114/07/01,25969000,968663000,35.25,38.45,35.25,37.30,2.05,17115
tpex,3323,加百裕,2025-07-02,114/07/02,11405000,422346000,37.30,37.50,36.55,36.70,-0.60,7414
tpex,3323,加百裕,2025-07-03,114/07/03,4882000,177285000,37.05,37.10,35.90,35.95,-0.75,3142
tpex,3323,加百裕,2025-07-04,114/07/04,3904000,138196000,36.05,36.40,34.95,35.20,-0.75,2755
tpex,3323,加百裕,2025-07-07,114/07/07,3561000,122070000,35.05,35.80,33.70,33.70,-1.50,2727
tpex,3323,加百裕,2025-07-08,114/07/08,2350000,79097000,33.55,34.15,33.15,33.70,0.00,1801
tpex,3323,加百裕,2025-07-09,114/07/09,8616000,301691000,34.30,35.80,33.85,34.90,1.20,5758
tpex,3323,加百裕,2025-07-10,114/07/10,2950000,103489000,34.55,35.50,34.55,34.85,-0.05,2013
