market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4924,欣厚-KY,2025-06-02,114/06/02,23000,377000,16.35,16.75,16.25,16.75,0.10,8
tpex,4924,欣厚-KY,2025-06-03,114/06/03,22000,362000,16.35,16.75,16.30,16.75,0.00,19
tpex,4924,欣厚-KY,2025-06-04,114/06/04,33000,569000,17.40,17.40,17.05,17.05,0.30,20
tpex,4924,欣厚-KY,2025-06-05,114/06/05,10000,177000,17.25,17.95,17.25,17.95,0.90,11
tpex,4924,欣厚-KY,2025-06-06,114/06/06,31000,536000,17.10,17.70,17.10,17.70,-0.25,28
tpex,4924,欣厚-KY,2025-06-09,114/06/09,55000,955000,17.60,18.10,17.05,17.50,-0.20,34
tpex,4924,欣厚-KY,2025-06-10,114/06/10,34000,592000,17.50,17.50,16.90,16.90,-0.60,27
tpex,4924,欣厚-KY,2025-06-11,114/06/11,51000,851000,16.80,17.25,16.40,16.85,-0.05,37
tpex,4924,欣厚-KY,2025-06-12,114/06/12,40000,670000,16.90,16.90,16.50,16.80,-0.05,29
tpex,4924,欣厚-KY,2025-06-13,114/06/13,39000,653000,16.80,17.15,16.40,16.85,0.05,19
tpex,4924,欣厚-KY,2025-06-16,114/06/16,33000,553000,16.80,16.95,16.55,16.95,0.10,22
tpex,4924,欣厚-KY,2025-06-17,114/06/17,54000,906000,17.30,17.30,16.55,17.00,0.05,27
tpex,4924,欣厚-KY,2025-06-18,114/06/18,52000,870000,16.90,17.15,16.40,16.80,-0.20,34
tpex,4924,欣厚-KY,2025-06-19,114/06/19,89000,1439000,16.75,16.80,15.75,16.20,-0.60,44
tpex,4924,欣厚-KY,2025-06-20,114/06/20,56000,896000,16.25,16.35,15.55,15.80,-0.40,31
tpex,4924,欣厚-KY,2025-06-23,114/06/23,50000,775000,15.80,15.80,15.05,15.80,0.00,36
tpex,4924,欣厚-KY,2025-06-24,114/06/24,44000,708000,15.95,16.20,15.75,16.15,0.35,24
tpex,4924,欣厚-KY,2025-06-25,114/06/25,41000,650000,15.75,15.90,15.60,15.70,-0.45,25
