market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5011,久陽,2025-06-02,114/06/02,43000,609000,14.25,14.25,14.10,14.10,-0.25,58
tpex,5011,久陽,2025-06-03,114/06/03,66000,919000,14.05,14.25,13.85,13.85,-0.25,64
tpex,5011,久陽,2025-06-04,114/06/04,64000,885000,13.90,13.95,13.75,13.85,0.00,42
tpex,5011,久陽,2025-06-05,114/06/05,17000,241000,13.80,13.90,13.80,13.85,0.00,37
tpex,5011,久陽,2025-06-06,114/06/06,37000,516000,13.75,13.90,13.75,13.80,-0.05,41
tpex,5011,久陽,2025-06-09,114/06/09,28000,383000,13.70,13.70,13.60,13.60,-0.20,47
tpex,5011,久陽,2025-06-10,114/06/10,67000,911000,13.55,13.70,13.50,13.55,-0.05,50
tpex,5011,久陽,2025-06-11,114/06/11,45000,613000,13.70,13.80,13.60,13.75,0.20,56
tpex,5011,久陽,2025-06-12,114/06/12,19000,266000,13.80,13.85,13.70,13.75,0.00,43
tpex,5011,久陽,2025-06-13,114/06/13,37000,512000,13.75,13.85,13.70,13.85,0.10,46
tpex,5011,久陽,2025-06-16,114/06/16,109000,1485000,13.60,13.90,13.50,13.60,-0.25,88
tpex,5011,久陽,2025-06-17,114/06/17,71000,965000,13.60,13.75,13.50,13.55,-0.05,56
tpex,5011,久陽,2025-06-18,114/06/18,150000,2048000,13.65,13.75,13.55,13.55,0.00,44
tpex,5011,久陽,2025-06-19,114/06/19,51000,694000,13.55,13.60,13.50,13.50,-0.05,40
tpex,5011,久陽,2025-06-20,114/06/20,36000,487000,13.55,13.60,13.45,13.50,0.00,31
tpex,5011,久陽,2025-06-23,114/06/23,40000,542000,13.55,13.55,13.30,13.40,-0.10,35
tpex,5011,久陽,2025-06-24,114/06/24,112000,1507000,13.30,13.50,13.30,13.40,0.00,73
tpex,5011,久陽,2025-06-25,114/06/25,164000,2206000,13.35,13.50,13.35,13.45,0.05,42
tpex,5011,久陽,2025-06-26,114/06/26,43000,581000,13.50,13.55,13.40,13.50,0.05,36
tpex,5011,久陽,2025-06-27,114/06/27,76000,1021000,13.40,13.55,13.30,13.55,0.05,49
tpex,5011,久陽,2025-06-30,114/06/30,58000,778000,13.45,13.55,13.45,13.50,-0.05,49
tpex,5011,久陽,2025-07-01,114/07/01,60000,812000,13.50,13.60,13.45,13.45,-0.05,46
tpex,5011,久陽,2025-07-02,114/07/02,17000,229000,13.45,13.45,13.40,13.45,0.00,34
tpex,5011,久陽,2025-07-03,114/07/03,31000,420000,13.45,13.55,13.45,13.50,0.05,38
tpex,5011,久陽,2025-07-04,114/07/04,44000,581000,13.45,13.45,13.20,13.40,-0.10,79
tpex,5011,久陽,2025-07-07,114/07/07,38000,504000,13.15,13.45,13.15,13.20,-0.20,47
tpex,5011,久陽,2025-07-08,114/07/08,143000,1863000,13.10,13.15,12.90,13.15,-0.05,107
tpex,5011,久陽,2025-07-09,114/07/09,43000,563000,13.15,13.15,13.00,13.00,-0.15,39
tpex,5011,久陽,2025-07-10,114/07/10,90000,1165000,13.00,13.00,12.75,12.95,-0.05,71
tpex,5011,久陽,2025-07-11,114/07/11,104000,1351000,12.95,13.05,12.85,12.90,-0.05,75
tpex,5011,久陽,2025-07-14,114/07/14,160000,2047000,12.90,13.05,12.55,12.90,0.00,132
tpex,5011,久陽,2025-07-15,114/07/15,48000,610000,12.80,12.90,12.70,12.75,-0.15,56
tpex,5011,久陽,2025-07-16,114/07/16,36000,459000,12.75,12.80,12.70,12.80,0.05,31
tpex,5011,久陽,2025-07-17,114/07/17,127000,1616000,12.75,12.85,12.60,12.70,-0.10,98
tpex,5011,久陽,2025-07-18,114/07/18,32000,400000,12.70,12.80,12.65,12.65,-0.05,53
tpex,5011,久陽,2025-07-21,114/07/21,54000,687000,12.65,12.85,12.60,12.75,0.10,53
tpex,5011,久陽,2025-07-22,114/07/22,160000,2051000,12.75,12.95,12.65,12.80,0.05,76
tpex,5011,久陽,2025-07-23,114/07/23,79000,1027000,12.80,13.10,12.80,13.00,0.20,77
tpex,5011,久陽,2025-07-24,114/07/24,51000,670000,13.00,13.20,13.00,13.00,0.00,62
tpex,5011,久陽,2025-07-25,114/07/25,79000,1046000,13.00,13.30,13.00,13.20,0.20,64
tpex,5011,久陽,2025-07-28,114/07/28,74000,985000,13.20,13.30,13.20,13.30,0.10,65
tpex,5011,久陽,2025-07-29,114/07/29,73000,969000,13.30,13.45,13.25,13.35,0.05,52
tpex,5011,久陽,2025-07-30,114/07/30,30000,393000,13.30,13.40,13.25,13.30,-0.05,42
tpex,5011,久陽,2025-07-31,114/07/31,32000,421000,13.25,13.40,13.20,13.40,0.10,56
tpex,5011,久陽,2025-08-01,114/08/01,25000,333000,13.30,13.60,13.25,13.40,0.00,48
tpex,5011,久陽,2025-08-04,114/08/04,60000,819000,13.40,13.70,13.40,13.70,0.30,59
tpex,5011,久陽,2025-08-05,114/08/05,53000,726000,13.60,13.75,13.45,13.70,0.00,96
tpex,5011,久陽,2025-08-06,114/08/06,34000,469000,13.75,13.80,13.65,13.65,-0.05,30
tpex,5011,久陽,2025-08-07,114/08/07,112000,1483000,13.55,13.65,13.05,13.20,-0.45,74
tpex,5011,久陽,2025-08-08,114/08/08,79000,1041000,13.15,13.35,13.00,13.20,0.00,57
tpex,5011,久陽,2025-08-11,114/08/11,42000,553000,13.10,13.30,13.05,13.25,0.05,42
tpex,5011,久陽,2025-08-12,114/08/12,37000,490000,13.25,13.25,13.10,13.15,-0.10,43
tpex,5011,久陽,2025-08-13,114/08/13,84000,1094000,13.10,13.15,13.00,13.05,-0.10,62
tpex,5011,久陽,2025-08-14,114/08/14,39000,500000,13.05,13.05,12.85,13.00,-0.05,40
tpex,5011,久陽,2025-08-15,114/08/15,120000,1546000,13.00,13.05,12.70,12.95,-0.05,89
tpex,5011,久陽,2025-08-18,114/08/18,137000,1773000,12.90,13.10,12.75,12.90,-0.05,80
tpex,5011,久陽,2025-08-19,114/08/19,108000,1393000,12.90,13.00,12.80,12.95,0.05,62
tpex,5011,久陽,2025-08-20,114/08/20,78000,1004000,12.95,12.95,12.75,12.90,-0.05,65
tpex,5011,久陽,2025-08-21,114/08/21,52000,668000,12.95,12.95,12.80,12.90,0.00,37
tpex,5011,久陽,2025-08-22,114/08/22,32000,410000,12.80,12.90,12.75,12.90,0.00,27
tpex,5011,久陽,2025-08-25,114/08/25,66000,844000,12.90,12.90,12.80,12.90,0.00,64
tpex,5011,久陽,2025-08-26,114/08/26,203000,2535000,12.90,12.90,12.35,12.45,-0.45,125
tpex,5011,久陽,2025-08-27,114/08/27,71000,885000,12.50,12.60,12.50,12.50,0.05,55
tpex,5011,久陽,2025-08-28,114/08/28,46000,583000,12.35,12.60,12.35,12.55,0.05,49
tpex,5011,久陽,2025-08-29,114/08/29,76000,956000,12.70,12.70,12.50,12.65,0.10,66
tpex,5011,久陽,2025-09-01,114/09/01,102000,1271000,12.65,12.75,12.35,12.40,-0.25,68
tpex,5011,久陽,2025-09-02,114/09/02,101000,1246000,12.50,12.50,12.25,12.30,-0.10,67
tpex,5011,久陽,2025-09-03,114/09/03,62000,757000,12.25,12.35,12.25,12.35,0.05,50
tpex,5011,久陽,2025-09-04,114/09/04,46000,581000,12.50,12.60,12.40,12.50,0.15,45
tpex,5011,久陽,2025-09-05,114/09/05,41000,510000,12.45,12.50,12.35,12.40,-0.10,53
tpex,5011,久陽,2025-09-08,114/09/08,65000,801000,12.35,12.35,12.20,12.25,-0.15,54
tpex,5011,久陽,2025-09-09,114/09/09,580000,6864000,12.25,12.25,11.65,11.85,-0.40,245
tpex,5011,久陽,2025-09-10,114/09/10,109000,1273000,11.90,11.90,11.60,11.75,-0.10,99
tpex,5011,久陽,2025-09-11,114/09/11,108000,1277000,11.70,11.95,11.65,11.80,0.05,92
tpex,5011,久陽,2025-09-12,114/09/12,161000,1875000,11.70,11.75,11.50,11.60,-0.20,92
tpex,5011,久陽,2025-09-15,114/09/15,204000,2324000,11.60,11.60,11.30,11.50,-0.10,139
tpex,5011,久陽,2025-09-16,114/09/16,102000,1177000,11.60,11.60,11.40,11.45,-0.05,66
tpex,5011,久陽,2025-09-17,114/09/17,107000,1219000,11.45,11.45,11.30,11.35,-0.10,80
tpex,5011,久陽,2025-09-18,114/09/18,94000,1089000,11.35,11.70,11.35,11.55,0.20,84
tpex,5011,久陽,2025-09-19,114/09/19,474000,5346000,11.50,11.55,11.10,11.10,-0.45,224
tpex,5011,久陽,2025-09-22,114/09/22,732000,7811000,11.05,11.05,10.40,10.60,-0.50,415
tpex,5011,久陽,2025-09-23,114/09/23,273000,2899000,10.65,10.90,10.50,10.75,0.15,163
tpex,5011,久陽,2025-09-24,114/09/24,137000,1476000,10.80,10.95,10.60,10.90,0.15,108
tpex,5011,久陽,2025-09-25,114/09/25,134000,1471000,10.80,11.05,10.80,11.00,0.10,104
tpex,5011,久陽,2025-09-26,114/09/26,221000,2388000,10.95,11.05,10.60,10.70,-0.30,117
tpex,5011,久陽,2025-09-30,114/09/30,158000,1696000,10.75,10.80,10.70,10.70,0.00,68
tpex,5011,久陽,2025-10-01,114/10/01,68000,734000,10.70,10.85,10.70,10.85,0.15,49
tpex,5011,久陽,2025-10-02,114/10/02,116000,1270000,10.85,11.00,10.85,10.95,0.10,75
tpex,5011,久陽,2025-10-03,114/10/03,126000,1389000,10.95,11.05,10.90,10.95,0.00,73
tpex,5011,久陽,2025-10-07,114/10/07,132000,1455000,10.95,11.15,10.95,11.15,0.20,94
tpex,5011,久陽,2025-10-08,114/10/08,101000,1133000,11.15,11.30,11.15,11.15,0.00,89
tpex,5011,久陽,2025-10-09,114/10/09,308000,3348000,11.10,11.10,10.75,10.90,-0.25,234
tpex,5011,久陽,2025-10-13,114/10/13,66000,716000,10.70,10.90,10.60,10.85,-0.05,49
tpex,5011,久陽,2025-10-14,114/10/14,76000,830000,10.80,11.00,10.70,10.85,0.00,46
tpex,5011,久陽,2025-10-15,114/10/15,69000,758000,11.00,11.00,10.85,10.90,0.05,58
tpex,5011,久陽,2025-10-16,114/10/16,94000,1038000,11.00,11.15,10.90,10.90,0.00,73
tpex,5011,久陽,2025-10-17,114/10/17,208000,2275000,10.90,11.00,10.90,11.00,0.10,43
tpex,5011,久陽,2025-10-20,114/10/20,79000,865000,10.95,10.95,10.85,10.85,-0.15,64
tpex,5011,久陽,2025-10-21,114/10/21,105000,1143000,10.85,10.95,10.80,10.90,0.05,58
tpex,5011,久陽,2025-10-22,114/10/22,97000,1061000,10.95,11.00,10.95,11.00,0.10,71
tpex,5011,久陽,2025-10-23,114/10/23,139000,1552000,11.05,11.25,11.00,11.15,0.15,120
tpex,5011,久陽,2025-10-27,114/10/27,146000,1641000,11.20,11.40,11.10,11.20,0.05,108
tpex,5011,久陽,2025-10-28,114/10/28,70000,783000,11.20,11.20,11.10,11.20,0.00,49
tpex,5011,久陽,2025-10-29,114/10/29,60000,671000,11.20,11.30,11.15,11.30,0.10,56
tpex,5011,久陽,2025-10-30,114/10/30,184000,2072000,11.35,11.50,11.10,11.10,-0.20,109
tpex,5011,久陽,2025-10-31,114/10/31,96000,1056000,11.10,11.15,10.95,11.00,-0.10,69
tpex,5011,久陽,2025-11-03,114/11/03,59000,654000,11.00,11.25,11.00,11.05,0.05,50
tpex,5011,久陽,2025-11-04,114/11/04,59000,653000,11.05,11.25,10.95,10.95,-0.10,45
tpex,5011,久陽,2025-11-05,114/11/05,446000,4873000,10.80,11.20,10.80,11.05,0.10,61
tpex,5011,久陽,2025-11-06,114/11/06,58000,634000,11.00,11.05,10.95,11.00,-0.05,59
tpex,5011,久陽,2025-11-07,114/11/07,120000,1329000,11.25,11.25,10.95,11.05,0.05,71
tpex,5011,久陽,2025-11-10,114/11/10,176000,1858000,10.80,10.80,10.50,10.65,-0.20,113
tpex,5011,久陽,2025-11-11,114/11/11,98000,1040000,10.55,10.70,10.55,10.60,-0.05,72
tpex,5011,久陽,2025-11-12,114/11/12,91000,980000,10.60,10.90,10.60,10.70,0.10,77
tpex,5011,久陽,2025-11-13,114/11/13,121000,1290000,10.70,10.80,10.65,10.80,0.10,72
tpex,5011,久陽,2025-11-14,114/11/14,65000,698000,10.60,10.80,10.60,10.65,-0.15,71
tpex,5011,久陽,2025-11-17,114/11/17,285000,2926000,10.65,10.65,10.00,10.00,-0.65,142
tpex,5011,久陽,2025-11-18,114/11/18,162000,1682000,10.10,10.65,10.10,10.30,0.30,143
tpex,5011,久陽,2025-11-19,114/11/19,106000,1078000,10.20,10.20,10.00,10.15,-0.15,82
tpex,5011,久陽,2025-11-20,114/11/20,58000,586000,10.25,10.30,10.15,10.15,0.00,47
tpex,5011,久陽,2025-11-21,114/11/21,72000,726000,10.15,10.20,10.05,10.05,-0.10,61
tpex,5011,久陽,2025-11-24,114/11/24,32000,324000,10.10,10.15,10.10,10.10,0.05,46
tpex,5011,久陽,2025-11-25,114/11/25,110000,1116000,10.20,10.35,10.05,10.15,0.05,65
tpex,5011,久陽,2025-11-26,114/11/26,135000,1382000,10.30,10.45,10.05,10.15,0.00,74
tpex,5011,久陽,2025-11-27,114/11/27,293000,3024000,10.20,10.40,10.20,10.30,0.15,80
tpex,5011,久陽,2025-11-28,114/11/28,85000,908000,10.45,11.00,10.40,10.55,0.25,71
tpex,5011,久陽,2025-12-01,114/12/01,6000,69000,10.55,10.70,10.55,10.70,0.15,40
tpex,5011,久陽,2025-12-02,114/12/02,42000,446000,10.60,10.80,10.50,10.70,0.00,57
tpex,5011,久陽,2025-12-03,114/12/03,21000,229000,10.70,10.80,10.65,10.75,0.05,40
tpex,5011,久陽,2025-12-04,114/12/04,35000,374000,10.70,10.70,10.60,10.60,-0.15,42
tpex,5011,久陽,2025-12-05,114/12/05,56000,595000,10.70,10.75,10.55,10.60,0.00,43
tpex,5011,久陽,2025-12-08,114/12/08,76000,808000,10.70,10.70,10.50,10.70,0.10,55
tpex,5011,久陽,2025-12-09,114/12/09,46000,491000,10.60,10.70,10.55,10.55,-0.15,38
tpex,5011,久陽,2025-12-10,114/12/10,104000,1099000,10.55,10.70,10.50,10.50,-0.05,71
tpex,5011,久陽,2025-12-11,114/12/11,110000,1154000,10.55,10.60,10.40,10.40,-0.10,65
tpex,5011,久陽,2025-12-12,114/12/12,43000,450000,10.45,10.50,10.40,10.50,0.10,38
tpex,5011,久陽,2025-12-15,114/12/15,164000,1683000,10.45,10.50,10.20,10.45,-0.05,88
tpex,5011,久陽,2025-12-16,114/12/16,169000,1750000,10.40,10.55,10.35,10.35,-0.10,64
tpex,5011,久陽,2025-12-17,114/12/17,46000,475000,10.45,10.50,10.40,10.50,0.15,44
tpex,5011,久陽,2025-12-18,114/12/18,54000,566000,10.50,10.50,10.35,10.35,-0.15,49
tpex,5011,久陽,2025-12-19,114/12/19,258000,2617000,10.35,10.35,10.10,10.20,-0.15,149
tpex,5011,久陽,2025-12-22,114/12/22,63000,646000,10.20,10.25,10.20,10.20,0.00,83
tpex,5011,久陽,2025-12-23,114/12/23,289000,2915000,10.30,10.30,10.00,10.10,-0.10,132
tpex,5011,久陽,2025-12-24,114/12/24,77000,777000,10.10,10.10,10.05,10.10,0.00,58
