market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8176,智捷,2025-06-02,114/06/02,231000,2433000,10.75,10.90,10.35,10.40,-0.35,176
tpex,8176,智捷,2025-06-03,114/06/03,140000,1491000,10.60,10.75,10.50,10.75,0.35,646
tpex,8176,智捷,2025-06-04,114/06/04,242000,2687000,10.80,11.30,10.80,11.00,0.25,486
tpex,8176,智捷,2025-06-05,114/06/05,248000,2720000,11.25,11.30,10.80,10.80,-0.20,491
tpex,8176,智捷,2025-06-06,114/06/06,45000,487000,10.80,10.95,10.80,10.80,0.00,219
tpex,8176,智捷,2025-06-09,114/06/09,140000,1490000,10.80,10.80,10.55,10.65,-0.15,278
tpex,8176,智捷,2025-06-10,114/06/10,115000,1228000,10.65,10.75,10.65,10.75,0.10,145
tpex,8176,智捷,2025-06-11,114/06/11,164000,1802000,10.80,11.15,10.80,10.90,0.15,206
tpex,8176,智捷,2025-06-12,114/06/12,52000,565000,11.00,11.00,10.80,10.90,0.00,197
tpex,8176,智捷,2025-06-13,114/06/13,124000,1335000,10.95,10.95,10.65,10.65,-0.25,259
tpex,8176,智捷,2025-06-16,114/06/16,131000,1400000,10.70,10.75,10.65,10.70,0.05,195
tpex,8176,智捷,2025-06-17,114/06/17,61000,650000,10.65,10.80,10.65,10.80,0.10,116
tpex,8176,智捷,2025-06-18,114/06/18,53000,568000,10.95,10.95,10.70,10.75,-0.05,118
tpex,8176,智捷,2025-06-19,114/06/19,460000,4796000,10.70,10.70,10.05,10.45,-0.30,477
tpex,8176,智捷,2025-06-20,114/06/20,95000,974000,10.35,10.35,10.20,10.30,-0.15,260
tpex,8176,智捷,2025-06-23,114/06/23,78000,802000,10.20,10.40,10.15,10.40,0.10,272
tpex,8176,智捷,2025-06-24,114/06/24,61000,645000,10.70,10.70,10.55,10.60,0.20,205
tpex,8176,智捷,2025-06-25,114/06/25,204000,2175000,10.70,10.90,10.55,10.60,0.00,273
tpex,8176,智捷,2025-06-26,114/06/26,36000,387000,10.70,10.80,10.60,10.70,0.10,73
tpex,8176,智捷,2025-06-27,114/06/27,175000,1865000,10.60,10.75,10.55,10.55,-0.15,248
tpex,8176,智捷,2025-06-30,114/06/30,38000,401000,10.80,10.80,10.50,10.55,0.00,79
tpex,8176,智捷,2025-07-01,114/07/01,59000,621000,10.80,10.80,10.50,10.60,0.05,82
tpex,8176,智捷,2025-07-02,114/07/02,70000,738000,10.60,10.80,10.60,10.60,0.00,91
tpex,8176,智捷,2025-07-03,114/07/03,44000,467000,10.60,10.70,10.60,10.65,0.05,172
tpex,8176,智捷,2025-07-04,114/07/04,141000,1484000,10.65,10.65,10.45,10.45,-0.20,152
