market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3211,順達,2025-06-02,114/06/02,4965000,1002146000,203.00,204.00,198.00,202.00,-0.50,4250
tpex,3211,順達,2025-06-03,114/06/03,5883000,1212293000,203.00,209.50,201.00,209.00,7.00,5413
tpex,3211,順達,2025-06-04,114/06/04,6027000,1265482000,213.00,214.50,207.50,208.00,-1.00,5486
tpex,3211,順達,2025-06-05,114/06/05,5001000,1031153000,208.50,212.00,201.50,201.50,-6.50,5715
tpex,3211,順達,2025-06-06,114/06/06,8209000,1611308000,204.00,204.00,193.00,194.50,-7.00,7019
tpex,3211,順達,2025-06-09,114/06/09,5118000,993227000,195.00,197.00,192.50,193.50,-1.00,4711
tpex,3211,順達,2025-06-10,114/06/10,7327000,1332326000,180.00,185.50,179.00,181.00,0.00,5715
tpex,3211,順達,2025-06-11,114/06/11,8031000,1509729000,182.00,193.00,181.50,189.50,8.50,6125
tpex,3211,順達,2025-06-12,114/06/12,8641000,1653162000,190.50,196.00,187.50,187.50,-2.00,7228
tpex,3211,順達,2025-06-13,114/06/13,3976000,748119000,188.00,191.00,185.50,185.50,-2.00,4885
tpex,3211,順達,2025-06-16,114/06/16,2308000,423072000,184.00,185.00,182.00,183.50,-2.00,2204
tpex,3211,順達,2025-06-17,114/06/17,1726000,319119000,185.00,188.00,183.00,184.50,1.00,1672
tpex,3211,順達,2025-06-18,114/06/18,2956000,537470000,185.00,185.50,180.50,180.50,-4.00,2619
tpex,3211,順達,2025-06-19,114/06/19,2573000,458371000,182.00,182.50,175.00,178.00,-2.50,2675
tpex,3211,順達,2025-06-20,114/06/20,5033000,908894000,180.00,183.50,178.00,180.50,2.50,3314
tpex,3211,順達,2025-06-23,114/06/23,6411000,1176219000,178.00,190.00,175.50,189.50,9.00,4912
tpex,3211,順達,2025-06-24,114/06/24,23435000,4787467000,191.00,208.00,189.50,207.50,18.00,18646
tpex,3211,順達,2025-06-25,114/06/25,37576000,8290252000,209.00,228.00,208.50,228.00,20.50,37317
tpex,3211,順達,2025-06-26,114/06/26,49509000,11835289000,233.00,249.50,232.50,238.50,10.50,46766
tpex,3211,順達,2025-06-27,114/06/27,21998000,5075205000,240.00,243.00,224.00,226.00,-12.50,15487
tpex,3211,順達,2025-06-30,114/06/30,9569000,2164952000,223.00,229.50,222.50,226.00,0.00,6790
tpex,3211,順達,2025-07-01,114/07/01,23676000,5519518000,228.00,242.00,224.50,224.50,-1.50,24364
tpex,3211,順達,2025-07-02,114/07/02,13743000,3145232000,222.50,233.50,222.00,231.00,6.50,9657
tpex,3211,順達,2025-07-03,114/07/03,9751000,2257312000,235.00,236.50,226.50,236.50,5.50,6992
tpex,3211,順達,2025-07-04,114/07/04,11036000,2585194000,233.00,241.00,228.50,237.00,0.50,8344
tpex,3211,順達,2025-07-07,114/07/07,10327000,2342405000,235.00,235.50,222.00,228.00,-9.00,7651
tpex,3211,順達,2025-07-08,114/07/08,7141000,1655910000,226.00,237.00,224.50,237.00,9.00,5313
tpex,3211,順達,2025-07-09,114/07/09,22745000,5612293000,235.50,258.50,234.50,246.50,9.50,16485
tpex,3211,順達,2025-07-10,114/07/10,10220000,2553510000,245.50,253.00,245.50,250.00,3.50,8617
tpex,3211,順達,2025-07-11,114/07/11,12264000,3087899000,249.00,261.50,246.00,246.50,-3.50,9721
tpex,3211,順達,2025-07-14,114/07/14,5289000,1294075000,245.00,248.50,241.50,245.00,-1.50,4775
tpex,3211,順達,2025-07-15,114/07/15,8249000,2017322000,244.00,249.00,240.50,242.50,-2.50,6508
tpex,3211,順達,2025-07-16,114/07/16,17531000,4018369000,245.00,246.00,218.50,221.00,-21.50,14317
tpex,3211,順達,2025-07-17,114/07/17,17166000,3936672000,224.00,235.00,222.00,226.50,5.50,12342
tpex,3211,順達,2025-07-18,114/07/18,13978000,3096587000,226.50,228.00,218.00,223.00,-3.50,10806
tpex,3211,順達,2025-07-21,114/07/21,4117000,908242000,222.00,224.50,218.50,219.50,-3.50,3262
tpex,3211,順達,2025-07-22,114/07/22,5164000,1122192000,219.00,222.00,213.50,217.50,-2.00,5863
tpex,3211,順達,2025-07-23,114/07/23,3908000,847572000,218.50,220.00,214.00,217.00,-0.50,3415
tpex,3211,順達,2025-07-24,114/07/24,5913000,1286274000,219.00,222.50,215.00,216.50,-0.50,4873
tpex,3211,順達,2025-07-25,114/07/25,5956000,1313468000,216.50,224.00,214.00,222.50,6.00,4471
tpex,3211,順達,2025-07-28,114/07/28,15542000,3553374000,224.50,234.00,218.50,233.50,11.00,12355
tpex,3211,順達,2025-07-29,114/07/29,12625000,2938853000,234.00,238.50,227.50,230.50,-3.00,10617
tpex,3211,順達,2025-07-30,114/07/30,9238000,2144550000,233.00,238.50,228.00,231.50,1.00,7710
tpex,3211,順達,2025-07-31,114/07/31,3287000,761118000,231.50,234.00,230.00,231.00,-0.50,2927
tpex,3211,順達,2025-08-01,114/08/01,6793000,1573957000,227.00,237.50,226.50,229.00,-2.00,6041
tpex,3211,順達,2025-08-04,114/08/04,3748000,859702000,227.50,232.00,226.50,230.00,1.00,3531
tpex,3211,順達,2025-08-05,114/08/05,5702000,1342010000,232.00,238.00,231.00,237.00,7.00,4763
tpex,3211,順達,2025-08-06,114/08/06,15363000,3703296000,236.00,246.00,234.50,241.50,4.50,12665
tpex,3211,順達,2025-08-07,114/08/07,17454000,4387044000,243.50,259.00,241.00,256.00,14.50,19756
tpex,3211,順達,2025-08-08,114/08/08,9395000,2415857000,254.00,262.00,249.50,261.00,5.00,9924
tpex,3211,順達,2025-08-11,114/08/11,8440000,2226966000,259.00,272.00,251.50,267.50,6.50,18532
tpex,3211,順達,2025-08-12,114/08/12,7261000,1902386000,266.00,270.00,258.00,259.50,-8.00,16269
tpex,3211,順達,2025-08-13,114/08/13,9078000,2348749000,260.50,266.00,252.00,257.50,-2.00,16370
tpex,3211,順達,2025-08-14,114/08/14,5016000,1294294000,259.00,261.50,255.50,259.00,1.50,6558
tpex,3211,順達,2025-08-15,114/08/15,11846000,3278559000,260.50,284.50,259.50,284.50,25.50,9664
tpex,3211,順達,2025-08-18,114/08/18,13632000,4155858000,299.50,311.00,297.00,306.00,21.50,17601
tpex,3211,順達,2025-08-19,114/08/19,9656000,3006169000,309.00,324.50,302.00,309.50,3.50,12370
tpex,3211,順達,2025-08-20,114/08/20,14259000,4446066000,309.00,326.00,294.00,315.50,6.00,25231
tpex,3211,順達,2025-08-21,114/08/21,5285000,1818733000,329.50,347.00,329.00,347.00,31.50,2912
tpex,3211,順達,2025-08-22,114/08/22,25323000,9080092000,360.50,378.00,344.00,345.00,-2.00,21753
tpex,3211,順達,2025-08-25,114/08/25,11756000,4187547000,355.00,367.50,348.50,352.50,7.50,10195
tpex,3211,順達,2025-08-26,114/08/26,6425000,2236499000,352.50,356.00,341.00,352.00,-0.50,6879
tpex,3211,順達,2025-08-27,114/08/27,11295000,4117849000,357.50,372.50,353.50,367.50,15.50,9962
tpex,3211,順達,2025-08-28,114/08/28,14591000,5495758000,372.00,388.00,365.00,367.00,-0.50,13254
tpex,3211,順達,2025-08-29,114/08/29,7360000,2691586000,371.50,375.00,358.50,364.00,-3.00,6927
tpex,3211,順達,2025-09-01,114/09/01,8547000,3015144000,357.00,363.00,345.50,353.00,-11.00,6969
tpex,3211,順達,2025-09-02,114/09/02,5569000,1971807000,356.00,360.00,346.50,355.50,2.50,4924
tpex,3211,順達,2025-09-03,114/09/03,4788000,1714771000,355.50,368.00,350.00,368.00,12.50,4354
tpex,3211,順達,2025-09-04,114/09/04,8202000,3056508000,377.00,383.00,362.00,366.00,-2.00,7840
tpex,3211,順達,2025-09-05,114/09/05,13271000,5204715000,370.00,402.50,370.00,402.50,36.50,16049
tpex,3211,順達,2025-09-08,114/09/08,10653000,4399413000,421.00,423.50,402.00,405.00,2.50,11931
tpex,3211,順達,2025-09-09,114/09/09,7386000,3046051000,410.00,422.00,401.50,402.50,-2.50,8060
tpex,3211,順達,2025-09-10,114/09/10,6817000,2737782000,407.00,413.00,395.00,395.50,-7.00,7939
tpex,3211,順達,2025-09-11,114/09/11,10022000,4086243000,401.50,417.50,394.00,399.00,3.50,9938
tpex,3211,順達,2025-09-12,114/09/12,8928000,3564251000,405.50,410.00,388.50,406.00,7.00,8898
tpex,3211,順達,2025-09-15,114/09/15,8848000,3395090000,398.00,400.50,369.50,381.00,-25.00,8914
tpex,3211,順達,2025-09-16,114/09/16,4604000,1730649000,381.00,382.50,372.00,374.00,-7.00,4427
tpex,3211,順達,2025-09-17,114/09/17,5970000,2204798000,374.00,382.00,362.00,362.00,-12.00,5689
tpex,3211,順達,2025-09-18,114/09/18,4202000,1541239000,359.50,374.00,359.50,366.50,4.50,3854
