market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7642,昶瑞機電,2025-06-02,114/06/02,708000,59794000,78.60,86.80,78.00,86.50,6.50,744
tpex,7642,昶瑞機電,2025-06-03,114/06/03,340000,28550000,85.00,85.80,83.00,83.50,-3.00,425
tpex,7642,昶瑞機電,2025-06-04,114/06/04,335000,28368000,84.50,87.00,82.20,85.60,2.10,320
tpex,7642,昶瑞機電,2025-06-05,114/06/05,454000,37624000,85.60,85.60,81.50,81.70,-3.90,450
tpex,7642,昶瑞機電,2025-06-06,114/06/06,192000,15825000,81.70,83.60,81.60,82.00,0.30,187
tpex,7642,昶瑞機電,2025-06-09,114/06/09,575000,50408000,83.00,90.20,83.00,90.20,8.20,484
tpex,7642,昶瑞機電,2025-06-10,114/06/10,312000,30977000,99.20,99.20,99.20,99.20,9.00,201
tpex,7642,昶瑞機電,2025-06-11,114/06/11,1019000,100041000,101.50,101.50,94.00,97.00,-2.20,1024
tpex,7642,昶瑞機電,2025-06-12,114/06/12,1234000,129042000,99.00,106.50,99.00,106.50,9.50,2804
tpex,7642,昶瑞機電,2025-06-13,114/06/13,1378000,153096000,101.00,117.00,101.00,117.00,10.50,2569
tpex,7642,昶瑞機電,2025-06-16,114/06/16,1036000,126571000,118.00,128.50,114.00,128.50,11.50,2018
tpex,7642,昶瑞機電,2025-06-17,114/06/17,957000,121452000,128.50,130.50,122.00,127.00,-1.50,1123
tpex,7642,昶瑞機電,2025-06-18,114/06/18,543000,65304000,123.00,124.00,117.50,124.00,-3.00,712
tpex,7642,昶瑞機電,2025-06-19,114/06/19,759000,86069000,112.00,118.00,112.00,112.00,-12.00,931
tpex,7642,昶瑞機電,2025-06-20,114/06/20,532000,58060000,108.00,114.50,105.00,114.00,2.00,682
tpex,7642,昶瑞機電,2025-06-23,114/06/23,350000,39486000,109.00,117.00,109.00,117.00,3.00,468
tpex,7642,昶瑞機電,2025-06-24,114/06/24,460000,54571000,117.00,121.50,116.00,117.00,0.00,556
tpex,7642,昶瑞機電,2025-06-25,114/06/25,210000,24927000,117.50,120.50,116.00,118.50,1.50,316
tpex,7642,昶瑞機電,2025-06-26,114/06/26,156000,18556000,119.50,120.00,117.50,117.50,-1.00,210
tpex,7642,昶瑞機電,2025-06-27,114/06/27,433000,53175000,119.00,127.00,116.00,127.00,9.50,551
tpex,7642,昶瑞機電,2025-06-30,114/06/30,387000,49616000,130.00,130.00,125.00,127.50,0.50,482
tpex,7642,昶瑞機電,2025-07-01,114/07/01,358000,44548000,126.00,127.50,121.00,125.50,-2.00,445
tpex,7642,昶瑞機電,2025-07-02,114/07/02,797000,93656000,123.50,124.00,113.50,116.00,-9.50,911
tpex,7642,昶瑞機電,2025-07-03,114/07/03,670000,73989000,115.50,117.00,107.00,107.00,-9.00,856
