market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2718,全心投控,2025-06-02,114/06/02,66000,3378000,52.60,52.60,50.50,50.50,-1.10,70
tpex,2718,全心投控,2025-06-03,114/06/03,20000,1034000,50.50,51.40,50.50,51.20,0.70,25
tpex,2718,全心投控,2025-06-04,114/06/04,38000,1926000,50.80,51.20,50.70,51.00,-0.20,53
tpex,2718,全心投控,2025-06-05,114/06/05,49000,2493000,51.20,51.80,50.60,50.70,-0.30,63
tpex,2718,全心投控,2025-06-06,114/06/06,62000,3212000,50.70,52.10,50.70,52.00,1.30,53
tpex,2718,全心投控,2025-06-09,114/06/09,39000,2033000,53.50,53.50,51.40,52.00,0.00,35
tpex,2718,全心投控,2025-06-10,114/06/10,110000,5809000,53.10,53.10,52.50,52.50,0.50,124
tpex,2718,全心投控,2025-06-11,114/06/11,33000,1746000,52.60,53.10,52.50,52.60,0.10,33
tpex,2718,全心投控,2025-06-12,114/06/12,68000,3615000,53.10,53.20,52.70,52.90,0.30,54
tpex,2718,全心投控,2025-06-13,114/06/13,33000,1716000,52.40,52.90,52.20,52.60,-0.30,26
tpex,2718,全心投控,2025-06-16,114/06/16,3000,134000,52.30,52.30,52.30,52.30,-0.30,107
tpex,2718,全心投控,2025-06-17,114/06/17,22000,1139000,52.50,52.80,51.50,52.10,-0.20,133
tpex,2718,全心投控,2025-06-18,114/06/18,117000,5894000,51.50,52.80,49.20,49.20,-2.90,141
tpex,2718,全心投控,2025-06-19,114/06/19,139000,6780000,49.40,49.95,48.20,48.55,-0.65,325
tpex,2718,全心投控,2025-06-20,114/06/20,36000,1741000,48.55,48.55,47.85,48.05,-0.50,76
tpex,2718,全心投控,2025-06-23,114/06/23,26000,1258000,47.90,47.95,47.45,47.95,-0.10,39
tpex,2718,全心投控,2025-06-24,114/06/24,18000,889000,48.35,48.60,48.35,48.50,0.55,32
tpex,2718,全心投控,2025-06-25,114/06/25,37000,1802000,49.40,49.60,48.85,49.15,0.65,57
tpex,2718,全心投控,2025-06-26,114/06/26,26000,1313000,49.70,50.10,49.45,49.70,0.55,34
tpex,2718,全心投控,2025-06-27,114/06/27,15000,767000,49.75,49.75,49.30,49.70,0.00,42
tpex,2718,全心投控,2025-06-30,114/06/30,26000,1290000,50.30,50.30,49.50,49.55,-0.15,36
tpex,2718,全心投控,2025-07-01,114/07/01,27000,1316000,49.50,49.80,49.10,49.45,-0.10,82
tpex,2718,全心投控,2025-07-02,114/07/02,49000,2373000,49.05,49.05,48.45,49.00,-0.45,53
tpex,2718,全心投控,2025-07-03,114/07/03,22000,1098000,49.00,49.35,48.80,49.35,0.35,25
tpex,2718,全心投控,2025-07-04,114/07/04,16000,801000,49.45,49.45,48.40,49.00,-0.35,26
tpex,2718,全心投控,2025-07-07,114/07/07,7000,348000,48.10,48.90,48.10,48.70,-0.30,10
tpex,2718,全心投控,2025-07-08,114/07/08,20000,979000,48.70,48.70,48.05,48.65,-0.05,22
tpex,2718,全心投控,2025-07-09,114/07/09,22000,1090000,48.70,48.90,48.70,48.90,0.25,18
tpex,2718,全心投控,2025-07-10,114/07/10,7000,348000,49.00,49.40,49.00,49.40,0.50,10
tpex,2718,全心投控,2025-07-11,114/07/11,65000,3307000,49.95,50.90,49.85,50.70,1.30,91
tpex,2718,全心投控,2025-07-14,114/07/14,22000,1123000,51.30,51.30,50.10,50.20,-0.50,38
tpex,2718,全心投控,2025-07-15,114/07/15,11000,570000,50.80,51.00,50.50,50.70,0.50,21
tpex,2718,全心投控,2025-07-16,114/07/16,27000,1377000,50.90,50.90,50.60,50.70,0.00,30
tpex,2718,全心投控,2025-07-17,114/07/17,48000,2431000,50.80,50.80,49.90,50.40,-0.30,55
tpex,2718,全心投控,2025-07-18,114/07/18,37000,1830000,50.10,50.40,50.00,50.30,-0.10,42
tpex,2718,全心投控,2025-07-21,114/07/21,16000,816000,50.00,50.40,50.00,50.40,0.10,17
tpex,2718,全心投控,2025-07-22,114/07/22,72000,3593000,50.20,50.20,49.40,49.70,-0.70,75
tpex,2718,全心投控,2025-07-23,114/07/23,20000,1011000,49.95,50.10,49.80,49.80,0.10,25
tpex,2718,全心投控,2025-07-24,114/07/24,18000,922000,49.80,50.10,49.65,49.90,0.10,21
tpex,2718,全心投控,2025-07-25,114/07/25,20000,1024000,50.20,50.20,49.80,49.80,-0.10,24
tpex,2718,全心投控,2025-07-28,114/07/28,34000,1715000,49.80,50.50,49.80,50.50,0.70,29
tpex,2718,全心投控,2025-07-29,114/07/29,14000,722000,50.50,50.50,49.85,50.00,-0.50,21
tpex,2718,全心投控,2025-07-30,114/07/30,16000,816000,50.20,50.20,49.95,50.00,0.00,59
tpex,2718,全心投控,2025-07-31,114/07/31,67000,3285000,49.05,49.80,49.00,49.00,-1.00,128
tpex,2718,全心投控,2025-08-01,114/08/01,9000,444000,48.95,49.50,48.95,49.50,0.50,9
tpex,2718,全心投控,2025-08-04,114/08/04,36000,1795000,49.50,49.50,48.95,49.25,-0.25,40
tpex,2718,全心投控,2025-08-05,114/08/05,28000,1397000,49.25,49.70,49.25,49.40,0.15,33
tpex,2718,全心投控,2025-08-06,114/08/06,45000,2239000,49.50,49.55,49.40,49.50,0.10,45
tpex,2718,全心投控,2025-08-07,114/08/07,61000,3055000,49.70,49.95,49.25,49.95,0.45,78
tpex,2718,全心投控,2025-08-08,114/08/08,34000,1678000,50.00,50.80,49.60,49.95,0.00,51
tpex,2718,全心投控,2025-08-11,114/08/11,109000,5493000,50.50,50.50,49.50,50.10,0.15,97
tpex,2718,全心投控,2025-08-12,114/08/12,58000,2941000,50.40,50.70,50.10,50.20,0.10,50
tpex,2718,全心投控,2025-08-13,114/08/13,318000,17528000,55.20,55.20,55.20,55.20,5.00,96
tpex,2718,全心投控,2025-08-14,114/08/14,321000,19508000,60.70,60.70,60.70,60.70,5.50,127
tpex,2718,全心投控,2025-08-15,114/08/15,1141000,69262000,65.10,65.50,57.00,58.70,-2.00,1039
tpex,2718,全心投控,2025-08-18,114/08/18,349000,20614000,59.60,60.00,57.80,59.60,0.90,373
tpex,2718,全心投控,2025-08-19,114/08/19,276000,16406000,59.60,59.80,59.10,59.30,-0.30,360
tpex,2718,全心投控,2025-08-20,114/08/20,113000,6645000,59.10,59.10,58.10,58.70,-0.60,122
tpex,2718,全心投控,2025-08-21,114/08/21,113000,6639000,58.90,58.90,58.20,58.50,-0.20,238
tpex,2718,全心投控,2025-08-22,114/08/22,59000,3467000,58.90,58.90,58.50,58.70,0.20,57
tpex,2718,全心投控,2025-08-25,114/08/25,158000,9355000,58.80,60.00,58.80,60.00,1.30,147
tpex,2718,全心投控,2025-08-26,114/08/26,179000,10689000,60.30,60.60,59.00,59.00,-1.00,306
tpex,2718,全心投控,2025-08-27,114/08/27,159000,9411000,58.80,59.30,58.80,59.10,0.10,170
tpex,2718,全心投控,2025-08-28,114/08/28,95000,5287000,56.00,56.00,55.60,55.70,-0.40,230
tpex,2718,全心投控,2025-08-29,114/08/29,90000,4981000,55.60,55.90,54.50,54.70,-1.00,179
tpex,2718,全心投控,2025-09-01,114/09/01,61000,3316000,54.10,55.70,54.00,54.50,-0.20,73
tpex,2718,全心投控,2025-09-02,114/09/02,80000,4307000,55.00,55.00,53.50,53.60,-0.90,98
tpex,2718,全心投控,2025-09-03,114/09/03,123000,6642000,53.50,54.30,53.50,53.80,0.20,95
tpex,2718,全心投控,2025-09-04,114/09/04,453000,26251000,54.30,59.10,54.30,59.10,5.30,1261
tpex,2718,全心投控,2025-09-05,114/09/05,394000,23122000,60.80,61.10,57.20,58.00,-1.10,432
tpex,2718,全心投控,2025-09-08,114/09/08,150000,8546000,58.10,58.10,56.20,56.40,-1.60,254
tpex,2718,全心投控,2025-09-09,114/09/09,103000,5732000,56.60,56.60,55.40,55.70,-0.70,88
tpex,2718,全心投控,2025-09-10,114/09/10,115000,6514000,55.90,57.70,55.10,56.40,0.70,121
tpex,2718,全心投控,2025-09-11,114/09/11,121000,6896000,56.40,57.90,56.40,56.80,0.40,112
tpex,2718,全心投控,2025-09-12,114/09/12,133000,7749000,57.70,59.10,57.60,57.70,0.90,174
tpex,2718,全心投控,2025-09-15,114/09/15,199000,11619000,57.80,59.70,57.50,59.60,1.90,197
tpex,2718,全心投控,2025-09-16,114/09/16,315000,19129000,60.40,63.00,59.10,60.50,0.90,360
tpex,2718,全心投控,2025-09-17,114/09/17,162000,9693000,60.50,60.90,59.40,59.60,-0.90,267
tpex,2718,全心投控,2025-09-18,114/09/18,97000,5760000,59.60,60.10,59.20,59.30,-0.30,90
tpex,2718,全心投控,2025-09-19,114/09/19,122000,7178000,59.90,59.90,58.00,58.60,-0.70,113
tpex,2718,全心投控,2025-09-22,114/09/22,138000,8089000,58.50,59.20,58.00,59.00,0.40,103
tpex,2718,全心投控,2025-09-23,114/09/23,199000,12093000,59.50,61.80,59.50,60.30,1.30,210
tpex,2718,全心投控,2025-09-24,114/09/24,64000,3839000,60.40,61.00,59.70,60.20,-0.10,90
tpex,2718,全心投控,2025-09-25,114/09/25,70000,4162000,60.20,60.70,59.00,59.40,-0.80,109
tpex,2718,全心投控,2025-09-26,114/09/26,111000,6470000,59.40,59.40,57.90,58.20,-1.20,113
tpex,2718,全心投控,2025-09-30,114/09/30,87000,5171000,58.20,60.30,58.20,59.90,1.70,102
tpex,2718,全心投控,2025-10-01,114/10/01,112000,6787000,59.90,61.00,59.70,60.40,0.50,254
tpex,2718,全心投控,2025-10-02,114/10/02,92000,5507000,60.50,60.50,59.20,59.70,-0.70,234
tpex,2718,全心投控,2025-10-03,114/10/03,60000,3559000,59.50,60.40,59.30,59.60,-0.10,81
tpex,2718,全心投控,2025-10-07,114/10/07,93000,5475000,60.20,60.20,57.40,59.00,-0.60,173
tpex,2718,全心投控,2025-10-08,114/10/08,57000,3350000,58.90,59.50,57.80,58.60,-0.40,71
tpex,2718,全心投控,2025-10-09,114/10/09,59000,3442000,58.90,59.10,58.10,58.80,0.20,141
tpex,2718,全心投控,2025-10-13,114/10/13,100000,5821000,57.60,58.50,57.00,58.50,-0.30,88
tpex,2718,全心投控,2025-10-14,114/10/14,112000,6564000,59.10,59.40,57.90,57.90,-0.60,186
tpex,2718,全心投控,2025-10-15,114/10/15,71000,4077000,57.90,58.00,57.00,57.40,-0.50,200
tpex,2718,全心投控,2025-10-16,114/10/16,41000,2377000,57.70,57.90,57.20,57.40,0.00,67
tpex,2718,全心投控,2025-10-17,114/10/17,71000,4108000,57.40,58.30,57.40,58.10,0.70,78
tpex,2718,全心投控,2025-10-20,114/10/20,58000,3307000,58.30,58.30,57.20,57.60,-0.50,136
tpex,2718,全心投控,2025-10-21,114/10/21,102000,5984000,57.60,59.50,57.50,58.50,0.90,121
tpex,2718,全心投控,2025-10-22,114/10/22,51000,3006000,58.50,59.50,58.40,58.50,0.00,238
tpex,2718,全心投控,2025-10-23,114/10/23,89000,5288000,58.50,60.20,58.30,59.50,1.00,86
tpex,2718,全心投控,2025-10-27,114/10/27,54000,3197000,59.50,59.50,58.70,58.90,-0.60,72
tpex,2718,全心投控,2025-10-28,114/10/28,45000,2651000,59.10,59.30,58.30,59.30,0.40,50
tpex,2718,全心投控,2025-10-29,114/10/29,96000,5556000,59.00,59.00,57.60,58.20,-1.10,109
tpex,2718,全心投控,2025-10-30,114/10/30,47000,2729000,58.40,58.80,57.70,58.00,-0.20,62
tpex,2718,全心投控,2025-10-31,114/10/31,28000,1597000,58.00,58.90,57.60,58.00,0.00,31
tpex,2718,全心投控,2025-11-03,114/11/03,66000,3766000,58.20,58.20,56.70,57.20,-0.80,137
tpex,2718,全心投控,2025-11-04,114/11/04,75000,4274000,57.70,57.70,56.00,56.60,-0.60,120
