market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8080,泰霖,2025-06-02,114/06/02,6000,192000,31.10,31.60,31.10,31.60,-0.10,19
tpex,8080,泰霖,2025-06-03,114/06/03,17000,535000,30.90,31.55,30.60,31.55,-0.05,22
tpex,8080,泰霖,2025-06-04,114/06/04,43000,1292000,30.55,30.90,30.00,30.80,-0.75,42
tpex,8080,泰霖,2025-06-05,114/06/05,9000,272000,30.20,30.30,30.10,30.30,-0.50,15
tpex,8080,泰霖,2025-06-06,114/06/06,8000,249000,30.25,30.80,30.20,30.80,0.50,13
tpex,8080,泰霖,2025-06-09,114/06/09,8000,248000,31.80,31.80,30.20,31.25,0.45,20
tpex,8080,泰霖,2025-06-10,114/06/10,1000,30000,30.50,30.50,30.50,30.50,-0.75,1
tpex,8080,泰霖,2025-06-11,114/06/11,1000,32000,31.75,31.75,31.75,31.75,1.25,5
tpex,8080,泰霖,2025-06-12,114/06/12,1000,32000,31.75,31.75,31.75,31.75,0.00,11
tpex,8080,泰霖,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,7
tpex,8080,泰霖,2025-06-16,114/06/16,13000,385000,30.50,31.55,30.50,31.55,0.55,11
tpex,8080,泰霖,2025-06-17,114/06/17,16000,479000,30.65,30.65,30.45,30.45,-1.10,24
tpex,8080,泰霖,2025-06-18,114/06/18,5000,145000,30.45,30.50,30.45,30.45,0.00,12
tpex,8080,泰霖,2025-06-19,114/06/19,10000,294000,30.50,30.50,29.90,29.90,-0.55,13
tpex,8080,泰霖,2025-06-20,114/06/20,4000,121000,29.90,29.90,29.60,29.60,-0.30,6
tpex,8080,泰霖,2025-06-23,114/06/23,3000,103000,29.80,29.90,29.80,29.90,0.30,9
tpex,8080,泰霖,2025-06-24,114/06/24,2000,52000,31.65,31.65,31.65,31.65,1.75,11
tpex,8080,泰霖,2025-06-25,114/06/25,22000,646000,29.45,31.10,29.35,31.10,-0.55,22
tpex,8080,泰霖,2025-06-26,114/06/26,2000,49000,30.45,30.45,30.45,30.45,-0.65,12
tpex,8080,泰霖,2025-06-27,114/06/27,20000,597000,30.05,30.05,29.00,29.10,-1.35,29
tpex,8080,泰霖,2025-06-30,114/06/30,7000,210000,29.25,29.60,28.85,29.50,0.40,15
tpex,8080,泰霖,2025-07-01,114/07/01,13000,388000,29.50,29.90,29.50,29.70,0.20,20
tpex,8080,泰霖,2025-07-02,114/07/02,8000,247000,29.65,30.35,29.65,30.35,0.65,27
tpex,8080,泰霖,2025-07-03,114/07/03,13000,393000,30.20,30.25,30.20,30.20,-0.15,12
tpex,8080,泰霖,2025-07-04,114/07/04,4000,121000,29.60,29.75,29.60,29.75,-0.45,9
tpex,8080,泰霖,2025-07-07,114/07/07,9000,268000,29.75,29.75,29.10,29.50,-0.25,24
tpex,8080,泰霖,2025-07-08,114/07/08,16000,468000,29.10,29.15,29.00,29.00,-0.50,14
tpex,8080,泰霖,2025-07-09,114/07/09,0,7000,--,--,--,--,0.00,6
tpex,8080,泰霖,2025-07-10,114/07/10,5000,149000,29.95,30.00,29.20,29.90,0.85,7
tpex,8080,泰霖,2025-07-11,114/07/11,2000,61000,29.35,29.35,29.30,29.30,-0.60,6
tpex,8080,泰霖,2025-07-14,114/07/14,36000,1033000,29.00,29.95,28.00,29.95,0.65,42
tpex,8080,泰霖,2025-07-15,114/07/15,6000,181000,29.80,29.95,29.80,29.90,-0.05,20
tpex,8080,泰霖,2025-07-16,114/07/16,11000,315000,29.90,30.00,29.90,30.00,0.10,14
tpex,8080,泰霖,2025-07-17,114/07/17,9000,272000,30.00,30.00,29.10,29.15,-0.85,17
tpex,8080,泰霖,2025-07-18,114/07/18,4000,107000,29.20,30.00,29.20,30.00,0.85,13
tpex,8080,泰霖,2025-07-21,114/07/21,0,1000,--,--,--,--,0.00,1
tpex,8080,泰霖,2025-07-22,114/07/22,0,4000,--,--,--,--,0.00,6
tpex,8080,泰霖,2025-07-23,114/07/23,1000,37000,29.05,29.05,29.05,29.05,-0.90,10
tpex,8080,泰霖,2025-07-24,114/07/24,3000,87000,29.15,29.15,29.05,29.05,0.00,6
tpex,8080,泰霖,2025-07-25,114/07/25,8000,248000,29.45,29.50,29.00,29.50,0.45,20
tpex,8080,泰霖,2025-07-28,114/07/28,0,0,--,--,--,--,0.00,5
tpex,8080,泰霖,2025-07-29,114/07/29,5000,147000,29.05,30.10,29.05,30.10,0.15,10
tpex,8080,泰霖,2025-07-30,114/07/30,3000,92000,29.95,30.00,29.95,30.00,-0.10,6
tpex,8080,泰霖,2025-07-31,114/07/31,7000,211000,29.20,29.25,29.15,29.25,-0.75,14
tpex,8080,泰霖,2025-08-01,114/08/01,4000,119000,29.75,29.75,29.60,29.60,0.35,6
tpex,8080,泰霖,2025-08-04,114/08/04,5000,148000,29.10,29.70,29.10,29.70,0.10,11
tpex,8080,泰霖,2025-08-05,114/08/05,2000,64000,29.60,29.65,29.60,29.65,-0.05,8
tpex,8080,泰霖,2025-08-06,114/08/06,6000,176000,29.65,29.65,29.25,29.35,-0.30,8
tpex,8080,泰霖,2025-08-07,114/08/07,40000,1134000,28.35,29.30,26.75,29.30,-0.05,48
tpex,8080,泰霖,2025-08-08,114/08/08,16000,465000,28.30,28.80,28.05,28.55,-0.75,33
tpex,8080,泰霖,2025-08-11,114/08/11,8000,229000,28.45,28.90,28.45,28.90,0.35,13
tpex,8080,泰霖,2025-08-12,114/08/12,1000,30000,29.65,29.65,29.65,29.65,0.75,2
tpex,8080,泰霖,2025-08-13,114/08/13,1000,30000,29.50,29.50,29.50,29.50,-0.15,1
tpex,8080,泰霖,2025-08-14,114/08/14,3000,82000,29.50,29.50,29.50,29.50,0.00,5
tpex,8080,泰霖,2025-08-15,114/08/15,5000,157000,29.45,29.45,29.00,29.45,-0.05,11
tpex,8080,泰霖,2025-08-18,114/08/18,0,1000,--,--,--,--,0.00,8
tpex,8080,泰霖,2025-08-19,114/08/19,0,9000,--,--,--,--,0.00,7
tpex,8080,泰霖,2025-08-20,114/08/20,5000,145000,29.30,29.30,28.90,28.90,-0.50,7
tpex,8080,泰霖,2025-08-21,114/08/21,1000,30000,29.15,29.15,29.15,29.15,0.25,9
tpex,8080,泰霖,2025-08-22,114/08/22,0,0,--,--,--,--,0.00,4
tpex,8080,泰霖,2025-08-25,114/08/25,1000,38000,--,--,--,--,0.00,16
tpex,8080,泰霖,2025-08-26,114/08/26,2000,59000,28.85,28.85,28.85,28.85,-0.80,8
tpex,8080,泰霖,2025-08-27,114/08/27,11000,317000,28.85,29.90,28.50,29.90,1.05,37
tpex,8080,泰霖,2025-08-28,114/08/28,1000,39000,29.80,29.80,29.80,29.80,-0.10,9
tpex,8080,泰霖,2025-08-29,114/08/29,11000,329000,29.80,29.95,29.30,29.30,-0.50,17
tpex,8080,泰霖,2025-09-01,114/09/01,2000,47000,29.30,29.30,29.30,29.30,0.00,14
tpex,8080,泰霖,2025-09-02,114/09/02,26000,757000,29.05,29.05,29.00,29.00,-0.30,20
tpex,8080,泰霖,2025-09-03,114/09/03,38000,1080000,28.00,29.00,27.05,28.90,-0.10,42
tpex,8080,泰霖,2025-09-04,114/09/04,35000,1040000,29.00,30.20,28.90,29.60,0.70,43
tpex,8080,泰霖,2025-09-05,114/09/05,23000,658000,30.45,30.45,28.70,28.95,-0.65,23
tpex,8080,泰霖,2025-09-08,114/09/08,8000,228000,28.95,29.00,28.05,29.00,0.05,22
tpex,8080,泰霖,2025-09-09,114/09/09,24000,692000,29.00,29.00,29.00,29.00,0.00,19
tpex,8080,泰霖,2025-09-10,114/09/10,13000,371000,29.00,29.00,28.50,28.90,-0.10,16
tpex,8080,泰霖,2025-09-11,114/09/11,13000,375000,28.30,29.30,28.30,29.00,0.10,14
tpex,8080,泰霖,2025-09-12,114/09/12,11000,313000,28.50,29.00,28.50,29.00,0.00,25
tpex,8080,泰霖,2025-09-15,114/09/15,2000,64000,29.30,29.30,29.00,29.00,0.00,19
tpex,8080,泰霖,2025-09-16,114/09/16,8000,240000,28.55,29.00,28.50,28.95,-0.05,30
tpex,8080,泰霖,2025-09-17,114/09/17,10000,287000,28.60,28.60,28.50,28.50,-0.45,11
tpex,8080,泰霖,2025-09-18,114/09/18,16000,469000,29.45,29.45,28.50,29.35,0.85,24
tpex,8080,泰霖,2025-09-19,114/09/19,3000,89000,29.00,29.00,29.00,29.00,-0.35,11
tpex,8080,泰霖,2025-09-22,114/09/22,7000,201000,29.00,29.10,29.00,29.10,0.10,29
tpex,8080,泰霖,2025-09-23,114/09/23,3000,77000,29.15,29.15,29.15,29.15,0.05,18
tpex,8080,泰霖,2025-09-24,114/09/24,41000,1201000,29.45,29.80,29.00,29.00,-0.15,34
tpex,8080,泰霖,2025-09-25,114/09/25,4000,120000,29.00,29.10,29.00,29.10,0.10,13
tpex,8080,泰霖,2025-09-26,114/09/26,4000,116000,29.10,29.10,29.00,29.00,-0.10,8
tpex,8080,泰霖,2025-09-30,114/09/30,23000,664000,29.40,29.70,29.20,29.45,0.45,30
tpex,8080,泰霖,2025-10-01,114/10/01,3000,89000,29.50,29.60,29.50,29.60,0.15,5
tpex,8080,泰霖,2025-10-02,114/10/02,14000,411000,28.85,29.65,28.85,28.90,-0.70,24
tpex,8080,泰霖,2025-10-03,114/10/03,2000,66000,28.70,28.70,28.55,28.55,-0.35,12
tpex,8080,泰霖,2025-10-07,114/10/07,19000,544000,28.80,28.80,28.80,28.80,0.25,20
tpex,8080,泰霖,2025-10-08,114/10/08,4000,105000,28.50,28.90,28.50,28.90,0.10,18
tpex,8080,泰霖,2025-10-09,114/10/09,17000,493000,28.90,29.00,28.50,29.00,0.10,19
tpex,8080,泰霖,2025-10-13,114/10/13,13000,380000,29.00,29.00,28.70,28.70,-0.30,16
tpex,8080,泰霖,2025-10-14,114/10/14,6000,175000,28.50,29.10,28.50,28.90,0.20,19
tpex,8080,泰霖,2025-10-15,114/10/15,9000,265000,28.90,29.00,28.90,29.00,0.10,20
tpex,8080,泰霖,2025-10-16,114/10/16,7000,214000,29.00,29.00,29.00,29.00,0.00,28
tpex,8080,泰霖,2025-10-17,114/10/17,21000,620000,29.00,29.20,28.90,28.90,-0.10,30
tpex,8080,泰霖,2025-10-20,114/10/20,8000,232000,28.90,28.90,28.90,28.90,0.00,12
tpex,8080,泰霖,2025-10-21,114/10/21,18000,521000,28.55,29.00,28.50,28.50,-0.40,21
tpex,8080,泰霖,2025-10-22,114/10/22,27000,780000,28.80,29.00,28.30,28.30,-0.20,29
tpex,8080,泰霖,2025-10-23,114/10/23,2000,57000,28.80,28.80,28.30,28.30,0.00,6
tpex,8080,泰霖,2025-10-27,114/10/27,24000,695000,28.40,28.70,28.40,28.70,0.40,22
tpex,8080,泰霖,2025-10-28,114/10/28,9000,255000,28.35,29.05,28.30,28.50,-0.20,20
tpex,8080,泰霖,2025-10-29,114/10/29,27000,775000,28.30,28.75,28.30,28.40,-0.10,35
tpex,8080,泰霖,2025-10-30,114/10/30,30000,846000,28.50,28.70,28.30,28.70,0.30,25
tpex,8080,泰霖,2025-10-31,114/10/31,26000,740000,28.70,28.80,28.50,28.75,0.05,18
tpex,8080,泰霖,2025-11-03,114/11/03,14000,405000,28.75,28.85,28.60,28.60,-0.15,16
tpex,8080,泰霖,2025-11-04,114/11/04,38000,1084000,29.20,29.20,28.50,28.80,0.20,21
tpex,8080,泰霖,2025-11-05,114/11/05,0,2000,--,--,--,--,0.00,5
tpex,8080,泰霖,2025-11-06,114/11/06,8000,243000,28.90,29.20,28.90,29.20,0.50,24
tpex,8080,泰霖,2025-11-07,114/11/07,1000,29000,29.00,29.00,29.00,29.00,-0.20,5
tpex,8080,泰霖,2025-11-10,114/11/10,8000,235000,31.05,31.05,28.60,28.60,-0.40,11
tpex,8080,泰霖,2025-11-11,114/11/11,1000,33000,29.00,29.00,29.00,29.00,0.40,10
tpex,8080,泰霖,2025-11-12,114/11/12,7000,201000,28.80,28.80,28.70,28.75,-0.25,6
tpex,8080,泰霖,2025-11-13,114/11/13,1000,32000,28.75,28.75,28.75,28.75,0.00,6
tpex,8080,泰霖,2025-11-14,114/11/14,2000,64000,29.30,29.30,29.30,29.30,0.55,10
tpex,8080,泰霖,2025-11-17,114/11/17,16000,482000,28.45,29.60,28.45,28.55,-0.75,28
tpex,8080,泰霖,2025-11-18,114/11/18,56000,1613000,29.95,29.95,28.30,28.30,-0.25,28
tpex,8080,泰霖,2025-11-19,114/11/19,17000,491000,29.30,29.30,28.40,28.50,0.20,17
tpex,8080,泰霖,2025-11-20,114/11/20,2000,64000,29.00,29.10,29.00,29.10,0.60,8
tpex,8080,泰霖,2025-11-21,114/11/21,11000,310000,29.00,29.90,28.65,29.00,-0.10,17
tpex,8080,泰霖,2025-11-24,114/11/24,15000,427000,29.00,29.20,28.50,28.50,-0.50,30
tpex,8080,泰霖,2025-11-25,114/11/25,4000,107000,28.50,28.50,28.50,28.50,0.00,15
tpex,8080,泰霖,2025-11-26,114/11/26,7000,201000,28.50,28.90,28.50,28.55,0.05,10
tpex,8080,泰霖,2025-11-27,114/11/27,5000,153000,28.50,28.50,28.50,28.50,-0.05,8
tpex,8080,泰霖,2025-11-28,114/11/28,7000,194000,28.45,28.45,28.45,28.45,-0.05,6
tpex,8080,泰霖,2025-12-01,114/12/01,13000,386000,28.45,29.90,28.45,28.80,0.35,19
tpex,8080,泰霖,2025-12-02,114/12/02,8000,238000,28.95,29.00,28.65,29.00,0.20,16
tpex,8080,泰霖,2025-12-03,114/12/03,1000,29000,28.90,28.90,28.90,28.90,-0.10,5
tpex,8080,泰霖,2025-12-04,114/12/04,0,6000,--,--,--,--,0.00,2
tpex,8080,泰霖,2025-12-05,114/12/05,3000,76000,29.60,29.60,29.35,29.35,0.45,8
tpex,8080,泰霖,2025-12-08,114/12/08,8000,244000,29.35,29.70,28.95,28.95,-0.40,18
