market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3131,弘塑,2025-06-02,114/06/02,800000,927616000,1165.00,1190.00,1140.00,1160.00,-30.00,1798
tpex,3131,弘塑,2025-06-03,114/06/03,1454000,1771000000,1180.00,1245.00,1175.00,1235.00,75.00,2709
tpex,3131,弘塑,2025-06-04,114/06/04,1757000,2215472000,1260.00,1280.00,1245.00,1250.00,15.00,2610
tpex,3131,弘塑,2025-06-05,114/06/05,3341000,4420745000,1270.00,1370.00,1270.00,1300.00,50.00,7672
tpex,3131,弘塑,2025-06-06,114/06/06,1276000,1651291000,1305.00,1315.00,1275.00,1300.00,0.00,1975
tpex,3131,弘塑,2025-06-09,114/06/09,2252000,3013803000,1320.00,1370.00,1305.00,1370.00,70.00,4041
tpex,3131,弘塑,2025-06-10,114/06/10,1731000,2423940000,1370.00,1440.00,1355.00,1425.00,55.00,3639
tpex,3131,弘塑,2025-06-11,114/06/11,1228000,1778874000,1440.00,1465.00,1430.00,1455.00,30.00,2408
tpex,3131,弘塑,2025-06-12,114/06/12,2022000,3068440000,1455.00,1550.00,1445.00,1550.00,95.00,4619
tpex,3131,弘塑,2025-06-13,114/06/13,1276000,1966297000,1540.00,1565.00,1520.00,1540.00,-10.00,2584
tpex,3131,弘塑,2025-06-16,114/06/16,1195000,1879788000,1520.00,1610.00,1520.00,1580.00,40.00,2650
tpex,3131,弘塑,2025-06-17,114/06/17,1709000,2650806000,1590.00,1610.00,1480.00,1525.00,-55.00,9467
tpex,3131,弘塑,2025-06-18,114/06/18,1376000,2083988000,1500.00,1540.00,1460.00,1525.00,0.00,2604
tpex,3131,弘塑,2025-06-19,114/06/19,713000,1080505000,1525.00,1540.00,1495.00,1495.00,-30.00,1504
tpex,3131,弘塑,2025-06-20,114/06/20,1015000,1533640000,1525.00,1540.00,1490.00,1500.00,5.00,2089
tpex,3131,弘塑,2025-06-23,114/06/23,1526000,2363107000,1470.00,1600.00,1455.00,1575.00,75.00,3421
tpex,3131,弘塑,2025-06-24,114/06/24,1625000,2589034000,1585.00,1620.00,1555.00,1605.00,30.00,3131
tpex,3131,弘塑,2025-06-25,114/06/25,2561000,4346686000,1630.00,1750.00,1620.00,1750.00,145.00,6526
tpex,3131,弘塑,2025-06-26,114/06/26,2136000,3553816000,1730.00,1740.00,1615.00,1630.00,-120.00,5335
tpex,3131,弘塑,2025-06-27,114/06/27,1170000,1938271000,1645.00,1675.00,1635.00,1650.00,20.00,1990
tpex,3131,弘塑,2025-06-30,114/06/30,809000,1328763000,1675.00,1675.00,1615.00,1635.00,-15.00,3616
tpex,3131,弘塑,2025-07-01,114/07/01,1326000,2208434000,1640.00,1700.00,1630.00,1630.00,-5.00,2452
tpex,3131,弘塑,2025-07-02,114/07/02,882000,1434866000,1640.00,1660.00,1600.00,1620.00,-10.00,1555
tpex,3131,弘塑,2025-07-03,114/07/03,824000,1331101000,1650.00,1660.00,1590.00,1590.00,-30.00,2539
tpex,3131,弘塑,2025-07-04,114/07/04,864000,1381334000,1600.00,1620.00,1575.00,1605.00,15.00,1640
tpex,3131,弘塑,2025-07-07,114/07/07,718000,1133385000,1590.00,1610.00,1545.00,1610.00,5.00,1742
tpex,3131,弘塑,2025-07-08,114/07/08,537000,845144000,1600.00,1610.00,1560.00,1565.00,-45.00,1716
tpex,3131,弘塑,2025-07-09,114/07/09,697000,1123256000,1565.00,1630.00,1565.00,1600.00,35.00,1643
tpex,3131,弘塑,2025-07-10,114/07/10,416000,665881000,1620.00,1630.00,1580.00,1585.00,-15.00,1317
tpex,3131,弘塑,2025-07-11,114/07/11,672000,1068065000,1585.00,1615.00,1550.00,1605.00,20.00,1698
tpex,3131,弘塑,2025-07-14,114/07/14,408000,657310000,1615.00,1630.00,1585.00,1605.00,0.00,980
tpex,3131,弘塑,2025-07-15,114/07/15,1204000,1986941000,1625.00,1675.00,1610.00,1640.00,35.00,2567
tpex,3131,弘塑,2025-07-16,114/07/16,927000,1541600000,1675.00,1705.00,1640.00,1655.00,15.00,1874
tpex,3131,弘塑,2025-07-17,114/07/17,555000,915896000,1665.00,1685.00,1630.00,1630.00,-25.00,1374
tpex,3131,弘塑,2025-07-18,114/07/18,465000,768013000,1660.00,1680.00,1630.00,1650.00,20.00,997
tpex,3131,弘塑,2025-07-21,114/07/21,391000,632845000,1640.00,1655.00,1590.00,1615.00,-35.00,1820
tpex,3131,弘塑,2025-07-22,114/07/22,584000,945751000,1615.00,1655.00,1585.00,1595.00,-20.00,1611
tpex,3131,弘塑,2025-07-23,114/07/23,1032000,1632695000,1620.00,1650.00,1545.00,1565.00,-30.00,3100
tpex,3131,弘塑,2025-07-24,114/07/24,460000,711109000,1575.00,1575.00,1530.00,1530.00,-35.00,1769
tpex,3131,弘塑,2025-07-25,114/07/25,404000,617036000,1550.00,1550.00,1505.00,1540.00,10.00,1381
tpex,3131,弘塑,2025-07-28,114/07/28,554000,850941000,1555.00,1585.00,1505.00,1510.00,-30.00,2110
tpex,3131,弘塑,2025-07-29,114/07/29,987000,1453940000,1505.00,1525.00,1450.00,1450.00,-40.00,2882
tpex,3131,弘塑,2025-07-30,114/07/30,572000,824183000,1475.00,1480.00,1425.00,1435.00,-15.00,1847
tpex,3131,弘塑,2025-07-31,114/07/31,625000,934223000,1445.00,1525.00,1445.00,1500.00,65.00,1814
tpex,3131,弘塑,2025-08-01,114/08/01,547000,811553000,1480.00,1510.00,1450.00,1480.00,-20.00,1711
tpex,3131,弘塑,2025-08-04,114/08/04,968000,1372536000,1460.00,1465.00,1380.00,1415.00,-65.00,3643
tpex,3131,弘塑,2025-08-05,114/08/05,1098000,1535313000,1435.00,1450.00,1375.00,1390.00,-25.00,3140
tpex,3131,弘塑,2025-08-06,114/08/06,1320000,1782998000,1385.00,1415.00,1330.00,1335.00,-55.00,4117
tpex,3131,弘塑,2025-08-07,114/08/07,2469000,3526319000,1370.00,1465.00,1365.00,1405.00,70.00,6694
tpex,3131,弘塑,2025-08-08,114/08/08,1172000,1661599000,1425.00,1440.00,1385.00,1435.00,30.00,2378
tpex,3131,弘塑,2025-08-11,114/08/11,937000,1340630000,1450.00,1450.00,1405.00,1450.00,15.00,1870
