market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3230,錦明,2025-06-02,114/06/02,628000,21218000,34.95,34.95,33.30,34.00,-0.45,484
tpex,3230,錦明,2025-06-03,114/06/03,284000,9564000,34.70,34.70,33.00,33.10,-0.90,279
tpex,3230,錦明,2025-06-04,114/06/04,790000,26653000,33.40,34.10,33.35,33.50,0.40,459
tpex,3230,錦明,2025-06-05,114/06/05,395000,13437000,33.65,34.50,33.40,33.85,0.35,316
tpex,3230,錦明,2025-06-06,114/06/06,720000,23750000,34.00,34.00,32.50,33.00,-0.85,470
tpex,3230,錦明,2025-06-09,114/06/09,845000,27111000,33.05,33.05,31.75,32.10,-0.90,562
tpex,3230,錦明,2025-06-10,114/06/10,628000,20636000,32.10,33.45,32.05,33.20,1.10,406
tpex,3230,錦明,2025-06-11,114/06/11,268000,8775000,33.80,33.80,32.30,32.80,-0.40,279
tpex,3230,錦明,2025-06-12,114/06/12,205000,6762000,33.35,33.35,32.45,32.95,0.15,171
tpex,3230,錦明,2025-06-13,114/06/13,464000,14803000,33.30,33.30,31.40,31.45,-1.50,379
tpex,3230,錦明,2025-06-16,114/06/16,214000,6810000,31.45,32.15,31.45,32.15,0.70,171
tpex,3230,錦明,2025-06-17,114/06/17,1258000,42622000,33.40,35.35,32.75,33.20,1.05,1109
tpex,3230,錦明,2025-06-18,114/06/18,410000,13557000,33.35,34.15,32.30,32.50,-0.70,343
tpex,3230,錦明,2025-06-19,114/06/19,369000,11872000,33.00,33.00,31.60,32.30,-0.20,258
tpex,3230,錦明,2025-06-20,114/06/20,274000,8638000,32.15,32.40,31.15,31.20,-1.10,232
tpex,3230,錦明,2025-06-23,114/06/23,391000,12156000,30.80,31.80,30.20,31.60,0.40,275
tpex,3230,錦明,2025-06-24,114/06/24,351000,11464000,31.80,33.05,31.80,32.95,1.35,273
tpex,3230,錦明,2025-06-25,114/06/25,334000,10678000,32.95,33.00,31.50,31.50,-1.45,282
tpex,3230,錦明,2025-06-26,114/06/26,140000,4473000,31.70,32.05,31.70,31.80,0.30,115
tpex,3230,錦明,2025-06-27,114/06/27,618000,20282000,32.40,33.60,31.55,33.25,1.45,384
tpex,3230,錦明,2025-06-30,114/06/30,302000,9835000,33.30,33.55,32.10,32.10,-1.15,222
tpex,3230,錦明,2025-07-01,114/07/01,415000,13656000,32.20,33.65,32.20,32.40,0.30,313
tpex,3230,錦明,2025-07-02,114/07/02,220000,7115000,32.15,33.20,31.85,31.95,-0.45,206
tpex,3230,錦明,2025-07-03,114/07/03,194000,6259000,32.00,32.90,31.80,32.75,0.80,203
tpex,3230,錦明,2025-07-04,114/07/04,371000,11943000,32.80,33.00,31.60,32.20,-0.55,385
tpex,3230,錦明,2025-07-07,114/07/07,201000,6300000,31.90,31.90,31.00,31.00,-1.20,221
tpex,3230,錦明,2025-07-08,114/07/08,338000,10604000,31.00,32.30,30.40,32.05,1.05,280
tpex,3230,錦明,2025-07-09,114/07/09,186000,5968000,31.65,32.50,31.60,32.25,0.20,151
tpex,3230,錦明,2025-07-10,114/07/10,161000,5075000,31.85,32.15,31.15,31.15,-1.10,172
tpex,3230,錦明,2025-07-11,114/07/11,108000,3350000,31.55,31.55,30.85,31.00,-0.15,109
tpex,3230,錦明,2025-07-14,114/07/14,142000,4392000,31.15,31.15,30.75,30.80,-0.20,115
tpex,3230,錦明,2025-07-15,114/07/15,355000,10974000,31.20,31.50,30.35,31.45,0.65,241
tpex,3230,錦明,2025-07-16,114/07/16,146000,4614000,31.45,32.20,31.40,31.40,-0.05,105
tpex,3230,錦明,2025-07-17,114/07/17,96000,3041000,31.60,31.80,31.40,31.55,0.15,77
tpex,3230,錦明,2025-07-18,114/07/18,184000,5845000,31.80,32.15,31.50,31.60,0.05,121
tpex,3230,錦明,2025-07-21,114/07/21,165000,5234000,31.60,31.95,31.50,31.60,0.00,100
tpex,3230,錦明,2025-07-22,114/07/22,415000,12825000,31.70,31.95,30.10,31.30,-0.30,336
tpex,3230,錦明,2025-07-23,114/07/23,231000,7291000,31.65,31.95,30.95,31.80,0.50,204
tpex,3230,錦明,2025-07-24,114/07/24,1747000,59190000,31.85,34.95,31.85,34.95,3.15,1881
tpex,3230,錦明,2025-07-25,114/07/25,4122000,144510000,35.25,36.70,33.55,35.75,0.80,3134
tpex,3230,錦明,2025-07-28,114/07/28,3854000,147635000,36.20,39.30,36.15,39.30,3.55,2949
tpex,3230,錦明,2025-07-29,114/07/29,7811000,330516000,39.60,43.20,39.60,42.35,3.05,6937
tpex,3230,錦明,2025-07-30,114/07/30,11112000,503091000,43.15,46.55,42.80,46.55,4.20,8704
tpex,3230,錦明,2025-07-31,114/07/31,12329000,604953000,47.50,51.00,47.50,48.30,1.75,8107
tpex,3230,錦明,2025-08-01,114/08/01,1379000,65753000,47.30,49.55,46.55,49.30,1.00,993
tpex,3230,錦明,2025-08-04,114/08/04,1348000,66254000,49.50,49.80,48.25,49.70,0.40,754
tpex,3230,錦明,2025-08-05,114/08/05,1969000,100591000,50.90,52.30,49.70,51.50,1.80,1239
tpex,3230,錦明,2025-08-06,114/08/06,1488000,77448000,52.50,53.00,50.80,50.80,-0.70,832
tpex,3230,錦明,2025-08-07,114/08/07,1360000,67940000,50.90,51.10,48.55,51.10,0.30,850
tpex,3230,錦明,2025-08-08,114/08/08,588000,30132000,51.00,52.80,50.00,50.50,-0.20,489
tpex,3230,錦明,2025-08-11,114/08/11,1257000,65444000,50.00,52.50,50.00,52.40,1.90,798
tpex,3230,錦明,2025-08-12,114/08/12,1473000,80188000,53.00,55.00,53.00,54.90,2.50,992
tpex,3230,錦明,2025-08-13,114/08/13,1707000,96570000,57.00,57.80,55.50,55.80,0.90,1031
tpex,3230,錦明,2025-08-14,114/08/14,1520000,87368000,56.60,58.00,56.20,57.70,1.90,1095
tpex,3230,錦明,2025-08-15,114/08/15,3233000,185703000,56.60,58.90,55.90,58.50,0.80,2397
tpex,3230,錦明,2025-08-18,114/08/18,2679000,153177000,58.40,59.50,55.40,57.60,-0.90,2469
tpex,3230,錦明,2025-08-19,114/08/19,2649000,147767000,57.20,57.70,53.40,54.10,-3.50,1790
tpex,3230,錦明,2025-08-20,114/08/20,2361000,121374000,53.10,54.00,49.80,51.40,-2.70,1785
tpex,3230,錦明,2025-08-21,114/08/21,883000,45691000,51.10,52.50,51.00,51.20,-0.20,1000
tpex,3230,錦明,2025-08-22,114/08/22,1952000,97432000,51.20,52.20,48.45,48.45,-2.75,1421
tpex,3230,錦明,2025-08-25,114/08/25,3584000,169090000,48.55,49.35,45.25,48.00,-0.45,2554
tpex,3230,錦明,2025-08-26,114/08/26,1916000,91488000,48.10,48.95,46.30,46.30,-1.70,1663
tpex,3230,錦明,2025-08-27,114/08/27,1489000,69165000,46.40,47.65,45.50,47.65,1.35,971
tpex,3230,錦明,2025-08-28,114/08/28,1680000,81138000,47.45,49.75,47.45,47.45,-0.20,1309
tpex,3230,錦明,2025-08-29,114/08/29,1860000,95360000,48.25,52.10,47.65,52.10,4.65,1036
tpex,3230,錦明,2025-09-01,114/09/01,4026000,210624000,56.00,56.40,49.60,50.00,-2.10,2917
tpex,3230,錦明,2025-09-02,114/09/02,1953000,101324000,51.50,54.00,50.30,51.40,1.40,1329
tpex,3230,錦明,2025-09-03,114/09/03,2537000,141958000,53.40,56.50,51.70,56.50,5.10,1174
tpex,3230,錦明,2025-09-04,114/09/04,8891000,514939000,58.00,61.30,55.90,57.50,1.00,5800
tpex,3230,錦明,2025-09-05,114/09/05,2866000,165136000,58.00,58.80,56.50,57.30,-0.20,2506
tpex,3230,錦明,2025-09-08,114/09/08,6045000,368329000,59.50,63.00,56.10,63.00,5.70,3368
tpex,3230,錦明,2025-09-09,114/09/09,14102000,924400000,65.60,67.80,63.20,66.00,3.00,10799
tpex,3230,錦明,2025-09-10,114/09/10,5229000,344053000,65.30,67.30,64.30,65.80,-0.20,3882
tpex,3230,錦明,2025-09-11,114/09/11,2946000,192938000,66.10,66.60,64.40,64.90,-0.90,2390
tpex,3230,錦明,2025-09-12,114/09/12,3221000,203251000,66.10,66.10,61.30,62.00,-2.90,3554
tpex,3230,錦明,2025-09-15,114/09/15,4232000,244242000,61.30,62.20,55.80,56.00,-6.00,3442
tpex,3230,錦明,2025-09-16,114/09/16,1816000,104315000,56.50,58.70,55.60,58.30,2.30,1880
tpex,3230,錦明,2025-09-17,114/09/17,6705000,425353000,61.70,64.10,60.60,62.60,4.30,6694
tpex,3230,錦明,2025-09-18,114/09/18,3765000,239824000,63.80,65.10,62.30,63.50,0.90,2627
tpex,3230,錦明,2025-09-19,114/09/19,2443000,150413000,64.10,64.50,59.30,60.00,-3.50,2417
tpex,3230,錦明,2025-09-22,114/09/22,1287000,77004000,60.40,61.20,58.70,59.40,-0.60,1419
tpex,3230,錦明,2025-09-23,114/09/23,1004000,58955000,59.50,60.30,57.70,59.10,-0.30,1306
tpex,3230,錦明,2025-09-24,114/09/24,766000,44593000,58.90,59.50,57.30,57.90,-1.20,710
tpex,3230,錦明,2025-09-25,114/09/25,893000,50578000,57.20,58.30,55.90,55.90,-2.00,828
tpex,3230,錦明,2025-09-26,114/09/26,882000,47393000,56.00,56.00,52.70,52.90,-3.00,747
tpex,3230,錦明,2025-09-30,114/09/30,626000,32681000,53.10,53.90,51.30,51.70,-1.20,767
tpex,3230,錦明,2025-10-01,114/10/01,1104000,57799000,51.80,54.90,50.80,50.80,-0.90,864
tpex,3230,錦明,2025-10-02,114/10/02,4422000,241843000,50.70,55.80,50.20,55.20,4.40,4594
tpex,3230,錦明,2025-10-03,114/10/03,1548000,83432000,55.20,55.60,52.50,52.50,-2.70,1302
tpex,3230,錦明,2025-10-07,114/10/07,1339000,68342000,52.10,52.10,50.20,50.60,-1.90,1330
tpex,3230,錦明,2025-10-08,114/10/08,428000,21955000,51.10,51.90,50.60,51.40,0.80,419
tpex,3230,錦明,2025-10-09,114/10/09,502000,25899000,52.80,53.10,50.80,51.00,-0.40,538
tpex,3230,錦明,2025-10-13,114/10/13,839000,40586000,46.50,50.80,45.90,49.95,-1.05,733
tpex,3230,錦明,2025-10-14,114/10/14,804000,39794000,50.70,50.90,48.55,48.85,-1.10,632
tpex,3230,錦明,2025-10-15,114/10/15,959000,49353000,49.05,52.90,49.05,50.30,1.45,1355
tpex,3230,錦明,2025-10-16,114/10/16,639000,32666000,51.00,52.40,50.30,50.40,0.10,688
tpex,3230,錦明,2025-10-17,114/10/17,1842000,97154000,50.50,54.60,49.65,53.00,2.60,1812
tpex,3230,錦明,2025-10-20,114/10/20,482000,25561000,53.00,54.20,52.20,53.10,0.10,578
tpex,3230,錦明,2025-10-21,114/10/21,410000,21627000,53.10,53.50,52.10,52.30,-0.80,492
tpex,3230,錦明,2025-10-22,114/10/22,209000,10878000,52.40,52.70,51.60,51.60,-0.70,204
tpex,3230,錦明,2025-10-23,114/10/23,444000,22368000,51.60,51.60,49.70,50.80,-0.80,400
tpex,3230,錦明,2025-10-27,114/10/27,852000,42201000,51.20,51.20,48.55,49.00,-1.80,786
tpex,3230,錦明,2025-10-28,114/10/28,387000,19168000,49.45,51.00,49.00,49.40,0.40,312
tpex,3230,錦明,2025-10-29,114/10/29,345000,16964000,49.70,49.90,48.75,48.75,-0.65,408
tpex,3230,錦明,2025-10-30,114/10/30,847000,40236000,48.85,49.25,46.70,47.15,-1.60,562
tpex,3230,錦明,2025-10-31,114/10/31,664000,31341000,47.25,48.00,46.20,48.00,0.85,504
tpex,3230,錦明,2025-11-03,114/11/03,303000,14491000,48.00,48.85,47.00,47.05,-0.95,274
tpex,3230,錦明,2025-11-04,114/11/04,350000,16489000,47.15,47.75,46.60,46.65,-0.40,394
