market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4192,杏國,2025-06-02,114/06/02,1000,15000,--,--,--,--,0.00,5
tpex,4192,杏國,2025-06-03,114/06/03,0,1000,--,--,--,--,0.00,3
tpex,4192,杏國,2025-06-04,114/06/04,1000,34000,29.00,29.00,29.00,29.00,0.00,4
tpex,4192,杏國,2025-06-05,114/06/05,0,0,--,--,--,--,0.00,0
tpex,4192,杏國,2025-06-06,114/06/06,0,13000,--,--,--,--,0.00,7
tpex,4192,杏國,2025-06-09,114/06/09,1000,30000,28.55,28.55,28.55,28.55,-0.45,4
tpex,4192,杏國,2025-06-10,114/06/10,7000,207000,28.85,29.00,28.55,28.55,0.00,11
tpex,4192,杏國,2025-06-11,114/06/11,19000,541000,28.55,30.00,28.40,30.00,1.45,28
tpex,4192,杏國,2025-06-12,114/06/12,9000,254000,29.35,30.35,29.00,30.35,0.35,21
tpex,4192,杏國,2025-06-13,114/06/13,10000,297000,29.15,29.80,29.15,29.80,-0.55,10
tpex,4192,杏國,2025-06-16,114/06/16,10000,290000,28.15,29.20,28.15,28.55,-1.25,13
tpex,4192,杏國,2025-06-17,114/06/17,5000,140000,29.00,29.05,29.00,29.05,0.50,14
tpex,4192,杏國,2025-06-18,114/06/18,10000,299000,29.00,29.05,29.00,29.05,0.00,14
tpex,4192,杏國,2025-06-19,114/06/19,5000,151000,28.30,28.30,27.05,27.70,-1.35,14
tpex,4192,杏國,2025-06-20,114/06/20,22000,624000,27.60,28.00,27.15,27.80,0.10,22
tpex,4192,杏國,2025-06-23,114/06/23,2000,57000,27.00,28.30,27.00,28.30,0.50,4
tpex,4192,杏國,2025-06-24,114/06/24,8000,211000,27.40,27.70,27.40,27.70,-0.60,13
tpex,4192,杏國,2025-06-25,114/06/25,22000,623000,27.80,28.10,27.80,28.10,0.40,43
tpex,4192,杏國,2025-06-26,114/06/26,2000,58000,28.20,28.20,28.20,28.20,0.10,4
tpex,4192,杏國,2025-06-27,114/06/27,1000,20000,--,--,--,--,0.00,7
tpex,4192,杏國,2025-06-30,114/06/30,2000,43000,28.10,28.10,28.10,28.10,-0.10,2
tpex,4192,杏國,2025-07-01,114/07/01,1000,22000,--,--,--,--,0.00,3
tpex,4192,杏國,2025-07-02,114/07/02,1000,36000,28.10,28.10,28.10,28.10,0.00,9
tpex,4192,杏國,2025-07-03,114/07/03,0,1000,--,--,--,--,0.00,2
tpex,4192,杏國,2025-07-04,114/07/04,1000,32000,28.00,28.00,28.00,28.00,-0.10,3
tpex,4192,杏國,2025-07-07,114/07/07,2000,52000,28.75,28.75,28.75,28.75,0.75,4
tpex,4192,杏國,2025-07-08,114/07/08,6000,179000,27.30,28.40,27.30,28.40,-0.35,14
tpex,4192,杏國,2025-07-09,114/07/09,12000,337000,27.05,28.50,27.05,28.50,0.10,27
tpex,4192,杏國,2025-07-10,114/07/10,8000,230000,27.50,28.45,27.50,28.05,-0.45,13
tpex,4192,杏國,2025-07-11,114/07/11,3000,89000,28.30,28.65,28.30,28.65,0.60,5
tpex,4192,杏國,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,1
tpex,4192,杏國,2025-07-15,114/07/15,0,0,--,--,--,--,0.00,0
tpex,4192,杏國,2025-07-16,114/07/16,8000,221000,28.70,28.70,27.70,27.70,-0.95,17
tpex,4192,杏國,2025-07-17,114/07/17,3000,93000,27.80,28.10,27.75,28.10,0.40,5
tpex,4192,杏國,2025-07-18,114/07/18,9000,244000,27.95,28.30,27.90,28.20,0.10,18
