market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6613,朋億*,2025-06-02,114/06/02,74000,12064000,165.00,165.50,162.50,164.00,-3.00,145
tpex,6613,朋億*,2025-06-03,114/06/03,75000,12400000,165.50,166.50,164.00,164.00,0.00,114
tpex,6613,朋億*,2025-06-04,114/06/04,110000,18425000,167.00,168.50,166.50,166.50,2.50,531
tpex,6613,朋億*,2025-06-05,114/06/05,74000,12414000,166.50,168.00,166.00,167.00,0.50,345
tpex,6613,朋億*,2025-06-06,114/06/06,110000,18484000,166.00,170.00,165.00,169.50,2.50,270
tpex,6613,朋億*,2025-06-09,114/06/09,584000,102384000,170.50,178.00,170.00,177.00,7.50,640
tpex,6613,朋億*,2025-06-10,114/06/10,261000,45384000,175.00,175.00,172.00,173.00,-4.00,2126
tpex,6613,朋億*,2025-06-11,114/06/11,256000,43811000,172.50,174.00,170.00,170.00,-3.00,1870
tpex,6613,朋億*,2025-06-12,114/06/12,155000,26239000,169.00,170.50,168.50,169.50,-0.50,215
tpex,6613,朋億*,2025-06-13,114/06/13,144000,24054000,168.50,168.50,166.50,167.00,-2.50,282
tpex,6613,朋億*,2025-06-16,114/06/16,201000,32885000,165.00,167.00,163.00,163.50,-3.50,280
tpex,6613,朋億*,2025-06-17,114/06/17,128000,20956000,163.50,165.50,162.50,164.00,0.50,245
tpex,6613,朋億*,2025-06-18,114/06/18,41000,6802000,165.00,165.00,163.50,164.00,0.00,85
tpex,6613,朋億*,2025-06-19,114/06/19,67000,10962000,164.00,165.00,163.00,163.00,-1.00,120
tpex,6613,朋億*,2025-06-20,114/06/20,167000,26895000,163.00,163.00,160.00,161.50,-1.50,288
tpex,6613,朋億*,2025-06-23,114/06/23,147000,23612000,161.00,163.00,158.50,163.00,1.50,234
tpex,6613,朋億*,2025-06-24,114/06/24,261000,43168000,164.50,166.50,164.00,165.50,2.50,282
tpex,6613,朋億*,2025-06-25,114/06/25,439000,74937000,167.00,173.00,167.00,171.00,5.50,519
tpex,6613,朋億*,2025-06-26,114/06/26,336000,56994000,172.00,172.00,169.00,169.00,-2.00,473
tpex,6613,朋億*,2025-06-27,114/06/27,244000,39268000,161.00,162.50,160.00,160.50,0.50,347
tpex,6613,朋億*,2025-06-30,114/06/30,137000,21772000,160.50,161.00,158.00,159.00,-1.50,196
tpex,6613,朋億*,2025-07-01,114/07/01,96000,15191000,157.50,159.50,157.50,159.50,0.50,175
tpex,6613,朋億*,2025-07-02,114/07/02,60000,9616000,158.00,160.00,158.00,160.00,0.50,91
tpex,6613,朋億*,2025-07-03,114/07/03,63000,10076000,160.00,162.00,160.00,161.00,1.00,92
tpex,6613,朋億*,2025-07-04,114/07/04,81000,12998000,161.00,161.00,159.00,159.00,-2.00,117
tpex,6613,朋億*,2025-07-07,114/07/07,43000,6862000,158.00,158.50,157.50,158.00,-1.00,104
tpex,6613,朋億*,2025-07-08,114/07/08,75000,11939000,157.00,160.50,157.00,158.50,0.50,120
tpex,6613,朋億*,2025-07-09,114/07/09,221000,35813000,159.00,163.50,158.00,162.50,4.00,250
tpex,6613,朋億*,2025-07-10,114/07/10,508000,86348000,169.00,172.00,167.50,170.00,7.50,631
tpex,6613,朋億*,2025-07-11,114/07/11,694000,123103000,170.00,181.00,170.00,177.50,7.50,1230
tpex,6613,朋億*,2025-07-14,114/07/14,804000,147732000,181.00,186.50,179.50,185.00,7.50,1190
tpex,6613,朋億*,2025-07-15,114/07/15,796000,148468000,190.00,190.00,183.00,186.50,1.50,940
tpex,6613,朋億*,2025-07-16,114/07/16,186000,34587000,187.00,187.00,184.00,185.00,-1.50,419
tpex,6613,朋億*,2025-07-17,114/07/17,441000,83906000,185.50,193.00,185.50,192.00,7.00,690
tpex,6613,朋億*,2025-07-18,114/07/18,325000,61972000,194.00,195.00,188.00,188.00,-4.00,896
tpex,6613,朋億*,2025-07-21,114/07/21,247000,46290000,187.50,189.00,185.00,187.00,-1.00,547
tpex,6613,朋億*,2025-07-22,114/07/22,397000,72575000,189.50,189.50,180.00,180.00,-7.00,496
tpex,6613,朋億*,2025-07-23,114/07/23,156000,28388000,180.00,183.50,180.00,181.50,1.50,267
tpex,6613,朋億*,2025-07-24,114/07/24,105000,19283000,184.00,184.50,181.50,182.00,0.50,162
tpex,6613,朋億*,2025-07-25,114/07/25,93000,16766000,181.50,181.50,179.00,181.00,-1.00,136
tpex,6613,朋億*,2025-07-28,114/07/28,76000,13690000,181.00,181.00,180.00,180.00,-1.00,139
tpex,6613,朋億*,2025-07-29,114/07/29,205000,36300000,180.00,180.00,175.00,175.50,-4.50,300
tpex,6613,朋億*,2025-07-30,114/07/30,113000,19639000,175.50,176.00,174.00,174.50,-1.00,218
tpex,6613,朋億*,2025-07-31,114/07/31,129000,22258000,176.00,176.00,171.00,172.50,-2.00,245
tpex,6613,朋億*,2025-08-01,114/08/01,198000,34878000,173.00,179.00,173.00,178.00,5.50,244
tpex,6613,朋億*,2025-08-04,114/08/04,66000,11711000,178.00,178.00,175.00,177.00,-1.00,104
tpex,6613,朋億*,2025-08-05,114/08/05,177000,31664000,179.00,181.50,177.00,179.50,2.50,228
tpex,6613,朋億*,2025-08-06,114/08/06,302000,52895000,176.50,177.50,174.00,175.00,-4.50,529
tpex,6613,朋億*,2025-08-07,114/08/07,754000,140826000,176.00,191.50,176.00,185.50,10.50,1559
tpex,6613,朋億*,2025-08-08,114/08/08,465000,87187000,185.50,190.50,184.50,185.50,0.00,886
tpex,6613,朋億*,2025-08-11,114/08/11,247000,44812000,185.50,185.50,177.50,183.00,-2.50,975
tpex,6613,朋億*,2025-08-12,114/08/12,96000,17710000,183.00,185.50,181.50,185.00,2.00,304
tpex,6613,朋億*,2025-08-13,114/08/13,234000,43638000,186.00,188.50,185.00,186.00,1.00,759
