market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8042,金山電,2025-06-02,114/06/02,126000,3722000,30.40,30.40,29.45,29.55,-0.85,289
tpex,8042,金山電,2025-06-03,114/06/03,179000,5282000,30.00,30.15,29.30,29.30,-0.25,243
tpex,8042,金山電,2025-06-04,114/06/04,75000,2261000,29.80,30.20,29.65,29.85,0.55,107
tpex,8042,金山電,2025-06-05,114/06/05,154000,4610000,29.65,30.20,29.65,29.80,-0.05,223
tpex,8042,金山電,2025-06-06,114/06/06,107000,3221000,29.65,30.25,29.65,30.20,0.40,113
tpex,8042,金山電,2025-06-09,114/06/09,112000,3344000,30.60,30.60,29.50,29.70,-0.50,303
tpex,8042,金山電,2025-06-10,114/06/10,90000,2704000,29.65,30.20,29.65,30.00,0.30,115
tpex,8042,金山電,2025-06-11,114/06/11,129000,3856000,30.00,30.10,29.80,29.95,-0.05,128
tpex,8042,金山電,2025-06-12,114/06/12,73000,2220000,30.05,30.35,30.00,30.20,0.25,102
tpex,8042,金山電,2025-06-13,114/06/13,173000,5161000,30.15,30.30,29.75,29.75,-0.45,189
tpex,8042,金山電,2025-06-16,114/06/16,70000,2095000,29.85,30.15,29.55,29.85,0.10,82
tpex,8042,金山電,2025-06-17,114/06/17,408000,12646000,30.10,32.00,30.10,30.25,0.40,417
tpex,8042,金山電,2025-06-18,114/06/18,74000,2232000,30.60,30.60,29.70,30.05,-0.20,116
tpex,8042,金山電,2025-06-19,114/06/19,148000,4401000,30.40,30.40,29.45,29.45,-0.60,260
tpex,8042,金山電,2025-06-20,114/06/20,137000,3935000,29.30,29.45,28.50,28.80,-0.65,242
tpex,8042,金山電,2025-06-23,114/06/23,73000,2078000,28.50,28.85,28.05,28.70,-0.10,156
tpex,8042,金山電,2025-06-24,114/06/24,88000,2581000,29.10,29.50,29.05,29.05,0.35,109
tpex,8042,金山電,2025-06-25,114/06/25,59000,1725000,29.60,29.60,29.15,29.40,0.35,80
tpex,8042,金山電,2025-06-26,114/06/26,89000,2659000,29.65,30.30,29.65,29.65,0.25,122
tpex,8042,金山電,2025-06-27,114/06/27,49000,1464000,29.90,30.10,29.65,29.65,0.00,59
tpex,8042,金山電,2025-06-30,114/06/30,101000,2939000,29.35,29.40,28.90,29.05,-0.60,184
tpex,8042,金山電,2025-07-01,114/07/01,93000,2742000,29.35,29.70,29.30,29.40,0.35,163
tpex,8042,金山電,2025-07-02,114/07/02,53000,1570000,29.40,29.70,29.05,29.70,0.30,85
tpex,8042,金山電,2025-07-03,114/07/03,168000,5075000,29.90,30.65,29.90,30.25,0.55,182
tpex,8042,金山電,2025-07-04,114/07/04,123000,3654000,30.65,30.65,29.05,29.15,-1.10,210
tpex,8042,金山電,2025-07-07,114/07/07,60000,1750000,29.05,29.10,28.70,28.95,-0.20,129
tpex,8042,金山電,2025-07-08,114/07/08,58000,1663000,28.60,28.95,28.35,28.95,0.00,83
tpex,8042,金山電,2025-07-09,114/07/09,29000,840000,28.95,29.20,28.95,29.05,0.10,65
tpex,8042,金山電,2025-07-10,114/07/10,40000,1168000,29.05,29.15,28.75,28.90,-0.15,52
tpex,8042,金山電,2025-07-11,114/07/11,76000,2239000,28.90,29.70,28.90,29.20,0.30,91
tpex,8042,金山電,2025-07-14,114/07/14,22000,635000,28.75,29.15,28.75,28.85,-0.35,98
tpex,8042,金山電,2025-07-15,114/07/15,72000,2078000,28.75,29.25,28.75,29.05,0.20,112
tpex,8042,金山電,2025-07-16,114/07/16,206000,6104000,29.30,30.20,29.25,29.50,0.45,198
tpex,8042,金山電,2025-07-17,114/07/17,118000,3558000,29.95,30.30,29.65,29.95,0.45,152
tpex,8042,金山電,2025-07-18,114/07/18,259000,7908000,30.25,30.85,30.25,30.35,0.40,218
tpex,8042,金山電,2025-07-21,114/07/21,109000,3301000,30.70,30.80,30.05,30.10,-0.25,174
tpex,8042,金山電,2025-07-22,114/07/22,165000,4873000,30.50,30.50,29.05,29.10,-1.00,281
tpex,8042,金山電,2025-07-23,114/07/23,111000,3319000,29.25,30.20,29.15,30.10,1.00,114
tpex,8042,金山電,2025-07-24,114/07/24,36000,1074000,30.15,30.15,29.65,29.70,-0.40,79
tpex,8042,金山電,2025-07-25,114/07/25,52000,1555000,30.05,30.05,29.55,29.65,-0.05,93
tpex,8042,金山電,2025-07-28,114/07/28,54000,1633000,29.65,30.20,29.65,29.90,0.25,95
tpex,8042,金山電,2025-07-29,114/07/29,62000,1837000,29.70,30.15,29.60,29.60,-0.30,115
tpex,8042,金山電,2025-07-30,114/07/30,67000,1969000,29.60,29.75,29.45,29.45,-0.15,124
tpex,8042,金山電,2025-07-31,114/07/31,36000,1070000,29.45,29.45,29.30,29.35,-0.10,103
tpex,8042,金山電,2025-08-01,114/08/01,66000,1973000,29.10,29.95,29.10,29.90,0.55,95
tpex,8042,金山電,2025-08-04,114/08/04,51000,1537000,29.80,30.20,29.75,29.90,0.00,94
