market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4563,百德,2025-06-02,114/06/02,152000,9952000,67.40,67.40,64.90,65.20,-1.70,229
tpex,4563,百德,2025-06-03,114/06/03,99000,6412000,65.50,65.60,64.50,64.50,-0.70,167
tpex,4563,百德,2025-06-04,114/06/04,253000,16990000,65.80,68.10,65.80,67.60,3.10,311
tpex,4563,百德,2025-06-05,114/06/05,173000,11782000,67.90,68.70,67.20,67.50,-0.10,191
tpex,4563,百德,2025-06-06,114/06/06,130000,8663000,67.70,67.70,65.70,65.90,-1.60,311
tpex,4563,百德,2025-06-09,114/06/09,163000,10910000,66.20,67.90,66.00,66.50,0.60,190
tpex,4563,百德,2025-06-10,114/06/10,192000,12928000,67.10,67.90,66.70,66.70,0.20,249
tpex,4563,百德,2025-06-11,114/06/11,246000,16940000,68.90,69.70,68.00,68.80,2.10,250
tpex,4563,百德,2025-06-12,114/06/12,150000,10318000,68.60,69.30,68.00,68.60,-0.20,163
tpex,4563,百德,2025-06-13,114/06/13,228000,15221000,68.10,68.10,66.30,66.30,-2.30,593
tpex,4563,百德,2025-06-16,114/06/16,131000,8589000,66.80,66.80,64.70,65.70,-0.60,144
tpex,4563,百德,2025-06-17,114/06/17,195000,12835000,66.00,66.80,65.20,65.40,-0.30,169
tpex,4563,百德,2025-06-18,114/06/18,343000,23245000,66.60,69.20,65.80,67.70,2.30,334
tpex,4563,百德,2025-06-19,114/06/19,183000,12214000,68.40,68.40,65.70,65.70,-2.00,227
tpex,4563,百德,2025-06-20,114/06/20,277000,18407000,66.90,67.80,64.90,66.50,0.80,280
tpex,4563,百德,2025-06-23,114/06/23,220000,14518000,66.40,67.40,64.10,67.40,0.90,212
tpex,4563,百德,2025-06-24,114/06/24,561000,39345000,67.60,71.50,67.60,71.00,3.60,517
tpex,4563,百德,2025-06-25,114/06/25,267000,18771000,71.70,71.90,69.50,69.50,-1.50,372
tpex,4563,百德,2025-06-26,114/06/26,337000,23986000,69.80,72.50,69.80,70.20,0.70,343
tpex,4563,百德,2025-06-27,114/06/27,202000,14029000,70.40,70.90,69.00,69.60,-0.60,213
tpex,4563,百德,2025-06-30,114/06/30,205000,13898000,70.00,70.00,67.40,67.40,-2.20,202
tpex,4563,百德,2025-07-01,114/07/01,85000,5803000,68.40,68.50,67.10,67.90,0.50,97
tpex,4563,百德,2025-07-02,114/07/02,134000,9042000,67.90,67.90,66.90,67.20,-0.70,121
tpex,4563,百德,2025-07-03,114/07/03,103000,6944000,67.20,67.80,66.80,67.20,0.00,125
tpex,4563,百德,2025-07-04,114/07/04,473000,30732000,67.80,67.80,64.30,64.30,-2.90,521
tpex,4563,百德,2025-07-07,114/07/07,193000,12084000,63.90,63.90,62.00,62.10,-2.20,225
tpex,4563,百德,2025-07-08,114/07/08,204000,12456000,62.40,62.40,60.40,60.50,-1.60,224
tpex,4563,百德,2025-07-09,114/07/09,157000,9522000,60.50,61.40,60.00,60.50,0.00,174
tpex,4563,百德,2025-07-10,114/07/10,107000,6547000,60.40,61.50,60.30,61.10,0.60,136
tpex,4563,百德,2025-07-11,114/07/11,205000,12425000,59.90,61.40,59.20,60.90,-0.20,225
tpex,4563,百德,2025-07-14,114/07/14,91000,5477000,60.80,60.80,59.90,59.90,-1.00,126
tpex,4563,百德,2025-07-15,114/07/15,235000,14421000,60.50,62.20,60.50,61.60,1.70,189
tpex,4563,百德,2025-07-16,114/07/16,208000,13053000,61.60,63.40,61.30,62.50,0.90,217
tpex,4563,百德,2025-07-17,114/07/17,385000,24926000,63.30,65.70,63.00,64.90,2.40,461
tpex,4563,百德,2025-07-18,114/07/18,353000,23175000,64.70,67.40,64.20,64.50,-0.40,674
tpex,4563,百德,2025-07-21,114/07/21,143000,9308000,65.30,65.60,64.00,65.00,0.50,218
tpex,4563,百德,2025-07-22,114/07/22,210000,13354000,65.10,65.20,62.30,62.30,-2.70,665
tpex,4563,百德,2025-07-23,114/07/23,263000,17088000,63.20,65.90,63.20,64.40,2.10,230
tpex,4563,百德,2025-07-24,114/07/24,163000,10488000,64.50,65.60,63.60,64.50,0.10,143
tpex,4563,百德,2025-07-25,114/07/25,122000,7815000,64.20,65.30,63.60,63.90,-0.60,238
tpex,4563,百德,2025-07-28,114/07/28,125000,7967000,64.20,64.90,62.60,64.00,0.10,145
tpex,4563,百德,2025-07-29,114/07/29,138000,8739000,64.30,64.30,62.50,62.90,-1.10,182
tpex,4563,百德,2025-07-30,114/07/30,336000,21865000,63.70,66.50,63.50,64.90,2.00,320
tpex,4563,百德,2025-07-31,114/07/31,135000,8614000,64.90,64.90,63.50,63.80,-1.10,224
tpex,4563,百德,2025-08-01,114/08/01,326000,21335000,63.80,66.60,62.60,65.90,2.10,335
tpex,4563,百德,2025-08-04,114/08/04,165000,10901000,65.90,66.60,65.40,65.50,-0.40,164
tpex,4563,百德,2025-08-05,114/08/05,261000,17213000,66.20,66.90,65.60,65.70,0.20,314
tpex,4563,百德,2025-08-06,114/08/06,143000,9343000,66.40,66.40,64.70,64.90,-0.80,392
tpex,4563,百德,2025-08-07,114/08/07,159000,10229000,65.30,65.50,64.00,64.00,-0.90,267
tpex,4563,百德,2025-08-08,114/08/08,370000,24292000,65.30,66.60,64.70,65.40,1.40,354
tpex,4563,百德,2025-08-11,114/08/11,684000,41706000,62.40,63.20,60.00,60.80,-4.60,625
tpex,4563,百德,2025-08-12,114/08/12,519000,30964000,60.30,60.40,59.10,59.30,-1.50,561
tpex,4563,百德,2025-08-13,114/08/13,590000,36666000,59.80,64.00,59.80,62.10,2.80,525
tpex,4563,百德,2025-08-14,114/08/14,175000,10909000,62.70,63.50,61.80,61.80,-0.30,302
tpex,4563,百德,2025-08-15,114/08/15,247000,15285000,62.50,63.00,60.90,62.30,0.50,256
tpex,4563,百德,2025-08-18,114/08/18,221000,13583000,62.30,62.40,61.30,61.60,-0.70,347
tpex,4563,百德,2025-08-19,114/08/19,414000,24932000,62.00,62.00,59.60,59.60,-2.00,436
tpex,4563,百德,2025-08-20,114/08/20,761000,42638000,58.10,58.90,55.00,55.30,-4.30,840
tpex,4563,百德,2025-08-21,114/08/21,315000,18030000,55.80,58.00,55.80,57.70,2.40,408
tpex,4563,百德,2025-08-22,114/08/22,282000,16310000,58.90,58.90,57.10,57.10,-0.60,344
tpex,4563,百德,2025-08-25,114/08/25,248000,13797000,56.70,56.70,54.80,54.80,0.70,294
tpex,4563,百德,2025-08-26,114/08/26,380000,21022000,54.90,56.60,54.00,56.30,1.50,338
tpex,4563,百德,2025-08-27,114/08/27,293000,16649000,56.30,57.70,55.50,57.30,1.00,291
tpex,4563,百德,2025-08-28,114/08/28,361000,20880000,56.70,58.70,56.70,58.20,0.90,340
tpex,4563,百德,2025-08-29,114/08/29,718000,43227000,58.30,62.90,58.10,60.60,2.40,933
tpex,4563,百德,2025-09-01,114/09/01,444000,26485000,60.40,61.90,58.00,58.00,-2.60,616
tpex,4563,百德,2025-09-02,114/09/02,268000,15357000,58.20,58.80,56.00,58.80,0.80,444
tpex,4563,百德,2025-09-03,114/09/03,230000,13311000,57.50,58.60,57.50,57.50,-1.30,248
tpex,4563,百德,2025-09-04,114/09/04,213000,12364000,58.20,58.80,57.00,57.00,-0.50,357
tpex,4563,百德,2025-09-05,114/09/05,305000,17007000,57.80,57.80,55.20,55.40,-1.60,477
tpex,4563,百德,2025-09-08,114/09/08,197000,10823000,55.50,55.80,54.50,55.30,-0.10,197
tpex,4563,百德,2025-09-09,114/09/09,153000,8540000,55.90,56.40,55.20,55.50,0.20,366
tpex,4563,百德,2025-09-10,114/09/10,200000,11222000,55.50,56.80,55.30,56.00,0.50,174
tpex,4563,百德,2025-09-11,114/09/11,218000,12025000,56.30,56.30,54.50,54.50,-1.50,284
tpex,4563,百德,2025-09-12,114/09/12,296000,16628000,55.90,57.90,55.10,55.40,0.90,281
tpex,4563,百德,2025-09-15,114/09/15,111000,6178000,55.50,56.00,55.00,55.20,-0.20,120
tpex,4563,百德,2025-09-16,114/09/16,107000,5966000,55.50,56.70,55.50,55.50,0.30,106
tpex,4563,百德,2025-09-17,114/09/17,103000,5798000,55.80,57.30,55.70,55.90,0.40,302
tpex,4563,百德,2025-09-18,114/09/18,374000,21339000,56.90,58.50,56.30,56.70,0.80,598
tpex,4563,百德,2025-09-19,114/09/19,486000,28320000,57.60,59.40,57.10,58.00,1.30,565
tpex,4563,百德,2025-09-22,114/09/22,419000,24757000,60.10,60.90,57.80,57.80,-0.20,586
tpex,4563,百德,2025-09-23,114/09/23,200000,11365000,58.60,58.60,56.40,56.50,-1.30,281
tpex,4563,百德,2025-09-24,114/09/24,150000,8585000,57.40,58.10,56.40,56.80,0.30,181
tpex,4563,百德,2025-09-25,114/09/25,174000,10045000,57.00,58.10,57.00,57.20,0.40,238
tpex,4563,百德,2025-09-26,114/09/26,403000,22184000,57.00,57.00,54.60,54.60,-2.60,461
tpex,4563,百德,2025-09-30,114/09/30,214000,11604000,54.80,55.00,53.80,55.00,0.40,189
tpex,4563,百德,2025-10-01,114/10/01,115000,6294000,55.30,55.80,54.10,54.10,-0.90,121
tpex,4563,百德,2025-10-02,114/10/02,292000,15457000,54.30,54.30,52.50,52.50,-1.60,388
tpex,4563,百德,2025-10-03,114/10/03,138000,7182000,52.60,52.60,51.50,51.60,-0.90,193
tpex,4563,百德,2025-10-07,114/10/07,135000,6994000,51.70,52.40,51.10,51.30,-0.30,155
tpex,4563,百德,2025-10-08,114/10/08,102000,5180000,51.20,51.80,50.30,51.00,-0.30,224
tpex,4563,百德,2025-10-09,114/10/09,148000,7537000,51.10,51.50,50.70,51.30,0.30,181
tpex,4563,百德,2025-10-13,114/10/13,181000,8991000,48.85,50.40,48.85,49.70,-1.60,240
tpex,4563,百德,2025-10-14,114/10/14,265000,13446000,50.30,52.00,49.60,49.60,-0.10,236
tpex,4563,百德,2025-10-15,114/10/15,370000,19159000,50.00,52.90,49.55,52.10,2.50,327
tpex,4563,百德,2025-10-16,114/10/16,334000,17729000,54.50,54.90,51.80,51.80,-0.30,574
tpex,4563,百德,2025-10-17,114/10/17,88000,4544000,52.10,52.30,51.20,51.50,-0.30,111
tpex,4563,百德,2025-10-20,114/10/20,96000,4962000,52.90,52.90,51.00,51.50,0.00,106
tpex,4563,百德,2025-10-21,114/10/21,202000,10643000,52.00,53.50,51.60,53.50,2.00,180
tpex,4563,百德,2025-10-22,114/10/22,190000,10322000,53.50,55.10,53.50,54.40,0.90,297
tpex,4563,百德,2025-10-23,114/10/23,97000,5221000,54.10,55.00,53.00,53.10,-1.30,143
tpex,4563,百德,2025-10-27,114/10/27,69000,3626000,54.20,54.20,52.30,52.60,-0.50,85
tpex,4563,百德,2025-10-28,114/10/28,123000,6397000,52.50,53.30,51.70,51.70,-0.90,212
tpex,4563,百德,2025-10-29,114/10/29,151000,7884000,52.60,53.30,51.50,51.70,0.00,134
tpex,4563,百德,2025-10-30,114/10/30,127000,6572000,53.00,53.00,51.30,51.60,-0.10,146
tpex,4563,百德,2025-10-31,114/10/31,87000,4496000,52.70,52.70,51.60,51.60,0.00,80
tpex,4563,百德,2025-11-03,114/11/03,77000,3999000,51.60,52.40,51.50,51.50,-0.10,85
tpex,4563,百德,2025-11-04,114/11/04,265000,13376000,52.30,52.60,48.65,48.65,-2.85,354
tpex,4563,百德,2025-11-05,114/11/05,142000,6905000,48.00,49.55,47.45,49.00,0.35,170
tpex,4563,百德,2025-11-06,114/11/06,196000,9454000,49.55,49.95,47.85,48.15,-0.85,212
tpex,4563,百德,2025-11-07,114/11/07,283000,13333000,48.20,48.40,46.45,47.85,-0.30,266
tpex,4563,百德,2025-11-10,114/11/10,105000,5030000,48.00,48.45,47.65,47.90,0.05,166
tpex,4563,百德,2025-11-11,114/11/11,142000,7054000,48.40,50.00,48.40,49.90,2.00,150
