market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6703,軒郁,2025-06-02,114/06/02,21000,2472000,115.50,116.00,114.50,115.00,-0.50,65
tpex,6703,軒郁,2025-06-03,114/06/03,36000,4114000,115.50,116.00,114.50,114.50,-0.50,122
tpex,6703,軒郁,2025-06-04,114/06/04,10000,1176000,115.50,115.50,114.50,115.00,0.50,84
tpex,6703,軒郁,2025-06-05,114/06/05,141000,16570000,115.00,122.00,115.00,120.00,5.00,220
tpex,6703,軒郁,2025-06-06,114/06/06,44000,5254000,122.50,122.50,117.50,117.50,-2.50,157
tpex,6703,軒郁,2025-06-09,114/06/09,40000,4702000,120.50,120.50,116.50,117.50,0.00,117
tpex,6703,軒郁,2025-06-10,114/06/10,141000,17412000,117.50,126.50,117.50,126.00,8.50,251
tpex,6703,軒郁,2025-06-11,114/06/11,205000,25683000,127.00,129.50,123.00,123.50,-2.50,279
tpex,6703,軒郁,2025-06-12,114/06/12,22000,2772000,123.50,125.00,123.50,124.50,1.00,72
tpex,6703,軒郁,2025-06-13,114/06/13,34000,4105000,123.50,123.50,121.50,122.00,-2.50,96
tpex,6703,軒郁,2025-06-16,114/06/16,34000,4025000,120.50,120.50,118.50,119.50,-2.50,110
tpex,6703,軒郁,2025-06-17,114/06/17,11000,1375000,119.00,121.00,119.00,120.00,0.50,64
tpex,6703,軒郁,2025-06-18,114/06/18,61000,7169000,119.00,119.50,117.50,119.00,-1.00,119
tpex,6703,軒郁,2025-06-19,114/06/19,61000,7150000,118.50,119.00,116.00,116.00,-3.00,310
tpex,6703,軒郁,2025-06-20,114/06/20,87000,9899000,115.50,115.50,112.00,112.00,-4.00,825
tpex,6703,軒郁,2025-06-23,114/06/23,68000,7360000,111.00,111.00,107.00,108.00,-4.00,234
tpex,6703,軒郁,2025-06-24,114/06/24,61000,6723000,109.00,114.00,108.50,112.50,4.50,96
tpex,6703,軒郁,2025-06-25,114/06/25,39000,4415000,112.00,115.00,111.50,115.00,2.50,189
tpex,6703,軒郁,2025-06-26,114/06/26,30000,3365000,113.50,114.50,111.50,111.50,-3.50,288
tpex,6703,軒郁,2025-06-27,114/06/27,24000,2662000,111.50,111.50,110.50,111.50,0.00,113
tpex,6703,軒郁,2025-06-30,114/06/30,43000,4770000,110.00,111.50,109.00,110.50,-1.00,123
tpex,6703,軒郁,2025-07-01,114/07/01,263000,31318000,113.50,121.50,112.50,117.00,6.50,920
tpex,6703,軒郁,2025-07-02,114/07/02,278000,34377000,117.00,126.00,117.00,125.00,8.00,524
tpex,6703,軒郁,2025-07-03,114/07/03,99000,12272000,126.50,126.50,122.50,123.50,-1.50,415
tpex,6703,軒郁,2025-07-04,114/07/04,97000,11862000,124.00,126.00,119.50,124.00,0.50,166
tpex,6703,軒郁,2025-07-07,114/07/07,47000,5715000,124.50,124.50,121.00,121.50,-2.50,471
tpex,6703,軒郁,2025-07-08,114/07/08,80000,9473000,120.50,122.00,116.00,117.50,-4.00,382
tpex,6703,軒郁,2025-07-09,114/07/09,36000,4293000,118.50,120.00,117.50,118.50,1.00,329
tpex,6703,軒郁,2025-07-10,114/07/10,168000,20707000,118.50,126.00,118.50,125.50,7.00,360
tpex,6703,軒郁,2025-07-11,114/07/11,223000,28331000,128.00,129.50,125.00,126.00,0.50,467
tpex,6703,軒郁,2025-07-14,114/07/14,83000,10424000,127.00,127.00,123.50,125.00,-1.00,212
tpex,6703,軒郁,2025-07-15,114/07/15,60000,7398000,124.50,124.50,122.50,122.50,-2.50,122
tpex,6703,軒郁,2025-07-16,114/07/16,37000,4517000,122.50,124.50,121.50,123.00,0.50,65
tpex,6703,軒郁,2025-07-17,114/07/17,82000,10171000,127.50,127.50,123.00,123.00,0.00,121
tpex,6703,軒郁,2025-07-18,114/07/18,38000,4661000,123.50,125.00,122.00,123.00,0.00,214
tpex,6703,軒郁,2025-07-21,114/07/21,52000,6239000,122.00,122.00,120.00,120.50,-2.50,654
tpex,6703,軒郁,2025-07-22,114/07/22,47000,5563000,120.50,120.50,117.00,118.00,-2.50,102
tpex,6703,軒郁,2025-07-23,114/07/23,14000,1658000,118.00,119.50,117.50,119.00,1.00,53
