market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6925,意藍,2025-06-02,114/06/02,2025000,218622000,97.50,123.50,89.50,114.00,10.50,2915
tpex,6925,意藍,2025-06-03,114/06/03,1124000,119417000,108.00,111.00,103.00,103.50,-10.50,1573
tpex,6925,意藍,2025-06-04,114/06/04,1611000,181430000,105.00,122.00,100.50,122.00,18.50,2172
tpex,6925,意藍,2025-06-05,114/06/05,1518000,185017000,117.00,134.00,113.00,134.00,12.00,2676
tpex,6925,意藍,2025-06-06,114/06/06,1592000,218789000,128.50,146.50,126.50,143.00,9.00,2307
tpex,6925,意藍,2025-06-09,114/06/09,1289000,182731000,144.00,149.00,136.50,143.00,0.00,1746
tpex,6925,意藍,2025-06-10,114/06/10,1205000,164974000,139.50,143.50,131.50,133.50,-9.50,1666
tpex,6925,意藍,2025-06-11,114/06/11,1681000,209338000,130.00,133.50,120.50,125.50,-8.00,2039
tpex,6925,意藍,2025-06-12,114/06/12,1949000,245828000,124.00,137.50,115.00,137.50,12.00,2993
tpex,6925,意藍,2025-06-13,114/06/13,1245000,162785000,131.50,136.50,126.00,128.00,-9.50,1829
tpex,6925,意藍,2025-06-16,114/06/16,984000,118272000,126.50,126.50,115.50,119.50,-8.50,1376
tpex,6925,意藍,2025-06-17,114/06/17,1332000,168134000,119.50,131.00,116.50,128.00,8.50,1738
tpex,6925,意藍,2025-06-18,114/06/18,1886000,255888000,128.00,140.50,128.00,140.50,12.50,3072
tpex,6925,意藍,2025-06-19,114/06/19,1812000,271345000,147.00,154.50,142.00,154.50,14.00,2779
tpex,6925,意藍,2025-06-20,114/06/20,2288000,364252000,154.00,169.50,148.00,169.50,15.00,4035
tpex,6925,意藍,2025-06-23,114/06/23,1816000,316920000,164.00,186.00,158.50,182.50,13.00,3076
tpex,6925,意藍,2025-06-24,114/06/24,1979000,345340000,180.50,183.50,165.00,175.00,-7.50,3120
tpex,6925,意藍,2025-06-25,114/06/25,1121000,190240000,168.50,175.00,166.00,169.50,-5.50,2061
tpex,6925,意藍,2025-06-26,114/06/26,1511000,269162000,170.00,183.50,168.00,180.50,11.00,2344
tpex,6925,意藍,2025-06-27,114/06/27,1596000,292074000,184.50,193.00,174.00,181.00,0.50,2699
tpex,6925,意藍,2025-06-30,114/06/30,1141000,195012000,178.00,178.00,167.00,167.00,-14.00,2061
tpex,6925,意藍,2025-07-01,114/07/01,1482000,260822000,168.50,183.00,166.50,178.00,11.00,3145
tpex,6925,意藍,2025-07-02,114/07/02,1014000,174096000,174.50,176.00,168.50,169.00,-9.00,1884
tpex,6925,意藍,2025-07-03,114/07/03,888000,151697000,172.50,176.50,167.00,167.00,-2.00,1377
tpex,6925,意藍,2025-07-04,114/07/04,1089000,177130000,166.50,169.50,158.50,159.50,-7.50,1630
tpex,6925,意藍,2025-07-07,114/07/07,1626000,271868000,159.00,172.50,154.50,166.00,6.50,3678
tpex,6925,意藍,2025-07-08,114/07/08,2530000,440272000,165.00,178.00,165.00,173.00,7.00,3658
tpex,6925,意藍,2025-07-09,114/07/09,2607000,456510000,175.00,181.00,166.00,166.50,-6.50,3823
tpex,6925,意藍,2025-07-10,114/07/10,1223000,207740000,168.50,174.00,167.00,169.00,2.50,3477
tpex,6925,意藍,2025-07-11,114/07/11,1452000,249600000,170.50,176.00,167.00,172.00,3.00,2611
tpex,6925,意藍,2025-07-14,114/07/14,619000,105201000,173.00,173.00,167.50,167.50,-4.50,1312
tpex,6925,意藍,2025-07-15,114/07/15,1121000,183409000,168.00,170.50,159.00,160.50,-7.00,1949
tpex,6925,意藍,2025-07-16,114/07/16,843000,132797000,161.50,162.50,155.00,155.00,-5.50,1497
tpex,6925,意藍,2025-07-17,114/07/17,851000,132762000,155.00,159.50,154.00,155.50,0.50,1124
tpex,6925,意藍,2025-07-18,114/07/18,741000,111941000,158.00,158.00,149.00,149.00,-6.50,1219
tpex,6925,意藍,2025-07-21,114/07/21,963000,148365000,151.00,158.00,151.00,151.00,2.00,1201
tpex,6925,意藍,2025-07-22,114/07/22,1007000,144210000,152.00,153.00,137.00,142.00,-9.00,1409
tpex,6925,意藍,2025-07-23,114/07/23,760000,108047000,142.50,146.50,139.00,143.50,1.50,869
tpex,6925,意藍,2025-07-24,114/07/24,409000,57412000,144.50,144.50,138.50,140.50,-3.00,691
tpex,6925,意藍,2025-07-25,114/07/25,525000,74654000,140.50,146.00,139.00,141.00,0.50,660
tpex,6925,意藍,2025-07-28,114/07/28,345000,48894000,143.00,143.50,140.00,140.00,-1.00,703
tpex,6925,意藍,2025-07-29,114/07/29,434000,58398000,140.00,141.00,132.00,133.50,-6.50,693
tpex,6925,意藍,2025-07-30,114/07/30,1386000,197430000,132.50,146.50,132.50,146.50,13.00,2391
tpex,6925,意藍,2025-07-31,114/07/31,2158000,338133000,153.00,160.00,152.00,155.00,8.50,4455
tpex,6925,意藍,2025-08-01,114/08/01,2194000,354526000,150.50,167.00,148.50,158.50,3.50,3975
tpex,6925,意藍,2025-08-04,114/08/04,1534000,250552000,160.00,168.00,159.00,161.00,2.50,5177
tpex,6925,意藍,2025-08-05,114/08/05,1434000,232001000,167.50,169.00,156.00,157.00,-4.00,2380
tpex,6925,意藍,2025-08-06,114/08/06,770000,121753000,158.00,163.50,153.00,156.50,-0.50,2526
tpex,6925,意藍,2025-08-07,114/08/07,919000,139848000,159.50,159.50,148.50,150.00,-6.50,1761
tpex,6925,意藍,2025-08-08,114/08/08,421000,63494000,152.50,154.00,149.00,149.50,-0.50,957
tpex,6925,意藍,2025-08-11,114/08/11,497000,72354000,149.50,149.50,143.00,145.50,-4.00,860
tpex,6925,意藍,2025-08-12,114/08/12,596000,88558000,148.50,152.50,145.00,147.00,1.50,1351
tpex,6925,意藍,2025-08-13,114/08/13,492000,71655000,150.00,150.00,142.50,145.00,-2.00,813
tpex,6925,意藍,2025-08-14,114/08/14,301000,42954000,146.00,146.00,141.50,142.00,-3.00,510
tpex,6925,意藍,2025-08-15,114/08/15,249000,35507000,142.00,144.50,140.00,142.00,0.00,322
tpex,6925,意藍,2025-08-18,114/08/18,243000,34395000,143.50,144.00,139.00,139.00,-3.00,493
tpex,6925,意藍,2025-08-19,114/08/19,1237000,183061000,139.00,152.50,138.00,152.50,13.50,1581
tpex,6925,意藍,2025-08-20,114/08/20,4745000,760660000,159.50,167.00,140.00,143.00,-9.50,6429
tpex,6925,意藍,2025-08-21,114/08/21,1399000,210769000,150.00,154.00,147.50,150.00,7.00,2402
tpex,6925,意藍,2025-08-22,114/08/22,1064000,156268000,154.00,154.00,143.50,146.50,-3.50,1623
tpex,6925,意藍,2025-08-25,114/08/25,626000,92066000,148.00,150.00,144.00,146.50,0.00,1447
tpex,6925,意藍,2025-08-26,114/08/26,507000,73072000,146.00,147.50,142.00,144.00,-2.50,1030
tpex,6925,意藍,2025-08-27,114/08/27,421000,61301000,144.50,147.50,143.50,146.00,2.00,869
tpex,6925,意藍,2025-08-28,114/08/28,517000,75453000,145.00,149.50,144.00,144.50,-1.50,1454
tpex,6925,意藍,2025-08-29,114/08/29,331000,47389000,145.00,146.50,141.50,141.50,-3.00,503
tpex,6925,意藍,2025-09-01,114/09/01,261000,36670000,142.50,142.50,138.50,142.00,0.50,401
tpex,6925,意藍,2025-09-02,114/09/02,568000,81821000,143.00,147.50,141.50,143.50,1.50,626
tpex,6925,意藍,2025-09-03,114/09/03,291000,41222000,143.50,145.00,140.00,140.00,-3.50,1106
tpex,6925,意藍,2025-09-04,114/09/04,241000,33912000,141.00,143.50,139.00,139.00,-1.00,429
tpex,6925,意藍,2025-09-05,114/09/05,192000,26707000,137.50,140.50,137.50,139.00,0.00,445
tpex,6925,意藍,2025-09-08,114/09/08,286000,39382000,139.00,140.00,136.50,136.50,-2.50,519
tpex,6925,意藍,2025-09-09,114/09/09,249000,33627000,136.50,137.50,133.00,134.00,-2.50,355
tpex,6925,意藍,2025-09-10,114/09/10,782000,113330000,135.00,147.00,135.00,147.00,13.00,776
tpex,6925,意藍,2025-09-11,114/09/11,1182000,169516000,152.00,153.00,135.50,135.50,-11.50,1175
tpex,6925,意藍,2025-09-12,114/09/12,481000,66053000,141.00,142.00,135.50,135.50,0.00,1126
tpex,6925,意藍,2025-09-15,114/09/15,189000,25263000,135.00,136.00,132.00,133.50,-2.00,347
tpex,6925,意藍,2025-09-16,114/09/16,201000,27528000,134.00,139.50,132.50,136.50,3.00,259
tpex,6925,意藍,2025-09-17,114/09/17,122000,16558000,136.50,137.50,134.50,137.00,0.50,194
tpex,6925,意藍,2025-09-18,114/09/18,125000,16981000,137.50,138.00,134.00,134.00,-3.00,332
tpex,6925,意藍,2025-09-19,114/09/19,180000,24394000,134.50,137.50,134.00,137.50,3.50,239
tpex,6925,意藍,2025-09-22,114/09/22,296000,40885000,139.00,139.50,135.50,136.50,-1.00,365
tpex,6925,意藍,2025-09-23,114/09/23,606000,85456000,138.00,147.00,136.50,138.50,2.00,730
tpex,6925,意藍,2025-09-24,114/09/24,255000,34861000,140.00,140.50,135.00,136.00,-2.50,509
tpex,6925,意藍,2025-09-25,114/09/25,171000,22978000,136.50,137.50,133.00,134.00,-2.00,386
tpex,6925,意藍,2025-09-26,114/09/26,527000,72501000,134.00,144.00,133.00,133.50,-0.50,589
tpex,6925,意藍,2025-09-30,114/09/30,124000,16494000,133.50,134.50,133.00,133.50,0.00,330
tpex,6925,意藍,2025-10-01,114/10/01,154000,20393000,133.00,133.50,132.00,132.00,-1.50,424
tpex,6925,意藍,2025-10-02,114/10/02,250000,32436000,133.00,134.00,128.00,128.00,-4.00,385
tpex,6925,意藍,2025-10-03,114/10/03,198000,24870000,128.50,129.00,123.50,124.00,-4.00,519
tpex,6925,意藍,2025-10-07,114/10/07,252000,31147000,125.00,126.00,121.00,125.00,1.00,321
tpex,6925,意藍,2025-10-08,114/10/08,102000,12608000,124.00,125.00,122.00,124.00,-1.00,180
tpex,6925,意藍,2025-10-09,114/10/09,70000,8642000,125.00,125.00,122.00,122.50,-1.50,131
tpex,6925,意藍,2025-10-13,114/10/13,123000,14677000,118.00,123.00,114.00,123.00,0.50,211
tpex,6925,意藍,2025-10-14,114/10/14,141000,17069000,124.00,124.00,118.50,119.00,-4.00,229
tpex,6925,意藍,2025-10-15,114/10/15,98000,11569000,119.00,120.00,116.50,120.00,1.00,243
tpex,6925,意藍,2025-10-16,114/10/16,71000,8515000,120.00,121.00,119.00,120.00,0.00,954
