market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5481,新華,2025-09-19,114/09/19,409000,9745000,27.85,27.85,22.85,22.85,-2.50,385
tpex,5481,新華,2025-09-22,114/09/22,1249000,25793000,20.60,21.10,20.60,20.60,-2.25,557
tpex,5481,新華,2025-09-23,114/09/23,802000,15293000,18.55,20.60,18.55,20.40,-0.20,440
tpex,5481,新華,2025-09-24,114/09/24,395000,7929000,20.10,20.90,19.50,20.40,0.00,307
tpex,5481,新華,2025-09-25,114/09/25,141000,2816000,19.55,20.45,19.40,20.40,0.00,171
tpex,5481,新華,2025-09-26,114/09/26,99000,2021000,20.30,20.70,20.00,20.55,0.15,99
tpex,5481,新華,2025-09-30,114/09/30,110000,2299000,20.85,21.80,20.55,20.70,0.15,92
tpex,5481,新華,2025-10-01,114/10/01,311000,6227000,20.70,20.80,19.55,20.35,-0.35,143
tpex,5481,新華,2025-10-02,114/10/02,383000,7681000,20.90,20.90,19.55,20.25,-0.10,178
tpex,5481,新華,2025-10-03,114/10/03,131000,2663000,20.05,20.40,20.05,20.40,0.15,107
tpex,5481,新華,2025-10-07,114/10/07,94000,1890000,19.75,20.40,19.70,20.40,0.00,83
tpex,5481,新華,2025-10-08,114/10/08,136000,2774000,20.40,21.30,19.80,21.20,0.80,103
tpex,5481,新華,2025-10-09,114/10/09,100000,2112000,21.60,21.60,20.80,20.90,-0.30,77
tpex,5481,新華,2025-10-13,114/10/13,53000,1065000,20.00,20.50,19.90,20.40,-0.50,41
tpex,5481,新華,2025-10-14,114/10/14,40000,806000,20.30,20.30,20.00,20.00,-0.40,31
tpex,5481,新華,2025-10-15,114/10/15,107000,2223000,20.65,21.10,20.35,20.40,0.40,98
tpex,5481,新華,2025-10-16,114/10/16,836000,17589000,21.25,22.30,20.25,22.00,1.60,689
tpex,5481,新華,2025-10-17,114/10/17,735000,15898000,22.50,22.50,20.95,21.05,-0.95,613
tpex,5481,新華,2025-10-20,114/10/20,669000,13653000,21.15,21.15,20.10,20.40,-0.65,523
tpex,5481,新華,2025-10-21,114/10/21,124000,2525000,20.45,20.50,20.15,20.35,-0.05,101
tpex,5481,新華,2025-10-22,114/10/22,99000,2000000,20.45,20.50,20.20,20.35,0.00,106
tpex,5481,新華,2025-10-23,114/10/23,115000,2329000,20.05,20.70,19.90,20.40,0.05,93
tpex,5481,新華,2025-10-27,114/10/27,123000,2482000,20.30,20.60,20.10,20.30,-0.10,130
tpex,5481,新華,2025-10-28,114/10/28,115000,2344000,20.50,20.60,20.05,20.35,0.05,121
tpex,5481,新華,2025-10-29,114/10/29,451000,9121000,20.35,20.60,20.00,20.15,-0.20,174
tpex,5481,新華,2025-10-30,114/10/30,291000,5826000,20.55,20.55,19.75,20.10,-0.05,179
tpex,5481,新華,2025-10-31,114/10/31,183000,3644000,20.00,20.10,19.65,20.00,-0.10,150
tpex,5481,新華,2025-11-03,114/11/03,131000,2577000,19.70,19.95,19.60,19.95,-0.05,124
tpex,5481,新華,2025-11-04,114/11/04,774000,15413000,19.90,19.95,19.55,19.95,0.00,131
tpex,5481,新華,2025-11-05,114/11/05,324000,6356000,19.90,19.95,19.40,19.95,0.00,116
tpex,5481,新華,2025-11-06,114/11/06,151000,2971000,19.70,19.90,19.55,19.70,-0.25,116
tpex,5481,新華,2025-11-07,114/11/07,300000,6017000,20.00,20.30,19.80,20.10,0.40,110
tpex,5481,新華,2025-11-10,114/11/10,319000,6356000,20.60,20.60,19.55,19.95,-0.15,218
tpex,5481,新華,2025-11-11,114/11/11,270000,5372000,20.15,20.15,19.60,19.85,-0.10,124
tpex,5481,新華,2025-11-12,114/11/12,392000,7799000,19.80,20.05,19.65,19.80,-0.05,324
tpex,5481,新華,2025-11-13,114/11/13,724000,14315000,19.90,19.95,19.45,19.80,0.00,245
tpex,5481,新華,2025-11-14,114/11/14,785000,15513000,19.80,19.95,19.55,19.75,-0.05,261
tpex,5481,新華,2025-11-17,114/11/17,1718000,33160000,19.75,19.80,18.05,19.70,-0.05,643
tpex,5481,新華,2025-11-18,114/11/18,3836000,72174000,19.35,19.50,17.75,17.75,-1.95,2576
tpex,5481,新華,2025-11-19,114/11/19,3686000,64163000,16.70,19.00,16.15,17.95,0.20,1094
tpex,5481,新華,2025-11-20,114/11/20,2636000,46851000,17.85,18.45,17.40,17.50,-0.45,1698
tpex,5481,新華,2025-11-21,114/11/21,1118000,18884000,17.00,17.30,16.55,16.85,-0.65,451
tpex,5481,新華,2025-11-24,114/11/24,591000,10054000,16.90,17.75,16.20,16.30,-0.55,394
tpex,5481,新華,2025-11-25,114/11/25,1830000,31787000,16.50,17.90,16.35,17.90,1.60,1268
tpex,5481,新華,2025-11-26,114/11/26,987000,19270000,19.05,19.65,19.05,19.65,1.75,227
tpex,5481,新華,2025-11-27,114/11/27,2546000,52277000,20.65,21.45,19.80,20.50,0.85,1412
tpex,5481,新華,2025-11-28,114/11/28,611000,12598000,20.35,20.90,20.35,20.50,0.00,304
tpex,5481,新華,2025-12-01,114/12/01,2356000,49259000,20.60,21.25,20.55,20.90,0.40,374
tpex,5481,新華,2025-12-02,114/12/02,1778000,39917000,21.00,22.95,20.90,22.95,2.05,1571
tpex,5481,新華,2025-12-03,114/12/03,1490000,33906000,22.80,23.30,22.05,23.00,0.05,889
tpex,5481,新華,2025-12-04,114/12/04,2042000,46597000,23.00,23.20,22.50,22.95,-0.05,885
tpex,5481,新華,2025-12-05,114/12/05,1266000,28747000,23.05,23.50,22.30,22.40,-0.55,623
tpex,5481,新華,2025-12-08,114/12/08,1734000,38134000,22.95,22.95,21.40,22.40,0.00,761
tpex,5481,新華,2025-12-09,114/12/09,1407000,32630000,22.50,24.00,21.90,24.00,1.60,444
tpex,5481,新華,2025-12-10,114/12/10,2261000,54055000,24.20,24.55,23.20,23.20,-0.80,655
tpex,5481,新華,2025-12-11,114/12/11,1339000,30924000,23.60,24.00,22.90,22.90,-0.30,447
tpex,5481,新華,2025-12-12,114/12/12,1156000,26961000,23.10,23.60,22.95,23.00,0.10,346
tpex,5481,新華,2025-12-15,114/12/15,591000,13460000,22.55,23.65,22.55,22.65,-0.35,375
tpex,5481,新華,2025-12-16,114/12/16,600000,13461000,22.65,22.95,22.00,22.90,0.25,201
tpex,5481,新華,2025-12-17,114/12/17,534000,12270000,22.90,23.30,22.65,23.30,0.40,198
tpex,5481,新華,2025-12-18,114/12/18,258000,5895000,23.00,23.15,22.70,23.15,-0.15,136
tpex,5481,新華,2025-12-19,114/12/19,725000,16610000,23.15,23.15,22.55,23.00,-0.15,231
tpex,5481,新華,2025-12-22,114/12/22,424000,9653000,22.75,23.15,22.50,23.15,0.15,181
tpex,5481,新華,2025-12-23,114/12/23,315000,7241000,23.05,23.30,22.90,22.95,-0.20,140
tpex,5481,新華,2025-12-24,114/12/24,663000,15002000,22.90,22.95,22.60,22.60,-0.35,163
tpex,5481,新華,2025-12-26,114/12/26,276000,6289000,22.65,23.25,22.60,22.80,0.20,146
tpex,5481,新華,2025-12-29,114/12/29,344000,7832000,23.00,23.00,22.70,22.75,-0.05,180
tpex,5481,新華,2025-12-30,114/12/30,390000,8875000,22.75,23.10,22.65,22.80,0.05,163
tpex,5481,新華,2025-12-31,114/12/31,473000,10801000,22.95,23.10,22.65,22.70,-0.10,226
tpex,5481,新華,2026-01-02,115/01/02,581000,13173000,22.80,22.90,22.45,22.90,0.20,307
tpex,5481,新華,2026-01-05,115/01/05,431000,9840000,22.90,23.25,22.45,23.00,0.10,231
