market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3564,其陽,2025-06-02,114/06/02,15597000,1098483000,68.70,72.00,68.20,70.70,3.10,11530
tpex,3564,其陽,2025-06-03,114/06/03,5909000,415921000,69.70,73.00,67.40,67.40,-3.30,4657
tpex,3564,其陽,2025-06-04,114/06/04,1988000,135162000,68.50,69.20,66.90,68.50,1.10,1610
tpex,3564,其陽,2025-06-05,114/06/05,1306000,86514000,67.90,67.90,65.20,65.90,-2.60,1253
tpex,3564,其陽,2025-06-06,114/06/06,660000,42624000,66.00,66.20,64.00,64.00,-1.90,618
tpex,3564,其陽,2025-06-09,114/06/09,671000,42066000,64.70,64.70,61.80,61.80,-2.20,528
tpex,3564,其陽,2025-06-10,114/06/10,1638000,109568000,62.80,67.90,62.10,67.90,6.10,1087
tpex,3564,其陽,2025-06-11,114/06/11,2522000,170742000,68.00,69.50,66.30,66.80,-1.10,1950
tpex,3564,其陽,2025-06-12,114/06/12,3059000,213858000,66.40,71.50,66.20,69.00,2.20,2431
tpex,3564,其陽,2025-06-13,114/06/13,1127000,76549000,68.90,69.70,66.60,68.40,-0.60,1043
tpex,3564,其陽,2025-06-16,114/06/16,3533000,251928000,68.20,73.20,67.20,70.70,2.30,2929
tpex,3564,其陽,2025-06-17,114/06/17,2591000,184490000,71.10,73.00,69.70,70.00,-0.70,2073
tpex,3564,其陽,2025-06-18,114/06/18,3173000,228848000,69.60,74.70,69.40,69.80,-0.20,2515
tpex,3564,其陽,2025-06-19,114/06/19,1049000,72605000,70.30,70.70,68.00,68.70,-1.10,1117
tpex,3564,其陽,2025-06-20,114/06/20,1023000,68789000,68.50,69.40,66.10,66.10,-2.60,917
tpex,3564,其陽,2025-06-23,114/06/23,484000,31492000,66.10,66.10,64.70,65.10,-1.00,430
tpex,3564,其陽,2025-06-24,114/06/24,538000,36450000,66.70,68.50,66.70,67.40,2.30,471
tpex,3564,其陽,2025-06-25,114/06/25,2444000,174056000,68.30,73.30,67.80,72.30,4.90,2559
tpex,3564,其陽,2025-06-26,114/06/26,1534000,108613000,72.00,72.80,69.50,69.60,-2.70,1622
tpex,3564,其陽,2025-06-27,114/06/27,695000,48473000,70.40,71.00,68.50,69.40,-0.20,629
tpex,3564,其陽,2025-06-30,114/06/30,449000,30512000,68.70,69.30,67.00,67.00,-2.40,457
tpex,3564,其陽,2025-07-01,114/07/01,264000,17923000,68.10,68.90,67.00,67.00,0.00,281
tpex,3564,其陽,2025-07-02,114/07/02,326000,21828000,67.20,68.20,66.50,66.70,-0.30,345
tpex,3564,其陽,2025-07-03,114/07/03,1033000,71732000,69.10,71.00,67.70,67.70,1.00,908
tpex,3564,其陽,2025-07-04,114/07/04,805000,54494000,68.20,70.10,66.60,66.60,-1.10,733
tpex,3564,其陽,2025-07-07,114/07/07,676000,43834000,66.60,67.00,63.70,63.90,-2.70,647
tpex,3564,其陽,2025-07-08,114/07/08,428000,26771000,64.40,64.40,62.00,62.50,-1.40,417
tpex,3564,其陽,2025-07-09,114/07/09,232000,14754000,62.90,64.60,62.80,63.80,1.30,253
tpex,3564,其陽,2025-07-10,114/07/10,232000,14938000,65.80,65.80,64.00,64.10,0.30,231
tpex,3564,其陽,2025-07-11,114/07/11,251000,16326000,64.10,66.20,64.10,64.70,0.60,244
tpex,3564,其陽,2025-07-14,114/07/14,187000,11776000,63.80,63.80,62.50,62.80,-1.00,169
tpex,3564,其陽,2025-07-15,114/07/15,113000,7181000,64.40,64.40,63.20,63.40,0.60,143
tpex,3564,其陽,2025-07-16,114/07/16,135000,8615000,64.00,64.40,63.20,63.20,-0.20,156
tpex,3564,其陽,2025-07-17,114/07/17,323000,20808000,64.20,65.50,63.80,63.90,0.70,334
tpex,3564,其陽,2025-07-18,114/07/18,384000,24262000,64.50,64.80,62.60,62.70,-1.20,359
tpex,3564,其陽,2025-07-21,114/07/21,229000,14388000,62.70,63.50,62.20,63.20,0.50,194
tpex,3564,其陽,2025-07-22,114/07/22,562000,34022000,64.30,64.30,59.00,59.00,-4.20,647
tpex,3564,其陽,2025-07-23,114/07/23,256000,15479000,59.30,61.20,59.00,60.70,1.70,236
tpex,3564,其陽,2025-07-24,114/07/24,267000,16585000,61.30,62.90,61.30,62.40,1.70,269
tpex,3564,其陽,2025-07-25,114/07/25,184000,11414000,62.90,62.90,61.40,62.10,-0.30,291
tpex,3564,其陽,2025-07-28,114/07/28,228000,14264000,63.40,63.70,61.60,62.00,-0.10,224
tpex,3564,其陽,2025-07-29,114/07/29,154000,9435000,62.40,62.70,60.20,60.50,-1.50,190
tpex,3564,其陽,2025-07-30,114/07/30,183000,11037000,61.40,61.40,59.80,60.00,-0.50,190
tpex,3564,其陽,2025-07-31,114/07/31,302000,17848000,60.30,60.50,58.50,58.60,-1.40,385
tpex,3564,其陽,2025-08-01,114/08/01,295000,17382000,58.00,59.90,57.00,59.60,1.00,293
tpex,3564,其陽,2025-08-04,114/08/04,637000,39338000,61.00,62.90,60.40,61.10,1.50,612
tpex,3564,其陽,2025-08-05,114/08/05,515000,31450000,61.10,61.70,60.80,60.90,-0.20,412
tpex,3564,其陽,2025-08-06,114/08/06,257000,15661000,60.70,61.90,60.30,60.80,-0.10,199
tpex,3564,其陽,2025-08-07,114/08/07,222000,13476000,61.20,61.60,60.20,61.10,0.30,212
tpex,3564,其陽,2025-08-08,114/08/08,295000,18021000,61.50,61.80,60.60,60.60,-0.50,265
tpex,3564,其陽,2025-08-11,114/08/11,454000,26757000,60.00,60.10,58.60,58.60,-2.00,548
tpex,3564,其陽,2025-08-12,114/08/12,257000,15330000,59.20,60.70,58.60,59.00,0.40,261
tpex,3564,其陽,2025-08-13,114/08/13,324000,19551000,59.90,61.10,59.00,60.00,1.00,341
tpex,3564,其陽,2025-08-14,114/08/14,113000,6782000,60.10,60.50,59.50,59.90,-0.10,157
tpex,3564,其陽,2025-08-15,114/08/15,246000,14732000,60.40,60.80,59.30,60.70,0.80,306
tpex,3564,其陽,2025-08-18,114/08/18,443000,27464000,61.20,62.70,60.50,62.30,1.60,434
tpex,3564,其陽,2025-08-19,114/08/19,391000,23664000,62.60,62.60,59.80,60.00,-2.30,560
tpex,3564,其陽,2025-08-20,114/08/20,321000,18746000,59.30,59.40,57.50,57.80,-2.20,331
tpex,3564,其陽,2025-08-21,114/08/21,121000,7063000,57.70,58.80,57.70,58.40,0.60,138
