market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5201,凱衛,2025-06-02,114/06/02,1952000,81925000,41.55,43.20,40.70,41.55,-0.60,1462
tpex,5201,凱衛,2025-06-03,114/06/03,1282000,54106000,42.00,42.80,41.40,42.35,0.80,968
tpex,5201,凱衛,2025-06-04,114/06/04,1085000,45840000,42.85,43.50,41.75,41.75,-0.60,885
tpex,5201,凱衛,2025-06-05,114/06/05,723000,29736000,41.70,41.80,40.65,40.70,-1.05,605
tpex,5201,凱衛,2025-06-06,114/06/06,672000,26936000,40.40,41.00,39.60,39.85,-0.85,537
tpex,5201,凱衛,2025-06-09,114/06/09,844000,32912000,40.10,40.25,38.40,39.05,-0.80,578
tpex,5201,凱衛,2025-06-10,114/06/10,640000,25099000,39.90,40.00,38.70,38.80,-0.25,456
tpex,5201,凱衛,2025-06-11,114/06/11,383000,15012000,39.20,39.40,38.80,39.05,0.25,301
tpex,5201,凱衛,2025-06-12,114/06/12,4752000,197275000,39.60,42.80,38.90,42.05,3.00,4396
tpex,5201,凱衛,2025-06-13,114/06/13,2939000,123096000,41.30,42.35,41.05,41.90,-0.15,1946
tpex,5201,凱衛,2025-06-16,114/06/16,1274000,52294000,41.60,42.10,40.20,42.10,0.20,1083
tpex,5201,凱衛,2025-06-17,114/06/17,2950000,126228000,42.50,43.70,41.75,42.50,0.40,2222
tpex,5201,凱衛,2025-06-18,114/06/18,1035000,43457000,42.65,42.95,41.20,41.35,-1.15,833
tpex,5201,凱衛,2025-06-19,114/06/19,509000,20611000,41.30,41.35,39.90,39.90,-1.45,442
tpex,5201,凱衛,2025-06-20,114/06/20,390000,15383000,39.80,40.70,39.05,39.15,-0.75,343
tpex,5201,凱衛,2025-06-23,114/06/23,473000,18129000,39.10,39.20,38.00,38.05,-1.10,510
tpex,5201,凱衛,2025-06-24,114/06/24,348000,13510000,38.45,39.25,38.40,38.75,0.70,304
tpex,5201,凱衛,2025-06-25,114/06/25,450000,17543000,39.30,39.40,38.40,39.00,0.25,333
tpex,5201,凱衛,2025-06-26,114/06/26,361000,14085000,39.30,39.45,38.60,38.85,-0.15,313
tpex,5201,凱衛,2025-06-27,114/06/27,2003000,81029000,39.15,41.20,39.00,40.20,1.35,1536
tpex,5201,凱衛,2025-06-30,114/06/30,650000,25519000,40.50,40.50,38.50,38.60,-1.60,585
tpex,5201,凱衛,2025-07-01,114/07/01,438000,16841000,38.65,39.45,37.70,37.75,-0.85,345
tpex,5201,凱衛,2025-07-02,114/07/02,3267000,132723000,37.85,41.50,37.50,41.50,3.75,3685
tpex,5201,凱衛,2025-07-03,114/07/03,11548000,499566000,42.90,44.65,41.50,43.15,1.65,8017
tpex,5201,凱衛,2025-07-04,114/07/04,4118000,175946000,43.25,43.95,41.60,43.20,0.05,3091
tpex,5201,凱衛,2025-07-07,114/07/07,7403000,334249000,43.25,47.00,42.00,46.85,3.65,5891
tpex,5201,凱衛,2025-07-08,114/07/08,20126000,953616000,46.40,49.85,45.35,45.35,-1.50,13767
tpex,5201,凱衛,2025-07-09,114/07/09,3364000,150312000,45.25,45.70,44.05,44.80,-0.55,2417
tpex,5201,凱衛,2025-07-10,114/07/10,2226000,97204000,44.10,45.25,43.00,43.05,-1.75,1590
tpex,5201,凱衛,2025-07-11,114/07/11,1072000,45545000,43.50,43.50,41.80,41.85,-1.20,1207
