market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3272,東碩,2025-07-21,114/07/21,31000,766000,24.25,24.60,24.10,24.50,0.25,40
tpex,3272,東碩,2025-07-22,114/07/22,46000,1117000,24.50,24.50,23.70,23.95,-0.55,38
tpex,3272,東碩,2025-07-23,114/07/23,13000,306000,24.00,24.25,23.95,24.25,0.30,21
tpex,3272,東碩,2025-07-24,114/07/24,10000,254000,24.30,24.55,24.25,24.25,0.00,15
tpex,3272,東碩,2025-07-25,114/07/25,33000,811000,24.05,24.90,24.00,24.55,0.30,22
tpex,3272,東碩,2025-07-28,114/07/28,15000,355000,24.30,24.55,24.15,24.30,-0.25,73
tpex,3272,東碩,2025-07-29,114/07/29,17000,397000,24.20,24.20,24.00,24.05,-0.25,25
tpex,3272,東碩,2025-07-30,114/07/30,16000,378000,24.05,24.45,24.05,24.45,0.40,21
tpex,3272,東碩,2025-07-31,114/07/31,807000,20948000,25.50,26.85,24.55,24.55,0.10,546
tpex,3272,東碩,2025-08-01,114/08/01,71000,1707000,24.35,24.45,23.70,24.30,-0.25,77
tpex,3272,東碩,2025-08-04,114/08/04,33000,791000,24.10,24.40,24.05,24.10,-0.20,62
tpex,3272,東碩,2025-08-05,114/08/05,37000,903000,24.15,24.65,24.10,24.10,0.00,37
tpex,3272,東碩,2025-08-06,114/08/06,52000,1281000,24.15,24.60,24.10,24.25,0.15,57
tpex,3272,東碩,2025-08-07,114/08/07,55000,1339000,24.25,24.50,24.00,24.10,-0.15,47
tpex,3272,東碩,2025-08-08,114/08/08,40000,975000,23.90,24.25,23.90,24.10,0.00,34
tpex,3272,東碩,2025-08-11,114/08/11,48000,1186000,24.00,24.80,24.00,24.60,0.50,44
tpex,3272,東碩,2025-08-12,114/08/12,30000,737000,24.35,24.70,24.20,24.60,0.00,35
tpex,3272,東碩,2025-08-13,114/08/13,54000,1342000,24.60,24.75,24.45,24.60,0.00,71
tpex,3272,東碩,2025-08-14,114/08/14,40000,1000000,24.40,25.00,24.40,24.75,0.15,64
tpex,3272,東碩,2025-08-15,114/08/15,35000,862000,24.60,24.75,24.55,24.75,0.00,59
tpex,3272,東碩,2025-08-18,114/08/18,30000,733000,24.75,24.85,24.70,24.80,0.05,27
tpex,3272,東碩,2025-08-19,114/08/19,173000,4413000,25.10,26.15,24.70,25.60,0.80,172
tpex,3272,東碩,2025-08-20,114/08/20,26000,661000,24.75,25.20,24.70,25.00,-0.60,38
tpex,3272,東碩,2025-08-21,114/08/21,28000,700000,25.10,25.45,25.00,25.45,0.45,25
tpex,3272,東碩,2025-08-22,114/08/22,8000,206000,25.00,25.10,25.00,25.05,-0.40,11
tpex,3272,東碩,2025-08-25,114/08/25,32000,785000,25.05,25.15,24.55,24.80,-0.25,43
tpex,3272,東碩,2025-08-26,114/08/26,48000,1182000,24.60,24.65,24.40,24.45,-0.35,48
tpex,3272,東碩,2025-08-27,114/08/27,27000,663000,24.70,24.70,24.45,24.55,0.10,44
tpex,3272,東碩,2025-08-28,114/08/28,25000,616000,24.25,24.55,24.10,24.40,-0.15,34
tpex,3272,東碩,2025-08-29,114/08/29,58000,1405000,24.40,24.50,24.20,24.25,-0.15,43
tpex,3272,東碩,2025-09-01,114/09/01,23000,575000,24.40,25.00,24.25,24.35,0.10,22
tpex,3272,東碩,2025-09-02,114/09/02,45000,1081000,24.05,24.50,24.05,24.20,-0.15,35
tpex,3272,東碩,2025-09-03,114/09/03,21000,508000,24.20,24.35,24.15,24.30,0.10,14
tpex,3272,東碩,2025-09-04,114/09/04,41000,998000,24.30,24.70,24.15,24.60,0.30,43
tpex,3272,東碩,2025-09-05,114/09/05,23000,564000,24.40,24.45,24.10,24.45,-0.15,27
tpex,3272,東碩,2025-09-08,114/09/08,64000,1561000,24.45,24.55,24.10,24.25,-0.20,118
tpex,3272,東碩,2025-09-09,114/09/09,61000,1505000,24.50,24.60,24.40,24.40,0.15,51
tpex,3272,東碩,2025-09-10,114/09/10,34000,837000,24.80,24.80,24.10,24.15,-0.25,46
tpex,3272,東碩,2025-09-11,114/09/11,56000,1335000,24.00,24.00,23.85,23.85,-0.30,49
tpex,3272,東碩,2025-09-12,114/09/12,22000,518000,23.90,23.95,23.80,23.85,0.00,46
tpex,3272,東碩,2025-09-15,114/09/15,15000,345000,23.50,23.70,23.20,23.40,-0.45,36
tpex,3272,東碩,2025-09-16,114/09/16,6000,130000,23.20,23.95,23.20,23.50,0.10,14
tpex,3272,東碩,2025-09-17,114/09/17,4000,100000,23.50,23.50,23.45,23.50,0.00,17
tpex,3272,東碩,2025-09-18,114/09/18,33000,793000,23.70,24.10,23.55,24.10,0.60,36
tpex,3272,東碩,2025-09-19,114/09/19,72000,1736000,24.00,24.70,23.90,24.70,0.60,77
tpex,3272,東碩,2025-09-22,114/09/22,87000,2164000,24.70,25.30,24.55,24.55,-0.15,87
