market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4702,中美實,2025-06-02,114/06/02,248000,2755000,10.85,11.35,10.70,11.25,0.40,176
tpex,4702,中美實,2025-06-03,114/06/03,263000,3062000,11.25,11.90,11.25,11.30,0.05,167
tpex,4702,中美實,2025-06-04,114/06/04,166000,1891000,11.30,11.75,11.15,11.30,0.00,156
tpex,4702,中美實,2025-06-05,114/06/05,234000,2695000,11.30,11.75,11.30,11.45,0.15,109
tpex,4702,中美實,2025-06-06,114/06/06,94000,1070000,11.45,11.70,11.15,11.20,-0.25,86
tpex,4702,中美實,2025-06-09,114/06/09,321000,3677000,11.35,11.80,11.20,11.30,0.10,165
tpex,4702,中美實,2025-06-10,114/06/10,330000,3751000,11.45,11.60,11.15,11.35,0.05,146
tpex,4702,中美實,2025-06-11,114/06/11,279000,3202000,11.35,11.65,11.25,11.25,-0.10,138
tpex,4702,中美實,2025-06-12,114/06/12,80000,904000,11.20,11.50,11.15,11.35,0.10,66
tpex,4702,中美實,2025-06-13,114/06/13,21000,239000,11.40,11.40,11.15,11.15,-0.20,36
tpex,4702,中美實,2025-06-16,114/06/16,278000,3134000,11.15,11.45,11.10,11.15,0.00,99
tpex,4702,中美實,2025-06-17,114/06/17,15000,162000,11.20,11.20,11.10,11.15,0.00,44
tpex,4702,中美實,2025-06-18,114/06/18,28000,314000,11.25,11.25,10.95,11.25,0.10,39
tpex,4702,中美實,2025-06-19,114/06/19,120000,1310000,11.15,11.30,10.65,10.65,-0.60,246
tpex,4702,中美實,2025-06-20,114/06/20,143000,1534000,10.40,10.85,10.40,10.70,0.05,74
tpex,4702,中美實,2025-06-23,114/06/23,218000,2419000,10.70,11.40,10.60,11.30,0.60,155
tpex,4702,中美實,2025-06-24,114/06/24,426000,4744000,11.30,11.70,10.85,11.00,-0.30,360
tpex,4702,中美實,2025-06-25,114/06/25,63000,693000,11.05,11.20,10.90,11.05,0.05,58
