market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3465,進泰電子,2025-06-02,114/06/02,20000,1095000,54.40,54.50,53.90,54.40,-1.60,10
tpex,3465,進泰電子,2025-06-03,114/06/03,5000,271000,54.00,54.50,53.80,54.50,0.10,8
tpex,3465,進泰電子,2025-06-04,114/06/04,2000,109000,54.50,54.50,54.50,54.50,0.00,3
tpex,3465,進泰電子,2025-06-05,114/06/05,11000,645000,54.20,59.80,54.20,59.80,5.30,18
tpex,3465,進泰電子,2025-06-06,114/06/06,39000,2170000,57.80,57.90,54.80,54.80,-5.00,60
tpex,3465,進泰電子,2025-06-09,114/06/09,31000,1703000,54.70,56.90,54.50,54.50,-0.30,47
tpex,3465,進泰電子,2025-06-10,114/06/10,32000,1697000,54.50,55.00,53.00,53.80,-0.70,94
tpex,3465,進泰電子,2025-06-11,114/06/11,11000,608000,54.40,55.00,54.40,55.00,1.20,10
tpex,3465,進泰電子,2025-06-12,114/06/12,2000,107000,53.40,53.50,53.40,53.50,-1.50,2
tpex,3465,進泰電子,2025-06-13,114/06/13,3000,158000,52.50,52.60,52.50,52.50,-1.00,3
tpex,3465,進泰電子,2025-06-16,114/06/16,11000,570000,52.00,52.20,51.40,51.40,-1.10,12
tpex,3465,進泰電子,2025-06-17,114/06/17,29000,1496000,51.70,52.50,51.10,52.50,1.10,17
tpex,3465,進泰電子,2025-06-18,114/06/18,12000,630000,52.60,52.90,51.90,51.90,-0.60,12
tpex,3465,進泰電子,2025-06-19,114/06/19,1000,52000,51.30,51.30,51.30,51.30,-0.60,6
tpex,3465,進泰電子,2025-06-20,114/06/20,13000,719000,51.20,54.60,51.20,54.60,3.30,17
tpex,3465,進泰電子,2025-06-23,114/06/23,1000,81000,53.60,53.60,53.60,53.60,-1.00,6
tpex,3465,進泰電子,2025-06-24,114/06/24,8000,449000,52.00,53.10,52.00,53.00,-0.60,11
tpex,3465,進泰電子,2025-06-25,114/06/25,7000,365000,52.10,52.40,51.90,51.90,-1.10,8
tpex,3465,進泰電子,2025-06-26,114/06/26,7000,361000,51.20,51.90,51.20,51.50,-0.40,7
tpex,3465,進泰電子,2025-06-27,114/06/27,10000,538000,52.80,52.80,51.00,51.00,-0.50,13
tpex,3465,進泰電子,2025-06-30,114/06/30,0,0,--,--,--,--,0.00,0
tpex,3465,進泰電子,2025-07-01,114/07/01,1000,52000,51.80,51.80,51.80,51.80,0.80,2
tpex,3465,進泰電子,2025-07-02,114/07/02,1000,69000,51.50,51.50,51.50,51.50,-0.30,12
tpex,3465,進泰電子,2025-07-03,114/07/03,34000,1786000,52.00,53.90,51.00,51.20,-0.30,37
tpex,3465,進泰電子,2025-07-04,114/07/04,24000,1224000,50.70,50.90,50.00,50.00,-1.20,25
tpex,3465,進泰電子,2025-07-07,114/07/07,1000,51000,51.00,51.00,51.00,51.00,1.00,2
tpex,3465,進泰電子,2025-07-08,114/07/08,4000,204000,52.00,52.00,50.60,50.60,-0.40,3
tpex,3465,進泰電子,2025-07-09,114/07/09,3000,153000,51.90,51.90,50.20,50.20,-0.40,6
tpex,3465,進泰電子,2025-07-10,114/07/10,2000,104000,50.50,50.50,50.00,50.00,-0.20,3
tpex,3465,進泰電子,2025-07-11,114/07/11,11000,566000,51.80,52.30,50.80,51.10,1.10,12
tpex,3465,進泰電子,2025-07-14,114/07/14,8000,418000,51.50,52.90,51.50,52.90,1.80,11
tpex,3465,進泰電子,2025-07-15,114/07/15,13000,665000,52.80,52.90,51.80,51.80,-1.10,16
tpex,3465,進泰電子,2025-07-16,114/07/16,28000,1403000,52.90,52.90,50.50,50.70,-1.10,39
tpex,3465,進泰電子,2025-07-17,114/07/17,3000,167000,50.70,51.60,50.70,51.20,0.50,15
tpex,3465,進泰電子,2025-07-18,114/07/18,3000,156000,50.50,51.30,50.10,51.30,1.10,7
tpex,3465,進泰電子,2025-07-21,114/07/21,5000,229000,50.90,50.90,50.40,50.40,-0.90,12
tpex,3465,進泰電子,2025-07-22,114/07/22,8000,407000,50.80,51.00,50.20,50.20,-0.20,10
tpex,3465,進泰電子,2025-07-23,114/07/23,10000,517000,50.60,50.60,49.90,50.00,-0.20,19
tpex,3465,進泰電子,2025-07-24,114/07/24,4000,184000,50.10,50.10,50.00,50.10,0.10,6
tpex,3465,進泰電子,2025-07-25,114/07/25,6000,300000,50.10,50.10,50.00,50.00,-0.10,4
tpex,3465,進泰電子,2025-07-28,114/07/28,3000,151000,50.40,50.40,50.20,50.20,0.20,3
tpex,3465,進泰電子,2025-07-29,114/07/29,12000,603000,50.30,50.30,50.10,50.10,-0.10,10
tpex,3465,進泰電子,2025-07-30,114/07/30,14000,726000,50.40,51.50,50.30,51.30,1.20,14
tpex,3465,進泰電子,2025-07-31,114/07/31,22000,1178000,51.10,53.50,51.10,53.00,1.70,38
tpex,3465,進泰電子,2025-08-01,114/08/01,29000,1536000,52.90,53.30,52.10,53.00,0.00,28
tpex,3465,進泰電子,2025-08-04,114/08/04,15000,794000,53.00,53.10,52.70,52.90,-0.10,13
tpex,3465,進泰電子,2025-08-05,114/08/05,3000,161000,52.60,52.60,52.60,52.60,-0.30,5
tpex,3465,進泰電子,2025-08-06,114/08/06,7000,367000,52.50,52.80,52.10,52.10,-0.50,5
tpex,3465,進泰電子,2025-08-07,114/08/07,9000,457000,52.30,52.50,52.10,52.50,0.40,10
tpex,3465,進泰電子,2025-08-08,114/08/08,27000,1454000,52.50,54.00,52.50,54.00,1.50,28
tpex,3465,進泰電子,2025-08-11,114/08/11,22000,1149000,53.10,53.10,51.90,51.90,-2.10,22
tpex,3465,進泰電子,2025-08-12,114/08/12,14000,734000,51.80,52.10,51.50,51.50,-0.40,12
tpex,3465,進泰電子,2025-08-13,114/08/13,26000,1356000,51.60,52.40,51.50,52.00,0.50,25
tpex,3465,進泰電子,2025-08-14,114/08/14,9000,470000,51.80,52.40,51.80,51.90,-0.10,9
tpex,3465,進泰電子,2025-08-15,114/08/15,18000,943000,52.00,52.40,52.00,52.10,0.20,10
tpex,3465,進泰電子,2025-08-18,114/08/18,18000,947000,52.00,52.80,52.00,52.10,0.00,14
tpex,3465,進泰電子,2025-08-19,114/08/19,6000,311000,52.00,52.00,51.00,51.00,-1.10,6
tpex,3465,進泰電子,2025-08-20,114/08/20,14000,714000,51.20,51.40,50.50,51.40,0.40,11
tpex,3465,進泰電子,2025-08-21,114/08/21,4000,204000,51.40,51.40,50.80,50.80,-0.60,5
tpex,3465,進泰電子,2025-08-22,114/08/22,9000,454000,50.20,50.70,50.20,50.50,-0.30,9
tpex,3465,進泰電子,2025-08-25,114/08/25,11000,557000,50.50,50.80,50.40,50.80,0.30,14
tpex,3465,進泰電子,2025-08-26,114/08/26,2000,109000,50.80,50.80,50.50,50.50,-0.30,5
tpex,3465,進泰電子,2025-08-27,114/08/27,3000,159000,50.00,50.60,50.00,50.60,0.10,6
tpex,3465,進泰電子,2025-08-28,114/08/28,13000,656000,50.30,50.70,50.20,50.20,-0.40,12
tpex,3465,進泰電子,2025-08-29,114/08/29,38000,1877000,50.00,50.30,49.05,50.30,0.10,101
tpex,3465,進泰電子,2025-09-01,114/09/01,23000,1129000,50.00,50.00,48.60,48.60,-1.70,122
tpex,3465,進泰電子,2025-09-02,114/09/02,1000,49000,49.20,49.20,49.20,49.20,0.60,1
tpex,3465,進泰電子,2025-09-03,114/09/03,3000,147000,49.00,49.00,48.50,48.50,-0.70,5
tpex,3465,進泰電子,2025-09-04,114/09/04,1000,57000,49.35,49.35,49.35,49.35,0.85,4
tpex,3465,進泰電子,2025-09-05,114/09/05,4000,199000,49.00,49.00,48.15,48.35,-1.00,18
tpex,3465,進泰電子,2025-09-08,114/09/08,9000,447000,48.50,48.75,47.75,48.25,-0.10,24
tpex,3465,進泰電子,2025-09-09,114/09/09,3000,146000,48.50,48.50,48.50,48.50,0.25,2
tpex,3465,進泰電子,2025-09-10,114/09/10,29000,1380000,48.00,48.50,46.90,48.20,-0.30,28
tpex,3465,進泰電子,2025-09-11,114/09/11,37000,1877000,48.50,52.60,48.50,52.60,4.40,41
tpex,3465,進泰電子,2025-09-12,114/09/12,6000,318000,52.20,52.20,50.40,50.40,-2.20,14
tpex,3465,進泰電子,2025-09-15,114/09/15,49000,2402000,49.55,49.90,47.70,47.70,-2.70,21
tpex,3465,進泰電子,2025-09-16,114/09/16,11000,547000,48.35,48.35,47.00,48.20,0.50,19
tpex,3465,進泰電子,2025-09-17,114/09/17,5000,254000,48.20,48.20,47.80,48.05,-0.15,11
tpex,3465,進泰電子,2025-09-18,114/09/18,3000,143000,47.70,47.80,47.70,47.80,-0.25,5
tpex,3465,進泰電子,2025-09-19,114/09/19,10000,491000,47.50,47.50,47.05,47.20,-0.60,12
tpex,3465,進泰電子,2025-09-22,114/09/22,10000,476000,47.45,47.85,47.25,47.85,0.65,9
tpex,3465,進泰電子,2025-09-23,114/09/23,1000,49000,47.85,47.85,47.85,47.85,0.00,6
tpex,3465,進泰電子,2025-09-24,114/09/24,1000,50000,47.80,47.80,47.80,47.80,-0.05,7
tpex,3465,進泰電子,2025-09-25,114/09/25,6000,296000,47.50,47.80,47.50,47.65,-0.15,11
tpex,3465,進泰電子,2025-09-26,114/09/26,13000,622000,47.15,47.15,46.85,46.85,-0.80,17
tpex,3465,進泰電子,2025-09-30,114/09/30,3000,120000,46.50,47.35,46.50,47.35,0.50,8
tpex,3465,進泰電子,2025-10-01,114/10/01,2000,95000,47.60,47.60,47.60,47.60,0.25,1
