market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6228,全譜,2025-06-02,114/06/02,187000,8328000,44.45,45.35,44.05,45.20,-0.55,191
tpex,6228,全譜,2025-06-03,114/06/03,451000,22024000,45.20,49.70,45.20,49.70,4.50,292
tpex,6228,全譜,2025-06-04,114/06/04,1910000,98002000,52.50,53.60,48.00,48.20,-1.50,1470
tpex,6228,全譜,2025-06-05,114/06/05,613000,29881000,48.20,49.65,47.50,49.50,1.30,507
tpex,6228,全譜,2025-06-06,114/06/06,310000,15000000,48.75,49.00,47.70,48.75,-0.75,279
tpex,6228,全譜,2025-06-09,114/06/09,159000,7630000,48.60,48.60,47.45,48.15,-0.60,223
tpex,6228,全譜,2025-06-10,114/06/10,239000,11281000,48.65,49.15,46.30,46.50,-1.65,219
tpex,6228,全譜,2025-06-11,114/06/11,164000,7703000,47.30,47.50,46.70,46.85,0.35,120
tpex,6228,全譜,2025-06-12,114/06/12,78000,3653000,46.85,47.25,46.50,46.65,-0.20,72
tpex,6228,全譜,2025-06-13,114/06/13,132000,6043000,47.45,47.45,45.20,45.20,-1.45,127
tpex,6228,全譜,2025-06-16,114/06/16,108000,4928000,45.90,46.95,45.00,45.30,0.10,104
tpex,6228,全譜,2025-06-17,114/06/17,273000,12747000,46.25,47.50,45.30,45.90,0.60,286
tpex,6228,全譜,2025-06-18,114/06/18,75000,3434000,45.90,45.90,45.30,45.30,-0.60,86
tpex,6228,全譜,2025-06-19,114/06/19,100000,4433000,45.15,45.15,43.35,43.85,-1.45,101
tpex,6228,全譜,2025-06-20,114/06/20,1464000,70048000,44.05,48.20,44.05,48.20,4.35,1281
tpex,6228,全譜,2025-06-23,114/06/23,994000,44774000,47.50,47.70,43.65,43.65,-4.55,807
tpex,6228,全譜,2025-06-24,114/06/24,556000,24668000,44.10,45.40,43.60,43.70,0.05,467
tpex,6228,全譜,2025-06-25,114/06/25,227000,9963000,44.10,44.85,43.00,43.15,-0.55,211
tpex,6228,全譜,2025-06-26,114/06/26,151000,6637000,43.45,44.70,43.45,43.85,0.70,174
tpex,6228,全譜,2025-06-27,114/06/27,210000,9391000,44.50,46.85,43.80,43.80,-0.05,208
tpex,6228,全譜,2025-06-30,114/06/30,399000,17863000,44.50,45.95,43.65,43.90,0.10,340
tpex,6228,全譜,2025-07-01,114/07/01,172000,7599000,44.70,45.10,43.30,43.80,-0.10,157
