market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5245,智晶,2025-06-02,114/06/02,215000,4663000,22.70,22.80,21.00,21.50,-1.80,171
tpex,5245,智晶,2025-06-03,114/06/03,54000,1178000,22.25,22.25,21.50,21.50,0.00,42
tpex,5245,智晶,2025-06-04,114/06/04,281000,6564000,21.40,23.65,21.40,23.65,2.15,211
tpex,5245,智晶,2025-06-05,114/06/05,269000,6487000,24.35,24.80,23.55,23.60,-0.05,236
tpex,5245,智晶,2025-06-06,114/06/06,89000,2076000,23.85,23.95,22.75,22.80,-0.80,80
tpex,5245,智晶,2025-06-09,114/06/09,43000,973000,23.45,23.45,22.15,22.45,-0.35,54
tpex,5245,智晶,2025-06-10,114/06/10,52000,1172000,22.60,23.15,22.45,22.45,0.00,48
tpex,5245,智晶,2025-06-11,114/06/11,48000,1062000,22.45,22.50,22.05,22.30,-0.15,34
tpex,5245,智晶,2025-06-12,114/06/12,29000,641000,22.40,22.40,22.00,22.00,-0.30,23
tpex,5245,智晶,2025-06-13,114/06/13,22000,482000,22.00,22.05,21.65,21.85,-0.15,22
tpex,5245,智晶,2025-06-16,114/06/16,28000,598000,21.40,21.40,21.30,21.40,-0.45,66
tpex,5245,智晶,2025-06-17,114/06/17,59000,1297000,22.00,22.90,21.30,21.35,-0.05,65
tpex,5245,智晶,2025-06-18,114/06/18,57000,1215000,21.15,22.00,21.05,21.50,0.15,60
tpex,5245,智晶,2025-06-19,114/06/19,60000,1258000,21.40,21.40,20.65,20.75,-0.75,72
tpex,5245,智晶,2025-06-20,114/06/20,15000,313000,20.65,20.65,20.25,20.30,-0.45,21
tpex,5245,智晶,2025-06-23,114/06/23,18000,361000,19.60,20.25,19.60,19.90,-0.40,33
tpex,5245,智晶,2025-06-24,114/06/24,128000,2703000,20.20,21.85,20.05,20.55,0.65,124
tpex,5245,智晶,2025-06-25,114/06/25,22000,454000,20.15,20.50,20.15,20.35,-0.20,26
tpex,5245,智晶,2025-06-26,114/06/26,37000,759000,20.10,20.70,20.10,20.45,0.10,37
tpex,5245,智晶,2025-06-27,114/06/27,11000,229000,20.50,20.50,20.30,20.40,-0.05,17
tpex,5245,智晶,2025-06-30,114/06/30,272000,5853000,22.35,22.35,20.85,20.90,0.50,236
tpex,5245,智晶,2025-07-01,114/07/01,32000,662000,20.90,21.00,20.55,20.65,-0.25,43
tpex,5245,智晶,2025-07-02,114/07/02,298000,6679000,21.75,22.70,21.35,22.70,2.05,208
tpex,5245,智晶,2025-07-03,114/07/03,338000,8356000,24.50,24.95,24.20,24.95,2.25,208
tpex,5245,智晶,2025-07-04,114/07/04,1709000,45327000,27.40,27.40,25.30,26.45,1.50,1255
tpex,5245,智晶,2025-07-07,114/07/07,2070000,58920000,27.45,29.05,26.70,29.05,2.60,1630
tpex,5245,智晶,2025-07-08,114/07/08,1219000,33768000,28.10,28.50,26.80,26.80,-2.25,877
tpex,5245,智晶,2025-07-09,114/07/09,659000,19054000,27.65,29.45,27.30,29.45,2.65,406
tpex,5245,智晶,2025-07-10,114/07/10,2146000,66257000,30.75,31.90,29.50,31.80,2.35,1721
tpex,5245,智晶,2025-07-11,114/07/11,2307000,75308000,32.15,34.50,31.80,33.50,1.70,1654
tpex,5245,智晶,2025-07-14,114/07/14,414000,13758000,33.15,34.05,32.65,33.35,-0.15,340
tpex,5245,智晶,2025-07-15,114/07/15,190000,6391000,34.50,34.50,33.20,33.45,0.10,195
tpex,5245,智晶,2025-07-16,114/07/16,226000,7432000,33.80,33.80,32.50,32.70,-0.75,183
tpex,5245,智晶,2025-07-17,114/07/17,170000,5493000,32.80,32.95,32.00,32.20,-0.50,133
tpex,5245,智晶,2025-07-18,114/07/18,149000,4882000,32.50,33.15,32.30,33.15,0.95,124
tpex,5245,智晶,2025-07-21,114/07/21,123000,4103000,33.80,33.80,32.85,33.25,0.10,109
tpex,5245,智晶,2025-07-22,114/07/22,171000,5691000,33.25,34.00,32.25,32.25,-1.00,140
tpex,5245,智晶,2025-07-23,114/07/23,199000,6298000,31.25,32.45,31.25,32.45,0.20,165
tpex,5245,智晶,2025-07-24,114/07/24,129000,4175000,31.85,33.15,31.85,32.70,0.25,124
tpex,5245,智晶,2025-07-25,114/07/25,211000,6702000,31.80,32.30,31.50,31.50,-1.20,184
tpex,5245,智晶,2025-07-28,114/07/28,459000,13915000,30.60,31.10,29.60,30.70,-0.80,342
tpex,5245,智晶,2025-07-29,114/07/29,1382000,46198000,31.40,33.75,31.40,33.75,3.05,754
tpex,5245,智晶,2025-07-30,114/07/30,3502000,124075000,35.40,37.00,33.50,33.50,-0.25,2418
