market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6220,岳豐,2025-06-02,114/06/02,15000,304000,20.15,20.15,19.90,20.00,-0.15,43
tpex,6220,岳豐,2025-06-03,114/06/03,27000,532000,20.00,20.15,19.95,20.00,0.00,40
tpex,6220,岳豐,2025-06-04,114/06/04,27000,544000,20.05,20.30,19.95,20.00,0.00,33
tpex,6220,岳豐,2025-06-05,114/06/05,10000,201000,20.05,20.25,20.00,20.00,0.00,19
tpex,6220,岳豐,2025-06-06,114/06/06,37000,746000,20.00,20.10,19.95,20.10,0.10,51
tpex,6220,岳豐,2025-06-09,114/06/09,57000,1145000,20.00,20.05,19.95,20.00,-0.10,61
tpex,6220,岳豐,2025-06-10,114/06/10,49000,987000,20.00,20.20,20.00,20.00,0.00,52
tpex,6220,岳豐,2025-06-11,114/06/11,87000,1737000,20.00,20.05,19.85,19.90,-0.10,76
tpex,6220,岳豐,2025-06-12,114/06/12,71000,1415000,19.90,19.95,19.85,19.95,0.05,56
tpex,6220,岳豐,2025-06-13,114/06/13,103000,2035000,20.00,20.00,19.70,19.80,-0.15,89
tpex,6220,岳豐,2025-06-16,114/06/16,86000,1698000,19.70,19.80,19.60,19.65,-0.15,70
tpex,6220,岳豐,2025-06-17,114/06/17,94000,1837000,19.65,19.65,19.55,19.60,-0.05,115
tpex,6220,岳豐,2025-06-18,114/06/18,49000,966000,19.85,19.85,19.55,19.60,0.00,44
tpex,6220,岳豐,2025-06-19,114/06/19,176000,3417000,19.60,19.60,19.30,19.60,0.00,213
tpex,6220,岳豐,2025-06-20,114/06/20,81000,1551000,19.35,19.35,19.00,19.20,-0.40,119
tpex,6220,岳豐,2025-06-23,114/06/23,505000,9138000,19.00,19.05,17.55,18.20,-1.00,368
tpex,6220,岳豐,2025-06-24,114/06/24,172000,3166000,18.25,18.55,18.20,18.55,0.35,101
tpex,6220,岳豐,2025-06-25,114/06/25,108000,1968000,18.30,18.45,18.20,18.30,-0.25,60
tpex,6220,岳豐,2025-06-26,114/06/26,146000,2661000,18.40,18.40,18.15,18.25,-0.05,84
tpex,6220,岳豐,2025-06-27,114/06/27,117000,2113000,18.15,18.25,18.05,18.15,-0.10,85
tpex,6220,岳豐,2025-06-30,114/06/30,153000,2754000,18.10,18.15,17.90,18.10,-0.05,115
tpex,6220,岳豐,2025-07-01,114/07/01,75000,1362000,18.20,18.20,18.00,18.00,-0.10,66
tpex,6220,岳豐,2025-07-02,114/07/02,356000,6546000,18.00,18.85,18.00,18.55,0.55,225
tpex,6220,岳豐,2025-07-03,114/07/03,182000,3396000,18.50,18.90,18.45,18.80,0.25,109
tpex,6220,岳豐,2025-07-04,114/07/04,148000,2755000,18.80,18.80,18.40,18.45,-0.35,97
tpex,6220,岳豐,2025-07-07,114/07/07,98000,1823000,18.65,18.80,18.40,18.65,0.20,85
tpex,6220,岳豐,2025-07-08,114/07/08,222000,4128000,18.60,18.75,18.40,18.65,0.00,78
tpex,6220,岳豐,2025-07-09,114/07/09,62000,1153000,18.60,18.65,18.50,18.50,-0.15,64
tpex,6220,岳豐,2025-07-10,114/07/10,74000,1377000,18.50,18.70,18.50,18.55,0.05,55
tpex,6220,岳豐,2025-07-11,114/07/11,92000,1713000,18.60,18.75,18.50,18.65,0.10,74
tpex,6220,岳豐,2025-07-14,114/07/14,130000,2430000,18.65,18.95,18.60,18.90,0.25,109
tpex,6220,岳豐,2025-07-15,114/07/15,128000,2444000,18.90,19.30,18.80,19.30,0.40,107
tpex,6220,岳豐,2025-07-16,114/07/16,283000,5431000,19.45,19.45,19.00,19.35,0.05,153
tpex,6220,岳豐,2025-07-17,114/07/17,159000,3049000,19.20,19.40,19.10,19.40,0.05,109
tpex,6220,岳豐,2025-07-18,114/07/18,177000,3439000,19.40,19.60,19.25,19.60,0.20,90
tpex,6220,岳豐,2025-07-21,114/07/21,143000,2831000,19.60,20.00,19.55,20.00,0.40,122
tpex,6220,岳豐,2025-07-22,114/07/22,349000,6887000,20.00,20.10,19.45,19.70,-0.30,265
tpex,6220,岳豐,2025-07-23,114/07/23,61000,1182000,19.70,19.70,19.50,19.55,-0.15,88
tpex,6220,岳豐,2025-07-24,114/07/24,77000,1505000,19.40,19.75,19.40,19.60,0.05,57
tpex,6220,岳豐,2025-07-25,114/07/25,100000,1968000,19.80,19.80,19.50,19.55,-0.05,63
tpex,6220,岳豐,2025-07-28,114/07/28,51000,1013000,19.80,19.85,19.55,19.80,0.25,88
tpex,6220,岳豐,2025-07-29,114/07/29,14000,277000,19.75,19.75,19.60,19.70,-0.10,19
tpex,6220,岳豐,2025-07-30,114/07/30,28000,561000,19.90,19.90,19.70,19.80,0.10,45
tpex,6220,岳豐,2025-07-31,114/07/31,54000,1086000,19.90,20.05,19.80,20.00,0.20,76
