market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5301,寶得利,2025-06-02,114/06/02,8000,46000,6.20,6.20,5.80,5.80,-0.40,9
tpex,5301,寶得利,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,1
tpex,5301,寶得利,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,2
tpex,5301,寶得利,2025-06-05,114/06/05,17000,104000,6.10,6.10,6.10,6.10,0.25,8
tpex,5301,寶得利,2025-06-06,114/06/06,3000,18000,6.10,6.10,6.10,6.10,0.00,2
tpex,5301,寶得利,2025-06-09,114/06/09,8000,49000,6.10,6.10,5.98,5.98,-0.12,5
tpex,5301,寶得利,2025-06-10,114/06/10,14000,82000,5.72,6.29,5.72,6.29,0.31,9
tpex,5301,寶得利,2025-06-11,114/06/11,4000,25000,6.29,6.29,6.10,6.10,-0.19,4
tpex,5301,寶得利,2025-06-12,114/06/12,1000,6000,6.10,6.10,6.10,6.10,0.00,1
tpex,5301,寶得利,2025-06-13,114/06/13,4000,25000,6.32,6.32,6.00,6.00,-0.10,5
tpex,5301,寶得利,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,5301,寶得利,2025-06-17,114/06/17,10000,60000,5.75,5.75,5.67,5.67,-0.33,10
tpex,5301,寶得利,2025-06-18,114/06/18,25000,140000,5.86,5.86,5.54,5.54,-0.13,17
tpex,5301,寶得利,2025-06-19,114/06/19,17000,97000,5.73,5.75,5.60,5.70,0.16,10
tpex,5301,寶得利,2025-06-20,114/06/20,79000,490000,5.88,6.27,5.88,6.15,0.45,33
tpex,5301,寶得利,2025-06-23,114/06/23,7000,42000,6.02,6.10,6.01,6.10,-0.05,4
tpex,5301,寶得利,2025-06-24,114/06/24,9000,55000,6.15,6.15,6.15,6.15,0.05,6
tpex,5301,寶得利,2025-06-25,114/06/25,5000,31000,6.15,6.20,6.15,6.20,0.05,5
tpex,5301,寶得利,2025-06-26,114/06/26,18000,113000,6.20,6.30,6.20,6.30,0.10,11
tpex,5301,寶得利,2025-06-27,114/06/27,17000,106000,6.22,6.25,6.20,6.20,-0.10,12
tpex,5301,寶得利,2025-06-30,114/06/30,13000,78000,5.96,6.20,5.96,6.20,0.00,10
tpex,5301,寶得利,2025-07-01,114/07/01,0,1000,--,--,--,--,0.00,2
tpex,5301,寶得利,2025-07-02,114/07/02,85000,499000,5.98,6.30,5.67,5.85,-0.35,59
tpex,5301,寶得利,2025-07-03,114/07/03,23000,134000,5.85,5.85,5.76,5.76,-0.09,14
tpex,5301,寶得利,2025-07-04,114/07/04,30000,179000,5.60,6.32,5.60,5.95,0.19,17
tpex,5301,寶得利,2025-07-07,114/07/07,3000,18000,5.95,5.95,5.95,5.95,0.00,3
tpex,5301,寶得利,2025-07-08,114/07/08,9000,52000,5.75,5.89,5.70,5.77,-0.18,7
tpex,5301,寶得利,2025-07-09,114/07/09,0,0,--,--,--,--,0.00,0
tpex,5301,寶得利,2025-07-10,114/07/10,7000,42000,5.95,6.00,5.95,6.00,0.05,7
tpex,5301,寶得利,2025-07-11,114/07/11,21000,125000,5.96,5.99,5.96,5.99,-0.01,4
tpex,5301,寶得利,2025-07-14,114/07/14,12000,69000,5.79,5.99,5.71,5.99,0.00,8
tpex,5301,寶得利,2025-07-15,114/07/15,8000,48000,6.00,6.00,5.90,5.90,-0.09,5
tpex,5301,寶得利,2025-07-16,114/07/16,0,0,--,--,--,--,0.00,0
tpex,5301,寶得利,2025-07-17,114/07/17,2000,12000,5.90,5.90,5.90,5.90,0.00,1
tpex,5301,寶得利,2025-07-18,114/07/18,5000,29000,5.90,5.90,5.74,5.74,-0.16,2
tpex,5301,寶得利,2025-07-21,114/07/21,41000,229000,5.64,5.64,5.50,5.56,-0.18,15
tpex,5301,寶得利,2025-07-22,114/07/22,13000,73000,5.75,5.75,5.50,5.70,0.14,9
tpex,5301,寶得利,2025-07-23,114/07/23,16000,87000,5.41,5.50,5.41,5.45,-0.25,13
tpex,5301,寶得利,2025-07-24,114/07/24,6000,36000,5.63,5.66,5.50,5.64,0.19,10
tpex,5301,寶得利,2025-07-25,114/07/25,9000,51000,5.73,5.74,5.53,5.70,0.06,6
tpex,5301,寶得利,2025-07-28,114/07/28,6000,35000,5.72,5.75,5.72,5.75,0.05,7
tpex,5301,寶得利,2025-07-29,114/07/29,3000,17000,5.50,5.50,5.50,5.50,-0.25,5
tpex,5301,寶得利,2025-07-30,114/07/30,0,0,--,--,--,--,0.00,3
tpex,5301,寶得利,2025-07-31,114/07/31,7000,39000,5.48,5.48,5.48,5.48,-0.10,6
tpex,5301,寶得利,2025-08-01,114/08/01,11000,62000,5.45,5.78,5.31,5.78,0.30,9
tpex,5301,寶得利,2025-08-04,114/08/04,0,3000,--,--,--,--,0.00,3
tpex,5301,寶得利,2025-08-05,114/08/05,5000,29000,5.89,5.89,5.78,5.78,-0.07,4
tpex,5301,寶得利,2025-08-06,114/08/06,32000,178000,5.47,5.94,5.47,5.94,0.16,25
tpex,5301,寶得利,2025-08-07,114/08/07,4000,22000,5.56,5.56,5.56,5.56,-0.38,6
tpex,5301,寶得利,2025-08-08,114/08/08,2000,13000,5.63,5.75,5.63,5.75,0.19,8
