market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8071,能率網通,2025-07-21,114/07/21,1534000,27219000,17.30,18.00,17.30,17.70,0.55,997
tpex,8071,能率網通,2025-07-22,114/07/22,641000,11137000,17.80,17.80,17.10,17.10,-0.60,479
tpex,8071,能率網通,2025-07-23,114/07/23,1663000,29947000,17.25,18.40,17.25,17.70,0.60,1075
tpex,8071,能率網通,2025-07-24,114/07/24,3812000,69956000,17.75,19.00,17.45,18.00,0.30,1464
tpex,8071,能率網通,2025-07-25,114/07/25,1314000,23171000,18.00,18.10,17.30,17.45,-0.55,682
tpex,8071,能率網通,2025-07-28,114/07/28,466000,8137000,17.65,17.65,17.35,17.40,-0.05,312
tpex,8071,能率網通,2025-07-29,114/07/29,443000,7608000,17.40,17.45,17.05,17.15,-0.25,289
tpex,8071,能率網通,2025-07-30,114/07/30,239000,4116000,17.30,17.35,17.05,17.30,0.15,183
tpex,8071,能率網通,2025-07-31,114/07/31,460000,8027000,17.35,17.70,17.15,17.35,0.05,402
tpex,8071,能率網通,2025-08-01,114/08/01,2024000,36237000,17.15,18.35,17.00,17.85,0.50,1192
tpex,8071,能率網通,2025-08-04,114/08/04,455000,8109000,17.65,18.00,17.60,17.80,-0.05,310
tpex,8071,能率網通,2025-08-05,114/08/05,4237000,78662000,17.95,19.10,17.95,18.15,0.35,2260
tpex,8071,能率網通,2025-08-06,114/08/06,593000,10758000,18.20,18.30,18.05,18.10,-0.05,439
tpex,8071,能率網通,2025-08-07,114/08/07,483000,8655000,18.30,18.35,17.70,17.70,-0.40,345
tpex,8071,能率網通,2025-08-08,114/08/08,839000,15172000,17.75,18.35,17.60,18.00,0.30,637
tpex,8071,能率網通,2025-08-11,114/08/11,929000,16860000,18.00,18.40,17.80,18.15,0.15,612
tpex,8071,能率網通,2025-08-12,114/08/12,556000,10125000,18.20,18.40,18.10,18.20,0.05,345
tpex,8071,能率網通,2025-08-13,114/08/13,1017000,18774000,18.35,18.80,18.05,18.25,0.05,757
tpex,8071,能率網通,2025-08-14,114/08/14,369000,6720000,18.30,18.50,18.05,18.05,-0.20,313
tpex,8071,能率網通,2025-08-15,114/08/15,478000,8703000,18.10,18.35,18.00,18.25,0.20,309
tpex,8071,能率網通,2025-08-18,114/08/18,694000,12795000,18.25,18.65,18.05,18.50,0.25,440
tpex,8071,能率網通,2025-08-19,114/08/19,2538000,48112000,18.50,19.40,18.30,19.05,0.55,1419
tpex,8071,能率網通,2025-08-20,114/08/20,1279000,23760000,19.15,19.15,18.15,18.30,-0.75,941
tpex,8071,能率網通,2025-08-21,114/08/21,2161000,41161000,18.30,19.45,18.30,18.85,0.55,1299
tpex,8071,能率網通,2025-08-22,114/08/22,621000,11640000,18.90,19.00,18.50,18.60,-0.25,425
tpex,8071,能率網通,2025-08-25,114/08/25,1364000,26196000,18.95,19.45,18.90,19.00,0.40,820
tpex,8071,能率網通,2025-08-26,114/08/26,5413000,105437000,19.20,20.30,18.80,18.80,-0.20,2611
tpex,8071,能率網通,2025-08-27,114/08/27,1089000,20277000,19.00,19.10,18.35,18.40,-0.40,784
tpex,8071,能率網通,2025-08-28,114/08/28,662000,12301000,18.40,18.85,18.25,18.80,0.40,518
tpex,8071,能率網通,2025-08-29,114/08/29,632000,11927000,18.90,19.10,18.75,18.80,0.00,371
tpex,8071,能率網通,2025-09-01,114/09/01,513000,9454000,18.60,18.85,18.20,18.20,-0.60,415
tpex,8071,能率網通,2025-09-02,114/09/02,568000,10183000,18.35,18.35,17.65,17.80,-0.40,373
tpex,8071,能率網通,2025-09-03,114/09/03,361000,6547000,17.80,18.40,17.75,18.00,0.20,243
tpex,8071,能率網通,2025-09-04,114/09/04,253000,4567000,18.25,18.35,17.80,17.80,-0.20,190
tpex,8071,能率網通,2025-09-05,114/09/05,987000,18048000,18.00,18.65,17.95,17.95,0.15,624
