market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4413,飛寶企業,2025-06-02,114/06/02,21000,378000,17.85,18.20,17.85,18.20,0.25,17
tpex,4413,飛寶企業,2025-06-03,114/06/03,13000,236000,18.30,18.30,18.00,18.25,0.05,13
tpex,4413,飛寶企業,2025-06-04,114/06/04,11000,201000,18.20,18.25,18.00,18.00,-0.25,12
tpex,4413,飛寶企業,2025-06-05,114/06/05,18000,325000,18.50,18.50,18.15,18.50,0.50,26
tpex,4413,飛寶企業,2025-06-06,114/06/06,137000,2613000,18.50,19.70,18.50,18.95,0.45,109
tpex,4413,飛寶企業,2025-06-09,114/06/09,28000,535000,18.95,19.10,18.80,19.10,0.15,32
tpex,4413,飛寶企業,2025-06-10,114/06/10,36000,684000,19.00,19.15,18.70,19.00,-0.10,36
tpex,4413,飛寶企業,2025-06-11,114/06/11,60000,1161000,19.20,19.60,18.90,19.00,0.00,56
tpex,4413,飛寶企業,2025-06-12,114/06/12,27000,520000,19.00,19.45,18.90,19.20,0.20,27
tpex,4413,飛寶企業,2025-06-13,114/06/13,89000,1655000,19.85,19.85,17.95,18.40,-0.80,83
tpex,4413,飛寶企業,2025-06-16,114/06/16,2000,36000,18.15,18.15,18.10,18.10,-0.30,2
tpex,4413,飛寶企業,2025-06-17,114/06/17,19000,348000,18.10,18.50,18.10,18.30,0.20,18
tpex,4413,飛寶企業,2025-06-18,114/06/18,67000,1265000,18.45,19.60,18.40,18.90,0.60,61
tpex,4413,飛寶企業,2025-06-19,114/06/19,7000,133000,19.35,19.35,18.75,19.00,0.10,7
tpex,4413,飛寶企業,2025-06-20,114/06/20,63000,1216000,19.00,19.50,19.00,19.40,0.40,53
tpex,4413,飛寶企業,2025-06-23,114/06/23,32000,613000,19.50,19.50,19.00,19.00,-0.40,26
tpex,4413,飛寶企業,2025-06-24,114/06/24,24000,466000,19.60,19.60,19.20,19.45,0.45,21
tpex,4413,飛寶企業,2025-06-25,114/06/25,72000,1398000,19.40,19.55,19.25,19.30,-0.15,41
tpex,4413,飛寶企業,2025-06-26,114/06/26,36000,686000,19.00,19.30,19.00,19.20,-0.10,23
tpex,4413,飛寶企業,2025-06-27,114/06/27,71000,1394000,19.30,20.00,19.20,19.60,0.40,71
tpex,4413,飛寶企業,2025-06-30,114/06/30,30000,594000,19.70,19.95,19.65,19.80,0.20,22
tpex,4413,飛寶企業,2025-07-01,114/07/01,62000,1204000,20.00,20.00,19.10,19.10,-0.70,38
tpex,4413,飛寶企業,2025-07-02,114/07/02,41000,809000,19.35,20.00,19.35,19.55,0.45,30
tpex,4413,飛寶企業,2025-07-03,114/07/03,13000,254000,19.60,19.60,19.50,19.55,0.20,11
tpex,4413,飛寶企業,2025-07-04,114/07/04,6000,120000,19.60,19.60,19.50,19.50,-0.05,14
tpex,4413,飛寶企業,2025-07-07,114/07/07,2000,41000,19.50,19.50,19.30,19.30,-0.20,8
tpex,4413,飛寶企業,2025-07-08,114/07/08,52000,1018000,19.10,20.00,19.10,19.60,0.30,38
tpex,4413,飛寶企業,2025-07-09,114/07/09,9000,176000,19.55,19.65,19.50,19.60,0.00,8
tpex,4413,飛寶企業,2025-07-10,114/07/10,13000,255000,19.35,19.55,19.20,19.20,-0.40,16
tpex,4413,飛寶企業,2025-07-11,114/07/11,122000,2251000,19.95,19.95,17.70,18.00,-1.20,108
tpex,4413,飛寶企業,2025-07-14,114/07/14,16000,296000,18.00,18.60,18.00,18.10,0.10,18
tpex,4413,飛寶企業,2025-07-15,114/07/15,16000,290000,18.45,18.50,18.00,18.30,0.20,13
tpex,4413,飛寶企業,2025-07-16,114/07/16,53000,1025000,18.30,19.85,18.30,19.00,0.70,51
tpex,4413,飛寶企業,2025-07-17,114/07/17,13000,250000,19.30,19.35,19.20,19.20,0.20,9
tpex,4413,飛寶企業,2025-07-18,114/07/18,39000,734000,19.75,19.90,18.40,18.45,-0.75,27
tpex,4413,飛寶企業,2025-07-21,114/07/21,18000,330000,18.25,18.90,18.15,18.90,0.45,15
tpex,4413,飛寶企業,2025-07-22,114/07/22,38000,700000,18.35,18.70,18.20,18.30,-0.60,22
tpex,4413,飛寶企業,2025-07-23,114/07/23,26000,480000,18.40,18.50,18.30,18.40,0.10,16
tpex,4413,飛寶企業,2025-07-24,114/07/24,8000,148000,18.50,18.60,18.25,18.60,0.20,7
tpex,4413,飛寶企業,2025-07-25,114/07/25,243000,4818000,19.20,20.40,19.20,20.00,1.40,184
tpex,4413,飛寶企業,2025-07-28,114/07/28,162000,3254000,20.20,20.85,19.35,19.35,-0.65,94
tpex,4413,飛寶企業,2025-07-29,114/07/29,41000,800000,19.50,19.75,19.10,19.40,0.05,82
tpex,4413,飛寶企業,2025-07-30,114/07/30,66000,1257000,19.40,19.40,18.75,19.20,-0.20,55
tpex,4413,飛寶企業,2025-07-31,114/07/31,12000,226000,18.80,18.90,18.70,18.70,-0.50,11
tpex,4413,飛寶企業,2025-08-01,114/08/01,2000,38000,18.80,18.85,18.80,18.85,0.15,2
tpex,4413,飛寶企業,2025-08-04,114/08/04,16000,306000,18.70,19.05,18.70,19.00,0.15,11
tpex,4413,飛寶企業,2025-08-05,114/08/05,10000,190000,18.70,19.00,18.55,19.00,0.00,11
tpex,4413,飛寶企業,2025-08-06,114/08/06,19000,356000,18.50,18.90,18.50,18.85,-0.15,16
tpex,4413,飛寶企業,2025-08-07,114/08/07,14000,263000,18.55,18.80,18.50,18.50,-0.35,12
tpex,4413,飛寶企業,2025-08-08,114/08/08,18000,334000,18.45,18.50,18.40,18.40,-0.10,14
tpex,4413,飛寶企業,2025-08-11,114/08/11,58000,1088000,18.25,19.30,18.20,18.85,0.45,62
tpex,4413,飛寶企業,2025-08-12,114/08/12,159000,3079000,20.00,20.00,18.80,18.80,-0.05,105
tpex,4413,飛寶企業,2025-08-13,114/08/13,34000,629000,18.40,18.80,18.35,18.70,-0.10,29
tpex,4413,飛寶企業,2025-08-14,114/08/14,32000,603000,18.70,19.00,18.70,18.95,0.25,21
tpex,4413,飛寶企業,2025-08-15,114/08/15,232000,4674000,18.75,20.80,18.70,19.70,0.75,117
tpex,4413,飛寶企業,2025-08-18,114/08/18,62000,1243000,19.95,20.50,19.70,19.85,0.15,58
tpex,4413,飛寶企業,2025-08-19,114/08/19,6000,120000,20.10,20.10,19.70,19.80,-0.05,6
tpex,4413,飛寶企業,2025-08-20,114/08/20,46000,910000,19.45,20.20,19.35,19.90,0.10,38
tpex,4413,飛寶企業,2025-08-21,114/08/21,23000,459000,20.25,20.25,19.75,19.90,0.00,23
tpex,4413,飛寶企業,2025-08-22,114/08/22,13000,254000,20.00,20.00,19.15,19.25,-0.65,10
tpex,4413,飛寶企業,2025-08-25,114/08/25,2000,40000,19.80,19.80,19.70,19.70,0.45,2
tpex,4413,飛寶企業,2025-08-26,114/08/26,3000,57000,19.00,19.15,18.90,19.15,-0.55,3
tpex,4413,飛寶企業,2025-08-27,114/08/27,19000,355000,18.50,19.05,18.50,19.05,-0.10,17
