market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5013,強新,2025-06-02,114/06/02,2000,44000,26.95,26.95,26.95,26.95,-0.20,2
tpex,5013,強新,2025-06-03,114/06/03,439000,12069000,27.50,27.50,27.45,27.45,0.50,33
tpex,5013,強新,2025-06-04,114/06/04,401000,11027000,27.30,27.50,27.30,27.50,0.05,2
tpex,5013,強新,2025-06-05,114/06/05,6000,167000,27.70,27.70,27.55,27.70,0.20,13
tpex,5013,強新,2025-06-06,114/06/06,19000,525000,27.85,27.95,27.35,27.70,0.00,14
tpex,5013,強新,2025-06-09,114/06/09,1000,27000,27.45,27.45,27.45,27.45,-0.25,1
tpex,5013,強新,2025-06-10,114/06/10,9000,247000,27.80,27.80,27.15,27.15,-0.30,7
tpex,5013,強新,2025-06-11,114/06/11,14000,374000,27.00,27.45,26.65,26.90,-0.25,13
tpex,5013,強新,2025-06-12,114/06/12,29000,778000,26.85,27.00,26.45,27.00,0.10,12
tpex,5013,強新,2025-06-13,114/06/13,33000,882000,26.65,26.90,26.60,26.60,-0.40,13
tpex,5013,強新,2025-06-16,114/06/16,3000,80000,26.65,26.70,26.65,26.70,0.10,4
tpex,5013,強新,2025-06-17,114/06/17,20000,533000,26.75,26.80,26.35,26.60,-0.10,12
tpex,5013,強新,2025-06-18,114/06/18,9000,238000,26.25,26.65,26.25,26.65,0.05,3
tpex,5013,強新,2025-06-19,114/06/19,2000,53000,25.90,25.90,25.90,25.90,-0.75,5
tpex,5013,強新,2025-06-20,114/06/20,22000,583000,26.75,26.80,26.15,26.60,0.70,15
tpex,5013,強新,2025-06-23,114/06/23,0,6000,--,--,--,--,0.00,2
tpex,5013,強新,2025-06-24,114/06/24,7000,185000,26.50,26.50,26.00,26.30,-0.30,7
tpex,5013,強新,2025-06-25,114/06/25,9000,244000,26.50,26.90,26.30,26.30,0.00,9
tpex,5013,強新,2025-06-26,114/06/26,1000,27000,26.50,26.50,26.50,26.50,0.20,2
tpex,5013,強新,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,5013,強新,2025-06-30,114/06/30,10000,250000,25.70,26.45,25.70,26.45,-0.05,10
tpex,5013,強新,2025-07-01,114/07/01,4000,107000,26.90,26.90,26.55,26.55,0.10,6
tpex,5013,強新,2025-07-02,114/07/02,0,3000,--,--,--,--,0.00,3
tpex,5013,強新,2025-07-03,114/07/03,19000,507000,26.50,26.90,26.50,26.55,0.00,7
tpex,5013,強新,2025-07-04,114/07/04,1000,27000,26.55,26.55,26.55,26.55,0.00,1
tpex,5013,強新,2025-07-07,114/07/07,1000,27000,26.35,26.35,26.35,26.35,-0.20,2
tpex,5013,強新,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,3
tpex,5013,強新,2025-07-09,114/07/09,1000,30000,26.25,26.25,26.25,26.25,0.00,3
tpex,5013,強新,2025-07-10,114/07/10,5000,140000,26.25,26.25,26.05,26.05,-0.20,5
tpex,5013,強新,2025-07-11,114/07/11,51000,1382000,26.65,27.90,26.55,27.90,1.85,32
tpex,5013,強新,2025-07-14,114/07/14,28000,790000,27.90,28.55,27.90,28.45,0.55,19
tpex,5013,強新,2025-07-15,114/07/15,19000,549000,28.45,28.65,28.45,28.55,0.10,16
tpex,5013,強新,2025-07-16,114/07/16,45000,1283000,28.55,28.60,28.15,28.60,0.05,15
tpex,5013,強新,2025-07-17,114/07/17,22000,631000,28.60,28.60,28.50,28.50,-0.10,12
tpex,5013,強新,2025-07-18,114/07/18,16000,447000,28.60,28.60,28.50,28.50,0.00,10
tpex,5013,強新,2025-07-21,114/07/21,2000,65000,28.00,28.00,28.00,28.00,-0.50,6
tpex,5013,強新,2025-07-22,114/07/22,18000,505000,28.45,28.45,27.75,27.95,-0.05,8
tpex,5013,強新,2025-07-23,114/07/23,16000,453000,28.25,28.40,28.25,28.35,0.40,13
tpex,5013,強新,2025-07-24,114/07/24,35000,993000,28.35,28.45,28.35,28.35,0.00,13
tpex,5013,強新,2025-07-25,114/07/25,42000,1210000,28.55,29.15,28.50,28.95,0.60,26
tpex,5013,強新,2025-07-28,114/07/28,4000,115000,28.70,29.25,28.70,29.25,0.30,4
tpex,5013,強新,2025-07-29,114/07/29,4000,110000,29.20,29.20,29.20,29.20,-0.05,14
tpex,5013,強新,2025-07-30,114/07/30,14000,409000,29.35,29.35,28.70,28.80,-0.40,11
tpex,5013,強新,2025-07-31,114/07/31,31000,886000,28.60,29.15,28.50,29.00,0.20,17
tpex,5013,強新,2025-08-01,114/08/01,20000,583000,28.95,28.95,28.75,28.80,-0.20,10
tpex,5013,強新,2025-08-04,114/08/04,14000,387000,28.30,28.50,28.30,28.50,-0.30,11
tpex,5013,強新,2025-08-05,114/08/05,29000,818000,28.50,28.55,28.45,28.50,0.00,22
tpex,5013,強新,2025-08-06,114/08/06,5000,146000,28.90,28.90,28.45,28.45,-0.05,6
tpex,5013,強新,2025-08-07,114/08/07,2000,57000,28.50,28.50,28.50,28.50,0.05,3
tpex,5013,強新,2025-08-08,114/08/08,51000,1443000,28.50,28.95,28.15,28.15,-0.35,26
tpex,5013,強新,2025-08-11,114/08/11,16000,454000,28.35,28.50,28.30,28.50,0.35,6
tpex,5013,強新,2025-08-12,114/08/12,12000,344000,28.90,28.90,28.40,28.50,0.00,8
tpex,5013,強新,2025-08-13,114/08/13,6000,172000,28.60,28.60,28.60,28.60,0.10,3
tpex,5013,強新,2025-08-14,114/08/14,2000,48000,28.50,28.50,28.50,28.50,-0.10,5
tpex,5013,強新,2025-08-15,114/08/15,3000,87000,28.50,28.70,28.50,28.65,0.15,4
tpex,5013,強新,2025-08-18,114/08/18,5000,145000,29.00,29.00,28.70,28.70,0.05,5
tpex,5013,強新,2025-08-19,114/08/19,21000,598000,28.50,28.50,28.50,28.50,-0.20,6
tpex,5013,強新,2025-08-20,114/08/20,20000,566000,28.30,28.30,28.30,28.30,-0.20,3
tpex,5013,強新,2025-08-21,114/08/21,23000,650000,28.40,28.40,28.00,28.00,-0.30,8
tpex,5013,強新,2025-08-22,114/08/22,6000,173000,28.05,28.40,28.05,28.30,0.30,13
tpex,5013,強新,2025-08-25,114/08/25,21000,595000,28.50,28.50,28.30,28.30,0.00,5
tpex,5013,強新,2025-08-26,114/08/26,10000,284000,28.20,28.60,28.20,28.60,0.30,6
tpex,5013,強新,2025-08-27,114/08/27,3000,73000,28.75,28.75,28.75,28.75,0.15,6
tpex,5013,強新,2025-08-28,114/08/28,1000,29000,28.35,28.35,28.35,28.35,0.40,7
tpex,5013,強新,2025-08-29,114/08/29,31000,878000,28.40,28.40,28.15,28.15,-0.20,7
tpex,5013,強新,2025-09-01,114/09/01,36000,1022000,28.35,28.80,28.35,28.60,0.45,24
tpex,5013,強新,2025-09-02,114/09/02,1000,36000,28.60,28.60,28.60,28.60,0.00,6
tpex,5013,強新,2025-09-03,114/09/03,24000,679000,28.30,28.60,28.30,28.60,0.00,13
tpex,5013,強新,2025-09-04,114/09/04,16000,459000,28.70,28.70,28.45,28.45,-0.15,9
tpex,5013,強新,2025-09-05,114/09/05,25000,717000,28.45,28.95,28.45,28.50,0.05,8
tpex,5013,強新,2025-09-08,114/09/08,5000,142000,28.40,28.40,28.30,28.30,-0.20,3
tpex,5013,強新,2025-09-09,114/09/09,33000,936000,28.30,28.40,28.20,28.30,0.00,10
tpex,5013,強新,2025-09-10,114/09/10,40000,1135000,28.30,28.35,27.95,28.10,-0.20,14
tpex,5013,強新,2025-09-11,114/09/11,5000,154000,28.20,29.05,28.20,28.85,0.75,12
tpex,5013,強新,2025-09-12,114/09/12,9000,260000,28.85,28.85,28.10,28.30,-0.55,20
tpex,5013,強新,2025-09-15,114/09/15,12000,339000,28.40,28.40,28.30,28.30,0.00,14
tpex,5013,強新,2025-09-16,114/09/16,0,3000,--,--,--,--,0.00,3
tpex,5013,強新,2025-09-17,114/09/17,18000,507000,28.25,28.35,27.45,28.35,0.05,7
tpex,5013,強新,2025-09-18,114/09/18,3000,90000,27.95,27.95,27.95,27.95,-0.40,8
