market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8935,邦泰,2025-06-02,114/06/02,101000,1758000,17.15,17.90,16.95,17.85,0.90,100
tpex,8935,邦泰,2025-06-03,114/06/03,171000,3151000,17.85,19.30,17.35,19.25,1.40,134
tpex,8935,邦泰,2025-06-04,114/06/04,316000,6237000,19.25,20.20,18.35,20.00,0.75,204
tpex,8935,邦泰,2025-06-05,114/06/05,81000,1582000,20.00,20.00,19.20,19.50,-0.50,89
tpex,8935,邦泰,2025-06-06,114/06/06,379000,7781000,21.45,21.45,19.40,19.40,-0.10,246
tpex,8935,邦泰,2025-06-09,114/06/09,121000,2374000,19.00,20.20,19.00,19.75,0.35,113
tpex,8935,邦泰,2025-06-10,114/06/10,132000,2646000,19.60,20.30,19.60,19.90,0.15,90
tpex,8935,邦泰,2025-06-11,114/06/11,197000,3913000,19.90,20.05,19.40,19.95,0.05,94
tpex,8935,邦泰,2025-06-12,114/06/12,138000,2756000,20.00,20.05,19.60,20.00,0.05,77
tpex,8935,邦泰,2025-06-13,114/06/13,107000,2129000,19.95,20.00,19.80,19.90,-0.10,63
tpex,8935,邦泰,2025-06-16,114/06/16,139000,2758000,19.95,20.00,19.70,19.90,0.00,81
tpex,8935,邦泰,2025-06-17,114/06/17,273000,5456000,20.55,20.55,19.70,20.20,0.30,126
tpex,8935,邦泰,2025-06-18,114/06/18,440000,8800000,20.70,20.70,19.50,19.65,-0.55,196
tpex,8935,邦泰,2025-06-19,114/06/19,354000,6570000,19.15,19.40,17.95,19.00,-0.65,233
tpex,8935,邦泰,2025-06-20,114/06/20,165000,3064000,18.85,18.85,18.45,18.45,-0.55,79
tpex,8935,邦泰,2025-06-23,114/06/23,74000,1350000,18.70,18.70,18.00,18.25,-0.20,98
tpex,8935,邦泰,2025-06-24,114/06/24,116000,2075000,18.00,18.15,17.70,17.95,-0.30,90
tpex,8935,邦泰,2025-06-25,114/06/25,39000,685000,17.95,18.05,17.55,17.70,-0.25,45
tpex,8935,邦泰,2025-06-26,114/06/26,50000,885000,17.65,17.80,17.60,17.70,0.00,75
tpex,8935,邦泰,2025-06-27,114/06/27,85000,1471000,17.80,17.80,17.10,17.15,-0.55,56
tpex,8935,邦泰,2025-06-30,114/06/30,77000,1312000,17.45,17.45,16.80,17.10,-0.05,74
tpex,8935,邦泰,2025-07-01,114/07/01,104000,1740000,17.15,17.15,16.55,16.85,-0.25,104
tpex,8935,邦泰,2025-07-02,114/07/02,22000,360000,16.75,16.75,16.35,16.60,-0.25,38
tpex,8935,邦泰,2025-07-03,114/07/03,14000,239000,16.75,16.75,16.65,16.70,0.10,24
tpex,8935,邦泰,2025-07-04,114/07/04,68000,1111000,16.75,16.75,16.15,16.25,-0.45,55
tpex,8935,邦泰,2025-07-07,114/07/07,21000,341000,16.30,16.40,15.90,16.15,-0.10,24
tpex,8935,邦泰,2025-07-08,114/07/08,52000,801000,15.90,15.90,15.30,15.50,-0.65,65
tpex,8935,邦泰,2025-07-09,114/07/09,70000,1074000,15.75,15.75,15.10,15.35,-0.15,87
tpex,8935,邦泰,2025-07-10,114/07/10,57000,887000,15.35,15.95,15.35,15.50,0.15,98
tpex,8935,邦泰,2025-07-11,114/07/11,31000,482000,15.40,15.50,15.40,15.50,0.00,26
tpex,8935,邦泰,2025-07-14,114/07/14,37000,578000,15.50,15.70,15.40,15.65,0.15,47
tpex,8935,邦泰,2025-07-15,114/07/15,61000,947000,15.80,15.80,15.00,15.55,-0.10,95
tpex,8935,邦泰,2025-07-16,114/07/16,33000,508000,15.60,15.60,15.15,15.35,-0.20,126
tpex,8935,邦泰,2025-07-17,114/07/17,11000,164000,15.50,15.50,15.40,15.40,0.05,19
tpex,8935,邦泰,2025-07-18,114/07/18,44000,686000,15.65,15.70,15.40,15.60,0.20,42
tpex,8935,邦泰,2025-07-21,114/07/21,36000,556000,15.40,15.65,15.30,15.50,-0.10,43
tpex,8935,邦泰,2025-07-22,114/07/22,42000,641000,15.45,15.45,15.15,15.40,-0.10,41
tpex,8935,邦泰,2025-07-23,114/07/23,43000,661000,15.55,15.55,15.10,15.35,-0.05,37
tpex,8935,邦泰,2025-07-24,114/07/24,122000,1830000,15.40,15.40,14.85,15.30,-0.05,161
tpex,8935,邦泰,2025-07-25,114/07/25,83000,1247000,15.00,15.30,14.80,15.15,-0.15,60
tpex,8935,邦泰,2025-07-28,114/07/28,70000,1043000,15.15,15.15,14.70,14.90,-0.25,64
tpex,8935,邦泰,2025-07-29,114/07/29,407000,5757000,15.10,15.10,13.95,14.25,-0.65,239
tpex,8935,邦泰,2025-07-30,114/07/30,381000,5801000,14.35,15.65,14.20,15.65,1.40,278
tpex,8935,邦泰,2025-07-31,114/07/31,592000,8781000,15.30,15.65,14.40,15.50,-0.15,221
tpex,8935,邦泰,2025-08-01,114/08/01,307000,4485000,15.25,15.25,14.50,14.55,-0.95,215
tpex,8935,邦泰,2025-08-04,114/08/04,1240000,19424000,15.35,16.00,14.70,16.00,1.45,2641
tpex,8935,邦泰,2025-08-05,114/08/05,2143000,36243000,17.05,17.60,16.15,17.60,1.60,2085
tpex,8935,邦泰,2025-08-06,114/08/06,1182000,20416000,17.80,17.85,16.50,16.90,-0.70,978
tpex,8935,邦泰,2025-08-07,114/08/07,400000,6770000,17.05,17.30,16.65,17.05,0.15,284
tpex,8935,邦泰,2025-08-08,114/08/08,1209000,21396000,17.30,18.35,17.05,18.00,0.95,640
tpex,8935,邦泰,2025-08-11,114/08/11,584000,11565000,19.80,19.80,19.80,19.80,1.80,195
tpex,8935,邦泰,2025-08-12,114/08/12,732000,15915000,21.75,21.75,21.75,21.75,1.95,217
tpex,8935,邦泰,2025-08-13,114/08/13,8536000,201075000,23.80,23.90,22.35,23.70,1.95,5473
tpex,8935,邦泰,2025-08-14,114/08/14,1995000,44528000,22.90,23.30,21.80,21.80,-1.90,1389
tpex,8935,邦泰,2025-08-15,114/08/15,2091000,48323000,22.00,23.80,22.00,23.35,1.55,1236
tpex,8935,邦泰,2025-08-18,114/08/18,2177000,49170000,23.10,23.50,22.00,22.50,-0.85,1350
tpex,8935,邦泰,2025-08-19,114/08/19,1358000,29791000,22.85,22.85,21.70,21.80,-0.70,747
tpex,8935,邦泰,2025-08-20,114/08/20,1378000,28392000,21.50,21.55,20.00,20.10,-1.70,758
tpex,8935,邦泰,2025-08-21,114/08/21,1147000,24538000,20.05,22.10,20.05,22.10,2.00,659
tpex,8935,邦泰,2025-08-22,114/08/22,1012000,22939000,22.45,23.30,21.55,22.70,0.60,675
tpex,8935,邦泰,2025-08-25,114/08/25,1018000,23770000,23.00,23.90,22.90,23.20,0.50,635
tpex,8935,邦泰,2025-08-26,114/08/26,860000,20043000,23.40,23.60,22.65,23.50,0.30,507
tpex,8935,邦泰,2025-08-27,114/08/27,2210000,54762000,24.00,25.80,23.65,25.10,1.60,1318
tpex,8935,邦泰,2025-08-28,114/08/28,3583000,90130000,25.35,26.80,24.00,24.45,-0.65,2584
tpex,8935,邦泰,2025-08-29,114/08/29,7915000,210240000,24.45,26.85,24.15,26.85,2.40,3000
tpex,8935,邦泰,2025-09-01,114/09/01,10204000,292249000,27.00,29.50,26.95,28.70,1.85,8244
tpex,8935,邦泰,2025-09-02,114/09/02,8236000,238433000,28.05,31.50,27.00,30.70,2.00,5450
tpex,8935,邦泰,2025-09-03,114/09/03,4406000,131317000,30.65,30.65,29.00,29.45,-1.25,2963
tpex,8935,邦泰,2025-09-04,114/09/04,3970000,117944000,30.00,30.95,28.70,29.25,-0.20,3082
tpex,8935,邦泰,2025-09-05,114/09/05,3524000,99713000,28.95,29.75,27.50,27.70,-1.55,2323
tpex,8935,邦泰,2025-09-08,114/09/08,4190000,112435000,27.60,28.75,25.20,28.25,0.55,2643
