market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6233,旺玖,2025-07-21,114/07/21,52000,1071000,20.40,20.55,20.30,20.40,0.00,59
tpex,6233,旺玖,2025-07-22,114/07/22,153000,3116000,20.55,20.80,20.00,20.05,-0.35,122
tpex,6233,旺玖,2025-07-23,114/07/23,81000,1651000,20.20,20.45,20.15,20.35,0.30,67
tpex,6233,旺玖,2025-07-24,114/07/24,87000,1772000,20.50,20.50,20.25,20.30,-0.05,61
tpex,6233,旺玖,2025-07-25,114/07/25,59000,1197000,20.25,20.25,20.15,20.20,-0.10,64
tpex,6233,旺玖,2025-07-28,114/07/28,78000,1598000,20.40,20.50,20.25,20.45,0.25,84
tpex,6233,旺玖,2025-07-29,114/07/29,86000,1741000,20.50,20.50,20.05,20.40,-0.05,74
tpex,6233,旺玖,2025-07-30,114/07/30,69000,1413000,20.40,20.45,20.25,20.30,-0.10,70
tpex,6233,旺玖,2025-07-31,114/07/31,80000,1624000,20.55,20.55,20.10,20.10,-0.20,88
tpex,6233,旺玖,2025-08-01,114/08/01,67000,1356000,20.20,20.30,19.90,20.15,0.05,90
tpex,6233,旺玖,2025-08-04,114/08/04,58000,1173000,20.05,20.20,20.00,20.10,-0.05,83
tpex,6233,旺玖,2025-08-05,114/08/05,125000,2507000,20.10,20.15,20.00,20.10,0.00,95
tpex,6233,旺玖,2025-08-06,114/08/06,88000,1757000,20.25,20.25,20.00,20.05,-0.05,84
tpex,6233,旺玖,2025-08-07,114/08/07,154000,3050000,20.20,20.20,19.60,19.75,-0.30,155
tpex,6233,旺玖,2025-08-08,114/08/08,170000,3371000,20.00,20.00,19.65,19.75,0.00,132
tpex,6233,旺玖,2025-08-11,114/08/11,147000,2862000,19.60,19.75,19.40,19.45,-0.30,140
tpex,6233,旺玖,2025-08-12,114/08/12,238000,4723000,19.70,20.20,19.55,19.90,0.45,193
tpex,6233,旺玖,2025-08-13,114/08/13,134000,2693000,20.25,20.25,19.80,19.95,0.05,124
tpex,6233,旺玖,2025-08-14,114/08/14,304000,6166000,20.05,20.60,19.80,20.50,0.55,215
tpex,6233,旺玖,2025-08-15,114/08/15,158000,3240000,20.55,20.70,20.30,20.55,0.05,115
tpex,6233,旺玖,2025-08-18,114/08/18,163000,3375000,20.65,20.85,20.55,20.70,0.15,138
tpex,6233,旺玖,2025-08-19,114/08/19,97000,1994000,20.70,20.75,20.50,20.55,-0.15,90
tpex,6233,旺玖,2025-08-20,114/08/20,113000,2314000,20.60,20.60,20.15,20.20,-0.35,94
tpex,6233,旺玖,2025-08-21,114/08/21,203000,4173000,20.50,20.70,20.35,20.55,0.35,113
tpex,6233,旺玖,2025-08-22,114/08/22,129000,2661000,20.70,20.95,20.45,20.50,-0.05,105
tpex,6233,旺玖,2025-08-25,114/08/25,182000,3777000,20.80,20.85,20.60,20.60,0.10,154
tpex,6233,旺玖,2025-08-26,114/08/26,141000,2913000,20.60,20.75,20.50,20.55,-0.05,107
tpex,6233,旺玖,2025-08-27,114/08/27,258000,5344000,20.75,20.80,20.55,20.70,0.15,198
tpex,6233,旺玖,2025-08-28,114/08/28,1123000,25083000,20.75,22.75,20.70,22.75,2.05,765
tpex,6233,旺玖,2025-08-29,114/08/29,2130000,48952000,23.60,23.90,22.15,22.70,-0.05,1452
tpex,6233,旺玖,2025-09-01,114/09/01,428000,9364000,22.50,22.50,21.60,21.70,-1.00,282
tpex,6233,旺玖,2025-09-02,114/09/02,568000,12402000,21.70,22.55,21.50,21.50,-0.20,385
tpex,6233,旺玖,2025-09-03,114/09/03,352000,7744000,21.55,22.35,21.55,22.05,0.55,265
tpex,6233,旺玖,2025-09-04,114/09/04,394000,8698000,22.15,22.85,21.55,21.55,-0.50,343
tpex,6233,旺玖,2025-09-05,114/09/05,201000,4377000,21.80,21.90,21.65,21.75,0.20,162
tpex,6233,旺玖,2025-09-08,114/09/08,851000,19280000,22.35,23.30,22.10,22.40,0.65,620
tpex,6233,旺玖,2025-09-09,114/09/09,236000,5196000,22.65,22.65,21.75,21.80,-0.60,200
tpex,6233,旺玖,2025-09-10,114/09/10,242000,5188000,21.80,21.80,21.20,21.20,-0.60,212
tpex,6233,旺玖,2025-09-11,114/09/11,348000,7179000,21.30,21.30,20.25,20.45,-0.75,238
tpex,6233,旺玖,2025-09-12,114/09/12,207000,4280000,20.50,20.95,20.50,20.75,0.30,153
tpex,6233,旺玖,2025-09-15,114/09/15,162000,3365000,20.55,21.05,20.45,21.05,0.30,143
tpex,6233,旺玖,2025-09-16,114/09/16,102000,2136000,20.85,21.20,20.75,21.15,0.10,133
tpex,6233,旺玖,2025-09-17,114/09/17,233000,5000000,21.15,21.70,21.15,21.50,0.35,178
tpex,6233,旺玖,2025-09-18,114/09/18,575000,12789000,21.45,22.80,21.45,22.20,0.70,435
tpex,6233,旺玖,2025-09-19,114/09/19,309000,6846000,22.70,22.70,21.85,22.00,-0.20,248
tpex,6233,旺玖,2025-09-22,114/09/22,215000,4730000,22.20,22.60,21.80,21.80,-0.20,163
tpex,6233,旺玖,2025-09-23,114/09/23,231000,4961000,22.05,22.05,21.25,21.40,-0.40,183
tpex,6233,旺玖,2025-09-24,114/09/24,103000,2195000,21.45,21.55,21.15,21.25,-0.15,91
tpex,6233,旺玖,2025-09-25,114/09/25,389000,8279000,21.35,21.70,21.00,21.05,-0.20,182
tpex,6233,旺玖,2025-09-26,114/09/26,326000,6739000,21.05,21.05,20.50,20.55,-0.50,239
tpex,6233,旺玖,2025-09-30,114/09/30,145000,3006000,20.80,20.95,20.60,20.90,0.35,124
tpex,6233,旺玖,2025-10-01,114/10/01,74000,1547000,20.95,21.05,20.75,20.80,-0.10,69
tpex,6233,旺玖,2025-10-02,114/10/02,125000,2613000,21.20,21.20,20.70,20.70,-0.10,110
tpex,6233,旺玖,2025-10-03,114/10/03,282000,5687000,20.70,20.70,19.90,20.15,-0.55,228
tpex,6233,旺玖,2025-10-07,114/10/07,674000,14513000,20.30,21.95,20.30,21.65,1.50,2872
tpex,6233,旺玖,2025-10-08,114/10/08,432000,9371000,22.15,22.15,21.35,21.90,0.25,250
tpex,6233,旺玖,2025-10-09,114/10/09,137000,2963000,21.90,21.90,21.40,21.45,-0.45,150
tpex,6233,旺玖,2025-10-13,114/10/13,281000,5811000,21.00,21.00,20.00,20.80,-0.65,148
tpex,6233,旺玖,2025-10-14,114/10/14,248000,5157000,20.85,21.20,20.50,20.50,-0.30,171
tpex,6233,旺玖,2025-10-15,114/10/15,132000,2726000,20.50,21.00,20.50,20.80,0.30,98
tpex,6233,旺玖,2025-10-16,114/10/16,143000,3021000,20.95,21.40,20.80,21.30,0.50,117
tpex,6233,旺玖,2025-10-17,114/10/17,212000,4564000,21.25,22.00,21.15,21.20,-0.10,138
tpex,6233,旺玖,2025-10-20,114/10/20,200000,4213000,21.20,21.40,20.90,21.20,0.00,167
tpex,6233,旺玖,2025-10-21,114/10/21,472000,10246000,21.15,22.00,21.15,21.70,0.50,298
tpex,6233,旺玖,2025-10-22,114/10/22,155000,3333000,21.65,21.75,21.25,21.60,-0.10,153
tpex,6233,旺玖,2025-10-23,114/10/23,185000,3946000,21.70,21.70,21.20,21.20,-0.40,149
tpex,6233,旺玖,2025-10-27,114/10/27,317000,6656000,21.40,21.50,20.80,20.95,-0.25,204
tpex,6233,旺玖,2025-10-28,114/10/28,222000,4576000,20.90,20.95,20.50,20.55,-0.40,163
tpex,6233,旺玖,2025-10-29,114/10/29,269000,5593000,20.55,21.15,20.40,20.95,0.40,193
tpex,6233,旺玖,2025-10-30,114/10/30,150000,3130000,20.95,21.00,20.65,20.65,-0.30,109
tpex,6233,旺玖,2025-10-31,114/10/31,227000,4661000,20.55,20.70,20.40,20.60,-0.05,108
tpex,6233,旺玖,2025-11-03,114/11/03,215000,4440000,20.45,20.85,20.40,20.80,0.20,142
tpex,6233,旺玖,2025-11-04,114/11/04,326000,6660000,20.95,21.00,20.10,20.10,-0.70,195
tpex,6233,旺玖,2025-11-05,114/11/05,442000,8582000,20.00,20.00,19.10,19.90,-0.20,286
tpex,6233,旺玖,2025-11-06,114/11/06,169000,3344000,19.90,20.05,19.70,19.80,-0.10,175
tpex,6233,旺玖,2025-11-07,114/11/07,166000,3240000,19.85,19.85,19.40,19.65,-0.15,125
tpex,6233,旺玖,2025-11-10,114/11/10,62000,1206000,19.70,19.70,19.25,19.50,-0.15,89
tpex,6233,旺玖,2025-11-11,114/11/11,722000,14913000,19.60,21.10,19.60,20.65,1.15,1084
tpex,6233,旺玖,2025-11-12,114/11/12,208000,4262000,20.65,20.70,20.30,20.30,-0.35,183
tpex,6233,旺玖,2025-11-13,114/11/13,99000,2007000,20.30,20.45,20.15,20.30,0.00,96
tpex,6233,旺玖,2025-11-14,114/11/14,207000,4127000,20.15,20.15,19.70,19.80,-0.50,180
tpex,6233,旺玖,2025-11-17,114/11/17,234000,4551000,19.80,19.90,19.25,19.25,-0.55,174
