market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6113,亞矽,2025-06-02,114/06/02,904000,23253000,26.25,26.25,25.40,25.90,-0.50,579
tpex,6113,亞矽,2025-06-03,114/06/03,871000,22591000,26.40,26.75,25.35,25.40,-0.50,682
tpex,6113,亞矽,2025-06-04,114/06/04,1045000,27476000,26.10,26.80,26.00,26.00,0.60,710
tpex,6113,亞矽,2025-06-05,114/06/05,576000,14968000,26.35,26.50,25.70,25.90,-0.10,407
tpex,6113,亞矽,2025-06-06,114/06/06,350000,9013000,25.95,26.00,25.60,25.70,-0.20,304
tpex,6113,亞矽,2025-06-09,114/06/09,332000,8467000,25.80,25.95,25.30,25.45,-0.25,247
tpex,6113,亞矽,2025-06-10,114/06/10,558000,14451000,25.50,26.45,25.50,25.70,0.25,394
tpex,6113,亞矽,2025-06-11,114/06/11,2007000,53230000,25.70,27.75,25.55,26.70,1.00,1453
tpex,6113,亞矽,2025-06-12,114/06/12,695000,18424000,26.60,27.00,26.20,26.30,-0.40,710
tpex,6113,亞矽,2025-06-13,114/06/13,643000,16682000,26.15,26.60,25.55,25.95,-0.35,540
tpex,6113,亞矽,2025-06-16,114/06/16,252000,6471000,25.45,25.95,25.40,25.75,-0.20,228
tpex,6113,亞矽,2025-06-17,114/06/17,500000,13112000,25.85,26.70,25.85,26.30,0.55,421
tpex,6113,亞矽,2025-06-18,114/06/18,511000,13525000,26.20,27.00,26.20,26.55,0.25,449
tpex,6113,亞矽,2025-06-19,114/06/19,11354000,321081000,27.00,29.20,26.00,26.00,-0.55,5722
tpex,6113,亞矽,2025-06-20,114/06/20,1946000,49741000,26.05,26.35,25.10,25.10,-0.90,1300
tpex,6113,亞矽,2025-06-23,114/06/23,1129000,27460000,24.55,25.00,23.80,24.60,-0.50,702
tpex,6113,亞矽,2025-06-24,114/06/24,517000,13050000,25.05,25.45,25.00,25.25,0.65,325
tpex,6113,亞矽,2025-06-25,114/06/25,397000,10138000,25.60,26.05,25.25,25.50,0.25,318
tpex,6113,亞矽,2025-06-26,114/06/26,411000,10541000,25.60,26.10,25.40,25.40,-0.10,288
tpex,6113,亞矽,2025-06-27,114/06/27,508000,13120000,25.85,26.30,25.45,25.85,0.45,392
tpex,6113,亞矽,2025-06-30,114/06/30,394000,10036000,26.25,26.25,25.10,25.10,-0.75,227
tpex,6113,亞矽,2025-07-01,114/07/01,175000,4437000,25.10,25.60,25.10,25.35,0.25,167
tpex,6113,亞矽,2025-07-02,114/07/02,236000,6050000,25.65,25.75,25.35,25.70,0.35,177
tpex,6113,亞矽,2025-07-03,114/07/03,221000,5688000,25.55,25.90,25.55,25.90,0.20,186
tpex,6113,亞矽,2025-07-04,114/07/04,573000,14219000,25.20,25.95,24.20,24.20,-1.20,447
tpex,6113,亞矽,2025-07-07,114/07/07,219000,5227000,24.15,24.25,23.60,23.70,-0.50,212
tpex,6113,亞矽,2025-07-08,114/07/08,154000,3660000,23.70,24.25,23.55,23.70,0.00,149
tpex,6113,亞矽,2025-07-09,114/07/09,140000,3340000,23.70,24.10,23.70,24.00,0.30,107
tpex,6113,亞矽,2025-07-10,114/07/10,814000,20102000,25.55,25.55,24.15,24.15,0.15,527
tpex,6113,亞矽,2025-07-11,114/07/11,366000,8658000,23.75,24.05,23.30,23.30,-0.85,382
tpex,6113,亞矽,2025-07-14,114/07/14,303000,6978000,23.30,23.30,22.65,23.00,-0.30,241
tpex,6113,亞矽,2025-07-15,114/07/15,192000,4462000,23.55,23.65,22.90,22.90,-0.10,175
tpex,6113,亞矽,2025-07-16,114/07/16,773000,18291000,23.35,24.15,23.25,23.40,0.50,511
tpex,6113,亞矽,2025-07-17,114/07/17,177000,4177000,23.50,23.80,23.25,23.40,0.00,153
tpex,6113,亞矽,2025-07-18,114/07/18,219000,5097000,23.55,23.65,23.05,23.10,-0.30,208
tpex,6113,亞矽,2025-07-21,114/07/21,164000,3759000,23.35,23.35,22.85,22.95,-0.15,157
tpex,6113,亞矽,2025-07-22,114/07/22,530000,11921000,23.05,23.50,21.80,22.10,-0.85,407
tpex,6113,亞矽,2025-07-23,114/07/23,269000,6048000,22.40,22.65,22.20,22.55,0.45,179
tpex,6113,亞矽,2025-07-24,114/07/24,223000,5096000,22.75,22.95,22.55,22.95,0.40,153
tpex,6113,亞矽,2025-07-25,114/07/25,382000,8798000,23.30,23.65,22.55,22.55,-0.40,289
tpex,6113,亞矽,2025-07-28,114/07/28,102000,2303000,22.50,22.65,22.30,22.40,-0.15,95
tpex,6113,亞矽,2025-07-29,114/07/29,140000,3115000,22.50,22.50,22.10,22.40,0.00,150
tpex,6113,亞矽,2025-07-30,114/07/30,123000,2755000,22.40,22.55,22.15,22.45,0.05,119
tpex,6113,亞矽,2025-07-31,114/07/31,173000,3842000,22.50,22.50,22.10,22.10,-0.35,135
tpex,6113,亞矽,2025-08-01,114/08/01,235000,5225000,22.10,22.70,21.65,22.60,0.50,197
tpex,6113,亞矽,2025-08-04,114/08/04,262000,6002000,22.40,23.40,22.10,23.40,0.80,204
tpex,6113,亞矽,2025-08-05,114/08/05,205000,4816000,23.80,23.80,23.20,23.40,0.00,154
tpex,6113,亞矽,2025-08-06,114/08/06,270000,6320000,23.60,23.75,23.05,23.35,-0.05,214
tpex,6113,亞矽,2025-08-07,114/08/07,92000,2132000,23.45,23.60,23.05,23.10,-0.25,134
tpex,6113,亞矽,2025-08-08,114/08/08,139000,3194000,23.10,23.25,22.80,22.95,-0.15,237
tpex,6113,亞矽,2025-08-11,114/08/11,153000,3482000,23.00,23.00,22.50,22.60,-0.35,130
tpex,6113,亞矽,2025-08-12,114/08/12,186000,4281000,22.65,23.50,22.65,23.00,0.40,168
tpex,6113,亞矽,2025-08-13,114/08/13,243000,5651000,23.30,23.45,22.90,23.40,0.40,193
tpex,6113,亞矽,2025-08-14,114/08/14,253000,5863000,23.50,23.50,22.95,23.25,-0.15,173
tpex,6113,亞矽,2025-08-15,114/08/15,154000,3597000,23.40,23.60,23.10,23.35,0.10,116
tpex,6113,亞矽,2025-08-18,114/08/18,261000,6039000,23.40,23.40,22.75,23.00,-0.35,187
tpex,6113,亞矽,2025-08-19,114/08/19,343000,7976000,23.35,23.65,22.90,23.10,0.10,194
tpex,6113,亞矽,2025-08-20,114/08/20,219000,4986000,23.10,23.15,22.40,23.00,-0.10,141
