market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5514,三豐,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,6
tpex,5514,三豐,2025-06-04,114/06/04,6000,114000,18.85,19.10,18.80,19.10,0.10,12
tpex,5514,三豐,2025-06-05,114/06/05,0,4000,--,--,--,--,0.00,4
tpex,5514,三豐,2025-06-06,114/06/06,0,0,--,--,--,--,0.00,2
tpex,5514,三豐,2025-06-09,114/06/09,3000,56000,18.60,18.75,18.60,18.75,-0.35,3
tpex,5514,三豐,2025-06-10,114/06/10,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-11,114/06/11,13000,244000,18.45,18.60,18.40,18.60,-0.10,15
tpex,5514,三豐,2025-06-12,114/06/12,1000,20000,18.60,18.60,18.60,18.60,0.00,3
tpex,5514,三豐,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-16,114/06/16,0,1000,--,--,--,--,0.00,1
tpex,5514,三豐,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-18,114/06/18,1000,19000,18.65,18.65,18.65,18.65,0.05,1
tpex,5514,三豐,2025-06-19,114/06/19,7000,129000,18.65,18.65,18.00,18.60,-0.05,7
tpex,5514,三豐,2025-06-20,114/06/20,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-23,114/06/23,2000,38000,18.00,18.50,18.00,18.50,-0.10,9
tpex,5514,三豐,2025-06-24,114/06/24,1000,24000,18.60,18.60,18.60,18.60,0.10,10
tpex,5514,三豐,2025-06-25,114/06/25,0,0,--,--,--,--,0.00,3
tpex,5514,三豐,2025-06-26,114/06/26,0,1000,--,--,--,--,0.00,5
tpex,5514,三豐,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-06-30,114/06/30,3000,55000,18.30,18.55,18.20,18.55,0.00,6
tpex,5514,三豐,2025-07-01,114/07/01,5000,91000,18.20,18.20,18.05,18.05,-0.50,6
tpex,5514,三豐,2025-07-02,114/07/02,2000,37000,18.40,18.40,18.35,18.35,0.30,2
tpex,5514,三豐,2025-07-03,114/07/03,1000,19000,18.60,18.60,18.60,18.60,0.25,5
tpex,5514,三豐,2025-07-04,114/07/04,2000,37000,18.30,18.30,18.20,18.20,-0.40,4
tpex,5514,三豐,2025-07-07,114/07/07,0,1000,--,--,--,--,0.00,2
tpex,5514,三豐,2025-07-08,114/07/08,1000,19000,18.80,18.80,18.80,18.80,0.60,1
tpex,5514,三豐,2025-07-09,114/07/09,0,1000,--,--,--,--,0.00,1
tpex,5514,三豐,2025-07-10,114/07/10,0,4000,--,--,--,--,0.00,10
tpex,5514,三豐,2025-07-11,114/07/11,0,4000,--,--,--,--,0.00,14
tpex,5514,三豐,2025-07-14,114/07/14,3000,58000,18.50,18.50,18.50,18.50,-0.20,14
tpex,5514,三豐,2025-07-15,114/07/15,8000,146000,18.15,18.50,18.10,18.50,0.00,12
tpex,5514,三豐,2025-07-16,114/07/16,13000,245000,18.25,18.60,18.15,18.50,0.00,34
tpex,5514,三豐,2025-07-17,114/07/17,17000,307000,17.60,17.70,17.40,17.70,-0.10,39
tpex,5514,三豐,2025-07-18,114/07/18,18000,311000,17.45,17.50,17.45,17.50,-0.20,24
tpex,5514,三豐,2025-07-21,114/07/21,2000,35000,17.50,17.75,17.50,17.75,0.25,2
tpex,5514,三豐,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,1
tpex,5514,三豐,2025-07-23,114/07/23,6000,110000,17.65,18.15,17.65,18.15,0.40,16
tpex,5514,三豐,2025-07-24,114/07/24,1000,18000,18.25,18.25,18.25,18.25,0.10,9
tpex,5514,三豐,2025-07-25,114/07/25,3000,60000,17.45,17.45,17.45,17.45,-0.80,6
tpex,5514,三豐,2025-07-28,114/07/28,2000,36000,17.65,18.10,17.65,18.10,0.65,3
tpex,5514,三豐,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,1
tpex,5514,三豐,2025-07-30,114/07/30,6000,102000,17.45,17.90,17.45,17.90,0.00,14
tpex,5514,三豐,2025-07-31,114/07/31,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-08-01,114/08/01,2000,36000,17.85,17.85,17.80,17.80,-0.05,5
tpex,5514,三豐,2025-08-04,114/08/04,0,0,--,--,--,--,0.00,3
tpex,5514,三豐,2025-08-05,114/08/05,13000,224000,17.80,17.80,17.50,17.70,-0.10,8
tpex,5514,三豐,2025-08-06,114/08/06,2000,39000,17.50,17.75,17.50,17.75,0.05,7
tpex,5514,三豐,2025-08-07,114/08/07,6000,107000,18.00,18.00,18.00,18.00,0.25,7
tpex,5514,三豐,2025-08-08,114/08/08,0,5000,--,--,--,--,0.00,3
tpex,5514,三豐,2025-08-11,114/08/11,3000,54000,18.00,18.00,17.95,17.95,-0.05,4
tpex,5514,三豐,2025-08-12,114/08/12,9000,161000,17.90,18.05,17.45,17.95,0.00,10
tpex,5514,三豐,2025-08-13,114/08/13,0,0,--,--,--,--,0.00,2
tpex,5514,三豐,2025-08-14,114/08/14,8000,144000,17.50,17.80,17.40,17.75,-0.20,12
tpex,5514,三豐,2025-08-15,114/08/15,5000,90000,17.30,17.70,17.30,17.70,-0.05,11
tpex,5514,三豐,2025-08-18,114/08/18,0,0,--,--,--,--,0.00,2
tpex,5514,三豐,2025-08-19,114/08/19,3000,55000,17.40,17.90,17.40,17.90,0.20,5
tpex,5514,三豐,2025-08-20,114/08/20,0,0,--,--,--,--,0.00,0
tpex,5514,三豐,2025-08-21,114/08/21,11000,185000,17.45,17.60,17.45,17.60,-0.30,21
tpex,5514,三豐,2025-08-22,114/08/22,2000,35000,17.60,17.60,17.60,17.60,0.00,2
tpex,5514,三豐,2025-08-25,114/08/25,10000,180000,17.60,17.60,17.35,17.45,-0.15,10
tpex,5514,三豐,2025-08-26,114/08/26,1000,19000,17.30,17.30,17.30,17.30,-0.15,4
tpex,5514,三豐,2025-08-27,114/08/27,3000,59000,17.30,17.45,17.30,17.45,0.15,5
tpex,5514,三豐,2025-08-28,114/08/28,12000,219000,17.45,18.00,17.45,17.80,0.35,21
tpex,5514,三豐,2025-08-29,114/08/29,7000,127000,17.90,17.90,17.80,17.80,0.00,8
tpex,5514,三豐,2025-09-01,114/09/01,1000,18000,17.60,17.60,17.60,17.60,-0.20,1
tpex,5514,三豐,2025-09-02,114/09/02,12000,213000,17.40,17.45,17.30,17.40,-0.20,12
tpex,5514,三豐,2025-09-03,114/09/03,1000,17000,--,--,--,--,0.00,9
tpex,5514,三豐,2025-09-04,114/09/04,12000,214000,17.40,17.95,17.40,17.80,0.40,52
tpex,5514,三豐,2025-09-05,114/09/05,6000,108000,17.50,17.70,17.45,17.70,-0.10,15
tpex,5514,三豐,2025-09-08,114/09/08,33000,579000,17.50,17.55,17.30,17.40,-0.30,27
tpex,5514,三豐,2025-09-09,114/09/09,11000,192000,17.40,17.80,17.40,17.60,0.20,11
tpex,5514,三豐,2025-09-10,114/09/10,25000,429000,17.70,17.70,17.30,17.50,-0.10,24
tpex,5514,三豐,2025-09-11,114/09/11,0,8000,--,--,--,--,0.00,11
tpex,5514,三豐,2025-09-12,114/09/12,10000,167000,17.30,17.50,17.30,17.50,0.00,19
tpex,5514,三豐,2025-09-15,114/09/15,0,8000,--,--,--,--,0.00,6
tpex,5514,三豐,2025-09-16,114/09/16,43000,753000,17.85,17.85,17.40,17.60,0.10,24
tpex,5514,三豐,2025-09-17,114/09/17,8000,142000,17.45,17.70,17.40,17.70,0.10,11
tpex,5514,三豐,2025-09-18,114/09/18,0,8000,--,--,--,--,0.00,3
tpex,5514,三豐,2025-09-19,114/09/19,1000,19000,17.50,17.50,17.50,17.50,-0.15,6
tpex,5514,三豐,2025-09-22,114/09/22,0,5000,--,--,--,--,0.00,6
tpex,5514,三豐,2025-09-23,114/09/23,4000,68000,18.00,18.00,18.00,18.00,0.50,152
tpex,5514,三豐,2025-09-24,114/09/24,21000,357000,17.30,17.75,17.30,17.75,-0.25,17
tpex,5514,三豐,2025-09-25,114/09/25,24000,418000,17.30,17.50,17.20,17.50,-0.25,22
tpex,5514,三豐,2025-09-26,114/09/26,3000,50000,17.45,17.45,17.25,17.25,-0.25,8
tpex,5514,三豐,2025-09-30,114/09/30,7000,119000,17.25,17.35,17.25,17.25,0.00,14
tpex,5514,三豐,2025-10-01,114/10/01,2000,27000,17.70,17.70,17.70,17.70,0.45,6
tpex,5514,三豐,2025-10-02,114/10/02,11000,184000,17.30,17.35,17.20,17.35,-0.35,25
tpex,5514,三豐,2025-10-03,114/10/03,0,0,--,--,--,--,0.00,1
tpex,5514,三豐,2025-10-07,114/10/07,7000,120000,17.10,17.15,17.00,17.15,0.05,10
tpex,5514,三豐,2025-10-08,114/10/08,6000,109000,17.10,17.30,17.10,17.30,0.15,12
tpex,5514,三豐,2025-10-09,114/10/09,1000,19000,17.50,17.50,17.50,17.50,0.20,4
tpex,5514,三豐,2025-10-13,114/10/13,1000,17000,17.25,17.25,17.25,17.25,-0.25,1
tpex,5514,三豐,2025-10-14,114/10/14,8000,136000,17.00,17.00,17.00,17.00,-0.25,7
tpex,5514,三豐,2025-10-15,114/10/15,1000,18000,17.50,17.50,17.50,17.50,0.50,1
tpex,5514,三豐,2025-10-16,114/10/16,14000,239000,17.00,17.20,17.00,17.10,-0.40,13
tpex,5514,三豐,2025-10-17,114/10/17,1000,13000,--,--,--,--,0.00,9
tpex,5514,三豐,2025-10-20,114/10/20,11000,180000,17.05,17.05,16.80,16.95,-0.15,14
tpex,5514,三豐,2025-10-21,114/10/21,26000,438000,16.95,17.10,16.70,17.05,0.10,20
tpex,5514,三豐,2025-10-22,114/10/22,4000,66000,16.75,17.00,16.75,17.00,-0.05,7
tpex,5514,三豐,2025-10-23,114/10/23,2000,34000,16.70,16.95,16.70,16.95,-0.05,6
tpex,5514,三豐,2025-10-27,114/10/27,1000,17000,17.40,17.40,17.40,17.40,0.45,2
tpex,5514,三豐,2025-10-28,114/10/28,3000,55000,17.00,17.25,17.00,17.25,-0.15,33
tpex,5514,三豐,2025-10-29,114/10/29,3000,51000,16.80,17.30,16.80,17.30,0.05,6
tpex,5514,三豐,2025-10-30,114/10/30,0,3000,--,--,--,--,0.00,3
tpex,5514,三豐,2025-10-31,114/10/31,6000,106000,17.10,17.50,17.05,17.50,0.30,10
tpex,5514,三豐,2025-11-03,114/11/03,1000,12000,--,--,--,--,0.00,1
tpex,5514,三豐,2025-11-04,114/11/04,9000,153000,17.10,17.10,16.65,17.10,-0.05,9
tpex,5514,三豐,2025-11-05,114/11/05,0,1000,--,--,--,--,0.00,3
