market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6160,欣技,2025-06-02,114/06/02,386000,9301000,24.15,24.40,23.70,24.40,0.00,310
tpex,6160,欣技,2025-06-03,114/06/03,435000,10603000,24.40,24.80,24.00,24.30,-0.10,337
tpex,6160,欣技,2025-06-04,114/06/04,922000,22771000,24.55,25.70,24.00,24.00,-0.30,633
tpex,6160,欣技,2025-06-05,114/06/05,453000,11022000,24.30,25.10,23.85,23.90,-0.10,302
tpex,6160,欣技,2025-06-06,114/06/06,385000,9088000,24.20,24.20,23.30,23.30,-0.60,288
tpex,6160,欣技,2025-06-09,114/06/09,136000,3184000,23.60,23.75,23.15,23.25,-0.05,145
tpex,6160,欣技,2025-06-10,114/06/10,237000,5596000,23.45,23.95,23.30,23.45,0.20,160
tpex,6160,欣技,2025-06-11,114/06/11,1219000,30044000,24.60,25.45,24.05,24.65,1.20,821
tpex,6160,欣技,2025-06-12,114/06/12,543000,13128000,24.60,24.80,23.60,23.95,-0.70,398
tpex,6160,欣技,2025-06-13,114/06/13,3258000,71934000,23.95,23.95,21.60,22.05,-1.90,1447
tpex,6160,欣技,2025-06-16,114/06/16,292000,6469000,22.05,22.65,21.95,22.20,0.15,243
tpex,6160,欣技,2025-06-17,114/06/17,182000,4055000,22.45,22.50,22.10,22.10,-0.10,146
tpex,6160,欣技,2025-06-18,114/06/18,128000,2833000,21.90,22.25,21.90,22.15,0.05,99
tpex,6160,欣技,2025-06-19,114/06/19,201000,4346000,22.15,22.30,21.35,21.45,-0.70,196
tpex,6160,欣技,2025-06-20,114/06/20,215000,4522000,21.25,21.55,20.65,20.80,-0.65,164
tpex,6160,欣技,2025-06-23,114/06/23,110000,2233000,20.65,20.65,20.00,20.40,-0.40,104
tpex,6160,欣技,2025-06-24,114/06/24,92000,1929000,20.90,21.00,20.60,20.90,0.50,92
tpex,6160,欣技,2025-06-25,114/06/25,109000,2271000,21.05,21.25,20.60,20.65,-0.25,113
tpex,6160,欣技,2025-06-26,114/06/26,184000,3851000,20.95,21.20,20.35,20.60,-0.05,151
tpex,6160,欣技,2025-06-27,114/06/27,129000,2680000,20.90,21.05,20.60,21.05,0.45,106
tpex,6160,欣技,2025-06-30,114/06/30,205000,4288000,21.25,21.40,20.50,20.75,-0.30,212
