market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6506,雙邦,2025-06-02,114/06/02,46000,770000,16.70,16.85,16.50,16.85,-0.05,32
tpex,6506,雙邦,2025-06-03,114/06/03,8000,134000,16.85,16.85,16.65,16.75,-0.10,8
tpex,6506,雙邦,2025-06-04,114/06/04,55000,920000,16.75,16.75,16.60,16.75,0.00,24
tpex,6506,雙邦,2025-06-05,114/06/05,11000,189000,16.80,16.80,16.70,16.80,0.05,25
tpex,6506,雙邦,2025-06-06,114/06/06,38000,643000,16.70,16.85,16.55,16.85,0.05,28
tpex,6506,雙邦,2025-06-09,114/06/09,14000,227000,16.60,16.75,16.60,16.75,-0.10,12
tpex,6506,雙邦,2025-06-10,114/06/10,43000,717000,16.65,16.80,16.55,16.80,0.05,24
tpex,6506,雙邦,2025-06-11,114/06/11,50000,828000,16.80,16.80,16.45,16.70,-0.10,37
tpex,6506,雙邦,2025-06-12,114/06/12,29000,487000,16.50,16.70,16.45,16.70,0.00,27
tpex,6506,雙邦,2025-06-13,114/06/13,36000,603000,16.65,16.80,16.50,16.75,0.05,19
tpex,6506,雙邦,2025-06-16,114/06/16,41000,686000,16.45,16.80,16.45,16.75,0.00,37
tpex,6506,雙邦,2025-06-17,114/06/17,8000,124000,16.55,16.75,16.50,16.75,0.00,12
tpex,6506,雙邦,2025-06-18,114/06/18,25000,410000,16.55,16.70,16.55,16.65,-0.10,24
tpex,6506,雙邦,2025-06-19,114/06/19,25000,416000,16.65,16.75,16.55,16.65,0.00,19
tpex,6506,雙邦,2025-06-20,114/06/20,12000,196000,16.70,16.70,16.55,16.70,0.05,12
tpex,6506,雙邦,2025-06-23,114/06/23,55000,901000,16.40,16.70,16.00,16.70,0.00,47
tpex,6506,雙邦,2025-06-24,114/06/24,48000,797000,16.70,16.70,16.50,16.55,-0.15,38
tpex,6506,雙邦,2025-06-25,114/06/25,66000,1086000,16.40,16.55,16.40,16.55,0.00,33
tpex,6506,雙邦,2025-06-26,114/06/26,9000,142000,16.55,16.80,16.55,16.80,0.25,11
tpex,6506,雙邦,2025-06-27,114/06/27,41000,683000,16.60,16.65,16.45,16.50,-0.30,27
tpex,6506,雙邦,2025-06-30,114/06/30,72000,1188000,16.40,16.55,16.40,16.55,0.05,22
tpex,6506,雙邦,2025-07-01,114/07/01,112000,1893000,16.65,17.00,16.65,16.95,0.40,60
tpex,6506,雙邦,2025-07-02,114/07/02,78000,1323000,16.95,17.00,16.95,17.00,0.05,35
tpex,6506,雙邦,2025-07-03,114/07/03,34000,577000,16.90,16.95,16.90,16.95,-0.05,15
tpex,6506,雙邦,2025-07-04,114/07/04,15000,258000,16.75,16.80,16.70,16.75,-0.20,20
tpex,6506,雙邦,2025-07-07,114/07/07,9000,150000,16.60,16.60,16.55,16.55,-0.20,7
tpex,6506,雙邦,2025-07-08,114/07/08,37000,589000,16.40,16.40,16.00,16.20,-0.35,34
tpex,6506,雙邦,2025-07-09,114/07/09,38000,620000,16.20,16.75,16.20,16.30,0.10,23
tpex,6506,雙邦,2025-07-10,114/07/10,16000,266000,16.30,16.35,16.30,16.35,0.05,25
tpex,6506,雙邦,2025-07-11,114/07/11,30000,491000,16.20,16.25,16.00,16.20,-0.15,42
tpex,6506,雙邦,2025-07-14,114/07/14,23000,372000,16.15,16.25,16.15,16.25,0.05,9
tpex,6506,雙邦,2025-07-15,114/07/15,32000,523000,16.35,16.35,16.10,16.20,-0.05,33
tpex,6506,雙邦,2025-07-16,114/07/16,23000,377000,16.25,16.25,16.15,16.20,0.00,16
tpex,6506,雙邦,2025-07-17,114/07/17,11000,184000,16.25,16.25,16.20,16.25,0.05,15
tpex,6506,雙邦,2025-07-18,114/07/18,18000,296000,16.30,16.30,16.30,16.30,0.05,14
tpex,6506,雙邦,2025-07-21,114/07/21,48000,781000,16.35,16.45,16.15,16.15,-0.15,36
tpex,6506,雙邦,2025-07-22,114/07/22,133000,2172000,16.40,16.45,16.10,16.10,-0.05,102
tpex,6506,雙邦,2025-07-23,114/07/23,50000,771000,15.60,15.60,15.15,15.40,0.10,48
tpex,6506,雙邦,2025-07-24,114/07/24,32000,483000,15.30,15.35,15.20,15.30,-0.10,29
tpex,6506,雙邦,2025-07-25,114/07/25,12000,178000,15.30,15.40,15.30,15.35,0.05,19
tpex,6506,雙邦,2025-07-28,114/07/28,8000,122000,15.25,15.35,15.25,15.35,0.00,7
tpex,6506,雙邦,2025-07-29,114/07/29,18000,279000,15.30,15.30,15.15,15.15,-0.20,14
