market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6751,智聯服務,2025-06-02,114/06/02,3000,139000,45.90,45.90,45.90,45.90,-1.50,7
tpex,6751,智聯服務,2025-06-03,114/06/03,1000,46000,46.15,46.15,46.15,46.15,0.25,1
tpex,6751,智聯服務,2025-06-04,114/06/04,7000,326000,46.55,46.60,46.40,46.60,0.45,6
tpex,6751,智聯服務,2025-06-05,114/06/05,9000,416000,46.15,46.35,46.00,46.00,-0.60,9
tpex,6751,智聯服務,2025-06-06,114/06/06,8000,351000,46.05,46.05,46.00,46.05,0.05,17
tpex,6751,智聯服務,2025-06-09,114/06/09,5000,249000,45.75,46.70,45.70,46.70,0.65,14
tpex,6751,智聯服務,2025-06-10,114/06/10,23000,1054000,45.85,45.85,45.25,45.50,-1.20,26
tpex,6751,智聯服務,2025-06-11,114/06/11,15000,677000,45.40,45.40,44.80,44.80,-0.70,15
tpex,6751,智聯服務,2025-06-12,114/06/12,11000,505000,44.80,45.00,44.65,44.80,0.00,18
tpex,6751,智聯服務,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,1
tpex,6751,智聯服務,2025-06-16,114/06/16,2000,97000,45.00,45.00,45.00,45.00,0.20,9
tpex,6751,智聯服務,2025-06-17,114/06/17,4000,179000,45.00,45.00,44.50,44.50,-0.50,4
tpex,6751,智聯服務,2025-06-18,114/06/18,10000,436000,43.10,45.00,43.10,44.45,-0.05,27
tpex,6751,智聯服務,2025-06-19,114/06/19,5000,240000,44.00,44.00,43.30,43.30,-1.15,15
tpex,6751,智聯服務,2025-06-20,114/06/20,0,9000,--,--,--,--,0.00,3
tpex,6751,智聯服務,2025-06-23,114/06/23,13000,521000,41.60,41.90,41.55,41.70,-1.60,24
tpex,6751,智聯服務,2025-06-24,114/06/24,5000,226000,43.75,43.75,42.30,42.30,0.60,14
tpex,6751,智聯服務,2025-06-25,114/06/25,30000,1242000,41.20,43.00,41.20,43.00,0.70,40
tpex,6751,智聯服務,2025-06-26,114/06/26,10000,436000,43.00,43.75,42.50,43.75,0.75,15
tpex,6751,智聯服務,2025-06-27,114/06/27,17000,777000,43.75,45.25,43.75,44.00,0.25,23
tpex,6751,智聯服務,2025-06-30,114/06/30,0,0,--,--,--,--,0.00,0
tpex,6751,智聯服務,2025-07-01,114/07/01,12000,520000,42.90,43.10,42.90,43.10,-0.90,14
tpex,6751,智聯服務,2025-07-02,114/07/02,7000,315000,43.60,43.65,43.45,43.45,0.35,12
tpex,6751,智聯服務,2025-07-03,114/07/03,10000,439000,42.20,44.40,42.20,43.20,0.75,25
tpex,6751,智聯服務,2025-07-04,114/07/04,12000,513000,43.20,43.20,41.95,42.35,-0.85,14
tpex,6751,智聯服務,2025-07-07,114/07/07,13000,551000,43.20,44.70,43.20,44.50,2.15,17
tpex,6751,智聯服務,2025-07-08,114/07/08,2000,88000,43.80,43.80,43.80,43.80,-0.70,4
tpex,6751,智聯服務,2025-07-09,114/07/09,3000,132000,43.90,43.90,43.90,43.90,0.10,5
tpex,6751,智聯服務,2025-07-10,114/07/10,7000,284000,42.70,42.90,42.70,42.90,-1.00,16
tpex,6751,智聯服務,2025-07-11,114/07/11,8000,346000,43.80,43.80,42.90,43.00,0.10,9
tpex,6751,智聯服務,2025-07-14,114/07/14,5000,214000,42.50,42.85,42.50,42.80,-0.20,4
tpex,6751,智聯服務,2025-07-15,114/07/15,1000,47000,44.25,44.25,44.25,44.25,1.45,3
tpex,6751,智聯服務,2025-07-16,114/07/16,6000,265000,43.60,44.20,43.50,43.50,-0.75,10
tpex,6751,智聯服務,2025-07-17,114/07/17,9000,403000,45.20,45.20,43.45,44.40,0.90,16
tpex,6751,智聯服務,2025-07-18,114/07/18,4000,159000,45.75,45.75,43.60,44.50,0.10,20
tpex,6751,智聯服務,2025-07-21,114/07/21,22000,966000,43.10,44.45,43.10,43.40,-1.10,19
tpex,6751,智聯服務,2025-07-22,114/07/22,11000,479000,43.80,43.90,43.20,43.20,-0.20,12
tpex,6751,智聯服務,2025-07-23,114/07/23,21000,914000,43.20,43.60,42.90,43.10,-0.10,17
tpex,6751,智聯服務,2025-07-24,114/07/24,2000,87000,43.20,43.20,43.20,43.20,0.10,3
tpex,6751,智聯服務,2025-07-25,114/07/25,0,19000,--,--,--,--,0.00,6
tpex,6751,智聯服務,2025-07-28,114/07/28,0,13000,--,--,--,--,0.00,6
tpex,6751,智聯服務,2025-07-29,114/07/29,9000,405000,43.85,43.90,43.50,43.85,0.05,19
tpex,6751,智聯服務,2025-07-30,114/07/30,6000,286000,44.45,44.50,44.45,44.50,0.65,11
tpex,6751,智聯服務,2025-07-31,114/07/31,5000,219000,44.05,44.05,43.30,44.00,-0.50,5
tpex,6751,智聯服務,2025-08-01,114/08/01,2000,88000,44.00,44.00,43.65,43.65,-0.35,3
tpex,6751,智聯服務,2025-08-04,114/08/04,7000,317000,43.90,44.25,43.90,44.25,0.60,13
tpex,6751,智聯服務,2025-08-05,114/08/05,37000,1695000,44.50,45.70,44.50,45.10,0.85,59
tpex,6751,智聯服務,2025-08-06,114/08/06,21000,972000,47.00,47.00,45.10,45.10,0.00,25
tpex,6751,智聯服務,2025-08-07,114/08/07,4000,190000,46.10,46.10,45.50,45.50,0.40,6
tpex,6751,智聯服務,2025-08-08,114/08/08,8000,363000,45.70,45.70,45.00,45.05,-0.45,13
tpex,6751,智聯服務,2025-08-11,114/08/11,8000,369000,45.05,45.10,44.55,45.10,0.05,13
tpex,6751,智聯服務,2025-08-12,114/08/12,12000,549000,45.80,45.80,45.15,45.20,0.10,15
tpex,6751,智聯服務,2025-08-13,114/08/13,31000,1429000,45.80,47.00,45.50,46.90,1.70,43
tpex,6751,智聯服務,2025-08-14,114/08/14,18000,858000,48.80,48.80,46.05,47.60,0.70,27
