market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5227,立凱-KY,2025-06-02,114/06/02,35000,1002000,29.35,29.35,28.05,28.20,-1.15,183
tpex,5227,立凱-KY,2025-06-03,114/06/03,23000,654000,28.45,28.45,28.20,28.25,0.05,71
tpex,5227,立凱-KY,2025-06-04,114/06/04,30000,849000,28.25,28.50,28.10,28.40,0.15,251
tpex,5227,立凱-KY,2025-06-05,114/06/05,52000,1453000,28.50,28.50,27.85,28.40,0.00,263
tpex,5227,立凱-KY,2025-06-06,114/06/06,59000,1668000,27.80,28.50,27.75,28.50,0.10,159
tpex,5227,立凱-KY,2025-06-09,114/06/09,24000,672000,28.50,28.55,28.10,28.45,-0.05,98
tpex,5227,立凱-KY,2025-06-10,114/06/10,50000,1419000,28.45,28.60,28.15,28.45,0.00,132
tpex,5227,立凱-KY,2025-06-11,114/06/11,45000,1290000,28.40,28.50,28.40,28.50,0.05,111
tpex,5227,立凱-KY,2025-06-12,114/06/12,14000,393000,28.50,28.60,28.50,28.55,0.05,112
tpex,5227,立凱-KY,2025-06-13,114/06/13,34000,955000,28.55,28.55,27.85,27.85,-0.70,118
tpex,5227,立凱-KY,2025-06-16,114/06/16,156000,4193000,27.85,27.85,26.45,26.55,-1.30,641
tpex,5227,立凱-KY,2025-06-17,114/06/17,46000,1209000,27.00,27.00,26.20,26.25,-0.30,253
tpex,5227,立凱-KY,2025-06-18,114/06/18,49000,1273000,26.10,26.30,26.10,26.20,-0.05,266
tpex,5227,立凱-KY,2025-06-19,114/06/19,39000,1009000,26.20,26.25,25.80,25.90,-0.30,149
tpex,5227,立凱-KY,2025-06-20,114/06/20,109000,2738000,26.30,26.30,24.80,25.30,-0.60,474
tpex,5227,立凱-KY,2025-06-23,114/06/23,101000,2469000,24.70,24.75,24.40,24.70,-0.60,568
tpex,5227,立凱-KY,2025-06-24,114/06/24,69000,1712000,24.85,25.20,24.70,24.80,0.10,196
