market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6432,今展科,2025-06-02,114/06/02,121000,3529000,29.00,29.85,28.55,29.10,0.05,95
tpex,6432,今展科,2025-06-03,114/06/03,579000,17597000,29.60,31.00,29.45,30.60,1.50,327
tpex,6432,今展科,2025-06-04,114/06/04,141000,4351000,31.40,31.40,30.45,30.60,0.00,147
tpex,6432,今展科,2025-06-05,114/06/05,71000,2166000,30.95,30.95,30.00,30.00,-0.60,94
tpex,6432,今展科,2025-06-06,114/06/06,103000,3049000,29.95,30.00,29.20,29.30,-0.70,91
tpex,6432,今展科,2025-06-09,114/06/09,204000,5788000,29.20,29.25,27.50,28.05,-1.25,147
tpex,6432,今展科,2025-06-10,114/06/10,53000,1502000,28.00,28.55,28.00,28.15,0.10,50
tpex,6432,今展科,2025-06-11,114/06/11,66000,1873000,28.70,28.85,28.10,28.10,-0.05,74
tpex,6432,今展科,2025-06-12,114/06/12,16000,467000,28.15,28.70,28.15,28.35,0.25,47
tpex,6432,今展科,2025-06-13,114/06/13,24000,675000,28.35,28.95,27.90,27.90,-0.45,32
tpex,6432,今展科,2025-06-16,114/06/16,29000,805000,27.90,28.10,27.55,27.60,-0.30,37
tpex,6432,今展科,2025-06-17,114/06/17,12000,334000,27.60,27.95,27.60,27.85,0.25,20
tpex,6432,今展科,2025-06-18,114/06/18,47000,1293000,27.75,28.15,26.65,27.60,-0.25,39
tpex,6432,今展科,2025-06-19,114/06/19,52000,1411000,27.20,27.40,26.80,26.90,-0.70,43
tpex,6432,今展科,2025-06-20,114/06/20,26000,699000,26.95,26.95,26.70,26.90,0.00,29
tpex,6432,今展科,2025-06-23,114/06/23,71000,1853000,26.30,26.90,26.00,26.55,-0.35,70
tpex,6432,今展科,2025-06-24,114/06/24,24000,651000,26.80,27.00,26.80,27.00,0.45,37
tpex,6432,今展科,2025-06-25,114/06/25,35000,947000,27.05,27.20,26.85,26.90,-0.10,29
tpex,6432,今展科,2025-06-26,114/06/26,16000,436000,26.80,27.05,26.80,27.00,0.10,21
tpex,6432,今展科,2025-06-27,114/06/27,76000,2027000,27.00,27.00,26.30,26.70,-0.30,72
tpex,6432,今展科,2025-06-30,114/06/30,30000,813000,26.85,27.15,26.70,26.85,0.15,37
tpex,6432,今展科,2025-07-01,114/07/01,55000,1470000,26.85,27.00,26.55,26.60,-0.25,50
tpex,6432,今展科,2025-07-02,114/07/02,29000,772000,26.70,26.95,26.20,26.70,0.10,40
tpex,6432,今展科,2025-07-03,114/07/03,44000,1190000,26.60,27.20,26.60,26.95,0.25,51
tpex,6432,今展科,2025-07-04,114/07/04,37000,1017000,27.40,27.90,26.90,26.90,-0.05,51
tpex,6432,今展科,2025-07-07,114/07/07,16000,433000,26.80,26.85,26.70,26.70,-0.20,33
tpex,6432,今展科,2025-07-08,114/07/08,41000,1084000,26.75,26.95,26.05,26.95,0.25,36
tpex,6432,今展科,2025-07-09,114/07/09,26000,692000,26.70,26.85,26.30,26.80,-0.15,18
tpex,6432,今展科,2025-07-10,114/07/10,54000,1446000,26.75,27.20,26.75,27.00,0.20,61
tpex,6432,今展科,2025-07-11,114/07/11,44000,1195000,26.95,27.25,26.95,27.20,0.20,44
tpex,6432,今展科,2025-07-14,114/07/14,17000,463000,26.80,27.50,26.80,27.00,-0.20,19
tpex,6432,今展科,2025-07-15,114/07/15,239000,6302000,26.90,27.05,26.00,26.40,-0.60,209
tpex,6432,今展科,2025-07-16,114/07/16,22000,589000,26.50,26.80,26.50,26.80,0.40,28
tpex,6432,今展科,2025-07-17,114/07/17,35000,948000,26.90,27.20,26.75,27.10,0.30,37
tpex,6432,今展科,2025-07-18,114/07/18,31000,846000,27.00,27.40,27.00,27.00,-0.10,39
tpex,6432,今展科,2025-07-21,114/07/21,20000,550000,27.00,27.00,26.90,26.90,-0.10,32
tpex,6432,今展科,2025-07-22,114/07/22,38000,1036000,27.30,27.50,26.60,26.75,-0.15,44
tpex,6432,今展科,2025-07-23,114/07/23,55000,1495000,26.85,27.50,26.80,27.45,0.70,47
tpex,6432,今展科,2025-07-24,114/07/24,27000,739000,27.20,27.40,27.15,27.30,-0.15,38
tpex,6432,今展科,2025-07-25,114/07/25,42000,1139000,27.20,27.35,26.95,27.35,0.05,111
tpex,6432,今展科,2025-07-28,114/07/28,28000,768000,27.20,27.50,27.20,27.45,0.10,31
tpex,6432,今展科,2025-07-29,114/07/29,24000,660000,27.35,27.40,27.25,27.25,-0.20,35
tpex,6432,今展科,2025-07-30,114/07/30,21000,585000,27.25,27.80,27.25,27.80,0.55,30
tpex,6432,今展科,2025-07-31,114/07/31,71000,2003000,27.90,28.50,27.80,28.00,0.20,62
tpex,6432,今展科,2025-08-01,114/08/01,45000,1280000,28.00,28.50,27.95,28.35,0.35,50
tpex,6432,今展科,2025-08-04,114/08/04,57000,1625000,28.05,28.65,28.05,28.35,0.00,52
tpex,6432,今展科,2025-08-05,114/08/05,115000,3336000,28.35,29.25,28.20,29.20,0.85,113
tpex,6432,今展科,2025-08-06,114/08/06,243000,7118000,30.15,30.15,28.75,28.75,-0.45,236
tpex,6432,今展科,2025-08-07,114/08/07,65000,1854000,28.95,28.95,28.25,28.25,-0.50,64
tpex,6432,今展科,2025-08-08,114/08/08,125000,3458000,27.45,28.10,27.45,27.95,-0.30,111
tpex,6432,今展科,2025-08-11,114/08/11,117000,3283000,27.95,28.40,27.75,28.00,0.05,112
tpex,6432,今展科,2025-08-12,114/08/12,64000,1808000,28.20,28.30,28.00,28.10,0.10,58
tpex,6432,今展科,2025-08-13,114/08/13,129000,3631000,28.60,28.60,28.00,28.15,0.05,140
tpex,6432,今展科,2025-08-14,114/08/14,103000,2754000,26.75,26.80,26.25,26.60,-0.15,100
tpex,6432,今展科,2025-08-15,114/08/15,51000,1359000,26.60,26.60,26.40,26.55,-0.05,81
tpex,6432,今展科,2025-08-18,114/08/18,107000,2814000,26.15,26.60,26.15,26.30,-0.25,114
tpex,6432,今展科,2025-08-19,114/08/19,57000,1499000,26.50,26.60,26.20,26.45,0.15,71
tpex,6432,今展科,2025-08-20,114/08/20,105000,2736000,26.45,26.55,25.80,26.00,-0.45,100
tpex,6432,今展科,2025-08-21,114/08/21,51000,1335000,26.00,26.10,25.90,26.05,0.05,86
tpex,6432,今展科,2025-08-22,114/08/22,35000,904000,26.50,26.90,25.95,25.95,-0.10,42
tpex,6432,今展科,2025-08-25,114/08/25,34000,888000,26.55,26.55,25.70,26.20,0.25,84
tpex,6432,今展科,2025-08-26,114/08/26,21000,551000,26.40,26.40,26.00,26.40,0.20,22
tpex,6432,今展科,2025-08-27,114/08/27,191000,4971000,26.40,26.70,25.80,26.05,-0.35,240
tpex,6432,今展科,2025-08-28,114/08/28,61000,1582000,26.10,26.25,25.70,26.00,-0.05,74
tpex,6432,今展科,2025-08-29,114/08/29,34000,882000,26.00,26.10,25.75,26.00,0.00,63
tpex,6432,今展科,2025-09-01,114/09/01,18000,470000,26.20,26.20,25.70,25.70,-0.30,23
tpex,6432,今展科,2025-09-02,114/09/02,32000,802000,25.50,25.80,25.10,25.80,0.10,48
tpex,6432,今展科,2025-09-03,114/09/03,10000,256000,25.60,26.05,25.55,26.05,0.25,28
tpex,6432,今展科,2025-09-04,114/09/04,22000,580000,26.45,26.45,25.55,26.10,0.05,27
tpex,6432,今展科,2025-09-05,114/09/05,18000,474000,26.00,26.20,25.90,25.90,-0.20,27
tpex,6432,今展科,2025-09-08,114/09/08,28000,724000,25.70,25.90,25.60,25.60,-0.30,41
tpex,6432,今展科,2025-09-09,114/09/09,19000,498000,25.55,25.90,25.55,25.70,0.10,29
tpex,6432,今展科,2025-09-10,114/09/10,24000,606000,26.55,26.55,25.30,25.75,0.05,31
tpex,6432,今展科,2025-09-11,114/09/11,15000,371000,25.90,25.90,25.20,25.20,-0.55,34
tpex,6432,今展科,2025-09-12,114/09/12,27000,703000,25.50,25.95,25.50,25.55,0.35,37
