market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8932,智通*,2025-06-02,114/06/02,782000,80674000,103.50,104.50,101.50,103.00,-1.50,808
tpex,8932,智通*,2025-06-03,114/06/03,463000,47578000,103.50,104.00,102.00,102.00,-1.00,425
tpex,8932,智通*,2025-06-04,114/06/04,934000,96726000,103.50,104.50,102.50,103.00,1.00,555
tpex,8932,智通*,2025-06-05,114/06/05,589000,60041000,103.00,103.00,100.00,102.50,-0.50,487
tpex,8932,智通*,2025-06-06,114/06/06,4915000,526285000,104.00,109.50,103.00,108.50,6.00,2310
tpex,8932,智通*,2025-06-09,114/06/09,12411000,1423788000,110.00,119.00,108.00,119.00,10.50,6559
tpex,8932,智通*,2025-06-10,114/06/10,16783000,2139484000,122.00,130.50,121.00,130.50,11.50,11774
tpex,8932,智通*,2025-06-11,114/06/11,19916000,2643726000,130.50,140.00,124.50,137.00,6.50,13169
tpex,8932,智通*,2025-06-12,114/06/12,9600000,1319383000,136.00,140.50,134.50,137.00,0.00,6809
tpex,8932,智通*,2025-06-13,114/06/13,9446000,1295733000,136.00,140.50,132.50,137.50,0.50,6859
tpex,8932,智通*,2025-06-16,114/06/16,6339000,852659000,137.00,137.00,132.50,132.50,-5.00,4842
tpex,8932,智通*,2025-06-17,114/06/17,13431000,1753936000,133.50,140.50,125.00,126.00,-6.50,9118
tpex,8932,智通*,2025-06-18,114/06/18,5543000,715738000,126.50,131.50,126.00,128.50,2.50,5268
tpex,8932,智通*,2025-06-19,114/06/19,5972000,775298000,129.00,132.50,127.50,128.00,-0.50,4115
tpex,8932,智通*,2025-06-20,114/06/20,4874000,616897000,128.50,129.50,124.50,127.00,-1.00,2880
tpex,8932,智通*,2025-06-23,114/06/23,2341000,296993000,126.50,128.50,123.00,128.50,1.50,1976
tpex,8932,智通*,2025-06-24,114/06/24,6239000,805149000,131.00,134.50,125.50,127.50,-1.00,4478
tpex,8932,智通*,2025-06-25,114/06/25,1972000,252255000,128.00,129.50,126.00,129.50,2.00,1535
tpex,8932,智通*,2025-06-26,114/06/26,1669000,215699000,130.00,130.50,128.00,129.00,-0.50,1292
tpex,8932,智通*,2025-06-27,114/06/27,4200000,546208000,129.50,133.50,127.50,128.00,-1.00,2912
tpex,8932,智通*,2025-06-30,114/06/30,2382000,304178000,128.50,131.00,124.50,130.00,2.00,1809
tpex,8932,智通*,2025-07-01,114/07/01,2076000,268976000,130.00,131.00,128.50,128.50,-1.50,1457
tpex,8932,智通*,2025-07-02,114/07/02,14833000,2021176000,128.50,141.00,128.50,141.00,12.50,9306
tpex,8932,智通*,2025-07-03,114/07/03,24626000,3522122000,143.50,147.00,138.50,141.00,0.00,16559
tpex,8932,智通*,2025-07-04,114/07/04,12593000,1717509000,140.00,142.50,131.50,132.50,-8.50,7535
tpex,8932,智通*,2025-07-07,114/07/07,4307000,562331000,133.00,134.50,127.00,130.00,-2.50,3534
tpex,8932,智通*,2025-07-08,114/07/08,2081000,268915000,130.00,131.00,127.50,130.00,0.00,2257
tpex,8932,智通*,2025-07-09,114/07/09,2213000,289758000,129.50,133.00,128.00,132.00,2.00,1553
tpex,8932,智通*,2025-07-10,114/07/10,3919000,528494000,132.00,137.50,131.00,136.00,4.00,2710
tpex,8932,智通*,2025-07-11,114/07/11,5838000,794784000,138.50,139.00,133.50,135.00,-1.00,4273
tpex,8932,智通*,2025-07-14,114/07/14,2933000,393310000,135.00,137.50,131.50,132.00,-3.00,2099
tpex,8932,智通*,2025-07-15,114/07/15,4324000,590412000,132.00,138.50,132.00,137.00,5.00,3040
tpex,8932,智通*,2025-07-16,114/07/16,16972000,2459299000,139.50,150.50,137.50,145.50,8.50,10762
tpex,8932,智通*,2025-07-17,114/07/17,6998000,1013643000,145.00,148.00,141.50,144.50,-1.00,6774
tpex,8932,智通*,2025-07-18,114/07/18,9142000,1349758000,145.50,151.50,144.50,145.50,1.00,7355
tpex,8932,智通*,2025-07-21,114/07/21,3699000,526880000,145.50,146.50,140.50,141.50,-4.00,2937
tpex,8932,智通*,2025-07-22,114/07/22,3489000,488572000,141.50,143.00,137.50,138.50,-3.00,2770
tpex,8932,智通*,2025-07-23,114/07/23,2468000,348607000,140.00,143.50,138.50,141.50,3.00,2358
tpex,8932,智通*,2025-07-24,114/07/24,3416000,495940000,143.00,147.50,141.00,146.50,5.00,2462
tpex,8932,智通*,2025-07-25,114/07/25,7390000,1085268000,143.50,150.00,143.50,145.00,-1.50,4709
tpex,8932,智通*,2025-07-28,114/07/28,8661000,1317151000,147.50,156.00,145.50,153.50,8.50,5553
tpex,8932,智通*,2025-07-29,114/07/29,6903000,1051822000,153.50,155.50,149.00,153.50,0.00,3975
tpex,8932,智通*,2025-07-30,114/07/30,6545000,1024796000,153.50,158.50,152.00,157.50,4.00,4955
tpex,8932,智通*,2025-07-31,114/07/31,10891000,1799823000,158.50,170.50,156.50,165.50,8.00,7386
tpex,8932,智通*,2025-08-01,114/08/01,5935000,985402000,163.00,169.00,162.50,166.50,1.00,4154
