market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7757,金色三麥,2025-10-20,114/10/20*,854000,116202000,132.50,140.50,130.50,136.50,35.50,988
tpex,7757,金色三麥,2025-10-21,114/10/21,396000,55085000,138.00,142.00,137.00,139.00,2.50,609
tpex,7757,金色三麥,2025-10-22,114/10/22,120000,16430000,138.00,140.00,135.50,137.00,-2.00,316
tpex,7757,金色三麥,2025-10-23,114/10/23,87000,11760000,137.00,137.00,134.00,134.50,-2.50,254
tpex,7757,金色三麥,2025-10-27,114/10/27,146000,19169000,134.00,134.00,130.50,131.00,-3.50,334
tpex,7757,金色三麥,2025-10-28,114/10/28,136000,17672000,130.00,131.50,128.00,130.00,-1.00,261
tpex,7757,金色三麥,2025-10-29,114/10/29,79000,10247000,131.00,131.50,128.50,128.50,-1.50,183
tpex,7757,金色三麥,2025-10-30,114/10/30,148000,18685000,128.50,128.50,125.00,126.00,-2.50,300
tpex,7757,金色三麥,2025-10-31,114/10/31,39000,5029000,125.00,129.50,125.00,129.00,3.00,98
tpex,7757,金色三麥,2025-11-03,114/11/03,35000,4442000,129.00,129.00,126.00,127.00,-2.00,100
tpex,7757,金色三麥,2025-11-04,114/11/04,52000,6535000,126.50,126.50,124.50,125.00,-2.00,102
tpex,7757,金色三麥,2025-11-05,114/11/05,67000,8198000,123.50,123.50,122.00,122.50,-2.50,134
tpex,7757,金色三麥,2025-11-06,114/11/06,35000,4249000,123.50,123.50,122.50,122.50,0.00,79
tpex,7757,金色三麥,2025-11-07,114/11/07,52000,6511000,123.00,127.50,122.00,125.50,3.00,99
tpex,7757,金色三麥,2025-11-10,114/11/10,46000,5682000,125.00,125.00,121.50,122.00,-3.50,132
tpex,7757,金色三麥,2025-11-11,114/11/11,55000,6814000,124.50,124.50,122.00,123.00,1.00,97
tpex,7757,金色三麥,2025-11-12,114/11/12,87000,10707000,123.50,125.00,121.50,123.50,0.50,135
tpex,7757,金色三麥,2025-11-13,114/11/13,66000,8188000,123.50,124.00,123.00,124.00,0.50,100
tpex,7757,金色三麥,2025-11-14,114/11/14,47000,5789000,123.00,124.50,123.00,123.50,-0.50,66
tpex,7757,金色三麥,2025-11-17,114/11/17,70000,8515000,124.00,124.00,121.50,123.00,-0.50,120
tpex,7757,金色三麥,2025-11-18,114/11/18,49000,5997000,121.50,122.50,121.00,121.00,-2.00,102
tpex,7757,金色三麥,2025-11-19,114/11/19,33000,4042000,121.00,121.50,121.00,121.00,0.00,48
tpex,7757,金色三麥,2025-11-20,114/11/20,36000,4331000,121.00,122.50,121.00,122.00,1.00,59
tpex,7757,金色三麥,2025-11-21,114/11/21,64000,7671000,121.00,121.50,118.00,119.00,-3.00,143
tpex,7757,金色三麥,2025-11-24,114/11/24,30000,3528000,119.00,120.00,119.00,119.50,0.50,37
tpex,7757,金色三麥,2025-11-25,114/11/25,13000,1605000,120.00,121.00,120.00,120.00,0.50,39
tpex,7757,金色三麥,2025-11-26,114/11/26,35000,4257000,121.00,122.50,121.00,121.00,1.00,60
tpex,7757,金色三麥,2025-11-27,114/11/27,17000,2102000,121.00,121.50,120.50,121.00,0.00,33
tpex,7757,金色三麥,2025-11-28,114/11/28,45000,5493000,122.00,123.00,121.00,121.00,0.00,87
tpex,7757,金色三麥,2025-12-01,114/12/01,57000,7101000,122.50,126.00,122.50,124.00,3.00,79
tpex,7757,金色三麥,2025-12-02,114/12/02,22000,2685000,123.00,123.50,122.00,123.00,-1.00,45
tpex,7757,金色三麥,2025-12-03,114/12/03,14000,1700000,123.00,123.50,123.00,123.00,0.00,39
tpex,7757,金色三麥,2025-12-04,114/12/04,19000,2384000,124.00,124.50,123.50,123.50,0.50,67
tpex,7757,金色三麥,2025-12-05,114/12/05,18000,2253000,123.50,123.50,121.50,122.00,-1.50,37
tpex,7757,金色三麥,2025-12-08,114/12/08,12000,1503000,122.00,122.50,122.00,122.00,0.00,45
tpex,7757,金色三麥,2025-12-09,114/12/09,13000,1615000,122.00,123.00,122.00,122.00,0.00,25
tpex,7757,金色三麥,2025-12-10,114/12/10,21000,2587000,122.50,123.50,122.00,122.00,0.00,55
tpex,7757,金色三麥,2025-12-11,114/12/11,103000,12406000,123.00,123.00,119.00,119.50,-2.50,181
tpex,7757,金色三麥,2025-12-12,114/12/12,25000,2969000,120.00,120.00,119.00,120.00,0.50,69
tpex,7757,金色三麥,2025-12-15,114/12/15,14000,1644000,119.00,121.00,119.00,120.00,0.00,30
tpex,7757,金色三麥,2025-12-16,114/12/16,14000,1661000,120.00,121.00,119.00,121.00,1.00,28
tpex,7757,金色三麥,2025-12-17,114/12/17,19000,2269000,121.00,121.00,120.00,120.00,-1.00,95
tpex,7757,金色三麥,2025-12-18,114/12/18,21000,2458000,119.50,120.00,119.00,119.00,-1.00,36
tpex,7757,金色三麥,2025-12-19,114/12/19,11000,1299000,120.00,120.00,119.00,120.00,1.00,23
tpex,7757,金色三麥,2025-12-22,114/12/22,16000,1861000,119.50,119.50,119.50,119.50,-0.50,36
tpex,7757,金色三麥,2025-12-23,114/12/23,27000,3258000,120.00,120.00,119.00,119.00,-0.50,41
tpex,7757,金色三麥,2025-12-24,114/12/24,25000,2979000,119.00,119.00,118.50,119.00,0.00,76
tpex,7757,金色三麥,2025-12-26,114/12/26,21000,2508000,119.00,119.00,118.50,119.00,0.00,54
tpex,7757,金色三麥,2025-12-29,114/12/29,21000,2441000,119.00,119.00,118.50,118.50,-0.50,76
tpex,7757,金色三麥,2025-12-30,114/12/30,14000,1685000,118.00,118.50,118.00,118.50,0.00,43
tpex,7757,金色三麥,2025-12-31,114/12/31,29000,3413000,118.50,118.50,116.50,118.00,-0.50,125
tpex,7757,金色三麥,2026-01-02,115/01/02,53000,6230000,118.00,118.00,115.50,116.00,-2.00,150
tpex,7757,金色三麥,2026-01-05,115/01/05,78000,8825000,116.00,116.00,110.50,111.00,-5.00,221
tpex,7757,金色三麥,2026-01-06,115/01/06,81000,8895000,111.00,111.00,109.00,109.00,-2.00,191
tpex,7757,金色三麥,2026-01-07,115/01/07,60000,6587000,106.50,110.00,106.50,109.00,0.00,124
tpex,7757,金色三麥,2026-01-08,115/01/08,65000,7327000,109.00,119.00,109.00,116.00,7.00,262
tpex,7757,金色三麥,2026-01-09,115/01/09,38000,4335000,113.00,114.00,112.00,113.50,-2.50,266
tpex,7757,金色三麥,2026-01-12,115/01/12,38000,4417000,115.00,119.00,115.00,118.00,4.50,106
tpex,7757,金色三麥,2026-01-13,115/01/13,42000,4955000,117.00,118.50,115.00,118.50,0.50,192
tpex,7757,金色三麥,2026-01-14,115/01/14,22000,2538000,118.00,118.00,116.00,117.00,-1.50,54
tpex,7757,金色三麥,2026-01-15,115/01/15,24000,2741000,118.00,118.00,115.00,115.50,-1.50,241
tpex,7757,金色三麥,2026-01-16,115/01/16,12000,1431000,116.00,116.50,114.50,114.50,-1.00,57
tpex,7757,金色三麥,2026-01-19,115/01/19,34000,3884000,113.50,113.50,112.00,113.00,-1.50,83
tpex,7757,金色三麥,2026-01-20,115/01/20,9000,995000,112.00,114.00,112.00,114.00,1.00,52
tpex,7757,金色三麥,2026-01-21,115/01/21,21000,2361000,112.00,115.00,112.00,113.00,-1.00,125
tpex,7757,金色三麥,2026-01-22,115/01/22,41000,4740000,113.00,117.00,113.00,117.00,4.00,56
tpex,7757,金色三麥,2026-01-23,115/01/23,4000,422000,117.00,117.00,117.00,117.00,0.00,64
tpex,7757,金色三麥,2026-01-26,115/01/26,32000,3692000,116.50,118.00,115.50,115.50,-1.50,99
tpex,7757,金色三麥,2026-01-27,115/01/27,24000,2722000,115.00,115.00,113.50,113.50,-2.00,242
tpex,7757,金色三麥,2026-01-28,115/01/28,25000,2879000,113.50,115.50,113.00,113.50,0.00,46
tpex,7757,金色三麥,2026-01-29,115/01/29,26000,2904000,113.50,113.50,112.50,112.50,-1.00,140
tpex,7757,金色三麥,2026-01-30,115/01/30,23000,2547000,112.50,115.00,112.00,112.50,0.00,56
tpex,7757,金色三麥,2026-02-02,115/02/02,47000,5187000,112.50,113.00,110.00,110.50,-2.00,88
tpex,7757,金色三麥,2026-02-03,115/02/03,43000,4678000,110.50,111.00,109.00,109.00,-1.50,99
tpex,7757,金色三麥,2026-02-04,115/02/04,46000,4959000,109.00,111.00,108.00,110.00,1.00,57
tpex,7757,金色三麥,2026-02-05,115/02/05,26000,2836000,111.00,111.50,110.00,111.00,1.00,46
tpex,7757,金色三麥,2026-02-06,115/02/06,12000,1297000,110.50,111.00,110.00,111.00,0.00,45
tpex,7757,金色三麥,2026-02-09,115/02/09,30000,3316000,111.00,111.50,110.00,110.00,-1.00,96
tpex,7757,金色三麥,2026-02-10,115/02/10,50000,5400000,109.50,109.50,108.00,109.50,-0.50,88
tpex,7757,金色三麥,2026-02-11,115/02/11,150000,15888000,108.50,109.50,105.00,108.50,-1.00,203
tpex,7757,金色三麥,2026-02-23,115/02/23,49000,5325000,108.00,108.50,107.50,108.00,-0.50,210
tpex,7757,金色三麥,2026-02-24,115/02/24,49000,5247000,108.50,109.00,106.00,107.00,-1.00,164
tpex,7757,金色三麥,2026-02-25,115/02/25,55000,5842000,106.50,107.00,105.50,106.50,-0.50,94
tpex,7757,金色三麥,2026-02-26,115/02/26,21000,2217000,106.00,108.00,106.00,106.50,0.00,38
tpex,7757,金色三麥,2026-03-02,115/03/02,49000,5256000,105.00,108.00,105.00,108.00,1.50,46
tpex,7757,金色三麥,2026-03-03,115/03/03,31000,3344000,108.50,109.50,108.00,109.00,1.00,53
tpex,7757,金色三麥,2026-03-04,115/03/04,47000,5097000,108.00,108.50,107.00,107.50,-1.50,62
tpex,7757,金色三麥,2026-03-05,115/03/05,22000,2332000,108.50,108.50,108.00,108.00,0.50,49
tpex,7757,金色三麥,2026-03-06,115/03/06,51000,5568000,109.50,111.00,109.00,110.50,2.50,75
tpex,7757,金色三麥,2026-03-09,115/03/09,56000,6052000,108.00,108.50,107.00,108.00,-2.50,94
tpex,7757,金色三麥,2026-03-10,115/03/10,20000,2147000,110.50,111.00,108.50,108.50,0.50,54
tpex,7757,金色三麥,2026-03-11,115/03/11,14000,1497000,109.50,109.50,109.00,109.50,1.00,32
tpex,7757,金色三麥,2026-03-12,115/03/12,17000,1810000,108.50,109.50,108.50,109.50,0.00,40
tpex,7757,金色三麥,2026-03-13,115/03/13,20000,2218000,109.00,109.50,108.50,108.50,-1.00,34
tpex,7757,金色三麥,2026-03-16,115/03/16,66000,7052000,107.50,107.50,105.50,106.00,-2.50,135
tpex,7757,金色三麥,2026-03-17,115/03/17,45000,4825000,107.00,107.50,105.50,105.50,-0.50,87
tpex,7757,金色三麥,2026-03-18,115/03/18,28000,3000000,106.00,106.50,105.50,106.50,1.00,66
tpex,7757,金色三麥,2026-03-19,115/03/19,43000,4596000,107.00,108.00,105.50,105.50,-1.00,82
tpex,7757,金色三麥,2026-03-20,115/03/20,18000,1935000,105.50,107.00,105.50,107.00,1.50,26
tpex,7757,金色三麥,2026-03-23,115/03/23,12000,1220000,106.00,106.50,105.50,105.50,-1.50,41
tpex,7757,金色三麥,2026-03-24,115/03/24,16000,1726000,107.00,107.00,105.50,106.50,1.00,46
tpex,7757,金色三麥,2026-03-25,115/03/25,27000,2885000,108.50,108.50,108.00,108.50,2.00,78
tpex,7757,金色三麥,2026-03-26,115/03/26,40000,4336000,108.00,109.50,108.00,109.00,0.50,59
tpex,7757,金色三麥,2026-03-27,115/03/27,14000,1570000,108.50,109.50,108.50,109.00,0.00,31
tpex,7757,金色三麥,2026-03-30,115/03/30,53000,5724000,109.00,109.00,108.00,108.50,-0.50,50
tpex,7757,金色三麥,2026-03-31,115/03/31,27000,2925000,107.00,109.00,107.00,109.00,0.50,49
tpex,7757,金色三麥,2026-04-01,115/04/01,38000,4147000,108.50,110.00,108.00,110.00,1.00,64
tpex,7757,金色三麥,2026-04-02,115/04/02,22000,2388000,109.50,110.50,108.00,109.50,-0.50,48
tpex,7757,金色三麥,2026-04-07,115/04/07,3000,350000,108.50,108.50,108.50,108.50,-1.00,25
tpex,7757,金色三麥,2026-04-08,115/04/08,11000,1221000,108.50,109.50,108.00,109.50,1.00,72
tpex,7757,金色三麥,2026-04-09,115/04/09,19000,2059000,109.50,110.00,109.50,110.00,0.50,47
tpex,7757,金色三麥,2026-04-10,115/04/10,19000,2043000,108.50,110.50,108.50,109.00,-1.00,34
tpex,7757,金色三麥,2026-04-13,115/04/13,25000,2761000,109.50,110.00,109.00,110.00,1.00,82
tpex,7757,金色三麥,2026-04-14,115/04/14,23000,2532000,109.50,110.00,109.50,110.00,0.00,63
tpex,7757,金色三麥,2026-04-15,115/04/15,21000,2290000,111.50,112.00,110.50,111.00,1.00,35
tpex,7757,金色三麥,2026-04-16,115/04/16,13000,1426000,111.00,111.50,110.00,111.50,0.50,37
tpex,7757,金色三麥,2026-04-17,115/04/17,29000,3200000,112.00,112.00,109.50,109.50,-2.00,72
tpex,7757,金色三麥,2026-04-20,115/04/20,24000,2625000,110.00,110.50,110.00,110.50,1.00,52
tpex,7757,金色三麥,2026-04-21,115/04/21,46000,4935000,109.00,109.50,107.00,108.00,-2.50,129
tpex,7757,金色三麥,2026-04-22,115/04/22,35000,3717000,107.00,108.00,106.00,107.50,-0.50,60
