market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6245,立端,2025-06-02,114/06/02,956000,75746000,79.60,80.30,78.60,78.60,-1.70,905
tpex,6245,立端,2025-06-03,114/06/03,691000,54756000,79.10,79.70,78.40,79.20,0.60,629
tpex,6245,立端,2025-06-04,114/06/04,818000,65985000,80.00,81.00,80.00,80.60,1.40,799
tpex,6245,立端,2025-06-05,114/06/05,666000,53744000,81.00,81.40,80.00,80.10,-0.50,615
tpex,6245,立端,2025-06-06,114/06/06,735000,58233000,80.00,80.10,78.60,79.10,-1.00,716
tpex,6245,立端,2025-06-09,114/06/09,646000,50646000,79.80,79.80,77.80,79.10,0.00,706
tpex,6245,立端,2025-06-10,114/06/10,1451000,114854000,79.50,80.00,78.40,78.90,-0.20,1115
tpex,6245,立端,2025-06-11,114/06/11,1834000,146567000,78.20,81.20,77.90,79.60,0.70,1409
tpex,6245,立端,2025-06-12,114/06/12,625000,49927000,79.40,80.40,79.20,79.70,0.10,512
tpex,6245,立端,2025-06-13,114/06/13,2019000,156535000,79.70,79.70,76.60,76.60,-3.10,2196
tpex,6245,立端,2025-06-16,114/06/16,701000,52930000,75.80,76.40,74.60,76.40,-0.20,734
tpex,6245,立端,2025-06-17,114/06/17,723000,54992000,76.60,77.60,75.20,75.50,-0.90,841
tpex,6245,立端,2025-06-18,114/06/18,484000,36625000,75.10,76.20,75.00,75.90,0.40,599
tpex,6245,立端,2025-06-19,114/06/19,843000,62916000,75.50,76.00,74.00,74.10,-1.80,1040
tpex,6245,立端,2025-06-20,114/06/20,697000,51171000,73.60,74.50,72.40,73.50,-0.60,770
tpex,6245,立端,2025-06-23,114/06/23,758000,54796000,72.10,73.50,71.10,73.40,-0.10,803
tpex,6245,立端,2025-06-24,114/06/24,633000,47423000,74.00,75.40,74.00,75.00,1.60,617
tpex,6245,立端,2025-06-25,114/06/25,522000,39477000,75.40,76.40,75.20,76.00,1.00,557
tpex,6245,立端,2025-06-26,114/06/26,426000,32252000,76.00,76.30,75.40,75.50,-0.50,518
tpex,6245,立端,2025-06-27,114/06/27,346000,26196000,75.70,76.20,75.30,76.00,0.50,379
tpex,6245,立端,2025-06-30,114/06/30,432000,32924000,76.30,76.80,75.40,76.00,0.00,552
tpex,6245,立端,2025-07-01,114/07/01,334000,25570000,76.00,76.80,76.00,76.30,0.30,352
tpex,6245,立端,2025-07-02,114/07/02,175000,13363000,76.10,76.80,76.10,76.60,0.30,213
tpex,6245,立端,2025-07-03,114/07/03,712000,55524000,76.90,78.50,76.90,77.80,1.20,899
tpex,6245,立端,2025-07-04,114/07/04,575000,43784000,77.80,77.80,75.30,75.30,-2.50,1199
tpex,6245,立端,2025-07-07,114/07/07,240000,17892000,75.30,75.30,74.00,74.30,-1.00,331
tpex,6245,立端,2025-07-08,114/07/08,520000,37966000,73.80,74.00,72.30,73.20,-1.10,607
tpex,6245,立端,2025-07-09,114/07/09,266000,19768000,73.20,74.80,73.20,74.60,1.40,342
tpex,6245,立端,2025-07-10,114/07/10,280000,20932000,74.50,75.40,74.40,74.60,0.00,415
tpex,6245,立端,2025-07-11,114/07/11,718000,54886000,74.90,77.30,74.90,76.90,2.30,765
tpex,6245,立端,2025-07-14,114/07/14,364000,27686000,77.30,77.30,75.70,75.80,-1.10,991
tpex,6245,立端,2025-07-15,114/07/15,300000,22970000,75.90,77.10,75.90,76.60,0.80,340
tpex,6245,立端,2025-07-16,114/07/16,653000,50373000,76.50,77.70,76.50,76.70,0.10,645
tpex,6245,立端,2025-07-17,114/07/17,638000,49634000,77.20,78.30,76.90,78.10,1.40,661
tpex,6245,立端,2025-07-18,114/07/18,676000,52797000,78.50,78.60,77.50,77.80,-0.30,646
tpex,6245,立端,2025-07-21,114/07/21,3157000,255473000,78.60,82.00,78.60,80.40,2.60,3009
tpex,6245,立端,2025-07-22,114/07/22,1647000,131122000,80.60,80.80,78.40,78.50,-1.90,1855
tpex,6245,立端,2025-07-23,114/07/23,758000,60457000,79.20,80.50,79.00,79.70,1.20,690
tpex,6245,立端,2025-07-24,114/07/24,841000,66894000,80.10,81.00,78.50,79.10,-0.60,842
tpex,6245,立端,2025-07-25,114/07/25,579000,45455000,79.30,79.30,78.20,78.50,-0.60,573
tpex,6245,立端,2025-07-28,114/07/28,372000,29318000,78.40,79.50,77.90,79.30,0.80,450
tpex,6245,立端,2025-07-29,114/07/29,547000,42934000,78.80,79.40,77.80,78.40,-0.90,668
tpex,6245,立端,2025-07-30,114/07/30,370000,29285000,78.50,79.50,78.30,79.40,1.00,455
tpex,6245,立端,2025-07-31,114/07/31,1388000,111304000,79.60,81.00,78.70,80.10,0.70,1544
