market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8421,旭源,2025-06-02,114/06/02,84000,1133000,13.60,13.60,13.45,13.50,-0.10,42
tpex,8421,旭源,2025-06-03,114/06/03,111000,1503000,13.45,13.75,13.45,13.55,0.05,61
tpex,8421,旭源,2025-06-04,114/06/04,127000,1741000,13.55,13.90,13.45,13.65,0.10,90
tpex,8421,旭源,2025-06-05,114/06/05,160000,2215000,13.80,14.05,13.80,13.80,0.15,92
tpex,8421,旭源,2025-06-06,114/06/06,137000,1905000,13.75,14.50,13.75,13.80,0.00,84
tpex,8421,旭源,2025-06-09,114/06/09,111000,1553000,13.80,14.25,13.80,14.15,0.35,89
tpex,8421,旭源,2025-06-10,114/06/10,76000,1081000,14.45,14.55,13.95,14.20,0.05,64
tpex,8421,旭源,2025-06-11,114/06/11,100000,1407000,14.10,14.20,13.90,14.20,0.00,71
tpex,8421,旭源,2025-06-12,114/06/12,48000,681000,14.35,14.35,14.00,14.15,-0.05,35
tpex,8421,旭源,2025-06-13,114/06/13,70000,989000,14.25,14.35,13.95,14.25,0.10,57
tpex,8421,旭源,2025-06-16,114/06/16,91000,1284000,14.00,14.35,13.90,13.90,-0.35,85
tpex,8421,旭源,2025-06-17,114/06/17,158000,2222000,13.70,14.45,13.70,14.10,0.20,78
tpex,8421,旭源,2025-06-18,114/06/18,91000,1275000,14.15,14.20,13.95,14.20,0.10,53
tpex,8421,旭源,2025-06-19,114/06/19,19000,271000,14.20,14.20,13.95,14.00,-0.20,20
tpex,8421,旭源,2025-06-20,114/06/20,122000,1744000,14.25,14.80,13.95,14.25,0.25,83
tpex,8421,旭源,2025-06-23,114/06/23,92000,1303000,14.00,14.35,14.00,14.35,0.10,59
tpex,8421,旭源,2025-06-24,114/06/24,145000,2086000,14.35,14.60,14.20,14.45,0.10,71
tpex,8421,旭源,2025-06-25,114/06/25,68000,992000,14.70,14.70,14.25,14.55,0.10,57
tpex,8421,旭源,2025-06-26,114/06/26,65000,943000,14.65,14.65,14.25,14.50,-0.05,49
tpex,8421,旭源,2025-06-27,114/06/27,79000,1142000,14.40,14.60,14.25,14.55,0.05,82
tpex,8421,旭源,2025-06-30,114/06/30,628000,9434000,14.65,15.50,14.45,15.00,0.45,336
tpex,8421,旭源,2025-07-01,114/07/01,369000,5619000,15.15,15.50,15.05,15.10,0.10,216
tpex,8421,旭源,2025-07-02,114/07/02,290000,4399000,15.20,15.35,15.05,15.15,0.05,132
tpex,8421,旭源,2025-07-03,114/07/03,170000,2573000,15.30,15.50,14.85,14.85,-0.30,117
tpex,8421,旭源,2025-07-04,114/07/04,84000,1260000,15.10,15.15,14.85,14.90,0.05,83
tpex,8421,旭源,2025-07-07,114/07/07,316000,4761000,14.80,15.30,14.80,15.15,0.25,180
tpex,8421,旭源,2025-07-08,114/07/08,87000,1319000,15.40,15.40,15.00,15.15,0.00,105
tpex,8421,旭源,2025-07-09,114/07/09,61000,922000,15.10,15.15,15.00,15.00,-0.15,37
tpex,8421,旭源,2025-07-10,114/07/10,62000,937000,14.95,15.10,14.95,15.10,0.10,51
tpex,8421,旭源,2025-07-11,114/07/11,300000,4335000,14.70,14.95,14.15,14.75,-0.35,224
tpex,8421,旭源,2025-07-14,114/07/14,119000,1737000,14.70,14.95,14.15,14.70,-0.05,79
tpex,8421,旭源,2025-07-15,114/07/15,43000,626000,14.85,14.85,14.55,14.55,-0.15,33
tpex,8421,旭源,2025-07-16,114/07/16,54000,804000,14.55,15.15,14.55,14.60,0.05,43
tpex,8421,旭源,2025-07-17,114/07/17,45000,657000,14.90,14.90,14.45,14.50,-0.10,35
tpex,8421,旭源,2025-07-18,114/07/18,41000,590000,14.50,14.55,14.30,14.40,-0.10,56
tpex,8421,旭源,2025-07-21,114/07/21,82000,1173000,14.30,14.45,14.25,14.25,-0.15,49
