market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3379,彬台,2025-06-02,114/06/02,3732000,266119000,73.20,73.20,70.20,70.80,-2.90,2978
tpex,3379,彬台,2025-06-03,114/06/03,16683000,1243256000,71.60,77.00,71.00,73.50,2.70,13558
tpex,3379,彬台,2025-06-04,114/06/04,10020000,799601000,76.10,80.80,76.10,80.80,7.30,5365
tpex,3379,彬台,2025-06-05,114/06/05,31257000,2458928000,81.40,81.70,76.60,77.20,-3.60,20238
tpex,3379,彬台,2025-06-06,114/06/06,26947000,2096733000,77.20,79.30,76.30,76.60,-0.60,18644
tpex,3379,彬台,2025-06-09,114/06/09,10002000,763116000,76.50,78.00,74.80,78.00,1.40,6502
tpex,3379,彬台,2025-06-10,114/06/10,49961000,4043754000,78.60,85.40,77.80,77.80,-0.20,33602
tpex,3379,彬台,2025-06-11,114/06/11,9291000,719194000,77.80,78.60,76.60,77.10,-0.70,6500
tpex,3379,彬台,2025-06-12,114/06/12,8474000,656171000,76.90,78.60,75.60,77.90,0.80,5752
tpex,3379,彬台,2025-06-13,114/06/13,4011000,305554000,77.00,77.70,75.50,75.50,-2.40,3826
tpex,3379,彬台,2025-06-16,114/06/16,3882000,292113000,74.50,76.80,73.60,74.80,-0.70,2959
tpex,3379,彬台,2025-06-17,114/06/17,2832000,212686000,75.20,76.00,74.40,74.80,0.00,2339
tpex,3379,彬台,2025-06-18,114/06/18,3182000,239597000,74.80,76.50,74.10,74.10,-0.70,2581
tpex,3379,彬台,2025-06-19,114/06/19,2421000,177664000,73.60,74.70,72.90,72.90,-1.20,1992
tpex,3379,彬台,2025-06-20,114/06/20,12027000,907468000,72.90,77.50,72.90,74.40,1.50,8415
tpex,3379,彬台,2025-06-23,114/06/23,2979000,214125000,73.10,73.40,71.00,71.50,-2.90,2470
tpex,3379,彬台,2025-06-24,114/06/24,8796000,658513000,72.50,76.50,72.50,75.50,4.00,6624
tpex,3379,彬台,2025-06-25,114/06/25,4023000,301577000,75.30,76.80,73.50,75.00,-0.50,3050
tpex,3379,彬台,2025-06-26,114/06/26,13105000,1012709000,74.60,79.90,74.60,75.50,0.50,9796
tpex,3379,彬台,2025-06-27,114/06/27,4034000,304092000,76.30,77.00,74.30,74.80,-0.70,3094
tpex,3379,彬台,2025-06-30,114/06/30,2223000,164542000,75.40,75.90,73.20,73.20,-1.60,1663
tpex,3379,彬台,2025-07-01,114/07/01,2892000,214328000,73.80,75.60,73.10,73.20,0.00,2616
tpex,3379,彬台,2025-07-02,114/07/02,1973000,144937000,72.70,75.00,72.50,73.70,0.50,1839
tpex,3379,彬台,2025-07-03,114/07/03,1507000,110799000,74.00,74.90,72.70,73.00,-0.70,1401
tpex,3379,彬台,2025-07-04,114/07/04,2677000,192316000,72.70,73.90,70.90,71.50,-1.50,2292
tpex,3379,彬台,2025-07-07,114/07/07,1594000,111066000,71.50,71.90,69.00,69.00,-2.50,1436
tpex,3379,彬台,2025-07-08,114/07/08,1727000,116593000,68.40,68.80,66.80,67.30,-1.70,1409
tpex,3379,彬台,2025-07-09,114/07/09,1639000,111906000,68.00,69.50,67.60,67.90,0.60,1431
tpex,3379,彬台,2025-07-10,114/07/10,1150000,77147000,68.00,68.40,66.00,66.00,-1.90,1086
tpex,3379,彬台,2025-07-11,114/07/11,3946000,271716000,66.00,72.00,66.00,68.80,2.80,2874
tpex,3379,彬台,2025-07-14,114/07/14,876000,58854000,68.20,68.30,66.70,66.90,-1.90,940
tpex,3379,彬台,2025-07-15,114/07/15,874000,58497000,66.50,67.50,66.50,67.20,0.30,739
tpex,3379,彬台,2025-07-16,114/07/16,1031000,69645000,67.70,68.20,66.90,67.70,0.50,880
tpex,3379,彬台,2025-07-17,114/07/17,5368000,379085000,67.70,73.00,67.70,70.00,2.30,4265
tpex,3379,彬台,2025-07-18,114/07/18,15740000,1167597000,72.30,75.80,71.20,73.50,3.50,11302
tpex,3379,彬台,2025-07-21,114/07/21,7320000,543712000,74.00,76.00,73.50,74.80,1.30,5605
tpex,3379,彬台,2025-07-22,114/07/22,3105000,224227000,74.20,74.80,70.20,71.00,-3.80,2486
tpex,3379,彬台,2025-07-23,114/07/23,13836000,1035557000,71.90,76.90,71.80,73.80,2.80,10318
tpex,3379,彬台,2025-07-24,114/07/24,4355000,321006000,74.00,74.60,72.40,74.50,0.70,3720
tpex,3379,彬台,2025-07-25,114/07/25,1805000,132640000,74.00,74.40,72.90,73.40,-1.10,1796
tpex,3379,彬台,2025-07-28,114/07/28,1446000,105910000,73.60,74.50,72.60,72.90,-0.50,1637
tpex,3379,彬台,2025-07-29,114/07/29,1513000,109184000,72.70,74.00,71.20,71.50,-1.40,1691
tpex,3379,彬台,2025-07-30,114/07/30,2307000,166667000,72.00,73.80,70.50,72.30,0.80,2425
tpex,3379,彬台,2025-07-31,114/07/31,1079000,77309000,72.20,72.50,71.10,71.10,-1.20,1673
tpex,3379,彬台,2025-08-01,114/08/01,1475000,104937000,70.00,72.40,68.90,71.90,0.80,1471
tpex,3379,彬台,2025-08-04,114/08/04,3832000,281025000,71.10,74.50,70.90,72.80,0.90,3997
tpex,3379,彬台,2025-08-05,114/08/05,1945000,142580000,73.30,74.20,72.50,73.60,0.80,1955
tpex,3379,彬台,2025-08-06,114/08/06,1581000,115165000,73.50,74.60,72.20,72.30,-1.30,1227
tpex,3379,彬台,2025-08-07,114/08/07,821000,59165000,72.30,73.40,71.00,71.00,-1.30,1614
tpex,3379,彬台,2025-08-08,114/08/08,2101000,152937000,71.20,74.00,71.00,72.30,1.30,2230
tpex,3379,彬台,2025-08-11,114/08/11,2999000,221431000,72.50,75.60,71.30,74.90,2.60,2841
tpex,3379,彬台,2025-08-12,114/08/12,1964000,143683000,74.80,74.90,71.80,71.80,-2.30,4089
tpex,3379,彬台,2025-08-13,114/08/13,3574000,262548000,73.20,75.20,71.50,71.50,-0.30,3135
tpex,3379,彬台,2025-08-14,114/08/14,1125000,80379000,71.70,72.70,71.00,71.00,-0.50,1594
tpex,3379,彬台,2025-08-15,114/08/15,1398000,99306000,71.00,72.10,70.00,71.10,0.10,1696
tpex,3379,彬台,2025-08-18,114/08/18,1079000,76508000,71.10,71.90,70.40,70.40,-0.70,1112
tpex,3379,彬台,2025-08-19,114/08/19,1616000,111378000,70.80,71.10,68.10,68.10,-2.30,1736
tpex,3379,彬台,2025-08-20,114/08/20,1138000,75862000,68.30,68.30,65.90,65.90,-2.20,1410
tpex,3379,彬台,2025-08-21,114/08/21,1185000,79950000,66.40,68.80,66.40,66.50,0.60,930
tpex,3379,彬台,2025-08-22,114/08/22,851000,56416000,67.50,67.80,65.00,65.00,-1.50,1091
tpex,3379,彬台,2025-08-25,114/08/25,1152000,77434000,66.20,68.30,66.20,66.20,1.20,1017
tpex,3379,彬台,2025-08-26,114/08/26,848000,56375000,66.50,67.30,65.60,66.00,-0.20,876
tpex,3379,彬台,2025-08-27,114/08/27,639000,42204000,66.70,66.80,65.80,65.90,-0.10,702
tpex,3379,彬台,2025-08-28,114/08/28,1829000,123984000,65.70,69.50,65.40,67.50,1.60,1515
tpex,3379,彬台,2025-08-29,114/08/29,889000,59610000,68.00,68.30,66.30,67.00,-0.50,1488
tpex,3379,彬台,2025-09-01,114/09/01,759000,49478000,66.50,67.30,63.80,63.80,-3.20,848
tpex,3379,彬台,2025-09-02,114/09/02,1235000,76397000,64.20,64.90,60.30,61.20,-2.60,968
tpex,3379,彬台,2025-09-03,114/09/03,651000,40161000,61.70,62.20,61.20,61.70,0.50,589
tpex,3379,彬台,2025-09-04,114/09/04,631000,38416000,62.00,62.30,60.30,60.30,-1.40,670
tpex,3379,彬台,2025-09-05,114/09/05,301000,18208000,60.90,61.20,60.30,60.70,0.40,294
tpex,3379,彬台,2025-09-08,114/09/08,349000,21306000,60.80,61.50,60.70,61.00,0.30,348
tpex,3379,彬台,2025-09-09,114/09/09,874000,54584000,61.50,63.40,61.50,62.40,1.40,833
tpex,3379,彬台,2025-09-10,114/09/10,784000,49327000,62.40,64.40,61.60,62.10,-0.30,833
tpex,3379,彬台,2025-09-11,114/09/11,947000,59037000,64.20,64.80,60.50,60.50,-1.60,977
tpex,3379,彬台,2025-09-12,114/09/12,499000,30449000,61.30,62.30,60.50,60.50,0.00,523
tpex,3379,彬台,2025-09-15,114/09/15,577000,34271000,60.70,60.70,58.40,59.80,-0.70,548
tpex,3379,彬台,2025-09-16,114/09/16,374000,22538000,60.20,60.80,59.60,60.80,1.00,315
tpex,3379,彬台,2025-09-17,114/09/17,365000,21882000,60.80,61.10,59.60,60.00,-0.80,497
tpex,3379,彬台,2025-09-18,114/09/18,334000,19874000,60.60,60.60,58.70,59.20,-0.80,318
tpex,3379,彬台,2025-09-19,114/09/19,262000,15551000,59.20,59.60,59.10,59.10,-0.10,229
tpex,3379,彬台,2025-09-22,114/09/22,330000,19421000,60.00,60.00,58.40,58.80,-0.30,351
tpex,3379,彬台,2025-09-23,114/09/23,436000,25400000,59.10,59.20,58.00,58.00,-0.80,364
tpex,3379,彬台,2025-09-24,114/09/24,265000,15407000,58.00,58.70,57.70,57.80,-0.20,301
tpex,3379,彬台,2025-09-25,114/09/25,833000,49450000,57.60,60.20,57.60,59.60,1.80,674
tpex,3379,彬台,2025-09-26,114/09/26,760000,43203000,59.20,59.20,55.70,56.50,-3.10,820
tpex,3379,彬台,2025-09-30,114/09/30,288000,16313000,56.60,57.00,56.10,56.60,0.10,210
tpex,3379,彬台,2025-10-01,114/10/01,257000,14646000,57.50,57.60,56.20,56.20,-0.40,260
tpex,3379,彬台,2025-10-02,114/10/02,331000,18344000,56.60,57.00,55.10,55.10,-1.10,392
tpex,3379,彬台,2025-10-03,114/10/03,395000,21606000,54.90,55.40,54.30,54.50,-0.60,372
tpex,3379,彬台,2025-10-07,114/10/07,280000,15390000,54.50,55.70,54.00,55.30,0.80,283
tpex,3379,彬台,2025-10-08,114/10/08,240000,13360000,55.30,56.50,54.60,55.70,0.40,293
tpex,3379,彬台,2025-10-09,114/10/09,612000,37436000,61.20,61.20,61.20,61.20,5.50,368
tpex,3379,彬台,2025-10-13,114/10/13,6116000,383978000,62.90,64.40,61.20,61.40,0.20,4452
