market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5536,聖暉*,2025-06-02,114/06/02,416000,157386000,379.50,383.50,375.00,376.00,-4.50,549
tpex,5536,聖暉*,2025-06-03,114/06/03,537000,205715000,379.50,387.50,377.00,380.50,4.50,765
tpex,5536,聖暉*,2025-06-04,114/06/04,2026000,816672000,389.50,410.50,388.00,402.50,22.00,2696
tpex,5536,聖暉*,2025-06-05,114/06/05,542000,217019000,401.00,404.00,396.50,400.00,-2.50,884
tpex,5536,聖暉*,2025-06-06,114/06/06,503000,201254000,400.50,403.50,398.00,399.50,-0.50,748
tpex,5536,聖暉*,2025-06-09,114/06/09,472000,184958000,400.00,402.00,388.00,393.00,-6.50,1018
tpex,5536,聖暉*,2025-06-10,114/06/10,992000,399488000,393.00,408.50,391.00,405.50,12.50,1423
tpex,5536,聖暉*,2025-06-11,114/06/11,605000,244149000,408.50,408.50,401.50,402.00,-3.50,803
tpex,5536,聖暉*,2025-06-12,114/06/12,568000,230152000,402.00,408.50,399.00,404.00,2.00,773
tpex,5536,聖暉*,2025-06-13,114/06/13,814000,327915000,398.50,407.00,396.50,406.00,2.00,1034
tpex,5536,聖暉*,2025-06-16,114/06/16,1219000,473407000,396.00,400.00,382.00,385.00,-21.00,2084
tpex,5536,聖暉*,2025-06-17,114/06/17,550000,213752000,388.00,393.00,383.50,391.50,6.50,818
tpex,5536,聖暉*,2025-06-18,114/06/18,250000,96913000,387.50,391.50,386.50,387.50,-4.00,573
tpex,5536,聖暉*,2025-06-19,114/06/19,253000,97163000,385.50,387.00,382.50,383.00,-4.50,466
tpex,5536,聖暉*,2025-06-20,114/06/20,317000,121384000,381.00,386.00,381.00,381.50,-1.50,468
tpex,5536,聖暉*,2025-06-23,114/06/23,1956000,792334000,376.50,414.00,373.50,409.00,27.50,2914
tpex,5536,聖暉*,2025-06-24,114/06/24,1246000,521937000,410.50,426.50,410.50,416.00,7.00,1824
tpex,5536,聖暉*,2025-06-25,114/06/25,1421000,607793000,427.50,432.00,423.50,427.50,11.50,1816
tpex,5536,聖暉*,2025-06-26,114/06/26,1020000,430751000,427.50,431.00,415.00,415.00,-12.50,1244
tpex,5536,聖暉*,2025-06-27,114/06/27,1589000,633166000,421.00,421.00,390.00,394.00,-21.00,2999
tpex,5536,聖暉*,2025-06-30,114/06/30,516000,204441000,398.50,401.00,391.00,397.50,3.50,772
tpex,5536,聖暉*,2025-07-01,114/07/01,732000,294398000,398.00,410.00,394.50,410.00,12.50,1043
