market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8047,星雲,2025-06-02,114/06/02,150000,2040000,14.20,14.20,13.25,13.45,-0.75,139
tpex,8047,星雲,2025-06-03,114/06/03,32000,427000,13.45,13.60,13.40,13.55,0.10,36
tpex,8047,星雲,2025-06-04,114/06/04,81000,1100000,13.60,13.80,13.40,13.65,0.10,60
tpex,8047,星雲,2025-06-05,114/06/05,61000,829000,13.60,13.65,13.50,13.50,-0.15,52
tpex,8047,星雲,2025-06-06,114/06/06,33000,439000,13.50,13.60,13.45,13.45,-0.05,30
tpex,8047,星雲,2025-06-09,114/06/09,58000,780000,13.50,13.60,13.35,13.35,-0.10,47
tpex,8047,星雲,2025-06-10,114/06/10,51000,685000,13.35,13.55,13.30,13.45,0.10,35
tpex,8047,星雲,2025-06-11,114/06/11,56000,770000,13.55,13.85,13.50,13.50,0.05,49
tpex,8047,星雲,2025-06-12,114/06/12,26000,353000,13.55,13.60,13.35,13.60,0.10,29
tpex,8047,星雲,2025-06-13,114/06/13,42000,563000,13.60,13.60,13.20,13.20,-0.40,36
tpex,8047,星雲,2025-06-16,114/06/16,241000,3343000,13.20,14.35,13.10,13.60,0.40,229
tpex,8047,星雲,2025-06-17,114/06/17,46000,624000,13.60,13.65,13.45,13.45,-0.15,36
tpex,8047,星雲,2025-06-18,114/06/18,32000,433000,13.45,13.60,13.45,13.50,0.05,22
tpex,8047,星雲,2025-06-19,114/06/19,28000,382000,13.45,13.50,13.45,13.45,-0.05,23
tpex,8047,星雲,2025-06-20,114/06/20,38000,505000,13.30,13.45,13.10,13.30,-0.15,28
tpex,8047,星雲,2025-06-23,114/06/23,11000,146000,13.50,13.50,13.20,13.20,-0.10,10
tpex,8047,星雲,2025-06-24,114/06/24,17000,232000,13.90,13.90,13.50,13.60,0.40,18
tpex,8047,星雲,2025-06-25,114/06/25,27000,371000,13.60,13.90,13.60,13.65,0.05,27
tpex,8047,星雲,2025-06-26,114/06/26,59000,823000,14.30,14.30,13.60,13.65,0.00,52
tpex,8047,星雲,2025-06-27,114/06/27,10000,138000,13.70,13.70,13.50,13.70,0.05,13
tpex,8047,星雲,2025-06-30,114/06/30,32000,441000,13.80,13.90,13.70,13.80,0.10,26
tpex,8047,星雲,2025-07-01,114/07/01,1041000,15220000,14.25,15.15,13.65,13.70,-0.10,641
tpex,8047,星雲,2025-07-02,114/07/02,102000,1405000,13.90,13.90,13.60,13.70,0.00,66
tpex,8047,星雲,2025-07-03,114/07/03,51000,695000,13.75,13.80,13.70,13.70,0.00,38
tpex,8047,星雲,2025-07-04,114/07/04,103000,1390000,13.70,13.70,13.35,13.40,-0.30,69
tpex,8047,星雲,2025-07-07,114/07/07,52000,704000,13.40,13.70,13.40,13.60,0.20,27
tpex,8047,星雲,2025-07-08,114/07/08,54000,725000,13.60,13.60,13.20,13.40,-0.20,36
tpex,8047,星雲,2025-07-09,114/07/09,26000,343000,13.45,13.50,13.35,13.35,-0.05,17
tpex,8047,星雲,2025-07-10,114/07/10,62000,830000,13.40,13.45,13.35,13.40,0.05,29
tpex,8047,星雲,2025-07-11,114/07/11,20000,268000,13.30,13.50,13.30,13.50,0.10,11
tpex,8047,星雲,2025-07-14,114/07/14,17000,228000,13.40,13.40,13.30,13.30,-0.20,13
tpex,8047,星雲,2025-07-15,114/07/15,18000,243000,13.15,13.60,13.15,13.35,0.05,19
tpex,8047,星雲,2025-07-16,114/07/16,19000,255000,13.35,13.50,13.35,13.50,0.15,11
tpex,8047,星雲,2025-07-17,114/07/17,32000,435000,13.50,13.85,13.40,13.50,0.00,22
tpex,8047,星雲,2025-07-18,114/07/18,15000,203000,13.60,13.60,13.45,13.45,-0.05,14
tpex,8047,星雲,2025-07-21,114/07/21,32000,431000,13.45,13.70,13.45,13.45,0.00,16
tpex,8047,星雲,2025-07-22,114/07/22,91000,1227000,13.55,13.65,13.30,13.30,-0.15,50
tpex,8047,星雲,2025-07-23,114/07/23,36000,479000,13.40,13.40,13.20,13.30,0.00,19
tpex,8047,星雲,2025-07-24,114/07/24,24000,322000,13.40,13.45,13.35,13.40,0.10,17
tpex,8047,星雲,2025-07-25,114/07/25,19000,255000,13.40,13.50,13.40,13.40,0.00,10
tpex,8047,星雲,2025-07-28,114/07/28,11000,149000,13.70,13.70,13.40,13.50,0.10,12
tpex,8047,星雲,2025-07-29,114/07/29,27000,366000,13.45,13.65,13.40,13.50,0.00,26
tpex,8047,星雲,2025-07-30,114/07/30,54000,732000,13.50,13.65,13.45,13.55,0.05,25
tpex,8047,星雲,2025-07-31,114/07/31,25000,347000,13.70,13.70,13.55,13.65,0.10,30
tpex,8047,星雲,2025-08-01,114/08/01,53000,724000,13.60,13.75,13.50,13.65,0.00,32
tpex,8047,星雲,2025-08-04,114/08/04,39000,533000,13.40,13.75,13.40,13.75,0.10,22
tpex,8047,星雲,2025-08-05,114/08/05,574000,8467000,13.80,15.05,13.80,14.45,0.70,413
tpex,8047,星雲,2025-08-06,114/08/06,121000,1741000,14.65,14.65,14.15,14.40,-0.05,95
tpex,8047,星雲,2025-08-07,114/08/07,74000,1075000,14.70,14.70,14.30,14.45,0.05,48
tpex,8047,星雲,2025-08-08,114/08/08,249000,3748000,14.55,15.35,14.55,14.75,0.30,174
tpex,8047,星雲,2025-08-11,114/08/11,112000,1648000,14.80,15.00,14.35,14.45,-0.30,131
tpex,8047,星雲,2025-08-12,114/08/12,83000,1177000,14.35,14.45,14.15,14.35,-0.10,83
tpex,8047,星雲,2025-08-13,114/08/13,115000,1638000,14.50,14.50,14.20,14.25,-0.10,65
tpex,8047,星雲,2025-08-14,114/08/14,31000,447000,14.30,14.50,14.20,14.25,0.00,30
tpex,8047,星雲,2025-08-15,114/08/15,89000,1252000,14.25,14.25,13.80,14.00,-0.25,59
tpex,8047,星雲,2025-08-18,114/08/18,33000,467000,14.05,14.55,14.05,14.20,0.20,33
tpex,8047,星雲,2025-08-19,114/08/19,23000,333000,14.20,14.40,14.15,14.40,0.20,16
tpex,8047,星雲,2025-08-20,114/08/20,468000,7130000,14.40,15.80,14.40,15.00,0.60,677
tpex,8047,星雲,2025-08-21,114/08/21,134000,2029000,15.00,15.30,15.00,15.05,0.05,118
tpex,8047,星雲,2025-08-22,114/08/22,126000,1832000,14.80,14.85,14.35,14.40,-0.65,71
tpex,8047,星雲,2025-08-25,114/08/25,140000,1975000,14.45,14.50,13.90,14.20,-0.20,104
tpex,8047,星雲,2025-08-26,114/08/26,66000,921000,13.90,14.15,13.80,14.05,-0.15,45
tpex,8047,星雲,2025-08-27,114/08/27,45000,622000,14.00,14.15,13.85,13.90,-0.15,41
tpex,8047,星雲,2025-08-28,114/08/28,98000,1350000,13.90,14.00,13.75,13.80,-0.10,51
tpex,8047,星雲,2025-08-29,114/08/29,8000,111000,13.80,13.80,13.80,13.80,0.00,10
tpex,8047,星雲,2025-09-01,114/09/01,22000,296000,13.65,13.85,13.60,13.85,0.05,32
tpex,8047,星雲,2025-09-02,114/09/02,41000,560000,13.50,13.90,13.35,13.55,-0.30,31
tpex,8047,星雲,2025-09-03,114/09/03,69000,928000,14.00,14.00,13.20,13.40,-0.15,65
tpex,8047,星雲,2025-09-04,114/09/04,95000,1248000,13.20,13.45,12.80,13.20,-0.20,79
tpex,8047,星雲,2025-09-05,114/09/05,38000,501000,13.25,13.65,13.00,13.65,0.45,37
tpex,8047,星雲,2025-09-08,114/09/08,536000,7886000,14.00,15.00,13.85,15.00,1.35,245
tpex,8047,星雲,2025-09-09,114/09/09,299000,4553000,15.25,15.45,15.05,15.15,0.15,162
tpex,8047,星雲,2025-09-10,114/09/10,130000,1972000,15.15,15.35,15.15,15.15,0.00,77
tpex,8047,星雲,2025-09-11,114/09/11,129000,1964000,14.65,15.35,14.65,15.15,0.00,68
tpex,8047,星雲,2025-09-12,114/09/12,127000,1996000,15.10,16.35,15.10,15.75,0.60,100
tpex,8047,星雲,2025-09-15,114/09/15,319000,5188000,15.50,16.75,15.45,16.35,0.60,195
tpex,8047,星雲,2025-09-16,114/09/16,151000,2450000,16.30,16.60,16.10,16.45,0.10,85
tpex,8047,星雲,2025-09-17,114/09/17,76000,1252000,16.45,16.60,16.30,16.50,0.05,49
tpex,8047,星雲,2025-09-18,114/09/18,61000,1021000,16.55,16.80,16.50,16.80,0.30,38
tpex,8047,星雲,2025-09-19,114/09/19,149000,2581000,16.80,17.90,16.80,17.60,0.80,132
tpex,8047,星雲,2025-09-22,114/09/22,173000,3096000,17.65,18.40,17.60,18.00,0.40,193
tpex,8047,星雲,2025-09-23,114/09/23,109000,1942000,17.90,18.10,17.70,17.80,-0.20,86
tpex,8047,星雲,2025-09-24,114/09/24,36000,641000,17.70,17.95,17.60,17.70,-0.10,24
tpex,8047,星雲,2025-09-25,114/09/25,101000,1784000,17.00,17.75,17.00,17.50,-0.20,48
tpex,8047,星雲,2025-09-26,114/09/26,64000,1123000,17.55,17.95,16.80,17.45,-0.05,47
tpex,8047,星雲,2025-09-30,114/09/30,132000,2440000,17.85,19.05,17.85,18.40,0.95,111
tpex,8047,星雲,2025-10-01,114/10/01,162000,3030000,19.10,19.15,17.85,18.60,0.20,160
tpex,8047,星雲,2025-10-02,114/10/02,664000,13380000,19.00,20.45,19.00,20.45,1.85,3658
tpex,8047,星雲,2025-10-03,114/10/03,1004000,22429000,21.50,22.45,21.50,22.45,2.00,691
tpex,8047,星雲,2025-10-07,114/10/07,1138000,27526000,23.50,24.65,23.50,24.65,2.20,772
tpex,8047,星雲,2025-10-08,114/10/08,1096000,29706000,27.10,27.10,27.10,27.10,2.45,424
tpex,8047,星雲,2025-10-09,114/10/09,1848000,51518000,29.80,29.80,26.30,27.15,0.05,1043
tpex,8047,星雲,2025-10-13,114/10/13,1387000,39109000,26.15,29.85,26.15,29.85,2.70,760
tpex,8047,星雲,2025-10-14,114/10/14,0,0,--,--,--,--,0.00,0
tpex,8047,星雲,2025-10-15,114/10/15,357000,11705000,32.80,32.80,32.80,32.80,2.95,247
tpex,8047,星雲,2025-10-16,114/10/16,123000,4435000,36.05,36.05,36.05,36.05,3.25,105
tpex,8047,星雲,2025-10-17,114/10/17,201000,7971000,39.65,39.65,39.65,39.65,3.60,129
tpex,8047,星雲,2025-10-20,114/10/20,950000,41418000,43.60,43.60,43.60,43.60,3.95,323
tpex,8047,星雲,2025-10-21,114/10/21,1036000,46292000,46.95,46.95,42.10,44.30,0.70,635
tpex,8047,星雲,2025-10-22,114/10/22,788000,36325000,43.50,48.70,42.50,48.70,4.40,431
tpex,8047,星雲,2025-10-23,114/10/23,615000,31085000,50.00,51.80,48.70,48.70,0.00,432
tpex,8047,星雲,2025-10-27,114/10/27,428000,19993000,48.00,48.00,46.10,46.40,-2.30,309
tpex,8047,星雲,2025-10-28,114/10/28,311000,13924000,44.10,45.60,43.35,43.35,-3.05,235
tpex,8047,星雲,2025-10-29,114/10/29,349000,15533000,44.45,45.20,43.20,43.25,-0.10,216
tpex,8047,星雲,2025-10-30,114/10/30,539000,22750000,44.65,44.65,41.10,43.00,-0.25,295
tpex,8047,星雲,2025-10-31,114/10/31,374000,17306000,43.70,47.30,43.70,47.30,4.30,296
tpex,8047,星雲,2025-11-03,114/11/03,313000,15360000,47.55,51.00,47.55,50.50,3.20,287
tpex,8047,星雲,2025-11-04,114/11/04,295000,14269000,50.00,50.00,47.00,48.00,-2.50,210
tpex,8047,星雲,2025-11-05,114/11/05,334000,15210000,43.20,47.20,43.20,45.00,-3.00,200
tpex,8047,星雲,2025-11-06,114/11/06,835000,37384000,45.00,46.95,42.50,43.90,-1.10,657
tpex,8047,星雲,2025-11-07,114/11/07,376000,16770000,43.00,46.30,42.15,44.80,0.90,458
tpex,8047,星雲,2025-11-10,114/11/10,452000,18519000,42.15,44.60,40.35,40.35,-4.45,663
tpex,8047,星雲,2025-11-11,114/11/11,922000,34861000,40.35,41.95,36.35,41.20,0.85,607
tpex,8047,星雲,2025-11-12,114/11/12,891000,34199000,37.55,40.00,37.10,39.95,-1.25,1038
tpex,8047,星雲,2025-11-13,114/11/13,310000,12207000,39.45,40.20,38.40,39.00,-0.95,318
tpex,8047,星雲,2025-11-14,114/11/14,326000,12885000,37.50,40.55,37.50,40.55,1.55,350
tpex,8047,星雲,2025-11-17,114/11/17,871000,38519000,40.55,44.60,39.55,44.00,3.45,947
tpex,8047,星雲,2025-11-18,114/11/18,609000,26286000,44.20,45.60,41.05,43.00,-1.00,495
tpex,8047,星雲,2025-11-19,114/11/19,625000,25449000,43.20,43.85,38.70,39.30,-3.70,455
tpex,8047,星雲,2025-11-20,114/11/20,332000,12889000,40.10,40.10,37.95,39.55,0.25,334
tpex,8047,星雲,2025-11-21,114/11/21,183000,7199000,38.90,40.50,38.20,39.95,0.40,138
tpex,8047,星雲,2025-11-24,114/11/24,264000,10732000,38.95,42.25,38.90,41.00,1.05,165
tpex,8047,星雲,2025-11-25,114/11/25,404000,16933000,41.00,43.50,40.80,41.50,0.50,267
tpex,8047,星雲,2025-11-26,114/11/26,1166000,52143000,41.10,45.65,41.10,45.65,4.15,975
tpex,8047,星雲,2025-11-27,114/11/27,1568000,78055000,47.80,50.20,46.20,50.20,4.55,863
tpex,8047,星雲,2025-11-28,114/11/28,1803000,95263000,52.00,55.00,49.10,55.00,4.80,1701
tpex,8047,星雲,2025-12-01,114/12/01,1063000,56298000,54.80,57.00,50.50,54.60,-0.40,888
tpex,8047,星雲,2025-12-02,114/12/02,941000,51136000,52.60,55.90,52.50,53.40,-1.20,469
tpex,8047,星雲,2025-12-03,114/12/03,825000,45709000,53.90,56.00,53.40,56.00,2.60,558
tpex,8047,星雲,2025-12-04,114/12/04,738000,41475000,56.00,58.30,53.60,56.20,0.20,532
tpex,8047,星雲,2025-12-05,114/12/05,738000,39679000,57.30,58.00,50.80,54.00,-2.20,799
tpex,8047,星雲,2025-12-08,114/12/08,614000,31060000,52.50,53.10,49.40,50.70,-3.30,630
tpex,8047,星雲,2025-12-09,114/12/09,281000,14162000,49.10,51.50,49.10,50.70,0.00,340
tpex,8047,星雲,2025-12-10,114/12/10,301000,15337000,51.60,52.10,49.65,50.70,0.00,275
tpex,8047,星雲,2025-12-11,114/12/11,334000,16832000,51.50,52.10,49.15,50.00,-0.70,295
tpex,8047,星雲,2025-12-12,114/12/12,113000,5706000,50.70,51.40,49.90,50.50,0.50,107
tpex,8047,星雲,2025-12-15,114/12/15,89000,4434000,49.10,50.60,49.05,50.50,0.00,86
tpex,8047,星雲,2025-12-16,114/12/16,154000,7671000,50.50,51.20,49.45,49.95,-0.55,117
tpex,8047,星雲,2025-12-17,114/12/17,475000,23508000,48.60,52.00,48.50,49.60,-0.35,267
tpex,8047,星雲,2025-12-18,114/12/18,545000,28376000,48.95,54.50,48.30,54.40,4.80,938
tpex,8047,星雲,2025-12-19,114/12/19,408000,21383000,51.60,53.70,51.20,51.80,-2.60,393
tpex,8047,星雲,2025-12-22,114/12/22,450000,24449000,53.10,55.50,52.00,55.50,3.70,394
tpex,8047,星雲,2025-12-23,114/12/23,470000,26276000,55.50,57.50,55.00,55.30,-0.20,363
tpex,8047,星雲,2025-12-24,114/12/24,1679000,100696000,55.30,60.80,55.30,60.00,4.70,1994
tpex,8047,星雲,2025-12-26,114/12/26,1030000,56657000,58.10,58.70,54.00,54.30,-5.70,944
tpex,8047,星雲,2025-12-29,114/12/29,430000,22560000,54.10,54.60,50.50,52.60,-1.70,390
tpex,8047,星雲,2025-12-30,114/12/30,291000,14934000,51.70,52.50,50.90,51.10,-1.50,371
tpex,8047,星雲,2025-12-31,114/12/31,214000,10849000,51.70,51.70,50.00,50.50,-0.60,294
tpex,8047,星雲,2026-01-02,115/01/02,252000,12766000,51.40,52.80,49.90,50.70,0.20,228
tpex,8047,星雲,2026-01-05,115/01/05,261000,13281000,50.70,51.50,50.00,50.80,0.10,186
tpex,8047,星雲,2026-01-06,115/01/06,241000,12108000,50.40,51.20,49.95,51.00,0.20,154
tpex,8047,星雲,2026-01-07,115/01/07,251000,12577000,51.00,51.20,49.05,51.00,0.00,342
tpex,8047,星雲,2026-01-08,115/01/08,111000,5600000,50.10,51.60,49.50,50.80,-0.20,90
tpex,8047,星雲,2026-01-09,115/01/09,190000,9384000,51.20,51.20,48.00,50.80,0.00,168
tpex,8047,星雲,2026-01-12,115/01/12,178000,8759000,49.75,50.40,49.05,49.05,-1.75,171
tpex,8047,星雲,2026-01-13,115/01/13,168000,8340000,48.90,50.20,48.90,49.35,0.30,132
tpex,8047,星雲,2026-01-14,115/01/14,128000,6268000,49.50,50.10,48.80,48.80,-0.55,129
tpex,8047,星雲,2026-01-15,115/01/15,189000,9036000,48.60,49.00,47.50,47.80,-1.00,173
