market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1599,宏佳騰,2025-06-02,114/06/02,41000,1171000,29.00,29.05,28.70,29.05,0.05,59
tpex,1599,宏佳騰,2025-06-03,114/06/03,18000,522000,29.05,29.05,29.00,29.00,-0.05,25
tpex,1599,宏佳騰,2025-06-04,114/06/04,60000,1746000,29.10,29.50,28.95,29.05,0.05,58
tpex,1599,宏佳騰,2025-06-05,114/06/05,27000,785000,29.00,29.20,29.00,29.05,0.00,37
tpex,1599,宏佳騰,2025-06-06,114/06/06,19000,562000,29.05,29.10,28.90,28.95,-0.10,32
tpex,1599,宏佳騰,2025-06-09,114/06/09,33000,964000,29.20,29.50,29.00,29.25,0.30,37
tpex,1599,宏佳騰,2025-06-10,114/06/10,195000,5667000,29.20,29.85,28.00,29.05,-0.20,154
tpex,1599,宏佳騰,2025-06-11,114/06/11,132000,3971000,29.50,30.70,29.45,29.70,0.65,137
tpex,1599,宏佳騰,2025-06-12,114/06/12,46000,1379000,29.70,30.35,29.55,29.55,-0.15,64
tpex,1599,宏佳騰,2025-06-13,114/06/13,47000,1379000,29.55,29.70,29.00,29.00,-0.55,76
tpex,1599,宏佳騰,2025-06-16,114/06/16,5000,131000,29.20,29.20,29.00,29.00,0.00,23
tpex,1599,宏佳騰,2025-06-17,114/06/17,47000,1358000,28.80,29.55,28.80,28.95,-0.05,57
tpex,1599,宏佳騰,2025-06-18,114/06/18,18000,527000,29.90,29.90,29.30,29.30,0.35,45
tpex,1599,宏佳騰,2025-06-19,114/06/19,24000,696000,29.20,29.55,28.90,29.10,-0.20,67
tpex,1599,宏佳騰,2025-06-20,114/06/20,8000,245000,29.60,29.60,29.10,29.10,0.00,41
tpex,1599,宏佳騰,2025-06-23,114/06/23,12000,340000,28.50,29.25,28.50,28.75,-0.35,43
tpex,1599,宏佳騰,2025-06-24,114/06/24,39000,1141000,28.80,29.25,28.75,29.25,0.50,51
tpex,1599,宏佳騰,2025-06-25,114/06/25,26000,755000,29.30,29.35,28.95,29.25,0.00,54
tpex,1599,宏佳騰,2025-06-26,114/06/26,94000,2818000,30.15,30.90,29.65,30.05,0.80,112
tpex,1599,宏佳騰,2025-06-27,114/06/27,41000,1222000,30.00,30.55,29.70,30.35,0.30,117
tpex,1599,宏佳騰,2025-06-30,114/06/30,23000,677000,30.50,30.50,29.80,29.85,-0.50,57
tpex,1599,宏佳騰,2025-07-01,114/07/01,7000,196000,30.05,30.05,29.55,29.70,-0.15,24
tpex,1599,宏佳騰,2025-07-02,114/07/02,9000,263000,30.15,30.15,29.50,29.50,-0.20,53
tpex,1599,宏佳騰,2025-07-03,114/07/03,12000,360000,29.50,29.50,29.25,29.25,-0.25,36
tpex,1599,宏佳騰,2025-07-04,114/07/04,22000,658000,29.50,30.00,29.50,30.00,0.75,32
tpex,1599,宏佳騰,2025-07-07,114/07/07,7000,214000,30.35,30.35,29.30,29.40,-0.60,44
