market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6922,宸曜,2025-06-02,114/06/02,101000,19130000,194.50,194.50,187.00,189.00,-4.50,207
tpex,6922,宸曜,2025-06-03,114/06/03,54000,10382000,189.50,192.00,189.50,192.00,3.00,86
tpex,6922,宸曜,2025-06-04,114/06/04,218000,42375000,195.00,199.50,189.00,189.00,-3.00,530
tpex,6922,宸曜,2025-06-05,114/06/05,228000,41946000,189.00,189.00,180.50,180.50,-8.50,576
tpex,6922,宸曜,2025-06-06,114/06/06,187000,33198000,178.50,182.00,174.00,182.00,1.50,300
tpex,6922,宸曜,2025-06-09,114/06/09,84000,15157000,183.00,184.00,176.50,181.50,-0.50,136
tpex,6922,宸曜,2025-06-10,114/06/10,179000,32672000,182.50,185.50,180.00,180.00,-1.50,213
tpex,6922,宸曜,2025-06-11,114/06/11,687000,129120000,179.00,198.00,179.00,185.50,5.50,4172
tpex,6922,宸曜,2025-06-12,114/06/12,144000,26795000,185.00,189.00,183.50,183.50,-2.00,229
tpex,6922,宸曜,2025-06-13,114/06/13,115000,20699000,182.00,182.50,178.00,178.00,-5.50,156
tpex,6922,宸曜,2025-06-16,114/06/16,61000,10851000,176.50,182.50,175.00,182.00,4.00,85
tpex,6922,宸曜,2025-06-17,114/06/17,76000,13810000,183.50,184.00,181.00,181.50,-0.50,98
tpex,6922,宸曜,2025-06-18,114/06/18,41000,7466000,181.00,183.00,181.00,182.00,0.50,83
tpex,6922,宸曜,2025-06-19,114/06/19,59000,10548000,182.50,182.50,179.00,179.00,-3.00,97
tpex,6922,宸曜,2025-06-20,114/06/20,117000,20486000,177.50,179.50,172.00,178.00,-1.00,189
tpex,6922,宸曜,2025-06-23,114/06/23,35000,6134000,175.50,178.00,174.00,178.00,0.00,64
tpex,6922,宸曜,2025-06-24,114/06/24,132000,24213000,181.00,185.50,181.00,185.50,7.50,178
tpex,6922,宸曜,2025-06-25,114/06/25,139000,26033000,190.50,190.50,184.50,185.00,-0.50,539
tpex,6922,宸曜,2025-06-26,114/06/26,428000,81771000,187.00,195.00,186.50,192.00,7.00,634
tpex,6922,宸曜,2025-06-27,114/06/27,337000,63281000,196.00,196.00,184.00,186.50,-5.50,473
tpex,6922,宸曜,2025-06-30,114/06/30,73000,13391000,186.50,186.50,181.00,181.00,-5.50,120
tpex,6922,宸曜,2025-07-01,114/07/01,68000,12454000,182.00,184.00,181.00,181.00,0.00,112
tpex,6922,宸曜,2025-07-02,114/07/02,78000,14178000,179.00,184.00,178.00,180.50,-0.50,86
tpex,6922,宸曜,2025-07-03,114/07/03,81000,14583000,180.50,182.00,178.50,178.50,-2.00,111
tpex,6922,宸曜,2025-07-04,114/07/04,60000,10569000,180.00,180.00,175.50,176.00,-2.50,137
tpex,6922,宸曜,2025-07-07,114/07/07,91000,16398000,180.00,184.50,178.50,180.00,4.00,129
tpex,6922,宸曜,2025-07-08,114/07/08,51000,9103000,179.50,182.50,179.00,179.00,-1.00,125
tpex,6922,宸曜,2025-07-09,114/07/09,121000,22167000,179.50,186.00,179.50,185.50,6.50,533
tpex,6922,宸曜,2025-07-10,114/07/10,77000,14269000,187.00,187.00,183.50,185.00,-0.50,167
tpex,6922,宸曜,2025-07-11,114/07/11,211000,40111000,187.50,193.00,187.00,189.50,4.50,270
tpex,6922,宸曜,2025-07-14,114/07/14,76000,14098000,188.50,188.50,184.50,185.00,-4.50,1038
tpex,6922,宸曜,2025-07-15,114/07/15,40000,7354000,181.00,185.00,181.00,184.50,-0.50,65
tpex,6922,宸曜,2025-07-16,114/07/16,70000,12916000,185.00,187.00,184.00,184.50,0.00,96
tpex,6922,宸曜,2025-07-17,114/07/17,282000,53348000,185.50,192.50,185.50,190.00,5.50,323
