market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6763,綠界科技*,2025-06-02,114/06/02,254000,13337000,53.60,53.60,52.20,52.40,-1.20,400
tpex,6763,綠界科技*,2025-06-03,114/06/03,259000,13601000,52.80,53.20,52.00,52.30,-0.10,274
tpex,6763,綠界科技*,2025-06-04,114/06/04,299000,15865000,52.50,53.40,52.50,53.00,0.70,287
tpex,6763,綠界科技*,2025-06-05,114/06/05,227000,12058000,53.10,54.00,52.60,52.60,-0.40,412
tpex,6763,綠界科技*,2025-06-06,114/06/06,212000,11188000,53.00,53.40,52.30,52.80,0.20,255
tpex,6763,綠界科技*,2025-06-09,114/06/09,169000,8910000,53.00,53.50,52.50,52.50,-0.30,367
tpex,6763,綠界科技*,2025-06-10,114/06/10,228000,12099000,52.80,53.50,52.80,52.90,0.40,260
tpex,6763,綠界科技*,2025-06-11,114/06/11,315000,16774000,53.40,53.70,52.70,53.50,0.60,346
tpex,6763,綠界科技*,2025-06-12,114/06/12,299000,16153000,53.50,54.50,53.10,54.30,0.80,302
tpex,6763,綠界科技*,2025-06-13,114/06/13,395000,20854000,53.60,53.60,52.20,52.20,-2.10,998
tpex,6763,綠界科技*,2025-06-16,114/06/16,318000,16357000,52.10,52.10,51.00,51.50,-0.70,374
tpex,6763,綠界科技*,2025-06-17,114/06/17,472000,25016000,51.90,54.00,51.90,53.20,1.70,502
tpex,6763,綠界科技*,2025-06-18,114/06/18,1341000,76898000,53.50,58.50,53.50,58.50,5.30,1226
tpex,6763,綠界科技*,2025-06-19,114/06/19,10712000,659052000,61.30,64.10,59.20,60.70,2.20,8440
tpex,6763,綠界科技*,2025-06-20,114/06/20,3893000,226734000,61.00,61.20,56.40,58.40,-2.30,3160
tpex,6763,綠界科技*,2025-06-23,114/06/23,2072000,116193000,57.70,57.80,55.20,55.80,-2.60,1772
tpex,6763,綠界科技*,2025-06-24,114/06/24,2045000,116179000,56.50,58.20,55.90,56.30,0.50,1639
tpex,6763,綠界科技*,2025-06-25,114/06/25,2341000,134456000,56.70,58.80,56.40,56.60,0.30,1892
tpex,6763,綠界科技*,2025-06-26,114/06/26,3763000,219884000,57.10,60.40,55.90,58.50,1.90,3086
tpex,6763,綠界科技*,2025-06-27,114/06/27,12918000,808865000,59.20,64.30,58.50,64.30,5.80,8589
tpex,6763,綠界科技*,2025-06-30,114/06/30,31578000,2159430000,65.70,70.70,65.60,65.90,1.60,20902
tpex,6763,綠界科技*,2025-07-01,114/07/01,8556000,547707000,64.10,65.10,63.00,63.30,-2.60,5917
tpex,6763,綠界科技*,2025-07-02,114/07/02,12519000,833435000,64.10,68.50,64.00,67.90,4.60,9801
tpex,6763,綠界科技*,2025-07-03,114/07/03,9339000,629781000,68.00,69.30,66.00,67.90,0.00,8106
tpex,6763,綠界科技*,2025-07-04,114/07/04,6505000,436706000,68.10,69.00,65.10,65.20,-2.70,5268
tpex,6763,綠界科技*,2025-07-07,114/07/07,3079000,193247000,64.50,64.90,61.80,62.20,-3.00,3064
tpex,6763,綠界科技*,2025-07-08,114/07/08,1735000,108207000,62.00,63.00,61.80,61.80,-0.40,1488
tpex,6763,綠界科技*,2025-07-09,114/07/09,1276000,78027000,61.40,61.90,60.80,61.00,-0.80,1183
tpex,6763,綠界科技*,2025-07-10,114/07/10,2913000,183742000,62.00,64.10,61.80,62.30,1.30,2565
tpex,6763,綠界科技*,2025-07-11,114/07/11,1460000,91549000,62.60,63.90,62.00,62.30,0.00,1277
tpex,6763,綠界科技*,2025-07-14,114/07/14,6234000,406138000,62.10,66.60,61.80,66.30,4.70,5340
tpex,6763,綠界科技*,2025-07-15,114/07/15,10730000,736069000,68.70,71.50,65.50,65.60,-0.70,8548
tpex,6763,綠界科技*,2025-07-16,114/07/16,2958000,193730000,65.80,66.40,64.80,65.30,-0.30,3929
tpex,6763,綠界科技*,2025-07-17,114/07/17,4240000,282037000,65.40,68.30,65.40,66.50,1.20,4222
tpex,6763,綠界科技*,2025-07-18,114/07/18,2131000,140315000,66.50,67.20,65.00,65.00,-1.50,1978
tpex,6763,綠界科技*,2025-07-21,114/07/21,1633000,104121000,64.70,65.00,63.20,63.50,-1.50,1614
tpex,6763,綠界科技*,2025-07-22,114/07/22,2116000,131359000,63.50,64.10,61.00,61.00,-2.50,1847
tpex,6763,綠界科技*,2025-07-23,114/07/23,2297000,144195000,61.10,64.30,61.10,62.50,1.50,1763
tpex,6763,綠界科技*,2025-07-24,114/07/24,1118000,69711000,63.00,63.30,61.50,62.60,0.10,1016
tpex,6763,綠界科技*,2025-07-25,114/07/25,619000,38478000,62.70,63.00,61.80,62.00,-0.60,668
tpex,6763,綠界科技*,2025-07-28,114/07/28,571000,35467000,62.20,62.70,61.60,62.00,0.00,599
tpex,6763,綠界科技*,2025-07-29,114/07/29,1117000,68273000,61.70,62.10,60.60,60.90,-1.10,1087
tpex,6763,綠界科技*,2025-07-30,114/07/30,649000,39349000,61.00,61.40,60.30,60.50,-0.40,757
tpex,6763,綠界科技*,2025-07-31,114/07/31,596000,36182000,60.80,61.50,60.30,60.40,-0.10,765
tpex,6763,綠界科技*,2025-08-01,114/08/01,672000,40979000,59.40,61.80,59.20,61.60,1.20,747
tpex,6763,綠界科技*,2025-08-04,114/08/04,1188000,74075000,61.00,63.30,60.60,62.70,1.10,1079
tpex,6763,綠界科技*,2025-08-05,114/08/05,1464000,93183000,63.00,64.20,63.00,63.40,0.70,1908
tpex,6763,綠界科技*,2025-08-06,114/08/06,675000,42366000,63.30,64.00,62.30,62.40,-1.00,1003
tpex,6763,綠界科技*,2025-08-07,114/08/07,734000,46123000,63.10,63.70,62.20,62.70,0.30,621
tpex,6763,綠界科技*,2025-08-08,114/08/08,846000,52434000,63.00,63.00,61.40,62.10,-0.60,990
tpex,6763,綠界科技*,2025-08-11,114/08/11,927000,56746000,61.70,62.20,60.90,60.90,-1.20,893
tpex,6763,綠界科技*,2025-08-12,114/08/12,711000,43304000,60.90,61.40,60.70,60.70,-0.20,630
tpex,6763,綠界科技*,2025-08-13,114/08/13,1008000,62173000,61.10,62.50,60.80,61.10,0.40,995
tpex,6763,綠界科技*,2025-08-14,114/08/14,676000,41157000,61.70,61.70,60.50,60.90,-0.20,1070
tpex,6763,綠界科技*,2025-08-15,114/08/15,881000,53297000,61.40,61.40,60.20,60.30,-0.60,902
tpex,6763,綠界科技*,2025-08-18,114/08/18,759000,46155000,60.40,61.70,59.90,60.50,0.20,651
tpex,6763,綠界科技*,2025-08-19,114/08/19,646000,39025000,60.80,61.30,60.00,60.00,-0.50,674
tpex,6763,綠界科技*,2025-08-20,114/08/20,1257000,74030000,60.10,60.10,58.30,58.60,-1.40,1399
tpex,6763,綠界科技*,2025-08-21,114/08/21,587000,35157000,59.10,60.80,59.10,59.60,1.00,540
tpex,6763,綠界科技*,2025-08-22,114/08/22,811000,49026000,60.20,61.20,59.90,60.40,0.80,604
tpex,6763,綠界科技*,2025-08-25,114/08/25,689000,42213000,61.20,61.60,61.00,61.10,0.70,581
tpex,6763,綠界科技*,2025-08-26,114/08/26,434000,26273000,61.20,61.30,60.30,60.50,-0.60,1074
tpex,6763,綠界科技*,2025-08-27,114/08/27,587000,35713000,60.80,61.30,60.60,60.90,0.40,637
tpex,6763,綠界科技*,2025-08-28,114/08/28,1720000,107029000,61.00,63.30,60.70,62.70,1.80,1602
tpex,6763,綠界科技*,2025-08-29,114/08/29,975000,60331000,63.00,63.10,61.10,61.10,-1.60,1368
tpex,6763,綠界科技*,2025-09-01,114/09/01,1062000,63425000,61.10,61.10,59.00,59.30,-1.80,1069
tpex,6763,綠界科技*,2025-09-02,114/09/02,953000,55682000,59.60,59.80,57.70,58.40,-0.90,990
tpex,6763,綠界科技*,2025-09-03,114/09/03,278000,16356000,58.30,59.20,58.30,58.60,0.20,345
tpex,6763,綠界科技*,2025-09-04,114/09/04,428000,25155000,59.00,59.30,58.40,58.90,0.30,396
tpex,6763,綠界科技*,2025-09-05,114/09/05,391000,23083000,59.50,59.50,58.70,59.30,0.40,409
tpex,6763,綠界科技*,2025-09-08,114/09/08,493000,29412000,59.50,60.50,59.20,59.50,0.20,447
tpex,6763,綠界科技*,2025-09-09,114/09/09,684000,40422000,60.20,60.20,58.50,59.00,-0.50,805
tpex,6763,綠界科技*,2025-09-10,114/09/10,1077000,64909000,59.40,60.80,59.20,60.50,1.50,1293
tpex,6763,綠界科技*,2025-09-11,114/09/11,798000,47343000,60.50,60.50,58.60,58.70,-1.80,1388
tpex,6763,綠界科技*,2025-09-12,114/09/12,466000,27351000,59.10,59.30,58.40,58.50,-0.20,507
tpex,6763,綠界科技*,2025-09-15,114/09/15,675000,38823000,58.50,58.50,56.80,57.40,-1.10,829
tpex,6763,綠界科技*,2025-09-16,114/09/16,660000,38607000,57.70,59.40,57.70,57.80,0.40,629
tpex,6763,綠界科技*,2025-09-17,114/09/17,270000,15640000,58.00,58.20,57.50,57.80,0.00,319
tpex,6763,綠界科技*,2025-09-18,114/09/18,291000,16799000,57.80,58.40,57.50,57.90,0.10,342
tpex,6763,綠界科技*,2025-09-19,114/09/19,331000,19259000,58.20,58.70,57.80,57.90,0.00,406
tpex,6763,綠界科技*,2025-09-22,114/09/22,527000,30236000,57.90,58.10,57.10,57.30,-0.60,716
tpex,6763,綠界科技*,2025-09-23,114/09/23,357000,20474000,58.00,58.00,57.00,57.40,0.10,369
tpex,6763,綠界科技*,2025-09-24,114/09/24,290000,16671000,57.50,58.10,57.00,57.50,0.10,493
tpex,6763,綠界科技*,2025-09-25,114/09/25,390000,22577000,57.90,58.40,57.40,57.80,0.30,397
tpex,6763,綠界科技*,2025-09-26,114/09/26,957000,54785000,58.40,59.20,56.20,56.90,-0.90,843
tpex,6763,綠界科技*,2025-09-30,114/09/30,390000,22217000,56.60,58.00,56.00,57.80,0.90,426
tpex,6763,綠界科技*,2025-10-01,114/10/01,426000,24779000,58.00,58.90,57.60,57.60,-0.20,484
tpex,6763,綠界科技*,2025-10-02,114/10/02,384000,22337000,58.50,58.70,57.80,58.70,1.10,356
tpex,6763,綠界科技*,2025-10-03,114/10/03,1007000,59850000,58.60,60.30,58.50,58.60,-0.10,1088
tpex,6763,綠界科技*,2025-10-07,114/10/07,387000,22741000,58.70,59.40,58.10,59.20,0.60,648
tpex,6763,綠界科技*,2025-10-08,114/10/08,1067000,64206000,59.40,61.00,58.80,60.90,1.70,1466
tpex,6763,綠界科技*,2025-10-09,114/10/09,3260000,205514000,61.20,64.40,60.50,63.30,2.40,3354
tpex,6763,綠界科技*,2025-10-13,114/10/13,2099000,132149000,62.00,64.20,61.50,62.40,-0.90,4174
