market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7805,威聯通,2025-12-22,114/12/22*,869000,610053000,730.00,730.00,673.00,690.00,132.00,1981
tpex,7805,威聯通,2025-12-23,114/12/23,436000,290685000,678.00,688.00,651.00,660.00,-30.00,1750
tpex,7805,威聯通,2025-12-24,114/12/24,175000,118284000,668.00,685.00,668.00,676.00,16.00,710
tpex,7805,威聯通,2025-12-26,114/12/26,369000,256835000,687.00,705.00,687.00,702.00,26.00,1093
tpex,7805,威聯通,2025-12-29,114/12/29,534000,393815000,712.00,763.00,706.00,749.00,47.00,1685
tpex,7805,威聯通,2025-12-30,114/12/30,253000,187889000,739.00,751.00,730.00,750.00,1.00,735
tpex,7805,威聯通,2025-12-31,114/12/31,306000,232760000,749.00,774.00,749.00,760.00,10.00,986
tpex,7805,威聯通,2026-01-02,115/01/02,262000,194060000,769.00,769.00,729.00,733.00,-27.00,3909
tpex,7805,威聯通,2026-01-05,115/01/05,355000,246437000,731.00,731.00,681.00,689.00,-44.00,1276
tpex,7805,威聯通,2026-01-06,115/01/06,152000,103213000,692.00,692.00,670.00,673.00,-16.00,882
tpex,7805,威聯通,2026-01-07,115/01/07,85000,57346000,665.00,686.00,665.00,682.00,9.00,454
tpex,7805,威聯通,2026-01-08,115/01/08,130000,87181000,680.00,680.00,660.00,669.00,-13.00,664
tpex,7805,威聯通,2026-01-09,115/01/09,50000,33421000,669.00,675.00,664.00,666.00,-3.00,378
tpex,7805,威聯通,2026-01-12,115/01/12,195000,127537000,668.00,668.00,651.00,651.00,-15.00,730
tpex,7805,威聯通,2026-01-13,115/01/13,230000,144793000,658.00,660.00,618.00,619.00,-32.00,1239
tpex,7805,威聯通,2026-01-14,115/01/14,101000,62731000,622.00,629.00,612.00,626.00,7.00,713
tpex,7805,威聯通,2026-01-15,115/01/15,80000,49380000,622.00,625.00,613.00,616.00,-10.00,459
tpex,7805,威聯通,2026-01-16,115/01/16,82000,51166000,618.00,637.00,615.00,623.00,7.00,440
tpex,7805,威聯通,2026-01-19,115/01/19,76000,46954000,623.00,627.00,615.00,618.00,-5.00,813
tpex,7805,威聯通,2026-01-20,115/01/20,162000,97581000,618.00,618.00,594.00,597.00,-21.00,1542
tpex,7805,威聯通,2026-01-21,115/01/21,221000,127052000,590.00,590.00,561.00,571.00,-26.00,1036
tpex,7805,威聯通,2026-01-22,115/01/22,47000,27586000,589.00,590.00,578.00,587.00,16.00,924
tpex,7805,威聯通,2026-01-23,115/01/23,45000,25881000,583.00,583.00,563.00,572.00,-15.00,648
tpex,7805,威聯通,2026-01-26,115/01/26,152000,87684000,572.00,617.00,552.00,591.00,19.00,499
tpex,7805,威聯通,2026-01-27,115/01/27,81000,47007000,591.00,598.00,572.00,572.00,-19.00,1391
tpex,7805,威聯通,2026-01-28,115/01/28,38000,22002000,566.00,585.00,566.00,571.00,-1.00,192
tpex,7805,威聯通,2026-01-29,115/01/29,67000,37624000,576.00,577.00,559.00,563.00,-8.00,810
