market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7794,宏碁智新,2026-04-20,115/04/20*,1472000,58464000,38.80,44.90,36.60,44.50,13.50,1091
tpex,7794,宏碁智新,2026-04-21,115/04/21,623000,24946000,43.90,43.90,38.50,39.50,-5.00,557
tpex,7794,宏碁智新,2026-04-22,115/04/22,417000,15837000,38.50,38.55,37.55,38.00,-1.50,404
tpex,7794,宏碁智新,2026-04-23,115/04/23,211000,7760000,38.00,38.00,35.50,35.85,-2.15,225
tpex,7794,宏碁智新,2026-04-24,115/04/24,179000,6246000,36.10,36.10,34.70,34.70,-1.15,201
tpex,7794,宏碁智新,2026-04-27,115/04/27,146000,4964000,35.10,35.10,33.50,33.60,-1.10,143
tpex,7794,宏碁智新,2026-04-28,115/04/28,166000,5728000,33.50,35.40,33.50,35.30,1.70,148
tpex,7794,宏碁智新,2026-04-29,115/04/29,91000,3140000,35.25,35.30,34.00,34.40,-0.90,113
tpex,7794,宏碁智新,2026-04-30,115/04/30,82000,2768000,33.85,34.40,33.55,33.90,-0.50,76
tpex,7794,宏碁智新,2026-05-04,115/05/04,80000,2684000,34.00,34.10,33.35,33.45,-0.45,79
tpex,7794,宏碁智新,2026-05-05,115/05/05,72000,2401000,33.45,33.45,33.00,33.15,-0.30,76
tpex,7794,宏碁智新,2026-05-06,115/05/06,73000,2397000,33.15,33.20,32.65,32.80,-0.35,84
tpex,7794,宏碁智新,2026-05-07,115/05/07,263000,8258000,32.80,32.80,30.80,30.90,-1.90,233
tpex,7794,宏碁智新,2026-05-08,115/05/08,106000,3318000,31.60,32.00,31.00,31.20,0.30,98
tpex,7794,宏碁智新,2026-05-11,115/05/11,140000,4282000,31.00,31.00,30.45,30.60,-0.60,132
tpex,7794,宏碁智新,2026-05-12,115/05/12,44000,1338000,30.65,30.70,30.55,30.65,0.05,41
tpex,7794,宏碁智新,2026-05-13,115/05/13,46000,1405000,30.65,30.65,30.15,30.30,-0.35,58
tpex,7794,宏碁智新,2026-05-14,115/05/14,43000,1281000,30.10,30.30,30.05,30.05,-0.25,60
tpex,7794,宏碁智新,2026-05-15,115/05/15,45000,1347000,30.05,30.20,29.60,29.60,-0.45,53
tpex,7794,宏碁智新,2026-05-18,115/05/18,81000,2331000,29.35,29.55,28.60,29.00,-0.60,87
tpex,7794,宏碁智新,2026-05-19,115/05/19,26000,762000,29.00,29.05,28.85,29.00,0.00,42
tpex,7794,宏碁智新,2026-05-20,115/05/20,52000,1514000,28.80,28.95,28.65,28.80,-0.20,40
tpex,7794,宏碁智新,2026-05-21,115/05/21,40000,1164000,28.80,28.85,28.80,28.85,0.05,44
tpex,7794,宏碁智新,2026-05-22,115/05/22,25000,711000,28.85,29.10,28.85,29.10,0.25,36
tpex,7794,宏碁智新,2026-05-25,115/05/25,59000,1720000,29.30,29.35,29.10,29.30,0.20,90
tpex,7794,宏碁智新,2026-05-26,115/05/26,54000,1567000,29.30,29.30,28.65,28.70,-0.60,62
tpex,7794,宏碁智新,2026-05-27,115/05/27,73000,2094000,28.70,28.70,28.50,28.60,-0.10,57
tpex,7794,宏碁智新,2026-05-28,115/05/28,28000,804000,28.60,28.90,28.60,28.70,0.10,25
tpex,7794,宏碁智新,2026-05-29,115/05/29,43000,1240000,28.10,28.90,28.10,28.90,0.20,41
tpex,7794,宏碁智新,2026-06-01,115/06/01,82000,2375600,28.90,29.80,28.70,29.80,+0.90,57
tpex,7794,宏碁智新,2026-06-02,115/06/02,351000,11239600,30.00,32.75,30.00,32.75,+2.95,215
tpex,7794,宏碁智新,2026-06-05,115/06/05,551000,18857550,33.55,34.90,32.95,34.90,+3.15,317
tpex,7794,宏碁智新,2026-06-08,115/06/08,246000,8081050,32.00,34.60,32.00,33.00,-1.90,174
tpex,7794,宏碁智新,2026-06-09,115/06/09,138000,4588300,33.30,33.65,32.70,33.25,+0.25,107
tpex,7794,宏碁智新,2026-06-10,115/06/10,124000,4037250,32.15,33.15,32.00,32.45,-0.80,97
tpex,7794,宏碁智新,2026-06-11,115/06/11,60000,1896750,31.20,31.95,31.20,31.75,-0.70,43
tpex,7794,宏碁智新,2026-06-12,115/06/12,38000,1222050,31.75,32.50,31.75,32.00,+0.25,25
tpex,7794,宏碁智新,2026-06-15,115/06/15,33000,1055500,32.00,32.10,31.85,32.00,0.00,26
tpex,7794,宏碁智新,2026-06-16,115/06/16,68000,2129050,31.60,31.60,31.05,31.20,-0.80,51
tpex,7794,宏碁智新,2026-06-17,115/06/17,28000,877600,31.20,31.60,31.20,31.60,+0.40,21
tpex,7794,宏碁智新,2026-06-18,115/06/18,54000,1697050,31.30,31.70,31.30,31.35,-0.25,36
tpex,7794,宏碁智新,2026-06-22,115/06/22,71000,2226800,31.55,31.55,31.25,31.40,+0.05,49
tpex,7794,宏碁智新,2026-06-23,115/06/23,58000,1840550,31.50,32.75,31.45,31.45,+0.05,44
tpex,7794,宏碁智新,2026-06-24,115/06/24,35000,1081800,31.05,31.40,30.25,31.40,-0.05,28
tpex,7794,宏碁智新,2026-06-25,115/06/25,24000,743150,31.40,31.40,30.70,30.70,-0.70,22
tpex,7794,宏碁智新,2026-06-26,115/06/26,38000,1152550,30.50,30.50,30.00,30.25,-0.45,23
tpex,7794,宏碁智新,2026-06-29,115/06/29,22000,665100,30.25,30.40,30.00,30.00,-0.25,18
tpex,7794,宏碁智新,2026-06-30,115/06/30,33000,994200,30.10,30.25,30.00,30.05,+0.05,24
