market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6547,高端疫苗,2025-06-02,114/06/02,6934000,357710000,51.60,53.50,50.00,50.00,-1.60,5186
tpex,6547,高端疫苗,2025-06-03,114/06/03,2790000,138599000,50.20,50.50,49.20,49.20,-0.80,2073
tpex,6547,高端疫苗,2025-06-04,114/06/04,1666000,81963000,49.70,49.75,49.00,49.20,0.00,1329
tpex,6547,高端疫苗,2025-06-05,114/06/05,2239000,108778000,49.30,49.60,48.15,48.20,-1.00,1997
tpex,6547,高端疫苗,2025-06-06,114/06/06,2725000,132054000,48.30,49.80,47.45,49.75,1.55,1946
tpex,6547,高端疫苗,2025-06-09,114/06/09,1301000,63802000,49.45,49.45,48.70,48.95,-0.80,1353
tpex,6547,高端疫苗,2025-06-10,114/06/10,989000,48340000,48.85,49.15,48.60,48.90,-0.05,891
tpex,6547,高端疫苗,2025-06-11,114/06/11,1535000,74391000,49.00,49.30,48.05,48.10,-0.80,1368
tpex,6547,高端疫苗,2025-06-12,114/06/12,1409000,67233000,48.00,48.00,47.50,47.70,-0.40,1525
tpex,6547,高端疫苗,2025-06-13,114/06/13,1663000,78056000,47.95,47.95,46.30,46.55,-1.15,1477
tpex,6547,高端疫苗,2025-06-16,114/06/16,1757000,80545000,46.05,46.55,45.25,45.90,-0.65,1428
tpex,6547,高端疫苗,2025-06-17,114/06/17,1326000,60601000,46.40,46.70,45.30,45.40,-0.50,1322
tpex,6547,高端疫苗,2025-06-18,114/06/18,1509000,69380000,45.40,46.60,45.25,45.70,0.30,1221
tpex,6547,高端疫苗,2025-06-19,114/06/19,2179000,97078000,45.65,45.65,43.80,43.80,-1.90,1677
tpex,6547,高端疫苗,2025-06-20,114/06/20,1631000,71674000,43.85,44.40,43.30,44.40,0.60,1037
tpex,6547,高端疫苗,2025-06-23,114/06/23,1555000,67076000,43.55,43.80,42.90,43.00,-1.40,1177
tpex,6547,高端疫苗,2025-06-24,114/06/24,1170000,50890000,43.55,43.95,43.20,43.50,0.50,869
tpex,6547,高端疫苗,2025-06-25,114/06/25,1078000,47161000,43.75,44.15,43.45,43.65,0.15,837
tpex,6547,高端疫苗,2025-06-26,114/06/26,1804000,77592000,43.50,44.15,42.00,42.50,-1.15,1514
tpex,6547,高端疫苗,2025-06-27,114/06/27,738000,31445000,42.60,43.00,42.25,42.90,0.40,661
tpex,6547,高端疫苗,2025-06-30,114/06/30,811000,34268000,42.95,43.00,41.95,42.05,-0.85,724
tpex,6547,高端疫苗,2025-07-01,114/07/01,893000,37457000,41.90,42.35,41.60,41.60,-0.45,748
tpex,6547,高端疫苗,2025-07-02,114/07/02,465000,19432000,41.95,42.10,41.60,41.75,0.15,459
tpex,6547,高端疫苗,2025-07-03,114/07/03,628000,26451000,41.75,42.50,41.50,42.30,0.55,601
tpex,6547,高端疫苗,2025-07-04,114/07/04,1467000,60406000,42.35,42.50,40.65,41.00,-1.30,1257
tpex,6547,高端疫苗,2025-07-07,114/07/07,572000,23142000,41.10,41.10,40.20,40.50,-0.50,611
tpex,6547,高端疫苗,2025-07-08,114/07/08,674000,27058000,40.50,40.60,39.85,40.35,-0.15,635
tpex,6547,高端疫苗,2025-07-09,114/07/09,661000,26994000,40.35,41.30,40.10,41.05,0.70,704
tpex,6547,高端疫苗,2025-07-10,114/07/10,441000,17978000,41.10,41.10,40.45,40.70,-0.35,518
tpex,6547,高端疫苗,2025-07-11,114/07/11,1049000,43837000,41.10,42.55,41.00,42.05,1.35,1083
tpex,6547,高端疫苗,2025-07-14,114/07/14,719000,29792000,42.30,42.40,41.10,41.10,-0.95,1243
tpex,6547,高端疫苗,2025-07-15,114/07/15,549000,22457000,41.20,41.30,40.60,40.95,-0.15,714
tpex,6547,高端疫苗,2025-07-16,114/07/16,776000,31917000,41.10,41.45,40.85,41.10,0.15,646
tpex,6547,高端疫苗,2025-07-17,114/07/17,1064000,44471000,41.20,42.50,41.10,41.55,0.45,1068
tpex,6547,高端疫苗,2025-07-18,114/07/18,519000,21561000,41.70,41.90,41.30,41.60,0.05,938
tpex,6547,高端疫苗,2025-07-21,114/07/21,871000,36764000,41.65,42.65,41.55,42.20,0.60,895
tpex,6547,高端疫苗,2025-07-22,114/07/22,1375000,56575000,42.30,42.30,40.40,40.70,-1.50,1995
